"group","values",".sample"
2,1.10368343345345,1
1,3.21877750737553,1
2,0.220340810250491,1
1,1.75941764026446,1
1,0.537591403815895,1
2,0.438034253194928,1
1,0.933338828342867,1
2,1.62553314483705,1
2,0.227498229593039,1
1,0.125863689534172,1
1,0.635088193230331,1
2,0.313526390812583,1
2,0.737646547104132,1
1,1.9140870104635,1
2,1.88008483304622,1
1,1.41035884910061,1
1,1.4651460743481,1
2,2.50325377272038,1
1,3.47799954692226,1
1,1.71685203754141,1
1,5.36494779559906,1
1,0.317266715716297,1
1,4.96988641604613,1
1,0.049749537705027,1
2,0.333607563730493,1
2,1.10368343345345,2
1,3.21877750737553,2
1,0.220340810250491,2
1,1.75941764026446,2
2,0.537591403815895,2
1,0.438034253194928,2
2,0.933338828342867,2
1,1.62553314483705,2
1,0.227498229593039,2
2,0.125863689534172,2
1,0.635088193230331,2
1,0.313526390812583,2
1,0.737646547104132,2
1,1.9140870104635,2
2,1.88008483304622,2
1,1.41035884910061,2
2,1.4651460743481,2
2,2.50325377272038,2
2,3.47799954692226,2
1,1.71685203754141,2
2,5.36494779559906,2
1,0.317266715716297,2
1,4.96988641604613,2
1,0.049749537705027,2
2,0.333607563730493,2
2,1.10368343345345,3
1,3.21877750737553,3
1,0.220340810250491,3
2,1.75941764026446,3
2,0.537591403815895,3
1,0.438034253194928,3
1,0.933338828342867,3
2,1.62553314483705,3
1,0.227498229593039,3
1,0.125863689534172,3
2,0.635088193230331,3
2,0.313526390812583,3
2,0.737646547104132,3
1,1.9140870104635,3
1,1.88008483304622,3
2,1.41035884910061,3
1,1.4651460743481,3
2,2.50325377272038,3
1,3.47799954692226,3
2,1.71685203754141,3
1,5.36494779559906,3
1,0.317266715716297,3
1,4.96988641604613,3
1,0.049749537705027,3
1,0.333607563730493,3
1,1.10368343345345,4
1,3.21877750737553,4
2,0.220340810250491,4
1,1.75941764026446,4
1,0.537591403815895,4
2,0.438034253194928,4
1,0.933338828342867,4
1,1.62553314483705,4
1,0.227498229593039,4
2,0.125863689534172,4
2,0.635088193230331,4
1,0.313526390812583,4
1,0.737646547104132,4
2,1.9140870104635,4
2,1.88008483304622,4
1,1.41035884910061,4
1,1.4651460743481,4
1,2.50325377272038,4
2,3.47799954692226,4
2,1.71685203754141,4
1,5.36494779559906,4
2,0.317266715716297,4
1,4.96988641604613,4
2,0.049749537705027,4
1,0.333607563730493,4
1,1.10368343345345,5
2,3.21877750737553,5
2,0.220340810250491,5
2,1.75941764026446,5
1,0.537591403815895,5
1,0.438034253194928,5
2,0.933338828342867,5
2,1.62553314483705,5
