"group","values",".sample"
2,0.545339455362409,1
1,0.0120977531811641,1
2,0.0992813506163657,1
1,1.04081557128103,1
1,3.65766618193543,1
2,2.29149137611005,1
1,0.318654324393719,1
2,0.513504015747458,1
2,1.07931043203445,1
1,0.665884396526963,1
2,0.657406267985442,1
1,1.20906185727091,1
1,0.58223389275372,1
1,0.295325297574897,1
1,0.761304063680482,1
1,1.08697945154728,1
1,0.907776214140368,1
2,1.59235518417301,1
1,2.12859731341217,1
1,2.16920046459672,1
2,0.0596742136444245,1
1,0.86728553656013,1
1,0.265123293269426,1
2,1.14936046670647,1
1,0.380785417743027,1
1,1.67159800170497,1
1,0.115300426936992,1
1,1.1032291445461,1
1,0.143042309675366,1
1,1.69537585635613,1
1,0.310172874014825,1
1,2.21531714300129,1
1,0.0120828398503363,1
1,3.87030046225941,1
2,0.157059967138589,1
1,0.229786704760045,1
1,2.72064233372424,1
1,3.16078174842482,1
1,0.149891558103263,1
1,0.149073129797104,1
1,1.3011972077079,1
2,0.125959814991802,1
2,0.255103687290102,1
1,0.816125452476454,1
1,0.396790108847094,1
1,0.0935805933850209,1
1,3.78325193030122,1
1,3.69486070553166,1
2,2.67427130924133,1
1,1.98573459380104,1
2,1.46721305517309,1
1,0.403332824259996,1
1,1.06054415553808,1
1,1.10092171728611,1
1,1.42170944555975,1
1,0.630274887382984,1
1,0.106126520547874,1
2,1.91719739877417,1
1,1.00886895209551,1
1,0.0371748872101307,1
1,0.545339455362409,2
2,0.0120977531811641,2
2,0.0992813506163657,2
1,1.04081557128103,2
1,3.65766618193543,2
1,2.29149137611005,2
1,0.318654324393719,2
2,0.513504015747458,2
1,1.07931043203445,2
2,0.665884396526963,2
1,0.657406267985442,2
1,1.20906185727091,2
2,0.58223389275372,2
1,0.295325297574897,2
1,0.761304063680482,2
1,1.08697945154728,2
1,0.907776214140368,2
2,1.59235518417301,2
1,2.12859731341217,2
1,2.16920046459672,2
2,0.0596742136444245,2
1,0.86728553656013,2
1,0.265123293269426,2
1,1.14936046670647,2
2,0.380785417743027,2
1,1.67159800170497,2
1,0.115300426936992,2
1,1.1032291445461,2
1,0.143042309675366,2
1,1.69537585635613,2
2,0.310172874014825,2
1,2.21531714300129,2
1,0.0120828398503363,2
1,3.87030046225941,2
2,0.157059967138589,2
1,0.229786704760045,2
1,2.72064233372424,2
1,3.16078174842482,2
1,0.149891558103263,2
1,0.149073129797104,2
1,1.3011972077079,2
2,0.125959814991802,2
1,0.255103687290102,2
1,0.816125452476454,2
1,0.396790108847094,2
2,0.0935805933850209,2
1,3.78325193030122,2
1,3.69486070553166,2
2,2.67427130924133,2
1,1.98573459380104,2
1,1.46721305517309,2
2,0.403332824259996,2
1,1.06054415553808,2
1,1.10092171728611,2
1,1.42170944555975,2
1,0.630274887382984,2
1,0.106126520547874,2
