"group","values",".sample"
2,5.4926298127363,1
2,0.0203635399229825,1
1,0.397770105861127,1
2,1.71237968831303,1
1,1.39794082186165,1
1,1.6966010852808,1
1,1.83584423168542,1
1,1.73640277228298,1
1,0.212787469613734,1
1,0.346140294335783,1
1,2.39022913748834,1
1,0.776133151682925,1
2,1.05445182971181,1
1,0.500774819869548,1
1,1.03624747689338,1
1,1.23196116830678,1
2,1.24712718646498,1
1,0.968793462919903,1
1,0.284900743048638,1
1,0.25874647939173,1
2,0.964725223327887,1
1,0.240183598496382,1
1,0.444655294064432,1
2,0.20259018195793,1
1,0.144144647975654,1
1,1.11518198620052,1
1,2.51163917581055,1
2,0.938381950328958,1
2,0.191689842380583,1
1,1.59667713000419,1
1,0.424531977173091,1
1,0.0842097620479763,1
2,2.41207385981891,1
1,0.961111380676639,1
1,0.429015685338527,1
1,1.24827196910502,1
1,0.390495819039643,1
1,0.367857747381012,1
1,0.343935299664736,1
1,0.1623679487966,1
1,1.43757243888467,1
1,0.0620378158055246,1
2,2.65976856822584,1
1,0.771225342485023,1
1,0.213826715480536,1
1,0.148386419379717,1
1,0.43708656536871,1
1,1.10969652030617,1
1,5.7607061707436,1
2,1.19058117959648,1
1,0.46226610308513,1
1,2.34144366132167,1
2,3.23905836586052,1
1,0.932487323321402,1
1,1.53680120633251,1
2,4.7023705320916,1
1,3.31238553170257,1
1,1.7974309728488,1
2,0.198391293567128,1
1,3.8220184626072,1
2,5.4926298127363,2
1,0.0203635399229825,2
1,0.397770105861127,2
1,1.71237968831303,2
1,1.39794082186165,2
2,1.6966010852808,2
2,1.83584423168542,2
2,1.73640277228298,2
1,0.212787469613734,2
1,0.346140294335783,2
1,2.39022913748834,2
1,0.776133151682925,2
1,1.05445182971181,2
1,0.500774819869548,2
1,1.03624747689338,2
1,1.23196116830678,2
1,1.24712718646498,2
2,0.968793462919903,2
2,0.284900743048638,2
2,0.25874647939173,2
2,0.964725223327887,2
1,0.240183598496382,2
1,0.444655294064432,2
1,0.20259018195793,2
1,0.144144647975654,2
2,1.11518198620052,2
2,2.51163917581055,2
1,0.938381950328958,2
1,0.191689842380583,2
1,1.59667713000419,2
1,0.424531977173091,2
1,0.0842097620479763,2
1,2.41207385981891,2
1,0.961111380676639,2
1,0.429015685338527,2
1,1.24827196910502,2
1,0.390495819039643,2
1,0.367857747381012,2
1,0.343935299664736,2
1,0.1623679487966,2
1,1.43757243888467,2
2,0.0620378158055246,2
1,2.65976856822584,2
1,0.771225342485023,2
1,0.213826715480536,2
1,0.148386419379717,2
1,0.43708656536871,2
1,1.10969652030617,2
2,5.7607061707436,2
2,1.19058117959648,2
1,0.46226610308513,2
1,2.34144366132167,2
1,3.23905836586052,2
1,0.932487323321402,2
1,1.53680120633251,2
2,4.7023705320916,2
1,3.31238553170257,2
1,1.7974309728488,2
1,0.198391293567128,2
2,3.8220184626072,2
1,5.4926298127363,3
1,0.0203635399229825,3
1,0.397770105861127,3
1,1.71237968831303,3
1,1.39794082186165,3
2,1.6966010852808,3
1,1.83584423168542,3
2,1.73640277228298,3
1,0.212787469613734,3
1,0.346140294335783,3
1,2.39022913748834,3
2,0.776133151682925,3
1,1.05445182971181,3
1,0.500774819869548,3
2,1.03624747689338,3
1,1.23196116830678,3
1,1.24712718646498,3
1,0.968793462919903,3
2,0.284900743048638,3
1,0.25874647939173,3
2,0.964725223327887,3
2,0.240183598496382,3
1,0.444655294064432,3
1,0.20259018195793,3
1,0.144144647975654,3
1,1.11518198620052,3
1,2.51163917581055,3
2,0.938381950328958,3
1,0.191689842380583,3
1,1.59667713000419,3
2,0.424531977173091,3
1,0.0842097620479763,3
2,2.41207385981891,3
1,0.961111380676639,3
1,0.429015685338527,3
1,1.24827196910502,3
1,0.390495819039643,3
1,0.367857747381012,3
2,0.343935299664736,3
1,0.1623679487966,3
1,1.43757243888467,3
1,0.0620378158055246,3
2,2.65976856822584,3
1,0.771225342485023,3
1,0.213826715480536,3
1,0.148386419379717,3
2,0.43708656536871,3
1,1.10969652030617,3
1,5.7607061707436,3
1,1.19058117959648,3
1,0.46226610308513,3
1,2.34144366132167,3
1,3.23905836586052,3
1,0.932487323321402,3
1,1.53680120633251,3
1,4.7023705320916,3
2,3.31238553170257,3
2,1.7974309728488,3
1,0.198391293567128,3
1,3.8220184626072,3
1,5.4926298127363,4
1,0.0203635399229825,4
1,0.397770105861127,4
2,1.71237968831303,4
2,1.39794082186165,4
1,1.6966010852808,4
1,1.83584423168542,4
2,1.73640277228298,4
1,0.212787469613734,4
1,0.346140294335783,4
1,2.39022913748834,4
1,0.776133151682925,4
2,1.05445182971181,4
1,0.500774819869548,4
