"group","values",".sample"
2,0.570522972848266,1
1,0.069722356320523,1
1,0.366248286794871,1
1,0.844717991496337,1
1,1.22780229985238,1
2,1.91247076532784,1
1,2.39234985584829,1
2,0.54916054662317,1
1,0.498697008937597,1
2,0.6183524527587,1
2,0.401002741418779,1
1,1.08935017041386,1
1,0.246442567091435,1
1,0.50377139262855,1
2,1.22268612864883,1
1,1.52362525454702,1
2,0.808749716728926,1
2,0.776429684075091,1
1,1.61290705381873,1
1,0.756425517797009,1
2,2.36118062763455,1
2,2.24124511322918,1
2,2.24810058827046,1
1,0.719635469027591,1
2,2.68439830831232,1
2,4.3604459461111,1
1,2.06872154391351,1
2,0.454823579639196,1
1,0.301302731968462,1
2,2.84491797519808,1
2,0.570522972848266,2
2,0.069722356320523,2
1,0.366248286794871,2
2,0.844717991496337,2
2,1.22780229985238,2
1,1.91247076532784,2
1,2.39234985584829,2
2,0.54916054662317,2
1,0.498697008937597,2
1,0.6183524527587,2
1,0.401002741418779,2
2,1.08935017041386,2
2,0.246442567091435,2
1,0.50377139262855,2
1,1.22268612864883,2
1,1.52362525454702,2
2,0.808749716728926,2
2,0.776429684075091,2
1,1.61290705381873,2
1,0.756425517797009,2
1,2.36118062763455,2
2,2.24124511322918,2
2,2.24810058827046,2
2,0.719635469027591,2
2,2.68439830831232,2
2,4.3604459461111,2
1,2.06872154391351,2
2,0.454823579639196,2
1,0.301302731968462,2
1,2.84491797519808,2
1,0.570522972848266,3
1,0.069722356320523,3
1,0.366248286794871,3
1,0.844717991496337,3
1,1.22780229985238,3
1,1.91247076532784,3
1,2.39234985584829,3
1,0.54916054662317,3
1,0.498697008937597,3
1,0.6183524527587,3
1,0.401002741418779,3
1,1.08935017041386,3
1,0.246442567091435,3
1,0.50377139262855,3
1,1.22268612864883,3
2,1.52362525454702,3
2,0.808749716728926,3
2,0.776429684075091,3
2,1.61290705381873,3
2,0.756425517797009,3
2,2.36118062763455,3
2,2.24124511322918,3
2,2.24810058827046,3
2,0.719635469027591,3
2,2.68439830831232,3
2,4.3604459461111,3
2,2.06872154391351,3
2,0.454823579639196,3
2,0.301302731968462,3
2,2.84491797519808,3
1,0.570522972848266,4
1,0.069722356320523,4
1,0.366248286794871,4
2,0.844717991496337,4
1,1.22780229985238,4
2,1.91247076532784,4
1,2.39234985584829,4
2,0.54916054662317,4
2,0.498697008937597,4
1,0.6183524527587,4
1,0.401002741418779,4
2,1.08935017041386,4
2,0.246442567091435,4
1,0.50377139262855,4
2,1.22268612864883,4
2,1.52362525454702,4
1,0.808749716728926,4
1,0.776429684075091,4
2,1.61290705381873,4
2,0.756425517797009,4
2,2.36118062763455,4
1,2.24124511322918,4
2,2.24810058827046,4
2,0.719635469027591,4
2,2.68439830831232,4
1,4.3604459461111,4
1,2.06872154391351,4
2,0.454823579639196,4
1,0.301302731968462,4
1,2.84491797519808,4
1,0.570522972848266,5
1,0.069722356320523,5
2,0.366248286794871,5
2,0.844717991496337,5
1,1.22780229985238,5
2,1.91247076532784,5
1,2.39234985584829,5
1,0.54916054662317,5
2,0.498697008937597,5
1,0.6183524527587,5
1,0.401002741418779,5
2,1.08935017041386,5
1,0.246442567091435,5
2,0.50377139262855,5
1,1.22268612864883,5
1,1.52362525454702,5
2,0.808749716728926,5
1,0.776429684075091,5
2,1.61290705381873,5
1,0.756425517797009,5
1,2.36118062763455,5
2,2.24124511322918,5
1,2.24810058827046,5
2,0.719635469027591,5
2,2.68439830831232,5
2,4.3604459461111,5
2,2.06872154391351,5
2,0.454823579639196,5
1,0.301302731968462,5
2,2.84491797519808,5
1,0.570522972848266,6
2,0.069722356320523,6
2,0.366248286794871,6
1,0.844717991496337,6
2,1.22780229985238,6
2,1.91247076532784,6
1,2.39234985584829,6
1,0.54916054662317,6
2,0.498697008937597,6
1,0.6183524527587,6
2,0.401002741418779,6
2,1.08935017041386,6
1,0.246442567091435,6
2,0.50377139262855,6
1,1.22268612864883,6
1,1.52362525454702,6
2,0.808749716728926,6
2,0.776429684075091,6
2,1.61290705381873,6
1,0.756425517797009,6
2,2.36118062763455,6
1,2.24124511322918,6
1,2.24810058827046,6
1,0.719635469027591,6
2,2.68439830831232,6
2,4.3604459461111,6
1,2.06872154391351,6
1,0.454823579639196,6
1,0.301302731968462,6
2,2.84491797519808,6
2,0.570522972848266,7
1,0.069722356320523,7
2,0.366248286794871,7
2,0.844717991496337,7
2,1.22780229985238,7
1,1.91247076532784,7
1,2.39234985584829,7
