"group","values",".sample"
2,3.73656677247441,1
1,1.38865766450792,1
1,1.42296382403913,1
1,1.45401986679974,1
1,0.693165486636472,1
2,0.738050610716355,1
2,0.108715836890042,1
1,1.0521378526044,1
1,0.372533313605472,1
2,0.575539458077401,1
1,0.194978156592697,1
1,1.95588625586572,1
1,0.99952912140162,1
1,0.158316481392831,1
1,0.278849069960415,1
1,5.19221965047653,1
2,2.99983854280222,1
1,4.36648378054005,1
1,0.30123097020705,1
1,0.151480922102928,1
1,3.73656677247441,2
2,1.38865766450792,2
1,1.42296382403913,2
1,1.45401986679974,2
1,0.693165486636472,2
1,0.738050610716355,2
1,0.108715836890042,2
2,1.0521378526044,2
1,0.372533313605472,2
1,0.575539458077401,2
2,0.194978156592697,2
1,1.95588625586572,2
1,0.99952912140162,2
1,0.158316481392831,2
1,0.278849069960415,2
2,5.19221965047653,2
1,2.99983854280222,2
1,4.36648378054005,2
2,0.30123097020705,2
1,0.151480922102928,2
1,3.73656677247441,3
2,1.38865766450792,3
1,1.42296382403913,3
1,1.45401986679974,3
1,0.693165486636472,3
2,0.738050610716355,3
1,0.108715836890042,3
1,1.0521378526044,3
1,0.372533313605472,3
1,0.575539458077401,3
2,0.194978156592697,3
1,1.95588625586572,3
1,0.99952912140162,3
2,0.158316481392831,3
1,0.278849069960415,3
1,5.19221965047653,3
1,2.99983854280222,3
1,4.36648378054005,3
2,0.30123097020705,3
1,0.151480922102928,3
2,3.73656677247441,4
1,1.38865766450792,4
1,1.42296382403913,4
2,1.45401986679974,4
1,0.693165486636472,4
1,0.738050610716355,4
2,0.108715836890042,4
1,1.0521378526044,4
1,0.372533313605472,4
1,0.575539458077401,4
1,0.194978156592697,4
1,1.95588625586572,4
1,0.99952912140162,4
1,0.158316481392831,4
2,0.278849069960415,4
1,5.19221965047653,4
1,2.99983854280222,4
2,4.36648378054005,4
1,0.30123097020705,4
1,0.151480922102928,4
1,3.73656677247441,5
1,1.38865766450792,5
1,1.42296382403913,5
1,1.45401986679974,5
1,0.693165486636472,5
1,0.738050610716355,5
1,0.108715836890042,5
2,1.0521378526044,5
1,0.372533313605472,5
2,0.575539458077401,5
1,0.194978156592697,5
2,1.95588625586572,5
1,0.99952912140162,5
1,0.158316481392831,5
1,0.278849069960415,5
