"group","values",".sample"
1,2.58909283752058,1
1,0.774114241936351,1
2,0.134637414477766,1
1,0.100556462537497,1
1,1.13889326802911,1
1,2.66111061150644,1
1,0.405687542632222,1
1,1.02693794384123,1
1,0.830861135731793,1
1,0.201144302729517,1
1,0.960380737918033,1
2,1.2355158898741,1
1,0.433375266846269,1
1,0.0864068828523159,1
2,0.908741571898472,1
1,0.400287662167102,1
2,0.162134147831576,1
1,1.32995130396904,1
1,3.66892481229522,1
1,0.386617354117334,1
1,2.34903075719688,1
1,0.275295784696937,1
1,1.51043230286779,1
2,2.56546307528827,1
1,1.96987846485319,1
1,1.06448989822985,1
1,0.843371034298464,1
1,0.695371058727515,1
1,1.64752422823551,1
1,0.210078787964006,1
1,0.0603411095846517,1
1,0.652501564938575,1
2,1.34279946047337,1
1,0.104368267310297,1
1,1.74060453972365,1
1,0.11884331280967,1
1,1.77033536500278,1
2,0.975946011911047,1
1,0.132380582906829,1
1,0.350978174246848,1
2,1.91341318926754,1
2,1.43803502052071,1
1,0.486706578638405,1
1,0.690928132738918,1
2,1.03801991320671,1
1,6.966794201362,1
2,1.01314311632887,1
1,4.93316586697688,1
2,0.0451096198521555,1
2,0.832481204345822,1
1,2.12855096506026,1
1,0.614199089186775,1
1,0.541555471066386,1
1,11.1285203428353,1
1,1.98156117154357,1
1,13.6335773132798,1
1,0.411001921380898,1
2,1.55174864297804,1
1,0.97810630723834,1
2,0.538775077089667,1
1,2.58909283752058,2
2,0.774114241936351,2
1,0.134637414477766,2
2,0.100556462537497,2
1,1.13889326802911,2
2,2.66111061150644,2
2,0.405687542632222,2
1,1.02693794384123,2
1,0.830861135731793,2
1,0.201144302729517,2
2,0.960380737918033,2
1,1.2355158898741,2
1,0.433375266846269,2
1,0.0864068828523159,2
1,0.908741571898472,2
2,0.400287662167102,2
2,0.162134147831576,2
1,1.32995130396904,2
1,3.66892481229522,2
1,0.386617354117334,2
1,2.34903075719688,2
1,0.275295784696937,2
2,1.51043230286779,2
1,2.56546307528827,2
1,1.96987846485319,2
2,1.06448989822985,2
1,0.843371034298464,2
1,0.695371058727515,2
1,1.64752422823551,2
1,0.210078787964006,2
1,0.0603411095846517,2
1,0.652501564938575,2
2,1.34279946047337,2
1,0.104368267310297,2
2,1.74060453972365,2
1,0.11884331280967,2
1,1.77033536500278,2
1,0.975946011911047,2
1,0.132380582906829,2
1,0.350978174246848,2
1,1.91341318926754,2
1,1.43803502052071,2
1,0.486706578638405,2
1,0.690928132738918,2
1,1.03801991320671,2
1,6.966794201362,2
1,1.01314311632887,2
1,4.93316586697688,2
1,0.0451096198521555,2
1,0.832481204345822,2
1,2.12855096506026,2
1,0.614199089186775,2
2,0.541555471066386,2
1,11.1285203428353,2
2,1.98156117154357,2
2,13.6335773132798,2
1,0.411001921380898,2
1,1.55174864297804,2
2,0.97810630723834,2
1,0.538775077089667,2
2,2.58909283752058,3
1,0.774114241936351,3
2,0.134637414477766,3
1,0.100556462537497,3
2,1.13889326802911,3
2,2.66111061150644,3
1,0.405687542632222,3
1,1.02693794384123,3
1,0.830861135731793,3
1,0.201144302729517,3
2,0.960380737918033,3
1,1.2355158898741,3
2,0.433375266846269,3
1,0.0864068828523159,3
2,0.908741571898472,3
1,0.400287662167102,3
2,0.162134147831576,3
2,1.32995130396904,3
1,3.66892481229522,3
1,0.386617354117334,3
1,2.34903075719688,3
1,0.275295784696937,3
1,1.51043230286779,3
1,2.56546307528827,3
2,1.96987846485319,3
1,1.06448989822985,3
1,0.843371034298464,3
1,0.695371058727515,3
1,1.64752422823551,3
1,0.210078787964006,3
1,0.0603411095846517,3
1,0.652501564938575,3
2,1.34279946047337,3
2,0.104368267310297,3
2,1.74060453972365,3
1,0.11884331280967,3
1,1.77033536500278,3
1,0.975946011911047,3
1,0.132380582906829,3
1,0.350978174246848,3
1,1.91341318926754,3
1,1.43803502052071,3
1,0.486706578638405,3
1,0.690928132738918,3
1,1.03801991320671,3
1,6.966794201362,3
2,1.01314311632887,3
1,4.93316586697688,3
1,0.0451096198521555,3
1,0.832481204345822,3
1,2.12855096506026,3
1,0.614199089186775,3
1,0.541555471066386,3
1,11.1285203428353,3
1,1.98156117154357,3
1,13.6335773132798,3
1,0.411001921380898,3
1,1.55174864297804,3
2,0.97810630723834,3
1,0.538775077089667,3
2,2.58909283752058,4
1,0.774114241936351,4
2,0.134637414477766,4
1,0.100556462537497,4
1,1.13889326802911,4
1,2.66111061150644,4
2,0.405687542632222,4
1,1.02693794384123,4
1,0.830861135731793,4
1,0.201144302729517,4
1,0.960380737918033,4
2,1.2355158898741,4
1,0.433375266846269,4
1,0.0864068828523159,4
1,0.908741571898472,4
2,0.400287662167102,4
1,0.162134147831576,4
2,1.32995130396904,4
1,3.66892481229522,4
1,0.386617354117334,4
2,2.34903075719688,4
2,0.275295784696937,4
1,1.51043230286779,4
1,2.56546307528827,4
1,1.96987846485319,4
1,1.06448989822985,4
2,0.843371034298464,4
2,0.695371058727515,4
1,1.64752422823551,4
1,0.210078787964006,4
1,0.0603411095846517,4
1,0.652501564938575,4
1,1.34279946047337,4
1,0.104368267310297,4
1,1.74060453972365,4
1,0.11884331280967,4
1,1.77033536500278,4
1,0.975946011911047,4
1,0.132380582906829,4
1,0.350978174246848,4
1,1.91341318926754,4
1,1.43803502052071,4
1,0.486706578638405,4
1,0.690928132738918,4
1,1.03801991320671,4
2,6.966794201362,4
1,1.01314311632887,4
1,4.93316586697688,4
2,0.0451096198521555,4
1,0.832481204345822,4
1,2.12855096506026,4
1,0.614199089186775,4
1,0.541555471066386,4
1,11.1285203428353,4
1,1.98156117154357,4
2,13.6335773132798,4
1,0.411001921380898,4
2,1.55174864297804,4
2,0.97810630723834,4
1,0.538775077089667,4
2,2.58909283752058,5
1,0.774114241936351,5
1,0.134637414477766,5
1,0.100556462537497,5
1,1.13889326802911,5
2,2.66111061150644,5
1,0.405687542632222,5
1,1.02693794384123,5
1,0.830861135731793,5
1,0.201144302729517,5
1,0.960380737918033,5
1,1.2355158898741,5
1,0.433375266846269,5
1,0.0864068828523159,5
1,0.908741571898472,5
1,0.400287662167102,5
1,0.162134147831576,5
1,1.32995130396904,5
1,3.66892481229522,5
1,0.386617354117334,5
1,2.34903075719688,5
