"group","values",".sample"
1,0.278636547271162,1
2,0.0575867933269519,1
2,0.442421637941152,1
1,0.240776370279491,1
2,0.494885222055018,1
1,1.98311595639822,1
2,0.933740293565107,1
2,0.379732966423035,1
1,0.855389576211516,1
2,0.0369460312649608,1
2,0.273682141210884,1
2,0.0470017397594433,1
1,1.46550367764177,1
1,1.76726778588238,1
1,0.954022469888342,1
2,0.0465591084212065,1
1,0.641877881251276,1
2,1.87141011088135,1
2,1.45322088330033,1
2,0.487450583837926,1
1,0.326984932646155,1
2,0.2174201477319,1
2,0.0516241391730107,1
1,1.60902153878453,1
2,0.461146483197808,1
1,0.0427918156041706,1
1,0.951099595944297,1
1,0.126704705533366,1
2,2.24110835063083,1
1,1.86309615327957,1
1,0.500674779526889,1
2,2.33538925076339,1
1,0.103885180715954,1
2,0.388232078859043,1
1,1.26080732415886,1
1,0.374105364822027,1
1,1.73552091038766,1
2,1.10631826888294,1
2,0.104606694971896,1
1,0.447655776714873,1
1,0.0982795911841094,1
1,0.0816405452787876,1
2,0.423137430101633,1
1,1.76159672430697,1
1,2.26604862312291,1
1,2.12368403532636,1
1,0.264346618205309,1
2,2.77931667102461,1
1,1.15270410753311,1
1,0.369527021422982,1
2,0.186863010399388,1
2,0.665132916532457,1
1,1.17108129283633,1
2,0.268266635978306,1
1,1.97230216107311,1
1,0.141599716049461,1
1,0.513649474363774,1
1,0.157332742586732,1
1,0.942139745647919,1
2,1.72320178701522,1
1,0.42941398313269,1
1,0.0145731339153122,1
1,0.942810841794026,1
2,0.307911151554435,1
2,0.604724966920912,1
1,0.0533799298553523,1
1,2.28549950371001,1
1,0.159768250165133,1
2,1.29862778070838,1
2,0.078862383030355,1
1,0.577599041629583,1
2,0.0837353018485333,1
2,0.904433220582915,1
2,0.262785805896781,1
2,0.55650617973879,1
1,1.26092072665216,1
1,0.855946979078112,1
1,0.0848288669373293,1
1,0.398215180433576,1
1,0.808833195785892,1
2,1.8094131591821,1
1,0.810850198346715,1
2,0.65884037129581,1
1,0.540725484024733,1
2,4.26468538095183,1
1,0.0400947059693173,1
1,1.44038062161746,1
1,3.74840073825276,1
1,1.27286868631364,1
1,1.30196753698857,1
1,4.04373951794064,1
2,0.686489854939282,1
2,1.06916288189114,1
1,0.150649496795509,1
1,0.598646042402834,1
2,0.981517057823849,1
1,1.84854850909653,1
1,0.536673905793577,1
1,0.549382168799639,1
2,0.816148560844765,1
1,0.163309924770147,1
2,1.300496481317,1
2,0.830005291272949,1
1,1.72161662197652,1
1,1.0071492017758,1
1,1.1903035416779,1
1,0.357330808416009,1
1,0.845245596910727,1
2,1.91842446654084,1
1,1.89016765533927,1
2,2.26886572489951,1
1,0.133908008822856,1
2,0.072752645239234,1
1,1.26091756853731,1
1,1.91247950353812,1
2,0.713108476770594,1
1,2.30024610461883,1
2,0.493182122241706,1
2,0.201825270429254,1
2,1.83022074392977,1
2,0.285578122362494,1
1,0.633793090004474,1
2,0.0368089005351067,1
2,0.128564075101167,1
2,0.518372832797468,1
2,0.224230341712467,1
2,2.80289432389622,1
2,1.06003904245318,1
1,0.177388146519661,1
2,2.65584406802867,1
1,0.480917813722044,1
2,1.31191704883696,1
1,1.58600029340925,1
2,0.270493495169478,1
1,2.03013816467466,1
2,3.57094009796482,1
1,0.88086442517418,1
1,0.952198477834463,1
2,6.2177271213747,1
1,4.9517329690152,1
2,1.40098898702099,1
1,0.359726237808281,1
1,3.47412283102375,1
1,2.30246199355988,1
1,1.01101487651467,1
1,1.11813139599278,1
2,0.0590517385933382,1
2,1.57585501104861,1
1,0.168891961872578,1
1,0.0674121721668187,1
1,1.48892379553312,1
