"group","values",".sample"
2,0.986699108170114,1
1,0.139684224966913,1
2,0.250208742712817,1
1,0.25268245294147,1
1,0.117565433075724,1
1,0.280417497269809,1
1,1.33608286823602,1
1,0.17518328037113,1
1,1.21768510058047,1
1,7.02207039306997,1
1,0.796989916781795,1
1,0.0507930065505207,1
1,0.505723689682782,1
1,0.328508398029953,1
2,0.271113712012161,1
1,0.445995373185724,1
1,1.18209613389791,1
1,1.13281160775096,1
1,1.4876332040036,1
2,0.285948303062469,1
1,2.1395869309685,1
1,4.4653787796659,1
1,1.54819882420984,1
1,0.0529042878188193,1
1,0.045137325066564,1
2,0.821210201787663,1
1,0.81236262801559,1
2,0.973504191317262,1
2,0.258124491665512,1
1,0.213521020837341,1
2,2.80638500438743,1
1,0.022205809596926,1
1,0.65766927972436,1
1,1.1545190102932,1
1,3.11976243584905,1
1,1.55404251619222,1
1,1.03469200058988,1
2,0.51490480351609,1
2,3.10448643548374,1
1,1.25893886383147,1
1,0.0750524741597474,1
1,0.154185475835645,1
1,1.23250959064336,1
2,0.465818866621703,1
1,0.489630269818008,1
2,2.17250529189737,1
1,0.074966673422818,1
1,0.688519336283207,1
1,2.67725910420034,1
1,0.00369670826508854,1
1,0.443530589342117,1
1,0.848148954058898,1
1,0.215961673762649,1
1,1.06891351974758,1
1,0.0429735172501453,1
2,0.509390738792717,1
2,0.0571138307931502,1
2,0.833784833508444,1
1,0.95118010637823,1
1,0.827639175536943,1
1,0.54165382264182,1
2,0.791973854059156,1
1,0.66101645398885,1
1,0.440111001186727,1
1,0.295852220151573,1
2,1.79672567537966,1
2,0.0395369893685241,1
1,0.402557582594454,1
1,0.140026006754127,1
1,2.7490602302036,1
1,0.0493642897345126,1
2,0.189646784681827,1
1,0.812731230623378,1
1,0.533385560847819,1
1,0.695016090011642,1
1,0.425849637482315,1
1,0.00281385393854653,1
2,0.334199679549783,1
2,1.76123206495287,1
1,0.348955892026424,1
1,0.278150260448456,1
1,0.251366563437983,1
1,0.492423075534752,1
1,0.492345981765538,1
1,0.344681466929615,1
1,0.290178256794672,1
1,0.516289431601763,1
2,0.541072025429457,1
1,0.180788700923471,1
1,3.04202955944424,1
1,0.181201454717666,1
1,2.12302090773795,1
2,1.72660230278018,1
1,0.542157106733391,1
1,0.786703024948847,1
2,1.21191503755273,1
2,0.371850686574234,1
1,1.05759696099432,1
2,0.180623747874051,1
1,1.75060144244673,1
1,4.27897176600397,1
1,1.30819876208426,1
1,1.21602991126002,1
1,0.345566522548705,1
1,0.643964319489896,1
1,1.33380237124385,1
1,0.12244032573937,1
2,3.7565854990617,1
1,0.185939122457057,1
1,0.418746801196011,1
2,0.0599937457591295,1
2,0.777416236656618,1
1,0.0781799745745957,1
2,0.939010245683503,1
1,0.990923823746753,1
1,3.02022670937662,1
1,2.83227353248268,1
2,2.20995957578037,1
1,1.3240790431899,1
2,0.501303262542933,1
1,0.14941875776276,1
1,0.0929662487469614,1
2,0.556227449327707,1
2,1.4531588706727,1
1,0.348380905110389,1
1,0.314419601578265,1
1,0.43038146244362,1
2,2.28859973909687,1
1,1.75065300418975,1
1,0.145417622290552,1
2,1.00380985080344,1
1,0.894974116000081,1
1,0.763044767971051,1
1,1.80858161664548,1
1,2.30418976942513,1
1,0.853001953940838,1
1,7.72614129742174,1
1,0.0705670138958141,1
1,2.29164402541338,1
2,0.474666817020625,1
2,2.48146830789634,1
1,0.0424613049253821,1
1,0.950966259464621,1
1,1.65349582266262,1
2,1.63096622388699,1
1,0.683951981551945,1
1,4.09925987230889,1
1,1.09153696484864,1
1,1.46801434296563,1
1,0.977818521112203,1
1,0.598675550776703,1
1,0.640531216096133,1
1,0.404030821260068,1
2,3.41634257048146,1
1,5.12611212700161,1
1,1.18831124715507,1
1,0.984623273488486,1
1,0.847904813010245,1
1,0.859136001534686,1
1,1.87695244077482,1
1,0.0150091886870798,1
1,3.60218521229701,1
1,1.02490999605507,1
1,0.932668120600283,1
1,3.57213556974904,1
1,0.39244096349543,1
1,0.881318999268115,1
1,0.416783734979495,1
2,1.34687100864836,1
1,1.84119897970761,1
2,0.486368674691766,1
1,0.055516479536891,1
1,3.29693021274881,1
1,1.61535555596175,1
2,0.105803700909018,1
2,0.506990141328424,1
1,4.39840400755072,1
1,0.0733526674099266,1
1,2.36860712532663,1
2,0.575480170827359,1
1,0.986699108170114,2
1,0.139684224966913,2
2,0.250208742712817,2
1,0.25268245294147,2
1,0.117565433075724,2
1,0.280417497269809,2
1,1.33608286823602,2
2,0.17518328037113,2
2,1.21768510058047,2
1,7.02207039306997,2
1,0.796989916781795,2
1,0.0507930065505207,2
1,0.505723689682782,2
2,0.328508398029953,2
2,0.271113712012161,2
1,0.445995373185724,2
1,1.18209613389791,2
1,1.13281160775096,2
2,1.4876332040036,2
2,0.285948303062469,2
2,2.1395869309685,2
2,4.4653787796659,2
2,1.54819882420984,2
1,0.0529042878188193,2
1,0.045137325066564,2
2,0.821210201787663,2
2,0.81236262801559,2
2,0.973504191317262,2
1,0.258124491665512,2
1,0.213521020837341,2
1,2.80638500438743,2
2,0.022205809596926,2
2,0.65766927972436,2
1,1.1545190102932,2
1,3.11976243584905,2
1,1.55404251619222,2
1,1.03469200058988,2
1,0.51490480351609,2
1,3.10448643548374,2
1,1.25893886383147,2
1,0.0750524741597474,2
2,0.154185475835645,2
1,1.23250959064336,2
1,0.465818866621703,2
1,0.489630269818008,2
1,2.17250529189737,2
1,0.074966673422818,2
1,0.688519336283207,2
1,2.67725910420034,2
1,0.00369670826508854,2
1,0.443530589342117,2
1,0.848148954058898,2
1,0.215961673762649,2
1,1.06891351974758,2
2,0.0429735172501453,2
1,0.509390738792717,2
1,0.0571138307931502,2
2,0.833784833508444,2
1,0.95118010637823,2
1,0.827639175536943,2
1,0.54165382264182,2
1,0.791973854059156,2
2,0.66101645398885,2
1,0.440111001186727,2
1,0.295852220151573,2
1,1.79672567537966,2
1,0.0395369893685241,2
1,0.402557582594454,2
1,0.140026006754127,2
1,2.7490602302036,2
1,0.0493642897345126,2
2,0.189646784681827,2
1,0.812731230623378,2
1,0.533385560847819,2
1,0.695016090011642,2
1,0.425849637482315,2
1,0.00281385393854653,2
1,0.334199679549783,2
1,1.76123206495287,2
1,0.348955892026424,2
1,0.278150260448456,2
2,0.251366563437983,2
1,0.492423075534752,2
1,0.492345981765538,2
1,0.344681466929615,2
2,0.290178256794672,2
1,0.516289431601763,2
1,0.541072025429457,2
1,0.180788700923471,2
1,3.04202955944424,2
2,0.181201454717666,2
1,2.12302090773795,2
2,1.72660230278018,2
1,0.542157106733391,2
1,0.786703024948847,2
2,1.21191503755273,2
2,0.371850686574234,2
1,1.05759696099432,2
1,0.180623747874051,2
1,1.75060144244673,2
1,4.27897176600397,2
1,1.30819876208426,2
2,1.21602991126002,2
2,0.345566522548705,2
1,0.643964319489896,2
1,1.33380237124385,2
2,0.12244032573937,2
1,3.7565854990617,2
1,0.185939122457057,2
1,0.418746801196011,2
1,0.0599937457591295,2
2,0.777416236656618,2
1,0.0781799745745957,2
1,0.939010245683503,2
1,0.990923823746753,2
1,3.02022670937662,2
1,2.83227353248268,2
1,2.20995957578037,2
1,1.3240790431899,2
1,0.501303262542933,2
2,0.14941875776276,2
1,0.0929662487469614,2
2,0.556227449327707,2
2,1.4531588706727,2
1,0.348380905110389,2
2,0.314419601578265,2
2,0.43038146244362,2
2,2.28859973909687,2
