"group","values",".sample"
2,0.223740994930267,1
2,0.640422702766955,1
2,0.0495400840744124,1
2,0.271679378321209,1
2,0.244625602383167,1
1,0.387874930165708,1
2,0.0957837174221537,1
2,0.249852557405433,1
1,0.428784856123396,1
2,0.525319384876639,1
1,0.214139674324542,1
1,0.215896537061781,1
1,0.370890487916768,1
1,0.559403645340353,1
1,0.134996895979833,1
2,1.25168187725813,1
2,0.136244723399015,1
2,1.00140436827661,1
2,0.435381158300511,1
1,0.19146810285747,1
2,0.89400421189206,1
1,1.22049949686499,1
1,0.637350730132312,1
1,0.0799907696142965,1
1,1.61906231372597,1
2,0.892253289888513,1
2,1.32142019733311,1
2,0.0730879381299019,1
1,1.95146068549695,1
1,0.732463655951333,1
2,1.65167951016667,1
1,1.36834442052515,1
2,0.369682690594345,1
1,0.972021756886378,1
1,0.749959705355478,1
2,2.99862514419441,1
2,0.342017149446836,1
2,2.25456682766292,1
1,0.00420794943734892,1
2,0.17243245895952,1
1,0.236648281622611,1
1,0.696422336581063,1
1,3.50332307705783,1
1,0.0495763629801321,1
1,0.340880817733705,1
2,0.849102183897048,1
2,3.63126621861153,1
1,1.12868723291904,1
2,1.04776315708052,1
1,2.66113463053551,1
2,0.630865985527635,1
2,0.252722453139722,1
2,2.79998645126367,1
2,2.02552054479416,1
2,0.518682055175304,1
2,6.83276530020224,1
1,1.31040767002851,1
2,0.262906253393709,1
2,1.48829145105556,1
1,3.14721370061201,1
2,2.21568592572656,1
1,7.12269621305453,1
1,8.20583846858127,1
1,0.339968118444085,1
2,1.72564410778397,1
1,4.66915306752578,1
2,4.60830975131317,1
1,3.6834301042566,1
2,3.98293146807843,1
2,4.07511253657263,1
2,2.10157046979364,1
1,0.20567537099123,1
1,0.0206782734952867,1
1,2.74936649957743,1
2,4.75768452370753,1
1,2.83344981009212,1
2,3.96625267136984,1
2,0.153866176120937,1
1,0.0581170234829187,1
1,2.87459634589103,1
1,0.702392082940787,1
1,0.364758738037199,1
1,3.85009530908116,1
2,3.261479481097,1
2,1.43478122577071,1
2,5.66800868669738,1
1,2.99879692243483,1
1,2.58555930471119,1
1,1.48111384799704,1
1,2.08520215172052,1
2,0.223740994930267,2
1,0.640422702766955,2
2,0.0495400840744124,2
1,0.271679378321209,2
1,0.244625602383167,2
1,0.387874930165708,2
2,0.0957837174221537,2
2,0.249852557405433,2
2,0.428784856123396,2
2,0.525319384876639,2
2,0.214139674324542,2
1,0.215896537061781,2
1,0.370890487916768,2
1,0.559403645340353,2
1,0.134996895979833,2
2,1.25168187725813,2
2,0.136244723399015,2
1,1.00140436827661,2
2,0.435381158300511,2
1,0.19146810285747,2
2,0.89400421189206,2
1,1.22049949686499,2
2,0.637350730132312,2
1,0.0799907696142965,2
1,1.61906231372597,2
1,0.892253289888513,2
2,1.32142019733311,2
1,0.0730879381299019,2
1,1.95146068549695,2
2,0.732463655951333,2
2,1.65167951016667,2
1,1.36834442052515,2
2,0.369682690594345,2
2,0.972021756886378,2
2,0.749959705355478,2
2,2.99862514419441,2
1,0.342017149446836,2
1,2.25456682766292,2
1,0.00420794943734892,2
2,0.17243245895952,2
2,0.236648281622611,2
2,0.696422336581063,2
2,3.50332307705783,2
