"group","values",".sample"
2,1.07645601495625,1
1,0.285473128315061,1
1,0.249825227025329,1
2,0.977731109408246,1
1,0.852361297536902,1
1,0.183550064580835,1
1,0.601495634298772,1
1,0.029536229558289,1
2,2.57283237750146,1
1,1.01302150645298,1
2,0.84350204543886,1
1,1.09512858554245,1
1,0.599474592134356,1
2,0.249562724959105,1
1,0.563917771913111,1
1,6.35105494632762,1
1,7.61970759361316,1
1,1.18079752391204,1
2,0.19713476523757,1
1,0.108714134059846,1
1,0.890537719554161,1
2,1.20801582997665,1
2,0.191141475643963,1
2,0.64186986554414,1
2,4.43311484321619,1
1,1.07645601495625,2
1,0.285473128315061,2
2,0.249825227025329,2
1,0.977731109408246,2
1,0.852361297536902,2
2,0.183550064580835,2
1,0.601495634298772,2
1,0.029536229558289,2
1,2.57283237750146,2
2,1.01302150645298,2
2,0.84350204543886,2
1,1.09512858554245,2
2,0.599474592134356,2
1,0.249562724959105,2
2,0.563917771913111,2
1,6.35105494632762,2
2,7.61970759361316,2
2,1.18079752391204,2
1,0.19713476523757,2
2,0.108714134059846,2
1,0.890537719554161,2
1,1.20801582997665,2
1,0.191141475643963,2
2,0.64186986554414,2
1,4.43311484321619,2
1,1.07645601495625,3
1,0.285473128315061,3
2,0.249825227025329,3
1,0.977731109408246,3
2,0.852361297536902,3
2,0.183550064580835,3
1,0.601495634298772,3
2,0.029536229558289,3
2,2.57283237750146,3
1,1.01302150645298,3
2,0.84350204543886,3
2,1.09512858554245,3
1,0.599474592134356,3
2,0.249562724959105,3
1,0.563917771913111,3
1,6.35105494632762,3
1,7.61970759361316,3
1,1.18079752391204,3
2,0.19713476523757,3
1,0.108714134059846,3
1,0.890537719554161,3
1,1.20801582997665,3
1,0.191141475643963,3
2,0.64186986554414,3
1,4.43311484321619,3
1,1.07645601495625,4
1,0.285473128315061,4
2,0.249825227025329,4
1,0.977731109408246,4
2,0.852361297536902,4
2,0.183550064580835,4
1,0.601495634298772,4
1,0.029536229558289,4
1,2.57283237750146,4
2,1.01302150645298,4
1,0.84350204543886,4
1,1.09512858554245,4
1,0.599474592134356,4
2,0.249562724959105,4
1,0.563917771913111,4
1,6.35105494632762,4
2,7.61970759361316,4
1,1.18079752391204,4
1,0.19713476523757,4
2,0.108714134059846,4
2,0.890537719554161,4
1,1.20801582997665,4
1,0.191141475643963,4
2,0.64186986554414,4
2,4.43311484321619,4
1,1.07645601495625,5
1,0.285473128315061,5
2,0.249825227025329,5
2,0.977731109408246,5
1,0.852361297536902,5
1,0.183550064580835,5
1,0.601495634298772,5
2,0.029536229558289,5
2,2.57283237750146,5
