"group","values",".sample"
1,1.52136897287312,1
2,1.54679306960645,1
1,0.502357704564929,1
1,0.0058585071497719,1
2,3.33611452562695,1
1,0.675791592802852,1
1,0.0895126280152326,1
1,2.79004427408811,1
2,3.12383992208128,1
2,0.615917942486703,1
1,0.678934101015329,1
1,0.932547871665798,1
1,1.36525709270955,1
1,0.472245778422803,1
1,0.638794060796499,1
2,1.04845765787632,1
2,1.09522851272942,1
1,0.916783678303373,1
1,0.128920428290219,1
1,0.0508544496260583,1
2,1.27329404834182,1
1,0.495605117695921,1
1,0.0925499304212936,1
1,0.08498836607892,1
2,0.132427813944165,1
1,0.47176366019994,1
1,0.831514370585692,1
1,0.504737751558423,1
2,0.916082904632104,1
2,0.235182229895145,1
1,0.333620999365235,1
1,0.284057243727148,1
1,2.71091500098321,1
2,0.665438144933432,1
1,0.540928500698171,1
2,0.692306944169104,1
1,0.162557316519883,1
1,0.0261830915842199,1
1,0.698429232421231,1
2,0.762449989053321,1
1,0.862512167182599,1
1,1.10507952231438,1
1,0.124351063351103,1
1,0.715448471515255,1
1,2.33252182776544,1
1,0.305717189796269,1
1,1.21884267104387,1
1,1.06372410177248,1
1,0.413503513205796,1
1,0.33543618908152,1
1,0.456820980180055,1
2,0.88866952675271,1
1,0.102937052085214,1
1,0.335352664468758,1
1,0.33130594277742,1
1,1.22383300303937,1
2,2.67059191490028,1
1,6.18842993643055,1
2,2.86258383823519,1
1,0.599966366775334,1
1,1.2745305718434,1
1,0.434138410259038,1
1,1.07004248626055,1
2,2.01287275544348,1
1,0.931744407820416,1
1,0.768158513658488,1
1,1.59223712227287,1
1,1.07802947233887,1
1,0.547783414103608,1
2,0.448811644222587,1
1,0.456024510320276,1
1,0.14878432988293,1
1,1.03253935738922,1
2,1.91399344420972,1
1,0.409932733513415,1
1,0.150900095701218,1
1,0.261355680879205,1
1,0.0796383728410134,1
1,0.121048916508943,1
1,0.365775041282177,1
1,0.575360316179123,1
1,0.238300676457584,1
1,0.556011507287621,1
1,0.30750426143414,1
1,0.142035620752722,1
1,1.7390408310199,1
1,0.553264915389109,1
1,0.478505223584457,1
2,0.728520625661274,1
1,0.472479784503891,1
1,1.47089251867476,1
2,0.59414179250598,1
1,0.641065130475909,1
1,0.568892452865839,1
1,0.649917988106608,1
1,1.86962048887255,1
1,1.25360551286013,1
1,0.888810491852905,1
1,1.22380877933921,1
1,0.396650028415024,1
2,0.495006319135427,1
1,0.84228480137409,1
2,1.05990065071256,1
1,1.28518632329525,1
1,0.624241120647639,1
2,1.28204862024159,1
1,1.88126318334582,1
1,0.602136446163058,1
2,0.55430018575862,1
1,1.69262296511772,1
1,0.433397477027029,1
1,0.121964975725859,1
1,0.421404683031142,1
2,0.48141118651256,1
1,0.176335749931102,1
1,3.06629557289423,1
2,2.80095255358105,1
2,1.39566392815652,1
1,0.46119563980028,1
1,0.767421619648648,1
1,0.830615222185029,1
2,2.3406289013705,1
1,0.428207126446068,1
1,0.973008050541294,1
1,3.7517366804613,1
1,0.341588369105011,1
1,1.0544164282781,1
1,0.244477361983341,1
1,0.3852461076606,1
1,0.434666405431926,1
2,2.26837706739519,1
1,2.25773727500163,1
2,1.57470207686268,1
1,0.0511908382177353,1
2,3.38378049416428,1
1,3.67171843220531,1
1,0.0996594981954515,1
2,1.64158874324766,1
1,0.607267599832267,1
1,0.633900789171457,1
1,2.04248883190909,1
2,2.58685230861763,1
1,0.93608624106273,1
1,0.291835363768041,1
1,1.00687292286833,1
2,3.1146646903926,1
1,1.20523171762997,1
1,4.1160870633622,1
1,1.78359785018195,1
2,0.544841202069074,1
2,2.41316427539447,1
1,6.87074159901398,1
2,0.578146269824356,1
1,0.677293083351105,1
1,0.342339254450053,1
2,1.51960978911896,1
1,0.0887453827071021,1
2,0.712366042193025,1
1,3.15874954034626,1
1,1.70515356765767,1
1,0.353828607033938,1
2,0.198218385688961,1
2,1.25243757915253,1
1,0.370510051865131,1
2,3.34526278470694,1
1,2.89169709037403,1
1,0.363046789634973,1
1,2.70130913022319,1
1,0.847138961218297,1
1,1.61545951528181,1
1,5.53250974871614,1
1,2.09326019275347,1
1,1.61066222408493,1
1,1.80383130554632,1
1,2.63391233149329,1
2,2.97136603691373,1
1,0.431748839002103,1
1,1.29995798537214,1
1,0.268029382359236,1
2,0.266119208895718,1
2,1.52136897287312,2
1,1.54679306960645,2
1,0.502357704564929,2
1,0.0058585071497719,2
2,3.33611452562695,2
1,0.675791592802852,2
1,0.0895126280152326,2
1,2.79004427408811,2
1,3.12383992208128,2
1,0.615917942486703,2
1,0.678934101015329,2
2,0.932547871665798,2
1,1.36525709270955,2
1,0.472245778422803,2
1,0.638794060796499,2
1,1.04845765787632,2
1,1.09522851272942,2
1,0.916783678303373,2
1,0.128920428290219,2
1,0.0508544496260583,2
1,1.27329404834182,2
1,0.495605117695921,2
1,0.0925499304212936,2
1,0.08498836607892,2
1,0.132427813944165,2
1,0.47176366019994,2
2,0.831514370585692,2
1,0.504737751558423,2
1,0.916082904632104,2
2,0.235182229895145,2
2,0.333620999365235,2
1,0.284057243727148,2
1,2.71091500098321,2
2,0.665438144933432,2
1,0.540928500698171,2
1,0.692306944169104,2
1,0.162557316519883,2
1,0.0261830915842199,2
1,0.698429232421231,2
1,0.762449989053321,2
1,0.862512167182599,2
1,1.10507952231438,2
1,0.124351063351103,2
1,0.715448471515255,2
1,2.33252182776544,2
2,0.305717189796269,2
2,1.21884267104387,2
1,1.06372410177248,2
1,0.413503513205796,2
1,0.33543618908152,2
1,0.456820980180055,2
2,0.88866952675271,2
1,0.102937052085214,2
1,0.335352664468758,2
2,0.33130594277742,2
2,1.22383300303937,2
1,2.67059191490028,2
1,6.18842993643055,2
1,2.86258383823519,2
1,0.599966366775334,2
1,1.2745305718434,2
2,0.434138410259038,2
1,1.07004248626055,2
1,2.01287275544348,2
1,0.931744407820416,2
2,0.768158513658488,2
1,1.59223712227287,2
1,1.07802947233887,2
1,0.547783414103608,2
1,0.448811644222587,2
1,0.456024510320276,2
1,0.14878432988293,2
1,1.03253935738922,2
1,1.91399344420972,2
1,0.409932733513415,2
1,0.150900095701218,2
2,0.261355680879205,2
1,0.0796383728410134,2
1,0.121048916508943,2
2,0.365775041282177,2
2,0.575360316179123,2
1,0.238300676457584,2
1,0.556011507287621,2
2,0.30750426143414,2
1,0.142035620752722,2
1,1.7390408310199,2
2,0.553264915389109,2
1,0.478505223584457,2
1,0.728520625661274,2
1,0.472479784503891,2
2,1.47089251867476,2
1,0.59414179250598,2
1,0.641065130475909,2
1,0.568892452865839,2
1,0.649917988106608,2
1,1.86962048887255,2
2,1.25360551286013,2
2,0.888810491852905,2
2,1.22380877933921,2
1,0.396650028415024,2
1,0.495006319135427,2
1,0.84228480137409,2
1,1.05990065071256,2
1,1.28518632329525,2
1,0.624241120647639,2
1,1.28204862024159,2
1,1.88126318334582,2
1,0.602136446163058,2
1,0.55430018575862,2
1,1.69262296511772,2
1,0.433397477027029,2
1,0.121964975725859,2
1,0.421404683031142,2
1,0.48141118651256,2
1,0.176335749931102,2
