"group","values",".sample"
2,0.18920252751559,1
1,1.58429385070365,1
2,1.06313088532062,1
2,0.608354134950787,1
1,1.11690156343849,1
2,0.393871500622481,1
1,0.179969116004038,1
1,0.323824175167829,1
2,0.540065369103104,1
1,0.153452718630433,1
1,0.107863946353525,1
1,0.47733128008469,1
1,4.11994982303536,1
1,0.757136279555699,1
1,2.46967798272584,1
1,1.89700378021297,1
2,6.25879104100453,1
2,2.728439475131,1
1,0.817138806916773,1
1,2.66058788513836,1
1,4.85598813602914,1
2,4.58617472660408,1
1,0.951682739425451,1
2,0.697874612081796,1
2,0.18345679692324,1
1,0.18920252751559,2
2,1.58429385070365,2
1,1.06313088532062,2
1,0.608354134950787,2
1,1.11690156343849,2
1,0.393871500622481,2
2,0.179969116004038,2
2,0.323824175167829,2
1,0.540065369103104,2
1,0.153452718630433,2
1,0.107863946353525,2
2,0.47733128008469,2
2,4.11994982303536,2
2,0.757136279555699,2
1,2.46967798272584,2
2,1.89700378021297,2
1,6.25879104100453,2
2,2.728439475131,2
2,0.817138806916773,2
1,2.66058788513836,2
1,4.85598813602914,2
2,4.58617472660408,2
1,0.951682739425451,2
1,0.697874612081796,2
1,0.18345679692324,2
1,0.18920252751559,3
1,1.58429385070365,3
1,1.06313088532062,3
1,0.608354134950787,3
1,1.11690156343849,3
2,0.393871500622481,3
2,0.179969116004038,3
1,0.323824175167829,3
2,0.540065369103104,3
1,0.153452718630433,3
2,0.107863946353525,3
2,0.47733128008469,3
1,4.11994982303536,3
1,0.757136279555699,3
1,2.46967798272584,3
1,1.89700378021297,3
2,6.25879104100453,3
2,2.728439475131,3
2,0.817138806916773,3
1,2.66058788513836,3
1,4.85598813602914,3
1,4.58617472660408,3
1,0.951682739425451,3
2,0.697874612081796,3
2,0.18345679692324,3
1,0.18920252751559,4
2,1.58429385070365,4
1,1.06313088532062,4
1,0.608354134950787,4
2,1.11690156343849,4
2,0.393871500622481,4
2,0.179969116004038,4
2,0.323824175167829,4
1,0.540065369103104,4
1,0.153452718630433,4
2,0.107863946353525,4
1,0.47733128008469,4
1,4.11994982303536,4
1,0.757136279555699,4
2,2.46967798272584,4
1,1.89700378021297,4
1,6.25879104100453,4
2,2.728439475131,4
1,0.817138806916773,4
1,2.66058788513836,4
2,4.85598813602914,4
1,4.58617472660408,4
1,0.951682739425451,4
1,0.697874612081796,4
2,0.18345679692324,4
1,0.18920252751559,5
2,1.58429385070365,5
1,1.06313088532062,5
1,0.608354134950787,5
1,1.11690156343849,5
2,0.393871500622481,5
1,0.179969116004038,5
1,0.323824175167829,5
1,0.540065369103104,5
2,0.153452718630433,5
2,0.107863946353525,5
2,0.47733128008469,5
2,4.11994982303536,5
1,0.757136279555699,5
2,2.46967798272584,5
1,1.89700378021297,5
1,6.25879104100453,5
1,2.728439475131,5
1,0.817138806916773,5
1,2.66058788513836,5
1,4.85598813602914,5
1,4.58617472660408,5
2,0.951682739425451,5
2,0.697874612081796,5
2,0.18345679692324,5
2,0.18920252751559,6
1,1.58429385070365,6
2,1.06313088532062,6
2,0.608354134950787,6
1,1.11690156343849,6
2,0.393871500622481,6
1,0.179969116004038,6
1,0.323824175167829,6
1,0.540065369103104,6
2,0.153452718630433,6
1,0.107863946353525,6
1,0.47733128008469,6
1,4.11994982303536,6
2,0.757136279555699,6
1,2.46967798272584,6
1,1.89700378021297,6
1,6.25879104100453,6
2,2.728439475131,6
2,0.817138806916773,6
2,2.66058788513836,6
1,4.85598813602914,6
1,4.58617472660408,6
1,0.951682739425451,6
2,0.697874612081796,6
1,0.18345679692324,6
1,0.18920252751559,7
2,1.58429385070365,7
1,1.06313088532062,7
2,0.608354134950787,7
2,1.11690156343849,7
2,0.393871500622481,7
2,0.179969116004038,7
2,0.323824175167829,7
1,0.540065369103104,7
1,0.153452718630433,7
1,0.107863946353525,7
1,0.47733128008469,7
1,4.11994982303536,7
1,0.757136279555699,7
2,2.46967798272584,7
1,1.89700378021297,7
2,6.25879104100453,7
1,2.728439475131,7
1,0.817138806916773,7
2,2.66058788513836,7
2,4.85598813602914,7
1,4.58617472660408,7
1,0.951682739425451,7
1,0.697874612081796,7
1,0.18345679692324,7
1,0.18920252751559,8
2,1.58429385070365,8
2,1.06313088532062,8
2,0.608354134950787,8
1,1.11690156343849,8
2,0.393871500622481,8
2,0.179969116004038,8
2,0.323824175167829,8
1,0.540065369103104,8
2,0.153452718630433,8
1,0.107863946353525,8
1,0.47733128008469,8
1,4.11994982303536,8
1,0.757136279555699,8
2,2.46967798272584,8
1,1.89700378021297,8
1,6.25879104100453,8
2,2.728439475131,8
1,0.817138806916773,8
1,2.66058788513836,8
1,4.85598813602914,8
1,4.58617472660408,8
1,0.951682739425451,8
1,0.697874612081796,8
2,0.18345679692324,8
1,0.18920252751559,9
1,1.58429385070365,9
1,1.06313088532062,9
2,0.608354134950787,9
1,1.11690156343849,9
1,0.393871500622481,9
2,0.179969116004038,9
1,0.323824175167829,9
1,0.540065369103104,9
1,0.153452718630433,9
1,0.107863946353525,9
2,0.47733128008469,9
1,4.11994982303536,9
2,0.757136279555699,9
1,2.46967798272584,9
2,1.89700378021297,9
1,6.25879104100453,9
2,2.728439475131,9
2,0.817138806916773,9
2,2.66058788513836,9
1,4.85598813602914,9
2,4.58617472660408,9
1,0.951682739425451,9
1,0.697874612081796,9
2,0.18345679692324,9
2,0.18920252751559,10
2,1.58429385070365,10
1,1.06313088532062,10
1,0.608354134950787,10
1,1.11690156343849,10
2,0.393871500622481,10
1,0.179969116004038,10
1,0.323824175167829,10
2,0.540065369103104,10
2,0.153452718630433,10
1,0.107863946353525,10
1,0.47733128008469,10
2,4.11994982303536,10
2,0.757136279555699,10
2,2.46967798272584,10
2,1.89700378021297,10
1,6.25879104100453,10
1,2.728439475131,10
1,0.817138806916773,10
2,2.66058788513836,10
1,4.85598813602914,10
1,4.58617472660408,10
1,0.951682739425451,10
1,0.697874612081796,10
1,0.18345679692324,10
2,0.18920252751559,11
2,1.58429385070365,11
2,1.06313088532062,11
2,0.608354134950787,11
1,1.11690156343849,11
1,0.393871500622481,11
1,0.179969116004038,11
2,0.323824175167829,11
2,0.540065369103104,11
2,0.153452718630433,11
1,0.107863946353525,11
1,0.47733128008469,11
1,4.11994982303536,11
2,0.757136279555699,11
1,2.46967798272584,11
1,1.89700378021297,11
1,6.25879104100453,11
2,2.728439475131,11
1,0.817138806916773,11
1,2.66058788513836,11
2,4.85598813602914,11
1,4.58617472660408,11
1,0.951682739425451,11
1,0.697874612081796,11
1,0.18345679692324,11
1,0.18920252751559,12
1,1.58429385070365,12
1,1.06313088532062,12
1,0.608354134950787,12
1,1.11690156343849,12
1,0.393871500622481,12
1,0.179969116004038,12
1,0.323824175167829,12
1,0.540065369103104,12
1,0.153452718630433,12
1,0.107863946353525,12
1,0.47733128008469,12
1,4.11994982303536,12
1,0.757136279555699,12
1,2.46967798272584,12
2,1.89700378021297,12
2,6.25879104100453,12
2,2.728439475131,12
2,0.817138806916773,12
2,2.66058788513836,12
2,4.85598813602914,12
2,4.58617472660408,12
2,0.951682739425451,12
2,0.697874612081796,12
2,0.18345679692324,12
1,0.18920252751559,13
1,1.58429385070365,13
2,1.06313088532062,13
1,0.608354134950787,13
2,1.11690156343849,13
1,0.393871500622481,13
1,0.179969116004038,13
2,0.323824175167829,13
1,0.540065369103104,13
2,0.153452718630433,13
1,0.107863946353525,13
2,0.47733128008469,13
1,4.11994982303536,13
1,0.757136279555699,13
2,2.46967798272584,13
1,1.89700378021297,13
1,6.25879104100453,13
1,2.728439475131,13
2,0.817138806916773,13
2,2.66058788513836,13
1,4.85598813602914,13
2,4.58617472660408,13
1,0.951682739425451,13
1,0.697874612081796,13
2,0.18345679692324,13
2,0.18920252751559,14
1,1.58429385070365,14
2,1.06313088532062,14
1,0.608354134950787,14
1,1.11690156343849,14
1,0.393871500622481,14
2,0.179969116004038,14
1,0.323824175167829,14
2,0.540065369103104,14
1,0.153452718630433,14
1,0.107863946353525,14
2,0.47733128008469,14
2,4.11994982303536,14
1,0.757136279555699,14
1,2.46967798272584,14
2,1.89700378021297,14
1,6.25879104100453,14
2,2.728439475131,14
1,0.817138806916773,14
1,2.66058788513836,14
1,4.85598813602914,14
1,4.58617472660408,14
1,0.951682739425451,14
2,0.697874612081796,14
2,0.18345679692324,14
2,0.18920252751559,15
1,1.58429385070365,15
2,1.06313088532062,15
1,0.608354134950787,15
1,1.11690156343849,15
2,0.393871500622481,15
1,0.179969116004038,15
1,0.323824175167829,15
2,0.540065369103104,15
2,0.153452718630433,15
1,0.107863946353525,15
1,0.47733128008469,15
1,4.11994982303536,15
2,0.757136279555699,15
1,2.46967798272584,15
2,1.89700378021297,15
1,6.25879104100453,15
1,2.728439475131,15
1,0.817138806916773,15
2,2.66058788513836,15
1,4.85598813602914,15
2,4.58617472660408,15
1,0.951682739425451,15
2,0.697874612081796,15
1,0.18345679692324,15
2,0.18920252751559,16
1,1.58429385070365,16
1,1.06313088532062,16
2,0.608354134950787,16
2,1.11690156343849,16
1,0.393871500622481,16
1,0.179969116004038,16
2,0.323824175167829,16
1,0.540065369103104,16
1,0.153452718630433,16
2,0.107863946353525,16
2,0.47733128008469,16
1,4.11994982303536,16
2,0.757136279555699,16
1,2.46967798272584,16
1,1.89700378021297,16
1,6.25879104100453,16
1,2.728439475131,16
2,0.817138806916773,16
2,2.66058788513836,16
1,4.85598813602914,16
2,4.58617472660408,16
1,0.951682739425451,16
1,0.697874612081796,16
1,0.18345679692324,16
2,0.18920252751559,17
2,1.58429385070365,17
1,1.06313088532062,17
1,0.608354134950787,17
2,1.11690156343849,17
1,0.393871500622481,17
2,0.179969116004038,17
1,0.323824175167829,17
1,0.540065369103104,17
1,0.153452718630433,17
1,0.107863946353525,17
1,0.47733128008469,17
1,4.11994982303536,17
2,0.757136279555699,17
2,2.46967798272584,17
1,1.89700378021297,17
1,6.25879104100453,17
2,2.728439475131,17
1,0.817138806916773,17
1,2.66058788513836,17
2,4.85598813602914,17
1,4.58617472660408,17
2,0.951682739425451,17
1,0.697874612081796,17
2,0.18345679692324,17
1,0.18920252751559,18
2,1.58429385070365,18
1,1.06313088532062,18
1,0.608354134950787,18
2,1.11690156343849,18
1,0.393871500622481,18
1,0.179969116004038,18
1,0.323824175167829,18
2,0.540065369103104,18
1,0.153452718630433,18
1,0.107863946353525,18
2,0.47733128008469,18
1,4.11994982303536,18
2,0.757136279555699,18
1,2.46967798272584,18
2,1.89700378021297,18
1,6.25879104100453,18
1,2.728439475131,18
1,0.817138806916773,18
2,2.66058788513836,18
1,4.85598813602914,18
2,4.58617472660408,18
2,0.951682739425451,18
2,0.697874612081796,18
1,0.18345679692324,18
1,0.18920252751559,19
2,1.58429385070365,19
1,1.06313088532062,19
1,0.608354134950787,19
1,1.11690156343849,19
2,0.393871500622481,19
1,0.179969116004038,19
1,0.323824175167829,19
2,0.540065369103104,19
