"group","values",".sample"
1,0.157144579185985,1
2,1.49100579699608,1
1,0.245822288561612,1
1,0.654035999905318,1
2,0.335142754483968,1
2,1.53434045231881,1
1,1.02185235398634,1
1,0.268980323340667,1
1,1.57628857894781,1
1,0.761033856267941,1
2,0.231763459852595,1
1,0.664193477947265,1
1,0.0262861046940088,1
1,0.396975631825626,1
2,0.600890298373997,1
2,1.14559484366328,1
1,1.87814944042804,1
1,0.100208253682528,1
1,0.565290224738419,1
1,0.113278277695998,1
2,1.42290122946429,1
2,0.252458904253309,1
2,0.249920336903021,1
2,6.02952891554604,1
1,0.753294681198895,1
1,0.157144579185985,2
1,1.49100579699608,2
2,0.245822288561612,2
2,0.654035999905318,2
1,0.335142754483968,2
2,1.53434045231881,2
2,1.02185235398634,2
2,0.268980323340667,2
1,1.57628857894781,2
1,0.761033856267941,2
1,0.231763459852595,2
1,0.664193477947265,2
1,0.0262861046940088,2
1,0.396975631825626,2
1,0.600890298373997,2
2,1.14559484366328,2
1,1.87814944042804,2
2,0.100208253682528,2
2,0.565290224738419,2
1,0.113278277695998,2
2,1.42290122946429,2
2,0.252458904253309,2
1,0.249920336903021,2
1,6.02952891554604,2
1,0.753294681198895,2
2,0.157144579185985,3
2,1.49100579699608,3
1,0.245822288561612,3
1,0.654035999905318,3
1,0.335142754483968,3
1,1.53434045231881,3
2,1.02185235398634,3
1,0.268980323340667,3
2,1.57628857894781,3
2,0.761033856267941,3
2,0.231763459852595,3
1,0.664193477947265,3
1,0.0262861046940088,3
1,0.396975631825626,3
2,0.600890298373997,3
2,1.14559484366328,3
2,1.87814944042804,3
1,0.100208253682528,3
1,0.565290224738419,3
1,0.113278277695998,3
2,1.42290122946429,3
1,0.252458904253309,3
1,0.249920336903021,3
1,6.02952891554604,3
1,0.753294681198895,3
1,0.157144579185985,4
1,1.49100579699608,4
1,0.245822288561612,4
1,0.654035999905318,4
1,0.335142754483968,4
2,1.53434045231881,4
1,1.02185235398634,4
1,0.268980323340667,4
1,1.57628857894781,4
1,0.761033856267941,4
2,0.231763459852595,4
1,0.664193477947265,4
2,0.0262861046940088,4
2,0.396975631825626,4
1,0.600890298373997,4
