"group","values",".sample"
2,0.0256319832988083,1
1,0.341832952108234,1
2,2.56848051572654,1
1,6.35335508886368,1
1,1.57523210577498,1
1,0.382821462942856,1
2,1.2325362143618,1
2,0.170065031852573,1
2,1.00462879050047,1
2,0.260885450057685,1
1,0.897881841825048,1
2,1.21907084166294,1
2,0.62918624933809,1
1,0.381585648749024,1
1,0.380072774534407,1
2,0.617264536209404,1
2,0.448373951483518,1
2,1.27923804331095,1
1,1.46479141890051,1
1,0.481632368639112,1
1,0.14339916468522,1
2,0.124539564346607,1
1,0.286323701172722,1
1,2.93849123997574,1
2,0.831748057114792,1
1,1.38879543348196,1
1,1.19078857726873,1
1,0.539918764028698,1
2,0.594875461421907,1
2,0.51762178260833,1
2,2.07183052777293,1
2,0.623938893899322,1
2,0.0351159297861159,1
2,0.0618343026454529,1
2,1.99567608526888,1
2,0.109841285829903,1
1,3.94291224123395,1
2,0.440659943502396,1
2,1.01564812004091,1
2,1.40415877915354,1
1,2.20708082572204,1
1,2.012458037501,1
1,3.71750857473767,1
2,0.0152039830227498,1
1,0.469128612428904,1
2,1.210378610487,1
1,1.6006494219506,1
1,2.29354661131713,1
2,0.462190250400454,1
2,1.66921276590767,1
1,0.0406550989939457,1
1,0.192886965349317,1
2,1.1190765464726,1
1,0.00461063161492348,1
2,2.757405442991,1
1,0.157394272275269,1
1,0.527331821620464,1
1,1.31183694578232,1
1,1.66748183025959,1
2,1.11679140287907,1
1,0.260881318710744,1
2,0.711737743536842,1
1,0.491410589776933,1
2,0.630415968596935,1
1,1.56572173899951,1
1,1.12098340499671,1
2,1.17127340655298,1
1,1.07385741449417,1
1,0.0178174166484517,1
2,0.14262178959325,1
1,1.36446665875138,1
1,0.316217463969075,1
1,2.20120318780158,1
2,0.00754824016073727,1
1,1.11624710257621,1
1,0.181227462831885,1
2,2.66744785184476,1
1,0.51985143031925,1
1,0.337506479583681,1
2,0.641150150913745,1
2,1.30695323828132,1
2,0.56417330307886,1
1,0.070847392306181,1
1,0.405860351864249,1
1,2.241106999912,1
1,0.281722004020173,1
1,2.13724766100261,1
1,0.327637419592184,1
1,0.0752042793073922,1
1,2.92551938006442,1
1,1.06452418487043,1
2,3.98991789461529,1
2,0.860520608681154,1
1,0.564540294930339,1
1,0.684539419133216,1
1,1.04970977219895,1
2,0.949691246221674,1
1,1.24753145589949,1
1,0.187700953800231,1
1,1.14539546753477,1
2,1.98272440760376,1
1,0.212811549659818,1
2,1.08927704296531,1
1,0.833307286412359,1
2,1.44378181432183,1
1,0.172056660521775,1
2,1.504318323988,1
1,0.0297233462333679,1
2,0.588433176744729,1
1,1.03709630632628,1
1,0.0666821121722003,1
2,3.6957864219085,1
1,1.14135976317794,1
2,0.720114746914596,1
2,0.712048977018456,1
2,0.750647732945991,1
2,0.113204129265087,1
2,0.777616548614506,1
2,1.30000226940484,1
2,1.66146390131655,1
1,0.197807610966265,1
1,0.40939799948232,1
1,0.832047663587046,1
2,0.451559409306131,1
1,0.673253301065415,1
1,0.821101880590332,1
1,1.89192759172595,1
