"group","values",".sample"
1,0.627241818699986,1
1,1.23061919953198,1
1,0.844009212176216,1
1,3.51631680668748,1
2,1.25888552978159,1
2,0.150728715583682,1
1,0.174699096474797,1
1,0.0528989913873374,1
2,1.91728433585706,1
2,0.509797160513699,1
2,0.0917973834312194,1
1,0.518833374604583,1
1,0.632910677231848,1
1,0.599445194937289,1
1,0.45586359128356,1
1,0.73113380655665,1
1,4.53191976596541,1
1,0.00692160148173571,1
1,1.48613780355992,1
1,0.139486017636955,1
2,0.0116292176241004,1
2,0.670379152987152,1
2,0.042247461155057,1
1,0.392088199965656,1
1,0.0849218866787851,1
1,0.263479408783364,1
1,0.0262635040476167,1
2,2.39935381884191,1
2,3.01076861454134,1
2,0.258487057406455,1
2,3.86218300285297,1
2,1.38199561830134,1
2,0.951000479939294,1
2,1.01613546813185,1
2,0.838968358727128,1
1,1.50190074200159,1
2,0.143317762926231,1
2,2.40167915622208,1
2,0.389972447883338,1
1,0.249105933587998,1
1,0.129193604458123,1
2,0.448948676232249,1
1,0.112133460119367,1
1,0.202041544951499,1
1,0.907109224530946,1
2,3.7691777104274,1
1,0.74829162642655,1
1,0.770703892181528,1
2,1.64122879310491,1
2,0.422627293146624,1
1,0.91466969340564,1
1,0.0917267185150501,1
2,3.04682617204335,1
1,1.54876309811118,1
1,2.23239173168752,1
1,1.45760438467983,1
1,2.70935863067323,1
1,1.16087857350231,1
2,0.048271046351386,1
2,0.189296372700483,1
2,1.90094056373636,1
2,1.35007204018058,1
2,3.06779333608106,1
2,0.242776147979151,1
1,0.385193171910942,1
1,1.05254614592657,1
1,0.407449374270174,1
2,0.7538335778688,1
2,3.02855934794074,1
2,2.27373285136566,1
1,0.2229083487764,1
1,3.12856265140657,1
2,1.77248882493916,1
2,1.26825792151959,1
1,1.61825405611637,1
2,2.24745120173252,1
1,0.50148765463382,1
2,1.88473019740524,1
2,0.9352405629632,1
1,0.0746424607932568,1
1,0.816984232473087,1
2,1.93314822941067,1
1,0.852521402719331,1
2,0.403305402491242,1
1,0.197997543029487,1
1,0.971276198471797,1
1,1.05761994639437,1
1,0.496208362746984,1
1,0.00226849457249045,1
2,0.327092566061765,1
1,2.97491318992655,1
2,2.18439496109698,1
2,0.386336283292621,1
1,0.374356922227889,1
1,1.01385722863944,1
1,1.0160353006375,1
1,1.06292741638315,1
2,1.72304351991954,1
2,0.276406086049974,1
2,2.34472099687235,1
2,0.663709594868124,1
1,1.98150758436861,1
1,1.03252990167112,1
2,0.92256559427352,1
1,0.639426369220018,1
1,0.63983459584415,1
2,1.4656901949934,1
2,0.469349560793489,1
1,0.0772492229007185,1
1,1.26124038915606,1
1,1.29604948866637,1
1,1.1822792077017,1
2,0.127823783474213,1
1,0.357691833749413,1
2,3.29228567315226,1
2,0.0357896832333659,1
2,2.21124783704493,1
2,1.22432397581161,1
1,0.295594886433807,1
1,0.580753447022289,1
2,2.29727630863402,1
2,0.686805442441255,1
1,1.92386239386144,1
2,1.58487897544148,1
1,0.80323284370419,1
1,0.823289087000203,1
1,0.100492948666215,1
1,3.07518225891476,1
1,1.3123383167711,1
1,2.53784638444397,1
1,0.352078552234367,1
2,0.170816564466804,1
1,0.17739122081548,1
1,0.923868691377483,1
1,1.68240453108194,1
1,0.916840153932571,1
1,0.851605232805014,1
1,1.90952182852461,1
1,0.806049595028162,1
1,0.179324202239513,1
1,1.52549818309222,1
1,1.14051154984859,1
1,2.49350117058409,1
2,1.78104596584618,1
1,1.19193946919652,1
2,0.209128174930811,1
1,0.909765852242708,1
2,1.91387190067007,1
2,0.856375323981047,1
2,2.38010945015267,1
2,1.48011247866366,1
1,0.713776049762964,1
1,0.442478340864182,1
2,1.85609444075062,1
2,0.0576450298500846,1
1,0.22165445997222,1
1,1.38196100138857,1
1,0.305457431543649,1
1,2.09829674654438,1
2,1.71497516029312,1
2,0.159677255153656,1
1,1.19633614721577,1
1,0.799548813722072,1
1,3.33600639978748,1
1,1.15378768315714,1
2,1.9837265267296,1
1,0.376589984446764,1
1,1.46536423942844,1
2,1.64872160994246,1
1,2.14009584032728,1
1,1.25850963248578,1
1,2.72030301080612,1
2,0.646499195636169,1
1,3.6454860569935,1
1,1.36007200654003,1
1,0.995819745957851,1
2,2.02329628343189,1
1,0.247383692046177,1
1,3.34295682588917,1
1,3.59631542343769,1
2,0.351852913114589,1
2,0.400566896345964,1
1,0.0563159309327602,1
1,0.584771101921797,1
1,4.48295423957642,1
1,1.31460568739926,1
1,3.04118945528231,1
2,0.213546276092529,1
1,1.40856701426937,1
2,2.73106353183303,1
1,1.95040740662052,1
1,1.82619994574024,1
2,0.499929629266262,1
1,3.95047928354488,1
1,2.62952393875984,1
1,0.57356847456479,1
1,1.06752095296979,1
2,1.15871094272439,1
2,2.62487668083576,1
2,1.02500227615237,1
1,0.263944191182117,1
1,0.52122080847621,1
2,0.233754520118237,1
1,2.55921854661373,1
1,0.412002278119326,1
1,0.949249858409166,1
2,0.413573178648949,1
1,0.300316610092014,1
2,0.395175142020004,1
1,1.80392993085815,1
2,1.16879944049551,1
1,4.37518497387272,1
1,2.11648794703915,1
1,0.765862984955311,1
2,2.44644298242001,1
1,0.224862313646194,1
2,0.80084877461195,1
1,1.50147781497253,1
1,5.36226519377625,1
2,1.97397468083336,1
1,3.14904830144314,1
2,1.04640027433634,1
1,1.18492636673882,1
1,0.628708836436272,1
2,0.199503226986274,1
2,0.627241818699986,2
2,1.23061919953198,2
1,0.844009212176216,2
2,3.51631680668748,2
1,1.25888552978159,2
2,0.150728715583682,2
2,0.174699096474797,2
1,0.0528989913873374,2
1,1.91728433585706,2
2,0.509797160513699,2
1,0.0917973834312194,2
1,0.518833374604583,2
2,0.632910677231848,2
2,0.599445194937289,2
1,0.45586359128356,2
1,0.73113380655665,2
2,4.53191976596541,2
2,0.00692160148173571,2
1,1.48613780355992,2
2,0.139486017636955,2
2,0.0116292176241004,2
1,0.670379152987152,2
1,0.042247461155057,2
2,0.392088199965656,2
1,0.0849218866787851,2
2,0.263479408783364,2
1,0.0262635040476167,2
1,2.39935381884191,2
1,3.01076861454134,2
1,0.258487057406455,2
1,3.86218300285297,2
1,1.38199561830134,2
2,0.951000479939294,2
1,1.01613546813185,2
1,0.838968358727128,2
1,1.50190074200159,2
1,0.143317762926231,2
2,2.40167915622208,2
1,0.389972447883338,2
2,0.249105933587998,2
2,0.129193604458123,2
1,0.448948676232249,2
1,0.112133460119367,2
1,0.202041544951499,2
2,0.907109224530946,2
1,3.7691777104274,2
2,0.74829162642655,2
2,0.770703892181528,2
1,1.64122879310491,2
2,0.422627293146624,2
2,0.91466969340564,2
1,0.0917267185150501,2
1,3.04682617204335,2
1,1.54876309811118,2
2,2.23239173168752,2
1,1.45760438467983,2
2,2.70935863067323,2
2,1.16087857350231,2
1,0.048271046351386,2
1,0.189296372700483,2
1,1.90094056373636,2
1,1.35007204018058,2
1,3.06779333608106,2
2,0.242776147979151,2
2,0.385193171910942,2
