"group","values",".sample"
1,0.476214013700618,1
1,0.597477528266609,1
2,0.613948329351842,1
1,1.20234941815421,1
2,0.204991617705673,1
1,1.48685873700791,1
2,0.193971909116954,1
2,0.57152304565534,1
1,2.03285644195023,1
1,2.2593244024052,1
1,0.104045716116435,1
2,0.312041840516031,1
2,1.8104264102036,1
1,1.51856658565738,1
1,1.57101334809306,1
2,1.77103465414586,1
1,1.02599932156028,1
1,1.46380820675733,1
2,4.46339139784847,1
1,0.361165228765458,1
1,0.583511900622398,1
1,0.392017583423866,1
1,0.284565173555166,1
1,0.40425401809468,1
1,0.203005472198129,1
2,0.715519992099488,1
1,1.64452891415896,1
1,0.238423938264215,1
1,1.94029083653333,1
2,2.08775729114625,1
1,0.14641082303249,1
1,1.24513039640607,1
1,0.539461082778871,1
1,0.304468564172282,1
1,0.0917763889003283,1
2,0.460163612384349,1
1,0.658973975572735,1
2,1.13324753563376,1
1,0.0409237042057699,1
2,0.743652998427761,1
1,0.00326851848512888,1
1,0.667109126225114,1
1,0.635787585284561,1
2,3.61877318264401,1
1,0.43967699399218,1
1,0.586477922275662,1
1,0.0390987042337656,1
1,6.75971353020439,1
1,0.359559799492413,1
1,3.16354033272289,1
1,0.451371901668608,1
1,0.919574027881026,1
1,0.339144240209911,1
1,1.25014262739569,1
1,2.67903172402623,1
1,3.00295950695092,1
1,0.416256078518927,1
2,0.412188013084233,1
1,0.246321314945817,1
1,5.55368129705819,1
1,0.476214013700618,2
2,0.597477528266609,2
1,0.613948329351842,2
1,1.20234941815421,2
2,0.204991617705673,2
1,1.48685873700791,2
1,0.193971909116954,2
1,0.57152304565534,2
1,2.03285644195023,2
1,2.2593244024052,2
2,0.104045716116435,2
1,0.312041840516031,2
1,1.8104264102036,2
2,1.51856658565738,2
2,1.57101334809306,2
1,1.77103465414586,2
1,1.02599932156028,2
1,1.46380820675733,2
1,4.46339139784847,2
1,0.361165228765458,2
1,0.583511900622398,2
1,0.392017583423866,2
1,0.284565173555166,2
1,0.40425401809468,2
2,0.203005472198129,2
1,0.715519992099488,2
1,1.64452891415896,2
1,0.238423938264215,2
1,1.94029083653333,2
1,2.08775729114625,2
1,0.14641082303249,2
1,1.24513039640607,2
2,0.539461082778871,2
2,0.304468564172282,2
1,0.0917763889003283,2
1,0.460163612384349,2
1,0.658973975572735,2
1,1.13324753563376,2
1,0.0409237042057699,2
2,0.743652998427761,2
1,0.00326851848512888,2
1,0.667109126225114,2
1,0.635787585284561,2
2,3.61877318264401,2
1,0.43967699399218,2
2,0.586477922275662,2
2,0.0390987042337656,2
1,6.75971353020439,2
1,0.359559799492413,2
1,3.16354033272289,2
2,0.451371901668608,2
1,0.919574027881026,2
1,0.339144240209911,2
2,1.25014262739569,2
1,2.67903172402623,2
1,3.00295950695092,2
1,0.416256078518927,2
1,0.412188013084233,2
1,0.246321314945817,2
2,5.55368129705819,2
1,0.476214013700618,3
1,0.597477528266609,3
2,0.613948329351842,3
1,1.20234941815421,3
1,0.204991617705673,3
1,1.48685873700791,3
1,0.193971909116954,3
1,0.57152304565534,3
2,2.03285644195023,3
2,2.2593244024052,3
1,0.104045716116435,3
1,0.312041840516031,3
1,1.8104264102036,3
2,1.51856658565738,3
1,1.57101334809306,3
2,1.77103465414586,3
1,1.02599932156028,3
1,1.46380820675733,3
1,4.46339139784847,3
2,0.361165228765458,3
1,0.583511900622398,3
1,0.392017583423866,3
2,0.284565173555166,3
1,0.40425401809468,3
1,0.203005472198129,3
1,0.715519992099488,3
1,1.64452891415896,3
1,0.238423938264215,3
1,1.94029083653333,3
1,2.08775729114625,3
1,0.14641082303249,3
1,1.24513039640607,3
1,0.539461082778871,3
1,0.304468564172282,3
1,0.0917763889003283,3
1,0.460163612384349,3
1,0.658973975572735,3
2,1.13324753563376,3
2,0.0409237042057699,3
1,0.743652998427761,3
2,0.00326851848512888,3
1,0.667109126225114,3
1,0.635787585284561,3
2,3.61877318264401,3
2,0.43967699399218,3
1,0.586477922275662,3
1,0.0390987042337656,3
1,6.75971353020439,3
1,0.359559799492413,3
1,3.16354033272289,3
1,0.451371901668608,3
1,0.919574027881026,3
1,0.339144240209911,3
1,1.25014262739569,3
2,2.67903172402623,3
2,3.00295950695092,3
1,0.416256078518927,3
1,0.412188013084233,3
1,0.246321314945817,3
2,5.55368129705819,3
1,0.476214013700618,4
2,0.597477528266609,4
1,0.613948329351842,4
1,1.20234941815421,4
1,0.204991617705673,4
1,1.48685873700791,4
1,0.193971909116954,4
1,0.57152304565534,4
1,2.03285644195023,4
2,2.2593244024052,4
1,0.104045716116435,4
1,0.312041840516031,4
2,1.8104264102036,4
1,1.51856658565738,4
1,1.57101334809306,4
1,1.77103465414586,4
1,1.02599932156028,4
1,1.46380820675733,4
1,4.46339139784847,4
2,0.361165228765458,4
1,0.583511900622398,4
1,0.392017583423866,4
1,0.284565173555166,4
1,0.40425401809468,4
1,0.203005472198129,4
1,0.715519992099488,4
2,1.64452891415896,4
2,0.238423938264215,4
1,1.94029083653333,4
2,2.08775729114625,4
1,0.14641082303249,4
2,1.24513039640607,4
1,0.539461082778871,4
1,0.304468564172282,4
1,0.0917763889003283,4
1,0.460163612384349,4
1,0.658973975572735,4
1,1.13324753563376,4
2,0.0409237042057699,4
1,0.743652998427761,4
1,0.00326851848512888,4
1,0.667109126225114,4
1,0.635787585284561,4
2,3.61877318264401,4
1,0.43967699399218,4
2,0.586477922275662,4
1,0.0390987042337656,4
2,6.75971353020439,4
1,0.359559799492413,4
2,3.16354033272289,4
1,0.451371901668608,4
1,0.919574027881026,4
1,0.339144240209911,4
1,1.25014262739569,4
1,2.67903172402623,4
1,3.00295950695092,4
2,0.416256078518927,4
1,0.412188013084233,4
1,0.246321314945817,4
2,5.55368129705819,4
1,0.476214013700618,5
1,0.597477528266609,5
1,0.613948329351842,5
2,1.20234941815421,5
1,0.204991617705673,5
1,1.48685873700791,5
1,0.193971909116954,5
1,0.57152304565534,5
1,2.03285644195023,5
2,2.2593244024052,5
1,0.104045716116435,5
1,0.312041840516031,5
1,1.8104264102036,5
1,1.51856658565738,5
1,1.57101334809306,5
2,1.77103465414586,5
2,1.02599932156028,5
1,1.46380820675733,5
2,4.46339139784847,5
2,0.361165228765458,5
2,0.583511900622398,5
1,0.392017583423866,5
1,0.284565173555166,5
2,0.40425401809468,5
1,0.203005472198129,5
1,0.715519992099488,5
1,1.64452891415896,5
2,0.238423938264215,5
1,1.94029083653333,5
1,2.08775729114625,5
1,0.14641082303249,5
1,1.24513039640607,5
1,0.539461082778871,5
1,0.304468564172282,5
1,0.0917763889003283,5
1,0.460163612384349,5
1,0.658973975572735,5
1,1.13324753563376,5
2,0.0409237042057699,5
1,0.743652998427761,5
2,0.00326851848512888,5
1,0.667109126225114,5
1,0.635787585284561,5
1,3.61877318264401,5
1,0.43967699399218,5
1,0.586477922275662,5
1,0.0390987042337656,5
2,6.75971353020439,5
1,0.359559799492413,5
1,3.16354033272289,5
1,0.451371901668608,5
2,0.919574027881026,5
1,0.339144240209911,5
1,1.25014262739569,5
2,2.67903172402623,5
2,3.00295950695092,5
1,0.416256078518927,5
1,0.412188013084233,5
1,0.246321314945817,5
1,5.55368129705819,5
1,0.476214013700618,6
1,0.597477528266609,6
1,0.613948329351842,6
1,1.20234941815421,6
1,0.204991617705673,6
2,1.48685873700791,6
2,0.193971909116954,6
1,0.57152304565534,6
1,2.03285644195023,6
2,2.2593244024052,6
2,0.104045716116435,6
1,0.312041840516031,6
2,1.8104264102036,6
2,1.51856658565738,6
1,1.57101334809306,6
1,1.77103465414586,6
2,1.02599932156028,6
1,1.46380820675733,6
1,4.46339139784847,6
1,0.361165228765458,6
1,0.583511900622398,6
1,0.392017583423866,6
1,0.284565173555166,6
1,0.40425401809468,6
1,0.203005472198129,6
2,0.715519992099488,6
2,1.64452891415896,6
1,0.238423938264215,6
2,1.94029083653333,6
2,2.08775729114625,6
1,0.14641082303249,6
1,1.24513039640607,6
1,0.539461082778871,6
1,0.304468564172282,6
1,0.0917763889003283,6
1,0.460163612384349,6
1,0.658973975572735,6
2,1.13324753563376,6
1,0.0409237042057699,6
1,0.743652998427761,6
1,0.00326851848512888,6
2,0.667109126225114,6
1,0.635787585284561,6
1,3.61877318264401,6
1,0.43967699399218,6
1,0.586477922275662,6
1,0.0390987042337656,6
1,6.75971353020439,6
1,0.359559799492413,6
2,3.16354033272289,6
1,0.451371901668608,6
1,0.919574027881026,6
1,0.339144240209911,6
1,1.25014262739569,6
2,2.67903172402623,6
1,3.00295950695092,6
1,0.416256078518927,6
1,0.412188013084233,6
1,0.246321314945817,6
1,5.55368129705819,6
1,0.476214013700618,7
2,0.597477528266609,7
1,0.613948329351842,7
1,1.20234941815421,7
1,0.204991617705673,7
2,1.48685873700791,7
1,0.193971909116954,7
1,0.57152304565534,7
1,2.03285644195023,7
1,2.2593244024052,7
1,0.104045716116435,7
1,0.312041840516031,7
2,1.8104264102036,7
1,1.51856658565738,7
2,1.57101334809306,7
1,1.77103465414586,7
1,1.02599932156028,7
1,1.46380820675733,7
1,4.46339139784847,7
1,0.361165228765458,7
1,0.583511900622398,7
1,0.392017583423866,7
1,0.284565173555166,7
1,0.40425401809468,7
1,0.203005472198129,7
1,0.715519992099488,7
2,1.64452891415896,7
2,0.238423938264215,7
1,1.94029083653333,7
1,2.08775729114625,7
2,0.14641082303249,7
1,1.24513039640607,7
1,0.539461082778871,7
2,0.304468564172282,7
2,0.0917763889003283,7
1,0.460163612384349,7
1,0.658973975572735,7
1,1.13324753563376,7
1,0.0409237042057699,7
1,0.743652998427761,7
1,0.00326851848512888,7
1,0.667109126225114,7
1,0.635787585284561,7
1,3.61877318264401,7
2,0.43967699399218,7
1,0.586477922275662,7
1,0.0390987042337656,7
1,6.75971353020439,7
2,0.359559799492413,7
1,3.16354033272289,7
1,0.451371901668608,7
1,0.919574027881026,7
2,0.339144240209911,7
1,1.25014262739569,7
2,2.67903172402623,7
1,3.00295950695092,7
1,0.416256078518927,7
1,0.412188013084233,7
2,0.246321314945817,7
2,5.55368129705819,7
1,0.476214013700618,8
1,0.597477528266609,8
1,0.613948329351842,8
2,1.20234941815421,8
1,0.204991617705673,8
1,1.48685873700791,8
1,0.193971909116954,8
1,0.57152304565534,8
1,2.03285644195023,8
1,2.2593244024052,8
1,0.104045716116435,8
1,0.312041840516031,8
1,1.8104264102036,8
1,1.51856658565738,8
1,1.57101334809306,8
1,1.77103465414586,8
1,1.02599932156028,8
2,1.46380820675733,8
2,4.46339139784847,8
2,0.361165228765458,8
1,0.583511900622398,8
1,0.392017583423866,8
2,0.284565173555166,8
1,0.40425401809468,8
1,0.203005472198129,8
2,0.715519992099488,8
1,1.64452891415896,8
1,0.238423938264215,8
1,1.94029083653333,8
2,2.08775729114625,8
1,0.14641082303249,8
1,1.24513039640607,8
1,0.539461082778871,8
2,0.304468564172282,8
2,0.0917763889003283,8
1,0.460163612384349,8
1,0.658973975572735,8
1,1.13324753563376,8
2,0.0409237042057699,8
2,0.743652998427761,8
1,0.00326851848512888,8
1,0.667109126225114,8
1,0.635787585284561,8
2,3.61877318264401,8
1,0.43967699399218,8
1,0.586477922275662,8
1,0.0390987042337656,8
1,6.75971353020439,8
1,0.359559799492413,8
1,3.16354033272289,8
1,0.451371901668608,8
1,0.919574027881026,8
1,0.339144240209911,8
2,1.25014262739569,8
2,2.67903172402623,8
1,3.00295950695092,8
1,0.416256078518927,8
2,0.412188013084233,8
1,0.246321314945817,8
1,5.55368129705819,8
1,0.476214013700618,9
1,0.597477528266609,9
1,0.613948329351842,9
1,1.20234941815421,9
1,0.204991617705673,9
1,1.48685873700791,9
1,0.193971909116954,9
1,0.57152304565534,9
1,2.03285644195023,9
1,2.2593244024052,9
2,0.104045716116435,9
1,0.312041840516031,9
1,1.8104264102036,9
1,1.51856658565738,9
1,1.57101334809306,9
1,1.77103465414586,9
1,1.02599932156028,9
1,1.46380820675733,9
2,4.46339139784847,9
1,0.361165228765458,9
1,0.583511900622398,9
1,0.392017583423866,9
2,0.284565173555166,9
1,0.40425401809468,9
1,0.203005472198129,9
1,0.715519992099488,9
2,1.64452891415896,9
2,0.238423938264215,9
1,1.94029083653333,9
1,2.08775729114625,9
1,0.14641082303249,9
2,1.24513039640607,9
2,0.539461082778871,9
2,0.304468564172282,9
1,0.0917763889003283,9
1,0.460163612384349,9
2,0.658973975572735,9
