"group","values",".sample"
2,0.33913106797263,1
2,0.190196476411074,1
1,0.17224962683957,1
1,1.10267151615579,1
1,0.814732968259366,1
2,1.46723309571962,1
1,0.156852714717388,1
2,1.19518742333622,1
2,0.397435024846345,1
2,4.04220335723317,1
1,0.0651101996190846,1
1,2.3745922916845,1
1,1.52782821461353,1
2,0.0217904584121586,1
2,1.9822610131556,1
1,1.32189992717923,1
2,0.311673748737257,1
2,1.54467923744562,1
1,0.447652954142541,1
2,0.214742366224527,1
1,0.264651226669387,1
2,0.343630596529692,1
1,1.90682696728947,1
2,0.245798999909312,1
1,0.0204536642697285,1
2,0.188259663864772,1
1,1.41183345011416,1
1,1.94395638062599,1
1,0.883305662396338,1
2,1.71289131900951,1
2,3.98294169248498,1
2,0.592400951776654,1
1,1.96335549271646,1
2,0.16186813931895,1
1,1.43363440214636,1
1,0.755863472777319,1
1,0.741943051289604,1
2,0.673766745720059,1
1,0.317971486991608,1
2,0.425058552529663,1
1,0.184878169093281,1
1,0.875257816123676,1
1,0.401915348134935,1
2,1.35044172029467,1
1,0.661522072739899,1
2,1.19019063686659,1
2,1.1270033308648,1
1,5.43373291351297,1
1,0.383316314343675,1
1,1.8743553213187,1
2,4.63678444600422,1
1,0.119281527989982,1
2,3.99478692090828,1
2,1.27814617393245,1
2,0.183666983898729,1
1,0.738031918369234,1
2,0.735581044387072,1
2,0.654206217825413,1
2,1.19013910995503,1
2,1.43865577604496,1
1,0.896133976150304,1
2,0.608068051934242,1
1,1.38891156868716,1
2,0.298302055639395,1
2,0.330314827244729,1
2,0.139527061186581,1
1,0.839650173696774,1
1,0.558282276429236,1
1,2.02811388745637,1
1,0.0717615030799954,1
2,0.359670623671263,1
1,0.774157601781189,1
2,1.39053776294119,1
1,0.572310130298138,1
2,0.315055078733712,1
1,1.66990886662878,1
2,1.72403860645075,1
2,4.47986536447703,1
2,0.824276993796229,1
1,0.543092808779329,1
1,0.524047412788688,1
1,1.38055606723155,1
2,0.726568812318146,1
2,1.80561023050626,1
2,0.708578239846975,1
1,0.261905419547111,1
1,0.0443214441472959,1
1,1.7390138537609,1
2,3.59088255335628,1
1,0.561189517378807,1
1,0.33913106797263,2
2,0.190196476411074,2
1,0.17224962683957,2
2,1.10267151615579,2
1,0.814732968259366,2
2,1.46723309571962,2
2,0.156852714717388,2
2,1.19518742333622,2
1,0.397435024846345,2
2,4.04220335723317,2
1,0.0651101996190846,2
1,2.3745922916845,2
1,1.52782821461353,2
2,0.0217904584121586,2
2,1.9822610131556,2
1,1.32189992717923,2
1,0.311673748737257,2
2,1.54467923744562,2
1,0.447652954142541,2
2,0.214742366224527,2
2,0.264651226669387,2
1,0.343630596529692,2
1,1.90682696728947,2
2,0.245798999909312,2
2,0.0204536642697285,2
1,0.188259663864772,2
2,1.41183345011416,2
1,1.94395638062599,2
1,0.883305662396338,2
1,1.71289131900951,2
1,3.98294169248498,2
2,0.592400951776654,2
2,1.96335549271646,2
2,0.16186813931895,2
2,1.43363440214636,2
1,0.755863472777319,2
1,0.741943051289604,2
2,0.673766745720059,2
2,0.317971486991608,2
2,0.425058552529663,2
1,0.184878169093281,2
1,0.875257816123676,2
1,0.401915348134935,2
2,1.35044172029467,2
1,0.661522072739899,2
1,1.19019063686659,2
1,1.1270033308648,2
1,5.43373291351297,2
2,0.383316314343675,2
1,1.8743553213187,2
1,4.63678444600422,2
2,0.119281527989982,2
1,3.99478692090828,2
1,1.27814617393245,2
1,0.183666983898729,2
1,0.738031918369234,2
1,0.735581044387072,2
2,0.654206217825413,2
2,1.19013910995503,2
1,1.43865577604496,2
1,0.896133976150304,2
1,0.608068051934242,2
2,1.38891156868716,2
1,0.298302055639395,2
2,0.330314827244729,2
2,0.139527061186581,2
2,0.839650173696774,2
1,0.558282276429236,2
2,2.02811388745637,2
2,0.0717615030799954,2
2,0.359670623671263,2
1,0.774157601781189,2
1,1.39053776294119,2
2,0.572310130298138,2
1,0.315055078733712,2
2,1.66990886662878,2
2,1.72403860645075,2
2,4.47986536447703,2
2,0.824276993796229,2
2,0.543092808779329,2
1,0.524047412788688,2
2,1.38055606723155,2
2,0.726568812318146,2
1,1.80561023050626,2
2,0.708578239846975,2
2,0.261905419547111,2
2,0.0443214441472959,2
1,1.7390138537609,2
1,3.59088255335628,2
2,0.561189517378807,2
1,0.33913106797263,3
2,0.190196476411074,3
1,0.17224962683957,3
1,1.10267151615579,3
2,0.814732968259366,3
1,1.46723309571962,3
2,0.156852714717388,3
1,1.19518742333622,3
2,0.397435024846345,3
1,4.04220335723317,3
2,0.0651101996190846,3
2,2.3745922916845,3
1,1.52782821461353,3
1,0.0217904584121586,3
1,1.9822610131556,3
2,1.32189992717923,3
1,0.311673748737257,3
2,1.54467923744562,3
1,0.447652954142541,3
1,0.214742366224527,3
1,0.264651226669387,3
2,0.343630596529692,3
1,1.90682696728947,3
1,0.245798999909312,3
2,0.0204536642697285,3
2,0.188259663864772,3
2,1.41183345011416,3
1,1.94395638062599,3
2,0.883305662396338,3
2,1.71289131900951,3
2,3.98294169248498,3
2,0.592400951776654,3
2,1.96335549271646,3
1,0.16186813931895,3
2,1.43363440214636,3
1,0.755863472777319,3
2,0.741943051289604,3
2,0.673766745720059,3
1,0.317971486991608,3
2,0.425058552529663,3
2,0.184878169093281,3
2,0.875257816123676,3
2,0.401915348134935,3
1,1.35044172029467,3
1,0.661522072739899,3
1,1.19019063686659,3
1,1.1270033308648,3
1,5.43373291351297,3
2,0.383316314343675,3
2,1.8743553213187,3
2,4.63678444600422,3
2,0.119281527989982,3
1,3.99478692090828,3
1,1.27814617393245,3
1,0.183666983898729,3
1,0.738031918369234,3
1,0.735581044387072,3
1,0.654206217825413,3
1,1.19013910995503,3
2,1.43865577604496,3
1,0.896133976150304,3
1,0.608068051934242,3
1,1.38891156868716,3
2,0.298302055639395,3
2,0.330314827244729,3
2,0.139527061186581,3
2,0.839650173696774,3
1,0.558282276429236,3
2,2.02811388745637,3
2,0.0717615030799954,3
2,0.359670623671263,3
2,0.774157601781189,3
1,1.39053776294119,3
2,0.572310130298138,3
2,0.315055078733712,3
1,1.66990886662878,3
2,1.72403860645075,3
1,4.47986536447703,3
1,0.824276993796229,3
2,0.543092808779329,3
2,0.524047412788688,3
1,1.38055606723155,3
1,0.726568812318146,3
2,1.80561023050626,3
1,0.708578239846975,3
1,0.261905419547111,3
1,0.0443214441472959,3
1,1.7390138537609,3
2,3.59088255335628,3
2,0.561189517378807,3
2,0.33913106797263,4
2,0.190196476411074,4
2,0.17224962683957,4
2,1.10267151615579,4
1,0.814732968259366,4
1,1.46723309571962,4
1,0.156852714717388,4
1,1.19518742333622,4
1,0.397435024846345,4
1,4.04220335723317,4
1,0.0651101996190846,4
1,2.3745922916845,4
1,1.52782821461353,4
1,0.0217904584121586,4
2,1.9822610131556,4
2,1.32189992717923,4
2,0.311673748737257,4
1,1.54467923744562,4
2,0.447652954142541,4
2,0.214742366224527,4
1,0.264651226669387,4
2,0.343630596529692,4
1,1.90682696728947,4
2,0.245798999909312,4
2,0.0204536642697285,4
2,0.188259663864772,4
1,1.41183345011416,4
1,1.94395638062599,4
2,0.883305662396338,4
1,1.71289131900951,4
2,3.98294169248498,4
1,0.592400951776654,4
2,1.96335549271646,4
2,0.16186813931895,4
1,1.43363440214636,4
1,0.755863472777319,4
2,0.741943051289604,4
2,0.673766745720059,4
2,0.317971486991608,4
1,0.425058552529663,4
1,0.184878169093281,4
2,0.875257816123676,4
1,0.401915348134935,4
1,1.35044172029467,4
2,0.661522072739899,4
1,1.19019063686659,4
1,1.1270033308648,4
2,5.43373291351297,4
1,0.383316314343675,4
1,1.8743553213187,4
2,4.63678444600422,4
2,0.119281527989982,4
1,3.99478692090828,4
2,1.27814617393245,4
1,0.183666983898729,4
1,0.738031918369234,4
2,0.735581044387072,4
2,0.654206217825413,4
1,1.19013910995503,4
2,1.43865577604496,4
2,0.896133976150304,4
1,0.608068051934242,4
1,1.38891156868716,4
2,0.298302055639395,4
1,0.330314827244729,4
1,0.139527061186581,4
1,0.839650173696774,4
1,0.558282276429236,4
1,2.02811388745637,4
2,0.0717615030799954,4
2,0.359670623671263,4
1,0.774157601781189,4
2,1.39053776294119,4
1,0.572310130298138,4
2,0.315055078733712,4
2,1.66990886662878,4
1,1.72403860645075,4
1,4.47986536447703,4
1,0.824276993796229,4
2,0.543092808779329,4
2,0.524047412788688,4
2,1.38055606723155,4
1,0.726568812318146,4
2,1.80561023050626,4
1,0.708578239846975,4
2,0.261905419547111,4
2,0.0443214441472959,4
2,1.7390138537609,4
2,3.59088255335628,4
2,0.561189517378807,4
1,0.33913106797263,5
1,0.190196476411074,5
1,0.17224962683957,5
2,1.10267151615579,5
2,0.814732968259366,5
1,1.46723309571962,5
1,0.156852714717388,5
1,1.19518742333622,5
1,0.397435024846345,5
1,4.04220335723317,5
1,0.0651101996190846,5
2,2.3745922916845,5
2,1.52782821461353,5
1,0.0217904584121586,5
1,1.9822610131556,5
2,1.32189992717923,5
1,0.311673748737257,5
2,1.54467923744562,5
2,0.447652954142541,5
2,0.214742366224527,5
2,0.264651226669387,5
2,0.343630596529692,5
1,1.90682696728947,5
1,0.245798999909312,5
2,0.0204536642697285,5
2,0.188259663864772,5
2,1.41183345011416,5
1,1.94395638062599,5
1,0.883305662396338,5
1,1.71289131900951,5
1,3.98294169248498,5
1,0.592400951776654,5
1,1.96335549271646,5
2,0.16186813931895,5
1,1.43363440214636,5
1,0.755863472777319,5
1,0.741943051289604,5
2,0.673766745720059,5
1,0.317971486991608,5
2,0.425058552529663,5
2,0.184878169093281,5
1,0.875257816123676,5
1,0.401915348134935,5
1,1.35044172029467,5
1,0.661522072739899,5
1,1.19019063686659,5
2,1.1270033308648,5
2,5.43373291351297,5
1,0.383316314343675,5
2,1.8743553213187,5
2,4.63678444600422,5
2,0.119281527989982,5
2,3.99478692090828,5
2,1.27814617393245,5
2,0.183666983898729,5
1,0.738031918369234,5
2,0.735581044387072,5
2,0.654206217825413,5
2,1.19013910995503,5
1,1.43865577604496,5
1,0.896133976150304,5
1,0.608068051934242,5
2,1.38891156868716,5
2,0.298302055639395,5
1,0.330314827244729,5
2,0.139527061186581,5
2,0.839650173696774,5
2,0.558282276429236,5
2,2.02811388745637,5
2,0.0717615030799954,5
2,0.359670623671263,5
2,0.774157601781189,5
2,1.39053776294119,5
1,0.572310130298138,5
2,0.315055078733712,5
2,1.66990886662878,5
1,1.72403860645075,5
1,4.47986536447703,5
1,0.824276993796229,5
2,0.543092808779329,5
1,0.524047412788688,5
1,1.38055606723155,5
2,0.726568812318146,5
2,1.80561023050626,5
2,0.708578239846975,5
2,0.261905419547111,5
1,0.0443214441472959,5
1,1.7390138537609,5
1,3.59088255335628,5
1,0.561189517378807,5
2,0.33913106797263,6
1,0.190196476411074,6
2,0.17224962683957,6
1,1.10267151615579,6
2,0.814732968259366,6
1,1.46723309571962,6
2,0.156852714717388,6
2,1.19518742333622,6
2,0.397435024846345,6
1,4.04220335723317,6
1,0.0651101996190846,6
1,2.3745922916845,6
2,1.52782821461353,6
2,0.0217904584121586,6
1,1.9822610131556,6
