"group","values",".sample"
1,1.54128601021113,1
2,0.946616488466871,1
1,1.9027764814997,1
1,1.50468060179594,1
1,1.54964545065907,1
1,1.9933565481657,1
1,2.28017917076561,1
1,0.433293856214732,1
1,0.238558636426978,1
2,0.327982436833612,1
1,2.7298144417486,1
1,0.858177880017868,1
2,0.357116847764701,1
2,0.469877375755459,1
1,0.0719560962170362,1
2,2.12622835237226,1
2,0.765555879059148,1
1,0.70941816452415,1
1,1.62630019481804,1
1,0.245205752247117,1
2,1.19073345694215,1
1,3.31392171701774,1
1,0.207195818736742,1
1,1.75623124456945,1
1,1.37881708979131,1
2,3.17471664146426,1
1,2.19523957074355,1
1,0.894855682308743,1
1,0.556680649984628,1
1,0.738275046418321,1
1,0.256894527003169,1
1,0.682101783808321,1
2,0.0240187962209845,1
1,1.82926237015965,1
1,2.8495195202156,1
1,0.455327079114681,1
2,0.273412977810949,1
1,0.456563932821155,1
2,0.617196518462151,1
1,0.0482993326202005,1
1,1.52012779835799,1
1,0.492007961962372,1
2,0.569299275521189,1
2,2.86753889901524,1
2,0.733782298820925,1
1,0.397880856879056,1
1,0.974862160119128,1
1,0.622574690420798,1
2,2.0636981166059,1
1,0.0328567414544523,1
2,0.033287525177002,1
1,0.809880897015047,1
1,0.00889597707440147,1
1,4.12760106266892,1
2,0.407806897070259,1
1,1.19307957492293,1
1,1.11818282393511,1
1,0.195456290151924,1
1,0.362446347717196,1
1,0.979567415038955,1
1,2.0293259563947,1
1,1.20806885320218,1
1,0.171230517621832,1
1,0.959711582357896,1
1,0.878130296130524,1
2,1.69474207228961,1
2,0.720029985423853,1
1,1.64740579566898,1
1,0.0372975044739094,1
1,4.12170446456826,1
1,0.733082522951831,1
2,0.0619999701157212,1
1,0.329927703365684,1
1,0.642567555885762,1
2,1.77944792239907,1
1,0.340295018162578,1
1,1.28934520944477,1
2,0.171942600808305,1
1,2.84321614338045,1
1,1.14821512491043,1
1,3.65039055587208,1
1,0.172978555783629,1
1,1.12682622044966,1
1,0.573637395631522,1
1,0.436537664849311,1
1,0.495591640006751,1
2,0.442301182076335,1
1,0.456268077877559,1
1,2.48959768364642,1
1,1.78913128181341,1
2,2.9767147002924,1
1,0.900899547947692,1
1,0.841931733260763,1
1,0.432946918066591,1
1,0.721084403295254,1
1,1.38758284590187,1
1,0.865540058369657,1
1,1.62512189886513,1
1,3.30989606661682,1
2,1.12137297347856,1
1,0.660818270873278,1
1,0.391257877927274,1
1,0.441441384144127,1
1,0.333691260777414,1
1,0.651400479953736,1
1,2.39628500091389,1
2,0.0713473760046941,1
2,0.0876962864713377,1
1,1.53825120090556,1
1,0.225877834222411,1
1,0.0294955559074879,1
1,1.3972859935503,1
1,0.313882868271321,1
1,0.179966169904357,1
1,1.99414069197121,1
2,0.389610128725707,1
2,0.306200766004622,1
1,0.0662218789515921,1
2,1.74973689970025,1
1,1.43375937259736,1
1,0.480390455573797,1
2,0.812403869773162,1
2,1.92602752699497,1
1,6.90922783091109,1
2,0.27318684803322,1
2,2.51403407553647,1
2,1.19311624202402,1
1,0.173390489940852,1
2,1.73678833982887,1
1,0.0935292621143162,1
1,0.0215737489052117,1
1,0.563961495645344,1
2,2.72483042056177,1
2,1.71750662653687,1
1,0.93906394388051,1
1,3.93035422245365,1
1,3.98984130898815,1
2,0.683273135125637,1
1,0.894138541817665,1
2,2.23077310404502,1
2,1.66824236356451,1
1,1.85812843137219,1
1,0.651324698328972,1
1,1.82613617920115,1
2,0.433821881562471,1
1,5.58644575139093,1
1,0.167809592932463,1
1,0.262287665322125,1
1,1.16813260739799,1
1,0.522836931261993,1
1,0.127731223913411,1
1,1.9358296304269,1
1,0.656474616378546,1
2,2.27487418803774,1
1,4.11174211183888,1
2,0.245396719127893,1
1,0.713001964986324,1
1,3.48784658590656,1
1,8.1334915909786,1
1,1.74501590789484,1
1,2.77074450240997,1
2,0.467178784310818,1
1,0.737129653990269,1
1,2.83743890996161,1
1,0.114567076414824,1
1,1.75074964127575,1
1,0.508263050764799,1
1,2.99646515534786,1
1,1.52643578343823,1
1,0.776746109873056,1
1,0.243205781280994,1
1,0.0430743388831615,1
1,1.34406319700911,1
1,0.0794909693300724,1
1,1.91364535533621,1
1,1.11813399417673,1
1,4.24497981471223,1
1,0.907384008914232,1
1,0.876932897223044,1
1,1.67851085358097,1
1,1.54128601021113,2
1,0.946616488466871,2
1,1.9027764814997,2
1,1.50468060179594,2
1,1.54964545065907,2
1,1.9933565481657,2
1,2.28017917076561,2
1,0.433293856214732,2
1,0.238558636426978,2
1,0.327982436833612,2
2,2.7298144417486,2
1,0.858177880017868,2
1,0.357116847764701,2
1,0.469877375755459,2
1,0.0719560962170362,2
1,2.12622835237226,2
2,0.765555879059148,2
1,0.70941816452415,2
1,1.62630019481804,2
1,0.245205752247117,2
1,1.19073345694215,2
2,3.31392171701774,2
2,0.207195818736742,2
1,1.75623124456945,2
2,1.37881708979131,2
1,3.17471664146426,2
1,2.19523957074355,2
1,0.894855682308743,2
1,0.556680649984628,2
2,0.738275046418321,2
2,0.256894527003169,2
2,0.682101783808321,2
1,0.0240187962209845,2
2,1.82926237015965,2
1,2.8495195202156,2
1,0.455327079114681,2
1,0.273412977810949,2
1,0.456563932821155,2
2,0.617196518462151,2
1,0.0482993326202005,2
1,1.52012779835799,2
2,0.492007961962372,2
1,0.569299275521189,2
1,2.86753889901524,2
1,0.733782298820925,2
1,0.397880856879056,2
1,0.974862160119128,2
1,0.622574690420798,2
2,2.0636981166059,2
1,0.0328567414544523,2
1,0.033287525177002,2
1,0.809880897015047,2
1,0.00889597707440147,2
1,4.12760106266892,2
2,0.407806897070259,2
2,1.19307957492293,2
1,1.11818282393511,2
1,0.195456290151924,2
1,0.362446347717196,2
1,0.979567415038955,2
2,2.0293259563947,2
1,1.20806885320218,2
1,0.171230517621832,2
1,0.959711582357896,2
1,0.878130296130524,2
1,1.69474207228961,2
2,0.720029985423853,2
2,1.64740579566898,2
1,0.0372975044739094,2
2,4.12170446456826,2
1,0.733082522951831,2
1,0.0619999701157212,2
1,0.329927703365684,2
1,0.642567555885762,2
1,1.77944792239907,2
1,0.340295018162578,2
2,1.28934520944477,2
1,0.171942600808305,2
1,2.84321614338045,2
1,1.14821512491043,2
2,3.65039055587208,2
1,0.172978555783629,2
1,1.12682622044966,2
1,0.573637395631522,2
2,0.436537664849311,2
1,0.495591640006751,2
1,0.442301182076335,2
1,0.456268077877559,2
2,2.48959768364642,2
1,1.78913128181341,2
1,2.9767147002924,2
1,0.900899547947692,2
1,0.841931733260763,2
1,0.432946918066591,2
2,0.721084403295254,2
1,1.38758284590187,2
1,0.865540058369657,2
1,1.62512189886513,2
2,3.30989606661682,2
2,1.12137297347856,2
2,0.660818270873278,2
1,0.391257877927274,2
1,0.441441384144127,2
1,0.333691260777414,2
1,0.651400479953736,2
1,2.39628500091389,2
1,0.0713473760046941,2
1,0.0876962864713377,2
2,1.53825120090556,2
1,0.225877834222411,2
2,0.0294955559074879,2
2,1.3972859935503,2
1,0.313882868271321,2
1,0.179966169904357,2
1,1.99414069197121,2
1,0.389610128725707,2
1,0.306200766004622,2
2,0.0662218789515921,2
1,1.74973689970025,2
1,1.43375937259736,2
1,0.480390455573797,2
1,0.812403869773162,2
1,1.92602752699497,2
2,6.90922783091109,2
1,0.27318684803322,2
1,2.51403407553647,2
1,1.19311624202402,2
1,0.173390489940852,2
2,1.73678833982887,2
1,0.0935292621143162,2
1,0.0215737489052117,2
1,0.563961495645344,2
1,2.72483042056177,2
1,1.71750662653687,2
2,0.93906394388051,2
1,3.93035422245365,2
1,3.98984130898815,2
1,0.683273135125637,2
2,0.894138541817665,2
2,2.23077310404502,2
1,1.66824236356451,2
1,1.85812843137219,2
1,0.651324698328972,2
1,1.82613617920115,2
2,0.433821881562471,2
2,5.58644575139093,2
1,0.167809592932463,2
1,0.262287665322125,2
1,1.16813260739799,2
1,0.522836931261993,2
1,0.127731223913411,2
2,1.9358296304269,2
2,0.656474616378546,2
1,2.27487418803774,2
1,4.11174211183888,2
1,0.245396719127893,2
2,0.713001964986324,2
2,3.48784658590656,2
1,8.1334915909786,2
1,1.74501590789484,2
2,2.77074450240997,2
1,0.467178784310818,2
1,0.737129653990269,2
1,2.83743890996161,2
1,0.114567076414824,2
2,1.75074964127575,2
1,0.508263050764799,2
1,2.99646515534786,2
1,1.52643578343823,2
1,0.776746109873056,2
1,0.243205781280994,2
1,0.0430743388831615,2
1,1.34406319700911,2
1,0.0794909693300724,2
1,1.91364535533621,2
1,1.11813399417673,2
1,4.24497981471223,2
2,0.907384008914232,2
1,0.876932897223044,2
2,1.67851085358097,2
1,1.54128601021113,3
1,0.946616488466871,3
2,1.9027764814997,3
1,1.50468060179594,3
1,1.54964545065907,3
1,1.9933565481657,3
1,2.28017917076561,3
2,0.433293856214732,3
1,0.238558636426978,3
1,0.327982436833612,3
2,2.7298144417486,3
1,0.858177880017868,3
1,0.357116847764701,3
1,0.469877375755459,3
1,0.0719560962170362,3
2,2.12622835237226,3
1,0.765555879059148,3
2,0.70941816452415,3
2,1.62630019481804,3
2,0.245205752247117,3
1,1.19073345694215,3
1,3.31392171701774,3
1,0.207195818736742,3
1,1.75623124456945,3
1,1.37881708979131,3
1,3.17471664146426,3
1,2.19523957074355,3
2,0.894855682308743,3
1,0.556680649984628,3
1,0.738275046418321,3
1,0.256894527003169,3
1,0.682101783808321,3
1,0.0240187962209845,3
1,1.82926237015965,3
1,2.8495195202156,3
2,0.455327079114681,3
1,0.273412977810949,3
1,0.456563932821155,3
1,0.617196518462151,3
1,0.0482993326202005,3
2,1.52012779835799,3
2,0.492007961962372,3
2,0.569299275521189,3
1,2.86753889901524,3
1,0.733782298820925,3
2,0.397880856879056,3
1,0.974862160119128,3
1,0.622574690420798,3
1,2.0636981166059,3
2,0.0328567414544523,3
2,0.033287525177002,3
1,0.809880897015047,3
2,0.00889597707440147,3
1,4.12760106266892,3
2,0.407806897070259,3
2,1.19307957492293,3
1,1.11818282393511,3
2,0.195456290151924,3
2,0.362446347717196,3
1,0.979567415038955,3
1,2.0293259563947,3
1,1.20806885320218,3
1,0.171230517621832,3
1,0.959711582357896,3
1,0.878130296130524,3
1,1.69474207228961,3
1,0.720029985423853,3
1,1.64740579566898,3
1,0.0372975044739094,3
1,4.12170446456826,3
1,0.733082522951831,3
1,0.0619999701157212,3
2,0.329927703365684,3
1,0.642567555885762,3
1,1.77944792239907,3
1,0.340295018162578,3
1,1.28934520944477,3
1,0.171942600808305,3
1,2.84321614338045,3
1,1.14821512491043,3
2,3.65039055587208,3
1,0.172978555783629,3
2,1.12682622044966,3
1,0.573637395631522,3
2,0.436537664849311,3
2,0.495591640006751,3
1,0.442301182076335,3
1,0.456268077877559,3
1,2.48959768364642,3
1,1.78913128181341,3
1,2.9767147002924,3
1,0.900899547947692,3
1,0.841931733260763,3
1,0.432946918066591,3
