"group","values",".sample"
1,0.387324804905802,1
1,0.0863364362157881,1
2,0.288832894060761,1
1,0.0947815678082407,1
1,3.09543578309898,1
1,0.71739180195601,1
2,1.03725543614001,1
2,1.01338391094924,1
1,0.50595334218815,1
1,0.147310765925795,1
1,0.184448074012097,1
1,0.311022486537695,1
1,0.0469730768159285,1
2,1.24703228842247,1
2,0.643177624326199,1
2,0.302084412425756,1
1,0.527754192706198,1
1,0.847857803064299,1
2,0.622617739252746,1
2,0.860288310737561,1
2,0.792055984916997,1
1,0.767215340543323,1
1,2.02369216448608,1
1,2.35014267066929,1
1,0.391063406597823,1
2,0.102340018650441,1
1,0.729524869429779,1
1,1.60469692953002,1
2,0.41426390549168,1
2,1.03508970509739,1
2,0.744782225708204,1
2,0.0324776796624064,1
1,1.58408536270945,1
1,0.271166507620364,1
2,4.0137209499017,1
2,0.591092485468835,1
1,1.34743613186748,1
2,2.60349018300388,1
1,1.54602804212811,1
2,1.00039381157131,1
1,0.681271833367646,1
2,1.29482640414954,1
2,0.186515809968114,1
1,0.259022437506735,1
2,0.0183782450922496,1
1,0.43475276324898,1
2,0.520365869626403,1
2,2.58515708326342,1
2,2.93959290144925,1
2,2.8686831629086,1
2,2.11460165857318,1
1,5.83090567555199,1
1,5.18413965751357,1
2,0.818698259787796,1
2,1.48947756729069,1
1,0.356439331546426,1
1,4.00748921541457,1
1,0.233432821120873,1
2,0.40141247243299,1
2,3.63317809609656,1
1,1.03283505793661,1
1,0.052532066591084,1
2,3.86830373091583,1
1,1.06148726772517,1
2,0.221862470731139,1
2,1.02156504336745,1
2,1.32037660107017,1
2,1.72257737191353,1
2,0.974255842454182,1
1,0.0749239651486278,1
1,1.28578071389347,1
2,0.886848875321448,1
1,9.64155188897505,1
1,0.432297793217003,1
1,0.840025068116983,1
1,3.12789935288244,1
1,4.7258780558867,1
1,3.05212774110918,1
1,1.30634019337595,1
2,0.333558643236756,1
2,2.31107785916867,1
2,5.5200782601995,1
1,0.329699652269483,1
1,0.0159199522204097,1
2,1.25757224392146,1
1,0.255003343336284,1
2,0.81632830388844,1
2,2.72542252010646,1
2,3.22490093095188,1
2,1.41703181705418,1
1,0.387324804905802,2
1,0.0863364362157881,2
2,0.288832894060761,2
1,0.0947815678082407,2
2,3.09543578309898,2
1,0.71739180195601,2
1,1.03725543614001,2
1,1.01338391094924,2
2,0.50595334218815,2
2,0.147310765925795,2
2,0.184448074012097,2
1,0.311022486537695,2
1,0.0469730768159285,2
1,1.24703228842247,2
2,0.643177624326199,2
2,0.302084412425756,2
2,0.527754192706198,2
2,0.847857803064299,2
1,0.622617739252746,2
1,0.860288310737561,2
1,0.792055984916997,2
1,0.767215340543323,2
1,2.02369216448608,2
2,2.35014267066929,2
2,0.391063406597823,2
1,0.102340018650441,2
1,0.729524869429779,2
1,1.60469692953002,2
2,0.41426390549168,2
1,1.03508970509739,2
2,0.744782225708204,2
2,0.0324776796624064,2
1,1.58408536270945,2
2,0.271166507620364,2
1,4.0137209499017,2
1,0.591092485468835,2
1,1.34743613186748,2
2,2.60349018300388,2
2,1.54602804212811,2
1,1.00039381157131,2
1,0.681271833367646,2
2,1.29482640414954,2
1,0.186515809968114,2
2,0.259022437506735,2
2,0.0183782450922496,2
1,0.43475276324898,2
1,0.520365869626403,2
1,2.58515708326342,2
1,2.93959290144925,2
2,2.8686831629086,2
2,2.11460165857318,2
2,5.83090567555199,2
1,5.18413965751357,2
2,0.818698259787796,2
2,1.48947756729069,2
1,0.356439331546426,2
2,4.00748921541457,2
2,0.233432821120873,2
2,0.40141247243299,2
1,3.63317809609656,2
1,1.03283505793661,2
2,0.052532066591084,2
2,3.86830373091583,2
2,1.06148726772517,2
1,0.221862470731139,2
1,1.02156504336745,2
2,1.32037660107017,2
2,1.72257737191353,2
1,0.974255842454182,2
2,0.0749239651486278,2
1,1.28578071389347,2
2,0.886848875321448,2
1,9.64155188897505,2
2,0.432297793217003,2
2,0.840025068116983,2
1,3.12789935288244,2
2,4.7258780558867,2
1,3.05212774110918,2
1,1.30634019337595,2
1,0.333558643236756,2
2,2.31107785916867,2
2,5.5200782601995,2
1,0.329699652269483,2
2,0.0159199522204097,2
2,1.25757224392146,2
1,0.255003343336284,2
2,0.81632830388844,2
2,2.72542252010646,2
2,3.22490093095188,2
1,1.41703181705418,2
1,0.387324804905802,3
2,0.0863364362157881,3
2,0.288832894060761,3
2,0.0947815678082407,3
2,3.09543578309898,3
2,0.71739180195601,3
1,1.03725543614001,3
2,1.01338391094924,3
1,0.50595334218815,3
2,0.147310765925795,3
1,0.184448074012097,3
1,0.311022486537695,3
1,0.0469730768159285,3
1,1.24703228842247,3
1,0.643177624326199,3
1,0.302084412425756,3
1,0.527754192706198,3
1,0.847857803064299,3
2,0.622617739252746,3
2,0.860288310737561,3
2,0.792055984916997,3
1,0.767215340543323,3
1,2.02369216448608,3
1,2.35014267066929,3
1,0.391063406597823,3
2,0.102340018650441,3
2,0.729524869429779,3
1,1.60469692953002,3
1,0.41426390549168,3
2,1.03508970509739,3
1,0.744782225708204,3
1,0.0324776796624064,3
1,1.58408536270945,3
1,0.271166507620364,3
2,4.0137209499017,3
2,0.591092485468835,3
1,1.34743613186748,3
1,2.60349018300388,3
2,1.54602804212811,3
1,1.00039381157131,3
2,0.681271833367646,3
2,1.29482640414954,3
2,0.186515809968114,3
1,0.259022437506735,3
2,0.0183782450922496,3
1,0.43475276324898,3
2,0.520365869626403,3
2,2.58515708326342,3
1,2.93959290144925,3
2,2.8686831629086,3
2,2.11460165857318,3
1,5.83090567555199,3
2,5.18413965751357,3
2,0.818698259787796,3
2,1.48947756729069,3
1,0.356439331546426,3
1,4.00748921541457,3
1,0.233432821120873,3
1,0.40141247243299,3
2,3.63317809609656,3
1,1.03283505793661,3
2,0.052532066591084,3
2,3.86830373091583,3
2,1.06148726772517,3
2,0.221862470731139,3
1,1.02156504336745,3
1,1.32037660107017,3
2,1.72257737191353,3
1,0.974255842454182,3
2,0.0749239651486278,3
1,1.28578071389347,3
1,0.886848875321448,3
1,9.64155188897505,3
2,0.432297793217003,3
1,0.840025068116983,3
1,3.12789935288244,3
2,4.7258780558867,3
2,3.05212774110918,3
1,1.30634019337595,3
2,0.333558643236756,3
2,2.31107785916867,3
1,5.5200782601995,3
