"group","values",".sample"
2,0.140865894500166,1
2,0.87919184806582,1
1,1.19496958046676,1
2,0.136596467527701,1
2,0.0992062701843679,1
2,0.348800647072494,1
1,0.332645862363279,1
1,0.485393709968776,1
1,0.165763651617053,1
1,0.272302250843495,1
1,0.0637329062965926,1
2,0.575397805310786,1
2,0.10929888701082,1
1,0.840422929222596,1
1,0.419605791103095,1
1,0.643720394931734,1
1,0.28313424865499,1
1,0.194850584492087,1
1,0.499332151017951,1
1,0.112198679750281,1
1,0.120062360764713,1
1,0.669394775759429,1
2,3.51217310288512,1
1,1.28489909596266,1
2,0.262599295936525,1
1,1.28221827368708,1
2,0.0176813828559453,1
1,0.835117525379074,1
2,0.125829021743934,1
2,0.117692226879672,1
2,0.0329754413105547,1
2,0.565691548865288,1
1,0.887251265304995,1
1,0.251591612369509,1
1,1.50650953319432,1
1,1.45497069954394,1
2,0.701773344126258,1
1,0.608433324843645,1
2,0.347216046415269,1
2,0.477260759100318,1
1,1.42529595262351,1
2,0.0813450515270233,1
2,1.10594273540647,1
2,1.58849952572945,1
2,0.552657730411738,1
1,1.81739939740839,1
1,4.50944430728383,1
2,3.37453765405302,1
1,0.442430539783874,1
1,0.762373056262732,1
1,1.70199253960493,1
2,2.05720963879468,1
1,1.31117516290396,1
1,3.02266276985617,1
2,1.18162788636982,1
1,1.43529357380214,1
1,2.85478254390841,1
2,9.62093863585844,1
2,0.553506879135966,1
1,0.365485182031989,1
1,0.916468564420938,1
1,0.947706931270659,1
1,0.416942302137613,1
2,0.681334480643272,1
2,0.967019244097173,1
1,3.59654042856909,1
1,2.72852669089081,1
1,0.0206058695912361,1
1,6.29159108527255,1
1,3.10654150003795,1
2,0.257151049651708,1
1,2.00508003859761,1
1,1.23240166623145,1
1,0.72184850461781,1
2,0.402740663899797,1
2,0.140865894500166,2
2,0.87919184806582,2
1,1.19496958046676,2
2,0.136596467527701,2
1,0.0992062701843679,2
1,0.348800647072494,2
2,0.332645862363279,2
2,0.485393709968776,2
2,0.165763651617053,2
2,0.272302250843495,2
2,0.0637329062965926,2
1,0.575397805310786,2
2,0.10929888701082,2
1,0.840422929222596,2
1,0.419605791103095,2
1,0.643720394931734,2
1,0.28313424865499,2
1,0.194850584492087,2
2,0.499332151017951,2
1,0.112198679750281,2
1,0.120062360764713,2
1,0.669394775759429,2
2,3.51217310288512,2
1,1.28489909596266,2
1,0.262599295936525,2
2,1.28221827368708,2
1,0.0176813828559453,2
2,0.835117525379074,2
1,0.125829021743934,2
1,0.117692226879672,2
1,0.0329754413105547,2
2,0.565691548865288,2
1,0.887251265304995,2
2,0.251591612369509,2
2,1.50650953319432,2
1,1.45497069954394,2
1,0.701773344126258,2
1,0.608433324843645,2
2,0.347216046415269,2
1,0.477260759100318,2
2,1.42529595262351,2
1,0.0813450515270233,2
1,1.10594273540647,2
2,1.58849952572945,2
1,0.552657730411738,2
1,1.81739939740839,2
1,4.50944430728383,2
2,3.37453765405302,2
1,0.442430539783874,2
1,0.762373056262732,2
2,1.70199253960493,2
1,2.05720963879468,2
1,1.31117516290396,2
1,3.02266276985617,2
2,1.18162788636982,2
2,1.43529357380214,2
1,2.85478254390841,2
1,9.62093863585844,2
1,0.553506879135966,2
1,0.365485182031989,2
2,0.916468564420938,2
1,0.947706931270659,2
2,0.416942302137613,2
1,0.681334480643272,2
1,0.967019244097173,2
1,3.59654042856909,2
1,2.72852669089081,2
2,0.0206058695912361,2
2,6.29159108527255,2
2,3.10654150003795,2
1,0.257151049651708,2
2,2.00508003859761,2
1,1.23240166623145,2
2,0.72184850461781,2
1,0.402740663899797,2
1,0.140865894500166,3
1,0.87919184806582,3
1,1.19496958046676,3
1,0.136596467527701,3
1,0.0992062701843679,3
1,0.348800647072494,3
1,0.332645862363279,3
1,0.485393709968776,3
1,0.165763651617053,3
1,0.272302250843495,3
1,0.0637329062965926,3
1,0.575397805310786,3
1,0.10929888701082,3
1,0.840422929222596,3
1,0.419605791103095,3
1,0.643720394931734,3
1,0.28313424865499,3
1,0.194850584492087,3
1,0.499332151017951,3
1,0.112198679750281,3
1,0.120062360764713,3
1,0.669394775759429,3
1,3.51217310288512,3
1,1.28489909596266,3
1,0.262599295936525,3
1,1.28221827368708,3
1,0.0176813828559453,3
1,0.835117525379074,3
1,0.125829021743934,3
1,0.117692226879672,3
1,0.0329754413105547,3
1,0.565691548865288,3
1,0.887251265304995,3
1,0.251591612369509,3
1,1.50650953319432,3
1,1.45497069954394,3
1,0.701773344126258,3
1,0.608433324843645,3
1,0.347216046415269,3
1,0.477260759100318,3
1,1.42529595262351,3
1,0.0813450515270233,3
1,1.10594273540647,3
1,1.58849952572945,3
1,0.552657730411738,3
2,1.81739939740839,3
2,4.50944430728383,3
2,3.37453765405302,3
2,0.442430539783874,3
2,0.762373056262732,3
2,1.70199253960493,3
2,2.05720963879468,3
2,1.31117516290396,3
2,3.02266276985617,3
2,1.18162788636982,3
2,1.43529357380214,3
2,2.85478254390841,3
2,9.62093863585844,3
2,0.553506879135966,3
2,0.365485182031989,3
2,0.916468564420938,3
2,0.947706931270659,3
2,0.416942302137613,3
2,0.681334480643272,3
2,0.967019244097173,3
2,3.59654042856909,3
2,2.72852669089081,3
2,0.0206058695912361,3
2,6.29159108527255,3
2,3.10654150003795,3
2,0.257151049651708,3
2,2.00508003859761,3
2,1.23240166623145,3
2,0.72184850461781,3
2,0.402740663899797,3
1,0.140865894500166,4
1,0.87919184806582,4
2,1.19496958046676,4
1,0.136596467527701,4
1,0.0992062701843679,4
2,0.348800647072494,4
1,0.332645862363279,4
1,0.485393709968776,4
1,0.165763651617053,4
2,0.272302250843495,4
1,0.0637329062965926,4
2,0.575397805310786,4
1,0.10929888701082,4
1,0.840422929222596,4
2,0.419605791103095,4
2,0.643720394931734,4
1,0.28313424865499,4
2,0.194850584492087,4
1,0.499332151017951,4
2,0.112198679750281,4
1,0.120062360764713,4
1,0.669394775759429,4
1,3.51217310288512,4
1,1.28489909596266,4
1,0.262599295936525,4
2,1.28221827368708,4
1,0.0176813828559453,4
1,0.835117525379074,4
2,0.125829021743934,4
1,0.117692226879672,4
2,0.0329754413105547,4
2,0.565691548865288,4
2,0.887251265304995,4
2,0.251591612369509,4
1,1.50650953319432,4
1,1.45497069954394,4
1,0.701773344126258,4
1,0.608433324843645,4
2,0.347216046415269,4
2,0.477260759100318,4
1,1.42529595262351,4
2,0.0813450515270233,4
1,1.10594273540647,4
1,1.58849952572945,4
2,0.552657730411738,4
1,1.81739939740839,4
1,4.50944430728383,4
2,3.37453765405302,4
1,0.442430539783874,4
2,0.762373056262732,4
1,1.70199253960493,4
2,2.05720963879468,4
1,1.31117516290396,4
1,3.02266276985617,4
1,1.18162788636982,4
1,1.43529357380214,4
2,2.85478254390841,4
1,9.62093863585844,4
2,0.553506879135966,4
1,0.365485182031989,4
