"group","values",".sample"
2,0.648980474565178,1
1,0.268218689355871,1
2,1.50828300983514,1
1,1.69707151307704,1
1,0.603208143729717,1
1,1.16786406836928,1
1,0.810731747064313,1
1,0.0138379372656345,1
2,2.54023891488526,1
2,0.238245041575283,1
1,1.08612687695296,1
1,0.988858989397896,1
1,0.118766931282002,1
1,0.4499257072217,1
1,2.46313080365274,1
2,0.503645684570074,1
2,1.20210080462127,1
2,0.608199290065798,1
2,0.827250332053807,1
1,0.924257332417083,1
2,0.436142311516699,1
2,1.44952886578399,1
2,0.776512118014407,1
2,0.916991086952531,1
2,1.54545180491152,1
1,0.494147893972695,1
1,1.32185167442532,1
1,1.48368044934216,1
1,1.52141322932186,1
1,0.893241468774986,1
1,0.206707081376349,1
2,0.777170291128469,1
2,0.122638177111392,1
1,0.480158285237849,1
1,0.76069950892853,1
2,1.24608605164559,1
1,0.103667538429114,1
2,0.332094184588641,1
2,0.615543148014694,1
2,0.0225444519040922,1
2,1.17453251216085,1
2,0.218280664179474,1
2,1.09264723952384,1
2,1.54540102332719,1
2,5.50826941587427,1
1,1.06099183718789,1
2,0.370393364597112,1
1,0.191962645575404,1
1,3.29731725584858,1
1,6.17375507488153,1
2,1.38449684176594,1
2,1.30799980983138,1
2,14.4008002857742,1
1,2.67679262561795,1
2,1.33793539628387,1
1,0.438188031781465,1
1,1.72850372808594,1
2,1.69707160135802,1
2,6.77169579379545,1
2,1.33213555413192,1
1,0.929188864585012,1
1,0.624623095057905,1
1,0.114596513589147,1
2,2.28840199811455,1
2,4.21914514098459,1
2,1.23212997987866,1
1,1.21237095687538,1
1,2.84868546957221,1
1,2.80274179698971,1
2,0.167677389844625,1
2,0.341412340439199,1
2,1.98066470075874,1
1,1.45552776791155,1
1,3.85058758912036,1
1,2.41132918344882,1
2,3.25212959900151,1
1,3.74695825157398,1
2,2.24219118655877,1
1,3.22956031422874,1
2,1.03877140190452,1
2,2.0804633810192,1
1,3.01843792209473,1
2,3.12889296932453,1
2,1.74308286951926,1
1,1.31017277892679,1
1,1.55915168968032,1
2,0.460925637744367,1
1,2.20711315041479,1
1,2.96879144972262,1
1,1.9598393094733,1
2,0.648980474565178,2
2,0.268218689355871,2
1,1.50828300983514,2
1,1.69707151307704,2
1,0.603208143729717,2
1,1.16786406836928,2
2,0.810731747064313,2
2,0.0138379372656345,2
2,2.54023891488526,2
1,0.238245041575283,2
2,1.08612687695296,2
1,0.988858989397896,2
1,0.118766931282002,2
2,0.4499257072217,2
2,2.46313080365274,2
2,0.503645684570074,2
2,1.20210080462127,2
2,0.608199290065798,2
2,0.827250332053807,2
1,0.924257332417083,2
1,0.436142311516699,2
1,1.44952886578399,2
2,0.776512118014407,2
2,0.916991086952531,2
2,1.54545180491152,2
2,0.494147893972695,2
2,1.32185167442532,2
1,1.48368044934216,2
2,1.52141322932186,2
2,0.893241468774986,2
1,0.206707081376349,2
2,0.777170291128469,2
2,0.122638177111392,2
2,0.480158285237849,2
1,0.76069950892853,2
1,1.24608605164559,2
1,0.103667538429114,2
1,0.332094184588641,2
2,0.615543148014694,2
1,0.0225444519040922,2
2,1.17453251216085,2
1,0.218280664179474,2
1,1.09264723952384,2
2,1.54540102332719,2
1,5.50826941587427,2
1,1.06099183718789,2
2,0.370393364597112,2
2,0.191962645575404,2
2,3.29731725584858,2
2,6.17375507488153,2
2,1.38449684176594,2
1,1.30799980983138,2
2,14.4008002857742,2
1,2.67679262561795,2
2,1.33793539628387,2
1,0.438188031781465,2
1,1.72850372808594,2
2,1.69707160135802,2
1,6.77169579379545,2
1,1.33213555413192,2
1,0.929188864585012,2
1,0.624623095057905,2
2,0.114596513589147,2
1,2.28840199811455,2
1,4.21914514098459,2
1,1.23212997987866,2
2,1.21237095687538,2
1,2.84868546957221,2
1,2.80274179698971,2
1,0.167677389844625,2
2,0.341412340439199,2
2,1.98066470075874,2
1,1.45552776791155,2
1,3.85058758912036,2
1,2.41132918344882,2
2,3.25212959900151,2
2,3.74695825157398,2
2,2.24219118655877,2
2,3.22956031422874,2
1,1.03877140190452,2
1,2.0804633810192,2
1,3.01843792209473,2
2,3.12889296932453,2
1,1.74308286951926,2
2,1.31017277892679,2
1,1.55915168968032,2
1,0.460925637744367,2
2,2.20711315041479,2
1,2.96879144972262,2
2,1.9598393094733,2
1,0.648980474565178,3
2,0.268218689355871,3
2,1.50828300983514,3
1,1.69707151307704,3
2,0.603208143729717,3
1,1.16786406836928,3
1,0.810731747064313,3
2,0.0138379372656345,3
2,2.54023891488526,3
2,0.238245041575283,3
2,1.08612687695296,3
2,0.988858989397896,3
1,0.118766931282002,3
2,0.4499257072217,3
1,2.46313080365274,3
1,0.503645684570074,3
2,1.20210080462127,3
2,0.608199290065798,3
2,0.827250332053807,3
1,0.924257332417083,3
2,0.436142311516699,3
1,1.44952886578399,3
2,0.776512118014407,3
2,0.916991086952531,3
2,1.54545180491152,3
2,0.494147893972695,3
2,1.32185167442532,3
1,1.48368044934216,3
1,1.52141322932186,3
1,0.893241468774986,3
2,0.206707081376349,3
2,0.777170291128469,3
2,0.122638177111392,3
1,0.480158285237849,3
2,0.76069950892853,3
2,1.24608605164559,3
2,0.103667538429114,3
1,0.332094184588641,3
1,0.615543148014694,3
1,0.0225444519040922,3
1,1.17453251216085,3
1,0.218280664179474,3
2,1.09264723952384,3
1,1.54540102332719,3
1,5.50826941587427,3
1,1.06099183718789,3
1,0.370393364597112,3
1,0.191962645575404,3
1,3.29731725584858,3
2,6.17375507488153,3
1,1.38449684176594,3
1,1.30799980983138,3
1,14.4008002857742,3
2,2.67679262561795,3
2,1.33793539628387,3
1,0.438188031781465,3
2,1.72850372808594,3
1,1.69707160135802,3
1,6.77169579379545,3
2,1.33213555413192,3
1,0.929188864585012,3
1,0.624623095057905,3
1,0.114596513589147,3
2,2.28840199811455,3
2,4.21914514098459,3
2,1.23212997987866,3
1,1.21237095687538,3
2,2.84868546957221,3
2,2.80274179698971,3
2,0.167677389844625,3
1,0.341412340439199,3
2,1.98066470075874,3
2,1.45552776791155,3
1,3.85058758912036,3
1,2.41132918344882,3
2,3.25212959900151,3
1,3.74695825157398,3
2,2.24219118655877,3
2,3.22956031422874,3
2,1.03877140190452,3
1,2.0804633810192,3
1,3.01843792209473,3
1,3.12889296932453,3
1,1.74308286951926,3
2,1.31017277892679,3
1,1.55915168968032,3
1,0.460925637744367,3
2,2.20711315041479,3
1,2.96879144972262,3
2,1.9598393094733,3
2,0.648980474565178,4
1,0.268218689355871,4
2,1.50828300983514,4
1,1.69707151307704,4
2,0.603208143729717,4
1,1.16786406836928,4
1,0.810731747064313,4
2,0.0138379372656345,4
1,2.54023891488526,4
2,0.238245041575283,4
2,1.08612687695296,4
2,0.988858989397896,4
1,0.118766931282002,4
2,0.4499257072217,4
1,2.46313080365274,4
2,0.503645684570074,4
2,1.20210080462127,4
2,0.608199290065798,4
2,0.827250332053807,4
2,0.924257332417083,4
1,0.436142311516699,4
2,1.44952886578399,4
1,0.776512118014407,4
2,0.916991086952531,4
2,1.54545180491152,4
1,0.494147893972695,4
1,1.32185167442532,4
2,1.48368044934216,4
1,1.52141322932186,4
1,0.893241468774986,4
2,0.206707081376349,4
1,0.777170291128469,4
2,0.122638177111392,4
2,0.480158285237849,4
1,0.76069950892853,4
1,1.24608605164559,4
1,0.103667538429114,4
1,0.332094184588641,4
1,0.615543148014694,4
2,0.0225444519040922,4
2,1.17453251216085,4
2,0.218280664179474,4
2,1.09264723952384,4
1,1.54540102332719,4
2,5.50826941587427,4
1,1.06099183718789,4
1,0.370393364597112,4
1,0.191962645575404,4
2,3.29731725584858,4
2,6.17375507488153,4
1,1.38449684176594,4
2,1.30799980983138,4
1,14.4008002857742,4
1,2.67679262561795,4
1,1.33793539628387,4
1,0.438188031781465,4
1,1.72850372808594,4
1,1.69707160135802,4
2,6.77169579379545,4
2,1.33213555413192,4
2,0.929188864585012,4
1,0.624623095057905,4
2,0.114596513589147,4
1,2.28840199811455,4
1,4.21914514098459,4
2,1.23212997987866,4
2,1.21237095687538,4
2,2.84868546957221,4
1,2.80274179698971,4
1,0.167677389844625,4
1,0.341412340439199,4
2,1.98066470075874,4
1,1.45552776791155,4
2,3.85058758912036,4
2,2.41132918344882,4
1,3.25212959900151,4
2,3.74695825157398,4
2,2.24219118655877,4
1,3.22956031422874,4
1,1.03877140190452,4
1,2.0804633810192,4
1,3.01843792209473,4
1,3.12889296932453,4
2,1.74308286951926,4
1,1.31017277892679,4
1,1.55915168968032,4
2,0.460925637744367,4
2,2.20711315041479,4
2,2.96879144972262,4
2,1.9598393094733,4
2,0.648980474565178,5
2,0.268218689355871,5
2,1.50828300983514,5
1,1.69707151307704,5
2,0.603208143729717,5
1,1.16786406836928,5
1,0.810731747064313,5
2,0.0138379372656345,5
1,2.54023891488526,5
2,0.238245041575283,5
2,1.08612687695296,5
2,0.988858989397896,5
1,0.118766931282002,5
1,0.4499257072217,5
1,2.46313080365274,5
1,0.503645684570074,5
1,1.20210080462127,5
2,0.608199290065798,5
1,0.827250332053807,5
1,0.924257332417083,5
1,0.436142311516699,5
1,1.44952886578399,5
2,0.776512118014407,5
2,0.916991086952531,5
2,1.54545180491152,5
1,0.494147893972695,5
1,1.32185167442532,5
2,1.48368044934216,5
2,1.52141322932186,5
2,0.893241468774986,5
2,0.206707081376349,5
2,0.777170291128469,5
2,0.122638177111392,5
2,0.480158285237849,5
1,0.76069950892853,5
1,1.24608605164559,5
1,0.103667538429114,5
1,0.332094184588641,5
1,0.615543148014694,5
2,0.0225444519040922,5
1,1.17453251216085,5
2,0.218280664179474,5
2,1.09264723952384,5
2,1.54540102332719,5
2,5.50826941587427,5
2,1.06099183718789,5
1,0.370393364597112,5
2,0.191962645575404,5
2,3.29731725584858,5
1,6.17375507488153,5
1,1.38449684176594,5
2,1.30799980983138,5
1,14.4008002857742,5
1,2.67679262561795,5
1,1.33793539628387,5
1,0.438188031781465,5
2,1.72850372808594,5
