"group","values",".sample"
1,0.077321152202785,1
1,2.26797231460426,1
1,2.1236540469012,1
1,0.256124408915639,1
1,1.01094457596065,1
1,2.41048273168835,1
1,0.292230339255184,1
1,0.87095788791299,1
1,4.76504655529685,1
1,0.361712156794965,1
1,1.0237134394494,1
1,0.172957806382328,1
1,1.18303879346223,1
1,1.83844074784758,1
1,0.20260091451928,1
2,0.845200742594898,1
2,0.238763675093651,1
2,0.942202744074166,1
2,1.4208973794482,1
2,3.28098657084997,1
2,0.529175185705811,1
2,2.7074016201401,1
2,4.99669763793178,1
2,5.78407471000972,1
2,2.37501499607208,1
2,0.481887173838913,1
2,1.27023243159056,1
2,0.87961945310235,1
2,1.39675347498598,1
2,0.649951519444585,1
2,0.077321152202785,2
1,2.26797231460426,2
1,2.1236540469012,2
1,0.256124408915639,2
1,1.01094457596065,2
2,2.41048273168835,2
2,0.292230339255184,2
1,0.87095788791299,2
1,4.76504655529685,2
1,0.361712156794965,2
2,1.0237134394494,2
1,0.172957806382328,2
2,1.18303879346223,2
2,1.83844074784758,2
1,0.20260091451928,2
2,0.845200742594898,2
2,0.238763675093651,2
1,0.942202744074166,2
1,1.4208973794482,2
2,3.28098657084997,2
2,0.529175185705811,2
1,2.7074016201401,2
2,4.99669763793178,2
1,5.78407471000972,2
1,2.37501499607208,2
1,0.481887173838913,2
2,1.27023243159056,2
2,0.87961945310235,2
2,1.39675347498598,2
2,0.649951519444585,2
1,0.077321152202785,3
1,2.26797231460426,3
1,2.1236540469012,3
1,0.256124408915639,3
1,1.01094457596065,3
2,2.41048273168835,3
1,0.292230339255184,3
2,0.87095788791299,3
1,4.76504655529685,3
2,0.361712156794965,3
1,1.0237134394494,3
2,0.172957806382328,3
1,1.18303879346223,3
2,1.83844074784758,3
2,0.20260091451928,3
2,0.845200742594898,3
1,0.238763675093651,3
2,0.942202744074166,3
2,1.4208973794482,3
2,3.28098657084997,3
2,0.529175185705811,3
1,2.7074016201401,3
1,4.99669763793178,3
1,5.78407471000972,3
1,2.37501499607208,3
1,0.481887173838913,3
2,1.27023243159056,3
2,0.87961945310235,3
2,1.39675347498598,3
2,0.649951519444585,3
1,0.077321152202785,4
1,2.26797231460426,4
1,2.1236540469012,4
1,0.256124408915639,4
1,1.01094457596065,4
2,2.41048273168835,4
2,0.292230339255184,4
1,0.87095788791299,4
1,4.76504655529685,4
1,0.361712156794965,4
2,1.0237134394494,4
2,0.172957806382328,4
1,1.18303879346223,4
2,1.83844074784758,4
1,0.20260091451928,4
1,0.845200742594898,4
1,0.238763675093651,4
1,0.942202744074166,4
1,1.4208973794482,4
2,3.28098657084997,4
2,0.529175185705811,4
1,2.7074016201401,4
2,4.99669763793178,4
2,5.78407471000972,4
2,2.37501499607208,4
2,0.481887173838913,4
2,1.27023243159056,4
2,0.87961945310235,4
2,1.39675347498598,4
2,0.649951519444585,4
2,0.077321152202785,5
1,2.26797231460426,5
1,2.1236540469012,5
2,0.256124408915639,5
1,1.01094457596065,5
1,2.41048273168835,5
1,0.292230339255184,5
1,0.87095788791299,5
2,4.76504655529685,5
2,0.361712156794965,5
2,1.0237134394494,5
2,0.172957806382328,5
2,1.18303879346223,5
2,1.83844074784758,5
2,0.20260091451928,5
2,0.845200742594898,5
2,0.238763675093651,5
1,0.942202744074166,5
2,1.4208973794482,5
1,3.28098657084997,5
1,0.529175185705811,5
1,2.7074016201401,5
1,4.99669763793178,5
1,5.78407471000972,5
1,2.37501499607208,5
2,0.481887173838913,5
2,1.27023243159056,5
1,0.87961945310235,5
2,1.39675347498598,5
1,0.649951519444585,5
2,0.077321152202785,6
1,2.26797231460426,6
1,2.1236540469012,6
2,0.256124408915639,6
2,1.01094457596065,6
1,2.41048273168835,6
1,0.292230339255184,6
2,0.87095788791299,6
1,4.76504655529685,6
1,0.361712156794965,6
1,1.0237134394494,6
2,0.172957806382328,6
2,1.18303879346223,6
1,1.83844074784758,6
1,0.20260091451928,6
2,0.845200742594898,6
2,0.238763675093651,6
1,0.942202744074166,6
