"group","values",".sample"
1,2.65198889396367,1
2,0.064825935754925,1
1,1.49462035848739,1
2,1.86945993444862,1
2,0.469918897375464,1
2,0.409922329243273,1
2,0.198854375164956,1
1,0.168609674123725,1
1,0.071023662108928,1
2,2.51066947156999,1
2,0.0953924753703177,1
1,0.179024101959864,1
1,0.620062976144254,1
2,1.92428415819051,1
1,0.44820301560685,1
1,1.39331456265392,1
1,3.98746313692486,1
2,0.00923231989145279,1
1,0.613921659532934,1
2,0.419120008036097,1
1,1.67621870330515,1
1,0.0533281527384807,1
1,0.416047761682421,1
1,0.0155129539780319,1
2,0.0192930549383163,1
2,0.333730709273368,1
1,0.22034334687823,1
2,0.287201860453933,1
1,0.152456424538226,1
2,0.237446107901633,1
2,0.560428600292653,1
1,0.84478699691118,1
2,0.566011158125355,1
2,0.790906751578457,1
1,0.0794786145136606,1
1,0.0866764916862795,1
2,1.24630837045134,1
2,0.233379324898124,1
1,0.312273697461933,1
2,0.03927271333358,1
1,0.492311485111713,1
2,0.535266008693725,1
2,0.560782252810895,1
1,2.51521178508613,1
1,1.2692954968241,1
2,0.189982766658068,1
1,1.13881231241657,1
1,0.337788121402264,1
1,3.00446043895153,1
1,4.02216794768673,1
2,0.793633441627026,1
2,0.27611894367619,1
2,0.0226760583970887,1
1,0.606809933599518,1
2,0.0943722546100617,1
2,1.55306507193281,1
1,0.774557762593031,1
2,3.34399677792889,1
2,1.05844546109438,1
2,0.423334976285696,1
2,6.10998283293019,1
2,1.71214291595652,1
2,0.677006635069847,1
1,1.96740251772835,1
1,0.562350942194462,1
1,0.00803543024991268,1
2,0.8819695353508,1
1,0.739193990081549,1
2,2.59774628864197,1
1,3.54341305772167,1
1,1.20757223591051,1
2,0.625330042093992,1
1,1.50282788191133,1
1,0.235111325234175,1
2,0.138330149650574,1
2,1.59893499308064,1
2,2.389614368779,1
2,0.155659464001656,1
1,0.0931122551060865,1
1,0.0246470946564835,1
2,2.11240815662577,1
2,1.42432124906017,1
1,3.40953108566482,1
2,0.880032726377249,1
1,0.865484248101711,1
1,0.760345427691937,1
1,0.868318125605583,1
1,0.631929720938206,1
2,1.19230251603558,1
1,1.44494479442524,1
2,2.65198889396367,2
2,0.064825935754925,2
1,1.49462035848739,2
2,1.86945993444862,2
2,0.469918897375464,2
1,0.409922329243273,2
2,0.198854375164956,2
2,0.168609674123725,2
2,0.071023662108928,2
1,2.51066947156999,2
2,0.0953924753703177,2
1,0.179024101959864,2
2,0.620062976144254,2
1,1.92428415819051,2
1,0.44820301560685,2
1,1.39331456265392,2
2,3.98746313692486,2
2,0.00923231989145279,2
1,0.613921659532934,2
2,0.419120008036097,2
2,1.67621870330515,2
1,0.0533281527384807,2
2,0.416047761682421,2
1,0.0155129539780319,2
2,0.0192930549383163,2
2,0.333730709273368,2
1,0.22034334687823,2
2,0.287201860453933,2
2,0.152456424538226,2
1,0.237446107901633,2
2,0.560428600292653,2
1,0.84478699691118,2
2,0.566011158125355,2
2,0.790906751578457,2
1,0.0794786145136606,2
2,0.0866764916862795,2
2,1.24630837045134,2
2,0.233379324898124,2
2,0.312273697461933,2
1,0.03927271333358,2
2,0.492311485111713,2
1,0.535266008693725,2
2,0.560782252810895,2
2,2.51521178508613,2
1,1.2692954968241,2
1,0.189982766658068,2
1,1.13881231241657,2
2,0.337788121402264,2
1,3.00446043895153,2
2,4.02216794768673,2
1,0.793633441627026,2
1,0.27611894367619,2
2,0.0226760583970887,2
1,0.606809933599518,2
1,0.0943722546100617,2
1,1.55306507193281,2
2,0.774557762593031,2
1,3.34399677792889,2
1,1.05844546109438,2
1,0.423334976285696,2
2,6.10998283293019,2
2,1.71214291595652,2
1,0.677006635069847,2
1,1.96740251772835,2
1,0.562350942194462,2
1,0.00803543024991268,2
2,0.8819695353508,2
1,0.739193990081549,2
1,2.59774628864197,2
2,3.54341305772167,2
2,1.20757223591051,2
1,0.625330042093992,2
1,1.50282788191133,2
1,0.235111325234175,2
1,0.138330149650574,2
1,1.59893499308064,2
1,2.389614368779,2
2,0.155659464001656,2
2,0.0931122551060865,2
2,0.0246470946564835,2
2,2.11240815662577,2
1,1.42432124906017,2
1,3.40953108566482,2
1,0.880032726377249,2
2,0.865484248101711,2
1,0.760345427691937,2
2,0.868318125605583,2
1,0.631929720938206,2
2,1.19230251603558,2
2,1.44494479442524,2
1,2.65198889396367,3
1,0.064825935754925,3
1,1.49462035848739,3
1,1.86945993444862,3
2,0.469918897375464,3
1,0.409922329243273,3
1,0.198854375164956,3
1,0.168609674123725,3
2,0.071023662108928,3
2,2.51066947156999,3
1,0.0953924753703177,3
2,0.179024101959864,3
1,0.620062976144254,3
1,1.92428415819051,3
1,0.44820301560685,3
1,1.39331456265392,3
2,3.98746313692486,3
1,0.00923231989145279,3
2,0.613921659532934,3
