"group","values",".sample"
1,2.120416192672,1
2,0.690106145571917,1
2,1.02370761330695,1
1,0.595559770375524,1
1,0.104284960776567,1
2,1.78737422442975,1
1,3.16372924281244,1
2,0.797011554199171,1
2,1.16387017160178,1
2,2.89155725937548,1
2,0.44291922146613,1
1,0.502549984958023,1
2,0.961883391211641,1
2,2.66010365836093,1
1,1.72937544054332,1
2,0.553849784845512,1
2,2.35379468450758,1
1,0.454661016818136,1
1,0.647049746941775,1
1,3.05062600767646,1
2,0.00421489309519529,1
1,1.03677175562353,1
1,1.41850910449644,1
2,1.1411634738571,1
2,1.40434936331829,1
1,0.106884697917849,1
2,0.271478752605617,1
2,1.58714598222616,1
1,0.748720071142836,1
2,2.15899066800687,1
1,0.236345274423132,1
1,0.19065958680585,1
2,1.97010053685846,1
2,1.2748638158244,1
1,0.990046371894265,1
1,0.219294291455299,1
2,2.35440569544647,1
1,0.112171826911068,1
2,0.500134201254696,1
1,3.01941780607451,1
1,0.673015038482845,1
2,3.01527694588724,1
2,2.92294347269421,1
2,0.507063888944685,1
1,0.882147431331587,1
2,1.14149257257105,1
1,2.93691972455661,1
1,1.39738133913817,1
1,0.222936364356428,1
1,3.15621802194004,1
2,0.0200062631629407,1
2,0.0209881790646189,1
1,0.022549999383163,1
1,1.31274258899958,1
1,0.142980319848059,1
2,0.308177957311273,1
2,1.30448719734989,1
1,2.29035354579303,1
1,0.0227683796547353,1
1,0.881876532877696,1
2,0.822106512221408,1
2,1.21229990474404,1
2,1.38254234469951,1
1,0.59767863759771,1
1,1.39634490086082,1
2,2.87661844469034,1
1,2.34974377728455,1
1,0.0824857298477275,1
1,1.66989955297651,1
1,2.40811060170147,1
1,0.814726024308066,1
2,1.05013339583412,1
1,1.37634313009204,1
1,0.976618831139701,1
2,0.441051056142896,1
2,0.444096931256354,1
2,2.15527246321056,1
1,0.786009396417735,1
2,3.33609355969315,1
1,0.258926983457059,1
1,1.03860788415642,1
2,0.100526499100467,1
1,0.838526690856781,1
2,0.121021443977952,1
1,1.82155991709771,1
2,1.53525035074892,1
2,0.410391208521836,1
1,0.334143430713321,1
1,0.0760006566110295,1
2,0.470390825532377,1
2,0.264241812285036,1
2,2.05834337129238,1
2,0.862563233555949,1
2,0.915510989228154,1
1,0.870696108356598,1
1,0.262301807757467,1
2,0.746614994439197,1
2,4.84175980091095e-05,1
2,1.61192854152097,1
1,3.19876376522665,1
2,0.863166822647537,1
1,0.826345070223224,1
1,1.23256961252065,1
1,1.19116838179053,1
2,0.152504387299252,1
1,2.80864180607681,1
2,0.897849295246315,1
1,1.13419851470263,1
2,0.588739354163408,1
2,2.73791592741821,1
2,0.489264141737046,1
1,3.03678283078556,1
2,0.518777767196298,1
2,0.537031869869679,1
1,0.0391538745636222,1
2,0.632745867738978,1
1,1.16602597753973,1
2,0.3765605725348,1
1,1.13391209482671,1
2,0.96315526119889,1
2,0.132298744749278,1
2,4.56228326608367,1
2,0.230018053669482,1
2,0.0660988288000226,1
1,0.796066329772484,1
2,1.45861357814612,1
1,0.449761356658444,1
2,0.464334765914828,1
2,0.186505245769546,1
1,1.28642210546405,1
2,2.42277546028111,1
1,0.629963752347976,1
2,2.13986774504881,1
2,0.676956126466393,1
1,3.21706453693991,1
2,1.73469144844248,1
1,1.62236776904485,1
1,1.01671545282006,1
1,1.44432649016691,1
1,6.88055241663658,1
2,2.22782267616657,1
1,0.475395415723324,1
2,1.81775323890879,1
2,0.606911312788725,1
1,1.78416195654108,1
1,0.040383443236351,1
1,1.77110168778135,1
1,0.760859470814466,1
2,4.81505930396851,1
1,0.250106291616283,1
2,0.344324910640717,1
1,2.91056136177448,1
2,0.659678303450346,1
2,1.30992934671612,1
1,1.27068260173017,1
1,1.62098204330953,1
1,1.25844155245258,1
1,2.17114142470791,1
2,2.569587975606,1
1,0.771044602245092,1
2,1.34821566038563,1
1,0.792596246738877,1
2,1.5468808709903,1
1,0.787581330537796,1
1,0.873772170394659,1
2,4.36716092134713,1
2,0.175535019565471,1
2,0.161445515602827,1
1,3.9001699441009,1
2,0.79296065941453,1
2,1.58359967399335,1
1,6.77135923464501,1
1,2.84732350480794,1
1,0.495754108577967,1
1,2.11220877163841,1
2,5.03348922702606,1
1,1.71155901544525,1
1,0.209647583961487,1
2,0.221796534955502,1
1,2.92503704588344,1
1,1.31885806395524,1
1,2.52532823966412,1
2,0.977744000405073,1
2,1.05417991876602,1
2,4.41407162228924,1
2,2.9462185679522,1
2,0.41035712072026,1
2,0.901404055953026,1
1,0.0971732579329188,1
2,1.78736822533304,1
2,0.489731756597757,1
1,1.02693587839603,1
2,2.2399112908688,1
2,0.407584625482559,1
2,0.306544492134962,1
2,2.85268397019772,1
1,5.80035007937289,1
2,1.08825040757656,1
1,7.95124663070722,1
1,3.32915933541282,1
2,2.1558186366482,1
2,3.80280917253144,1
2,1.70338148616983,1
2,2.26819913969902,1
2,2.45779912057452,1
1,1.09810652583838,1
1,2.90478969919343,1
2,0.607142455130816,1
1,0.0604441352188587,1
2,0.867050213366747,1
2,3.77503584028045,1
1,2.60687099882394,1
2,0.172526413202286,1
1,1.05713379308581,1
1,4.74602494057075,1
2,1.58299562626316,1
1,0.814974627643824,1
2,2.2483361302462,1
2,0.952528229355812,1
1,1.06756260320544,1
1,1.70285193168356,1
2,0.634203593245554,1
2,0.480779080092907,1
1,1.08751298636198,1
1,1.55341214083864,1
1,0.976003298877936,1
1,2.04987609081699,1
1,0.890841978043318,1
1,1.77907401859564,1
2,5.737897953055,1
2,2.41633282886414,1
2,0.538348098099232,1
2,1.2304675570703,1
1,0.463893640786409,1
1,0.722645725309849,1
1,0.0518118590116501,1
2,4.01223594824177,1
1,0.861365609616041,1
2,0.0398087666202952,1
2,2.97017973799963,1
1,1.54721534990503,1
2,1.05958637222648,1
1,4.83221954537322,1
1,0.185143421590328,1
2,2.02596102946236,1
1,0.121392524238161,1
1,1.3699963676478,1
1,0.942178162187338,1
2,1.18797312294665,1
1,0.163971471641033,1
1,0.534530607610941,1
2,1.10669770538807,1
1,0.130725832283497,1
1,0.0749595299363136,1
2,4.30316530147892,1
1,8.11682365191616,1
1,0.903685443848372,1
2,1.88141350590422,1
1,0.0945109456811848,1
2,1.31665132486059,1
1,0.534198351949453,1
2,4.52796877595719,1
1,0.159043604441661,1
2,2.54893811900939,1
1,0.75513716712594,1
1,0.772255633026361,1
2,0.746767029166222,1
1,0.738553098589182,1
2,0.540637274086475,1
2,3.37203361127385,1
2,2.120416192672,2
2,0.690106145571917,2
2,1.02370761330695,2
1,0.595559770375524,2
2,0.104284960776567,2
1,1.78737422442975,2
1,3.16372924281244,2
2,0.797011554199171,2
1,1.16387017160178,2
1,2.89155725937548,2
2,0.44291922146613,2
2,0.502549984958023,2
2,0.961883391211641,2
1,2.66010365836093,2
2,1.72937544054332,2
2,0.553849784845512,2
1,2.35379468450758,2
1,0.454661016818136,2
2,0.647049746941775,2
1,3.05062600767646,2
1,0.00421489309519529,2
2,1.03677175562353,2
1,1.41850910449644,2
1,1.1411634738571,2
2,1.40434936331829,2
1,0.106884697917849,2
2,0.271478752605617,2
1,1.58714598222616,2
2,0.748720071142836,2
2,2.15899066800687,2
1,0.236345274423132,2
1,0.19065958680585,2
2,1.97010053685846,2
2,1.2748638158244,2
1,0.990046371894265,2
2,0.219294291455299,2
2,2.35440569544647,2
2,0.112171826911068,2
2,0.500134201254696,2
1,3.01941780607451,2
2,0.673015038482845,2
2,3.01527694588724,2
2,2.92294347269421,2
2,0.507063888944685,2
2,0.882147431331587,2
1,1.14149257257105,2
1,2.93691972455661,2
1,1.39738133913817,2
1,0.222936364356428,2
1,3.15621802194004,2
2,0.0200062631629407,2
2,0.0209881790646189,2
1,0.022549999383163,2
1,1.31274258899958,2
1,0.142980319848059,2
2,0.308177957311273,2
1,1.30448719734989,2
1,2.29035354579303,2
2,0.0227683796547353,2
1,0.881876532877696,2
2,0.822106512221408,2
2,1.21229990474404,2
2,1.38254234469951,2
1,0.59767863759771,2
1,1.39634490086082,2
2,2.87661844469034,2
1,2.34974377728455,2
1,0.0824857298477275,2
1,1.66989955297651,2
1,2.40811060170147,2
1,0.814726024308066,2
1,1.05013339583412,2
2,1.37634313009204,2
1,0.976618831139701,2
2,0.441051056142896,2
2,0.444096931256354,2
1,2.15527246321056,2
1,0.786009396417735,2
2,3.33609355969315,2
2,0.258926983457059,2
1,1.03860788415642,2
2,0.100526499100467,2
1,0.838526690856781,2
1,0.121021443977952,2
2,1.82155991709771,2
2,1.53525035074892,2
2,0.410391208521836,2
1,0.334143430713321,2
1,0.0760006566110295,2
2,0.470390825532377,2
1,0.264241812285036,2
1,2.05834337129238,2
1,0.862563233555949,2
1,0.915510989228154,2
1,0.870696108356598,2
2,0.262301807757467,2
1,0.746614994439197,2
1,4.84175980091095e-05,2
2,1.61192854152097,2
1,3.19876376522665,2
1,0.863166822647537,2
1,0.826345070223224,2
2,1.23256961252065,2
1,1.19116838179053,2
2,0.152504387299252,2
2,2.80864180607681,2
2,0.897849295246315,2
2,1.13419851470263,2
1,0.588739354163408,2
1,2.73791592741821,2
2,0.489264141737046,2
2,3.03678283078556,2
1,0.518777767196298,2
1,0.537031869869679,2
2,0.0391538745636222,2
2,0.632745867738978,2
2,1.16602597753973,2
1,0.3765605725348,2
2,1.13391209482671,2
2,0.96315526119889,2
2,0.132298744749278,2
2,4.56228326608367,2
2,0.230018053669482,2
2,0.0660988288000226,2
2,0.796066329772484,2
1,1.45861357814612,2
1,0.449761356658444,2
2,0.464334765914828,2
2,0.186505245769546,2
2,1.28642210546405,2
2,2.42277546028111,2
1,0.629963752347976,2
1,2.13986774504881,2
1,0.676956126466393,2
2,3.21706453693991,2
1,1.73469144844248,2
2,1.62236776904485,2
1,1.01671545282006,2
1,1.44432649016691,2
2,6.88055241663658,2
2,2.22782267616657,2
2,0.475395415723324,2
2,1.81775323890879,2
2,0.606911312788725,2
1,1.78416195654108,2
1,0.040383443236351,2
2,1.77110168778135,2
2,0.760859470814466,2
1,4.81505930396851,2
1,0.250106291616283,2
1,0.344324910640717,2
1,2.91056136177448,2
2,0.659678303450346,2
2,1.30992934671612,2
2,1.27068260173017,2
2,1.62098204330953,2
1,1.25844155245258,2
1,2.17114142470791,2
1,2.569587975606,2
1,0.771044602245092,2
1,1.34821566038563,2
1,0.792596246738877,2
2,1.5468808709903,2
1,0.787581330537796,2
2,0.873772170394659,2
2,4.36716092134713,2
1,0.175535019565471,2
2,0.161445515602827,2
1,3.9001699441009,2
2,0.79296065941453,2
2,1.58359967399335,2
1,6.77135923464501,2
2,2.84732350480794,2
2,0.495754108577967,2
2,2.11220877163841,2
2,5.03348922702606,2
1,1.71155901544525,2
1,0.209647583961487,2
2,0.221796534955502,2
2,2.92503704588344,2
2,1.31885806395524,2
2,2.52532823966412,2
2,0.977744000405073,2
1,1.05417991876602,2
2,4.41407162228924,2
1,2.9462185679522,2
2,0.41035712072026,2
1,0.901404055953026,2
2,0.0971732579329188,2
1,1.78736822533304,2
1,0.489731756597757,2
1,1.02693587839603,2
1,2.2399112908688,2
1,0.407584625482559,2
1,0.306544492134962,2
1,2.85268397019772,2
1,5.80035007937289,2
2,1.08825040757656,2
1,7.95124663070722,2
1,3.32915933541282,2
1,2.1558186366482,2
1,3.80280917253144,2
2,1.70338148616983,2
2,2.26819913969902,2
1,2.45779912057452,2
1,1.09810652583838,2
1,2.90478969919343,2
1,0.607142455130816,2
2,0.0604441352188587,2
1,0.867050213366747,2
2,3.77503584028045,2
2,2.60687099882394,2
1,0.172526413202286,2
1,1.05713379308581,2
2,4.74602494057075,2
1,1.58299562626316,2
2,0.814974627643824,2
2,2.2483361302462,2
2,0.952528229355812,2
1,1.06756260320544,2
1,1.70285193168356,2
2,0.634203593245554,2
1,0.480779080092907,2
1,1.08751298636198,2
2,1.55341214083864,2
2,0.976003298877936,2
1,2.04987609081699,2
2,0.890841978043318,2
2,1.77907401859564,2
2,5.737897953055,2
1,2.41633282886414,2
1,0.538348098099232,2
2,1.2304675570703,2
2,0.463893640786409,2
2,0.722645725309849,2
2,0.0518118590116501,2
1,4.01223594824177,2
2,0.861365609616041,2
1,0.0398087666202952,2
2,2.97017973799963,2
1,1.54721534990503,2
1,1.05958637222648,2
1,4.83221954537322,2
2,0.185143421590328,2
2,2.02596102946236,2
1,0.121392524238161,2
1,1.3699963676478,2
1,0.942178162187338,2
1,1.18797312294665,2
1,0.163971471641033,2
2,0.534530607610941,2
2,1.10669770538807,2
1,0.130725832283497,2
2,0.0749595299363136,2
2,4.30316530147892,2
1,8.11682365191616,2
2,0.903685443848372,2
1,1.88141350590422,2
2,0.0945109456811848,2
1,1.31665132486059,2
2,0.534198351949453,2
1,4.52796877595719,2
2,0.159043604441661,2
2,2.54893811900939,2
1,0.75513716712594,2
2,0.772255633026361,2
2,0.746767029166222,2
1,0.738553098589182,2
2,0.540637274086475,2
1,3.37203361127385,2
2,2.120416192672,3
2,0.690106145571917,3
1,1.02370761330695,3
1,0.595559770375524,3
1,0.104284960776567,3
2,1.78737422442975,3
1,3.16372924281244,3
1,0.797011554199171,3
2,1.16387017160178,3
2,2.89155725937548,3
1,0.44291922146613,3
1,0.502549984958023,3
