"group","values",".sample"
1,0.31017963308841,1
1,0.840736575382662,1
2,0.515143113210797,1
1,1.96519810139182,1
2,0.147190859541297,1
1,0.899724326985789,1
1,0.320425530733977,1
1,1.4009592476392,1
1,1.49310203075917,1
1,1.37726776577057,1
1,0.284472749291971,1
1,0.943548004453165,1
2,2.02574180989506,1
1,0.105621434020733,1
1,2.32260836089466,1
1,1.58200362688768,1
1,1.59078204437139,1
1,0.11110720038414,1
1,1.35388200167091,1
1,0.525486822240055,1
1,0.0279145780950785,1
1,0.230670415717497,1
1,0.185012339491496,1
1,1.80678063995185,1
1,0.840659589076513,1
1,0.998137232805503,1
1,1.17380489684166,1
2,0.563664525094297,1
1,0.348741016350687,1
1,0.863380542914283,1
1,2.18948786846241,1
1,0.895897896918369,1
1,2.45896920627336,1
2,0.361395462802302,1
1,1.58630298513978,1
1,0.167756394017488,1
2,0.647406244650483,1
2,2.03682123302462,1
1,0.663363344967365,1
2,1.74856731287184,1
1,0.0032272357014651,1
1,0.412284420803189,1
1,0.528561296872795,1
1,0.190909216180444,1
1,1.71514896667542,1
1,0.192130338866264,1
2,0.6882648114115,1
2,0.81283250074358,1
1,3.86887580694115,1
1,0.875782076227379,1
2,1.46513055790034,1
1,1.87580333011518,1
1,0.241506865595094,1
1,1.50282596884282,1
1,0.135954441037029,1
1,0.0260609384319476,1
1,0.852339398438018,1
1,0.867382193092918,1
1,0.824182838056947,1
1,2.35602598438475,1
1,0.014062175527215,1
1,1.14752338729323,1
1,2.92835516537903,1
2,0.35523455357179,1
1,2.94160379452591,1
2,1.45793602048399,1
2,0.393309923354536,1
1,0.0448239817454658,1
1,4.21205704261489,1
1,0.607360223773867,1
1,1.30143933459641,1
1,0.109546611551195,1
2,0.467112171475736,1
2,0.676677484065294,1
1,2.18123354156985,1
2,1.25800186670841,1
1,2.36801550864834,1
1,0.329650499392301,1
1,0.939700355502371,1
2,0.227477062493563,1
2,0.3118911276423,1
1,1.60585423364284,1
2,2.61775518754933,1
1,0.0642260987148713,1
1,0.705660652856078,1
1,3.77335657717145,1
1,0.539520176593214,1
1,0.831044308799219,1
1,0.0871797334434266,1
1,0.960595113183272,1
1,0.201789653394371,1
2,2.32082584673975,1
1,0.800044582053045,1
1,1.87228420740905,1
1,0.0729041187999203,1
1,1.91940000272336,1
2,1.05008688006074,1
1,0.06510489547701,1
1,0.421896961983293,1
2,0.357855379234465,1
1,0.347307556774467,1
1,0.652292583137751,1
1,0.390915151147949,1
