"group","values",".sample"
1,1.06071416191281,1
1,0.663241019006819,1
1,0.414625770878047,1
1,0.516375722829252,1
1,0.575954920146614,1
1,1.10464721820773,1
1,1.35033745780112,1
1,0.433331152889878,1
1,0.342230026144534,1
1,1.84115949519368,1
2,0.569880350958556,1
1,0.237206751015037,1
1,0.51669552270323,1
1,1.66311165078211,1
1,0.176503902262104,1
1,0.27471564989537,1
1,0.0329902255907655,1
2,0.399855616036803,1
2,0.298792981076986,1
1,1.09427146981926,1
2,1.50782205901089,1
1,0.294173580626013,1
1,0.0828508856292105,1
2,0.64620055584237,1
2,1.80691598946593,1
1,1.26969148538167,1
2,2.5123956556103,1
1,1.44532081289828,1
2,3.03787017596846,1
2,0.647919183131307,1
1,0.42051205644384,1
1,0.934036755892348,1
2,0.687997565604746,1
1,0.0576653899624944,1
1,1.34237888637455,1
1,2.28033838949669,1
1,0.640672579873353,1
2,0.247975888196379,1
1,0.647821394260973,1
2,0.102728749625385,1
1,0.0588455533500554,1
1,0.205051213968545,1
1,0.0990435555577278,1
1,0.71872090916605,1
1,2.83131856932028,1
1,1.56303909785094,1
2,4.92222667293572,1
1,0.139195065945387,1
1,2.17501647199009,1
1,2.30291234209853,1
1,0.5618378915824,1
1,0.625110312830657,1
1,1.00027952946895,1
1,2.12707526508962,1
2,0.813984960275603,1
1,0.307601990643889,1
2,1.46999935695502,1
2,0.759701320165554,1
1,0.219209254883944,1
1,0.642041586339474,1
1,2.48233035007927,1
2,0.068790638215452,1
2,0.660001229960471,1
1,0.191586658326286,1
1,0.522000294644386,1
1,0.163094646763057,1
2,0.573382156901062,1
2,1.91881302363219,1
2,0.291477577775691,1
1,0.854832762810302,1
2,0.182137758471072,1
2,0.646835148800164,1
1,0.63508143927902,1
2,0.889098404864681,1
1,0.739690958480251,1
1,0.293987809214741,1
1,0.00495089963078499,1
1,0.839760089569198,1
1,2.85628502799158,1
2,2.18777576236216,1
1,0.0964962810544632,1
2,1.28523198138447,1
2,0.168114847969264,1
1,0.543691088629005,1
1,0.152917959261686,1
1,0.00822250611105141,1
1,0.0769473309628665,1
1,0.296020662795554,1
2,2.0951282250366,1
1,1.57021756089273,1
1,0.0153706585988402,1
2,0.0943654672950702,1
2,0.747941290712649,1
1,1.35276334356041,1
2,1.63446548849636,1
2,0.199576835613698,1
1,2.360277460762,1
2,2.02399430043044,1
2,1.78150429568234,1
2,0.401662705931813,1
1,0.129610690753907,1
2,1.71578923692892,1
2,0.0326964580453932,1
2,0.131079830229282,1
2,0.101381605956703,1
2,0.345970815978944,1
1,1.76504247805464,1
2,0.153643107041717,1
1,1.05590737886251,1
1,1.71105420394781,1
2,4.73188965369887,1
1,0.351439949125051,1
1,1.19433235000343,1
2,0.592513167764992,1
2,0.0629351288080215,1
1,0.244691457599401,1
2,0.02143678907305,1
1,0.01703662564978,1
2,2.56791512439786,1
2,1.23731627124817,1
1,0.195270292235118,1
1,0.613386869896203,1
1,0.791711362468154,1
2,1.34655428487332,1
2,0.0999849118910965,1
1,0.276781054679304,1
1,0.0147267924621701,1
1,3.49432038308537,1
1,0.336963241454214,1
2,0.934249141211522,1
1,0.346098025795072,1
1,0.593276105821133,1
2,0.346039781812578,1
1,0.996570439967227,1
2,1.25375630801506,1
2,7.115493395734,1
2,3.01782051791488,1
2,0.612077579461038,1
1,3.1535293305391,1
2,1.3475960291334,1
1,0.512572623323649,1
