"group","values",".sample"
1,3.0624567119587,1
1,0.00135542469259651,1
1,1.30870697456868,1
1,0.556956063490361,1
1,0.56412450177595,1
1,0.0175672485493124,1
2,2.3861032629988,1
1,0.476014443207532,1
2,0.116105062887073,1
1,0.430606803245287,1
2,3.58471055866635,1
2,1.62951035044136,1
1,0.636914925184101,1
1,0.594303267542273,1
1,4.5261552815599,1
1,4.88003116483082,1
2,0.0650957581944405,1
1,5.41356878215661,1
1,2.33712384058234,1
1,2.27518756752905,1
2,3.0624567119587,2
2,0.00135542469259651,2
1,1.30870697456868,2
1,0.556956063490361,2
1,0.56412450177595,2
1,0.0175672485493124,2
1,2.3861032629988,2
1,0.476014443207532,2
1,0.116105062887073,2
1,0.430606803245287,2
2,3.58471055866635,2
1,1.62951035044136,2
2,0.636914925184101,2
2,0.594303267542273,2
1,4.5261552815599,2
1,4.88003116483082,2
1,0.0650957581944405,2
1,5.41356878215661,2
1,2.33712384058234,2
1,2.27518756752905,2
2,3.0624567119587,3
2,0.00135542469259651,3
2,1.30870697456868,3
1,0.556956063490361,3
2,0.56412450177595,3
1,0.0175672485493124,3
1,2.3861032629988,3
1,0.476014443207532,3
1,0.116105062887073,3
1,0.430606803245287,3
1,3.58471055866635,3
1,1.62951035044136,3
1,0.636914925184101,3
1,0.594303267542273,3
1,4.5261552815599,3
1,4.88003116483082,3
1,0.0650957581944405,3
1,5.41356878215661,3
2,2.33712384058234,3
1,2.27518756752905,3
1,3.0624567119587,4
1,0.00135542469259651,4
1,1.30870697456868,4
1,0.556956063490361,4
2,0.56412450177595,4
2,0.0175672485493124,4
1,2.3861032629988,4
1,0.476014443207532,4
1,0.116105062887073,4
1,0.430606803245287,4
2,3.58471055866635,4
1,1.62951035044136,4
1,0.636914925184101,4
2,0.594303267542273,4
1,4.5261552815599,4
1,4.88003116483082,4
1,0.0650957581944405,4
2,5.41356878215661,4
1,2.33712384058234,4
1,2.27518756752905,4
1,3.0624567119587,5
1,0.00135542469259651,5
1,1.30870697456868,5
2,0.556956063490361,5
1,0.56412450177595,5
1,0.0175672485493124,5
1,2.3861032629988,5
2,0.476014443207532,5
1,0.116105062887073,5
1,0.430606803245287,5
1,3.58471055866635,5
1,1.62951035044136,5
1,0.636914925184101,5
2,0.594303267542273,5
1,4.5261552815599,5
2,4.88003116483082,5
1,0.0650957581944405,5
2,5.41356878215661,5
1,2.33712384058234,5
1,2.27518756752905,5
1,3.0624567119587,6
1,0.00135542469259651,6
2,1.30870697456868,6
1,0.556956063490361,6
2,0.56412450177595,6
2,0.0175672485493124,6
1,2.3861032629988,6
1,0.476014443207532,6
2,0.116105062887073,6
1,0.430606803245287,6
1,3.58471055866635,6
1,1.62951035044136,6
1,0.636914925184101,6
2,0.594303267542273,6
1,4.5261552815599,6
1,4.88003116483082,6
1,0.0650957581944405,6
1,5.41356878215661,6
1,2.33712384058234,6
1,2.27518756752905,6
2,3.0624567119587,7
1,0.00135542469259651,7
1,1.30870697456868,7
1,0.556956063490361,7
1,0.56412450177595,7
2,0.0175672485493124,7
1,2.3861032629988,7
1,0.476014443207532,7
1,0.116105062887073,7
1,0.430606803245287,7
1,3.58471055866635,7
2,1.62951035044136,7
1,0.636914925184101,7
1,0.594303267542273,7
1,4.5261552815599,7
2,4.88003116483082,7
1,0.0650957581944405,7
1,5.41356878215661,7
1,2.33712384058234,7
2,2.27518756752905,7
1,3.0624567119587,8
1,0.00135542469259651,8
1,1.30870697456868,8
1,0.556956063490361,8
1,0.56412450177595,8
1,0.0175672485493124,8
2,2.3861032629988,8
1,0.476014443207532,8
1,0.116105062887073,8
1,0.430606803245287,8
1,3.58471055866635,8
1,1.62951035044136,8
2,0.636914925184101,8
1,0.594303267542273,8
1,4.5261552815599,8
1,4.88003116483082,8
2,0.0650957581944405,8
2,5.41356878215661,8
1,2.33712384058234,8
2,2.27518756752905,8
1,3.0624567119587,9
1,0.00135542469259651,9
1,1.30870697456868,9
1,0.556956063490361,9
1,0.56412450177595,9
1,0.0175672485493124,9
1,2.3861032629988,9
1,0.476014443207532,9
1,0.116105062887073,9
1,0.430606803245287,9
1,3.58471055866635,9
1,1.62951035044136,9
1,0.636914925184101,9
1,0.594303267542273,9
1,4.5261552815599,9
2,4.88003116483082,9
2,0.0650957581944405,9
2,5.41356878215661,9
2,2.33712384058234,9
2,2.27518756752905,9
1,3.0624567119587,10
2,0.00135542469259651,10
1,1.30870697456868,10
1,0.556956063490361,10
1,0.56412450177595,10
1,0.0175672485493124,10
2,2.3861032629988,10
2,0.476014443207532,10
2,0.116105062887073,10
1,0.430606803245287,10
1,3.58471055866635,10
1,1.62951035044136,10
2,0.636914925184101,10
1,0.594303267542273,10
1,4.5261552815599,10
1,4.88003116483082,10
1,0.0650957581944405,10
1,5.41356878215661,10
1,2.33712384058234,10
1,2.27518756752905,10
1,3.0624567119587,11
2,0.00135542469259651,11
2,1.30870697456868,11
1,0.556956063490361,11
1,0.56412450177595,11
1,0.0175672485493124,11
1,2.3861032629988,11
2,0.476014443207532,11
2,0.116105062887073,11
1,0.430606803245287,11
1,3.58471055866635,11
1,1.62951035044136,11
1,0.636914925184101,11
1,0.594303267542273,11
1,4.5261552815599,11
1,4.88003116483082,11
1,0.0650957581944405,11
1,5.41356878215661,11
2,2.33712384058234,11
1,2.27518756752905,11
1,3.0624567119587,12
1,0.00135542469259651,12
1,1.30870697456868,12
2,0.556956063490361,12
1,0.56412450177595,12
2,0.0175672485493124,12
2,2.3861032629988,12
1,0.476014443207532,12
1,0.116105062887073,12
1,0.430606803245287,12
1,3.58471055866635,12
1,1.62951035044136,12
1,0.636914925184101,12
1,0.594303267542273,12
1,4.5261552815599,12
2,4.88003116483082,12
1,0.0650957581944405,12
2,5.41356878215661,12
1,2.33712384058234,12
1,2.27518756752905,12
1,3.0624567119587,13
2,0.00135542469259651,13
2,1.30870697456868,13
1,0.556956063490361,13
2,0.56412450177595,13
2,0.0175672485493124,13
1,2.3861032629988,13
1,0.476014443207532,13
1,0.116105062887073,13
1,0.430606803245287,13
2,3.58471055866635,13
1,1.62951035044136,13
1,0.636914925184101,13
1,0.594303267542273,13
1,4.5261552815599,13
1,4.88003116483082,13
1,0.0650957581944405,13
1,5.41356878215661,13
1,2.33712384058234,13
1,2.27518756752905,13
1,3.0624567119587,14
1,0.00135542469259651,14
1,1.30870697456868,14
1,0.556956063490361,14
1,0.56412450177595,14
2,0.0175672485493124,14
1,2.3861032629988,14
1,0.476014443207532,14
1,0.116105062887073,14
2,0.430606803245287,14
1,3.58471055866635,14
2,1.62951035044136,14
1,0.636914925184101,14
2,0.594303267542273,14
2,4.5261552815599,14
1,4.88003116483082,14
1,0.0650957581944405,14
1,5.41356878215661,14
1,2.33712384058234,14
1,2.27518756752905,14
1,3.0624567119587,15
1,0.00135542469259651,15
1,1.30870697456868,15
2,0.556956063490361,15
1,0.56412450177595,15
1,0.0175672485493124,15
1,2.3861032629988,15
1,0.476014443207532,15
1,0.116105062887073,15
1,0.430606803245287,15
1,3.58471055866635,15
1,1.62951035044136,15
2,0.636914925184101,15
1,0.594303267542273,15
1,4.5261552815599,15
1,4.88003116483082,15
2,0.0650957581944405,15
2,5.41356878215661,15
2,2.33712384058234,15
1,2.27518756752905,15
2,3.0624567119587,16
1,0.00135542469259651,16
1,1.30870697456868,16
1,0.556956063490361,16
1,0.56412450177595,16
1,0.0175672485493124,16
1,2.3861032629988,16
1,0.476014443207532,16
1,0.116105062887073,16
1,0.430606803245287,16
1,3.58471055866635,16
1,1.62951035044136,16
1,0.636914925184101,16
2,0.594303267542273,16
2,4.5261552815599,16
2,4.88003116483082,16
1,0.0650957581944405,16
1,5.41356878215661,16
2,2.33712384058234,16
1,2.27518756752905,16
2,3.0624567119587,17
2,0.00135542469259651,17
1,1.30870697456868,17
1,0.556956063490361,17
1,0.56412450177595,17
2,0.0175672485493124,17
1,2.3861032629988,17
1,0.476014443207532,17
1,0.116105062887073,17
2,0.430606803245287,17
1,3.58471055866635,17
1,1.62951035044136,17
1,0.636914925184101,17
1,0.594303267542273,17
1,4.5261552815599,17
1,4.88003116483082,17
2,0.0650957581944405,17
1,5.41356878215661,17
1,2.33712384058234,17
1,2.27518756752905,17
2,3.0624567119587,18
1,0.00135542469259651,18
1,1.30870697456868,18
1,0.556956063490361,18
1,0.56412450177595,18
1,0.0175672485493124,18
1,2.3861032629988,18
1,0.476014443207532,18
2,0.116105062887073,18
1,0.430606803245287,18
1,3.58471055866635,18
1,1.62951035044136,18
1,0.636914925184101,18
2,0.594303267542273,18
1,4.5261552815599,18
2,4.88003116483082,18
1,0.0650957581944405,18
1,5.41356878215661,18
1,2.33712384058234,18
2,2.27518756752905,18
2,3.0624567119587,19
2,0.00135542469259651,19
2,1.30870697456868,19
1,0.556956063490361,19
1,0.56412450177595,19
1,0.0175672485493124,19
1,2.3861032629988,19
1,0.476014443207532,19
1,0.116105062887073,19
2,0.430606803245287,19
1,3.58471055866635,19
1,1.62951035044136,19
1,0.636914925184101,19
1,0.594303267542273,19
2,4.5261552815599,19
1,4.88003116483082,19
1,0.0650957581944405,19
1,5.41356878215661,19
1,2.33712384058234,19
1,2.27518756752905,19
1,3.0624567119587,20
2,0.00135542469259651,20
2,1.30870697456868,20
1,0.556956063490361,20
1,0.56412450177595,20
1,0.0175672485493124,20
1,2.3861032629988,20
1,0.476014443207532,20
2,0.116105062887073,20
1,0.430606803245287,20
1,3.58471055866635,20
1,1.62951035044136,20
1,0.636914925184101,20
2,0.594303267542273,20
1,4.5261552815599,20
2,4.88003116483082,20
1,0.0650957581944405,20
1,5.41356878215661,20
1,2.33712384058234,20
1,2.27518756752905,20
