"group","values",".sample"
1,0.131485230755061,1
1,0.0827862865636363,1
1,0.0784937348216772,1
2,0.626574417110533,1
1,0.60316096432507,1
1,2.27636059919808,1
2,1.22814250174434,1
1,0.0468474058434367,1
2,0.242762864567339,1
1,1.67076144560524,1
1,0.606986596714705,1
2,1.01730719018252,1
1,0.00491531565785408,1
1,1.4538335111997,1
1,1.29562838278235,1
1,0.377911647129804,1
1,1.00855030057658,1
1,0.983599946216541,1
1,2.81435219335714,1
2,2.07846424381593,1
1,0.131485230755061,2
1,0.0827862865636363,2
1,0.0784937348216772,2
1,0.626574417110533,2
1,0.60316096432507,2
1,2.27636059919808,2
2,1.22814250174434,2
1,0.0468474058434367,2
1,0.242762864567339,2
1,1.67076144560524,2
2,0.606986596714705,2
1,1.01730719018252,2
2,0.00491531565785408,2
1,1.4538335111997,2
1,1.29562838278235,2
1,0.377911647129804,2
2,1.00855030057658,2
1,0.983599946216541,2
1,2.81435219335714,2
2,2.07846424381593,2
1,0.131485230755061,3
1,0.0827862865636363,3
1,0.0784937348216772,3
1,0.626574417110533,3
2,0.60316096432507,3
1,2.27636059919808,3
2,1.22814250174434,3
1,0.0468474058434367,3
2,0.242762864567339,3
1,1.67076144560524,3
1,0.606986596714705,3
1,1.01730719018252,3
1,0.00491531565785408,3
1,1.4538335111997,3
1,1.29562838278235,3
1,0.377911647129804,3
1,1.00855030057658,3
2,0.983599946216541,3
1,2.81435219335714,3
2,2.07846424381593,3
1,0.131485230755061,4
1,0.0827862865636363,4
1,0.0784937348216772,4
1,0.626574417110533,4
1,0.60316096432507,4
1,2.27636059919808,4
1,1.22814250174434,4
1,0.0468474058434367,4
1,0.242762864567339,4
2,1.67076144560524,4
2,0.606986596714705,4
1,1.01730719018252,4
1,0.00491531565785408,4
2,1.4538335111997,4
2,1.29562838278235,4
1,0.377911647129804,4
1,1.00855030057658,4
1,0.983599946216541,4
2,2.81435219335714,4
1,2.07846424381593,4
1,0.131485230755061,5
1,0.0827862865636363,5
2,0.0784937348216772,5
1,0.626574417110533,5
1,0.60316096432507,5
1,2.27636059919808,5
2,1.22814250174434,5
1,0.0468474058434367,5
1,0.242762864567339,5
1,1.67076144560524,5
1,0.606986596714705,5
1,1.01730719018252,5
2,0.00491531565785408,5
2,1.4538335111997,5
1,1.29562838278235,5
1,0.377911647129804,5
1,1.00855030057658,5
1,0.983599946216541,5
1,2.81435219335714,5
2,2.07846424381593,5
2,0.131485230755061,6
1,0.0827862865636363,6
1,0.0784937348216772,6
2,0.626574417110533,6
1,0.60316096432507,6
2,2.27636059919808,6
1,1.22814250174434,6
1,0.0468474058434367,6
1,0.242762864567339,6
1,1.67076144560524,6
1,0.606986596714705,6
1,1.01730719018252,6
2,0.00491531565785408,6
1,1.4538335111997,6
1,1.29562838278235,6
2,0.377911647129804,6
1,1.00855030057658,6
1,0.983599946216541,6
1,2.81435219335714,6
1,2.07846424381593,6
2,0.131485230755061,7
1,0.0827862865636363,7
2,0.0784937348216772,7
1,0.626574417110533,7
1,0.60316096432507,7
1,2.27636059919808,7
1,1.22814250174434,7
1,0.0468474058434367,7
1,0.242762864567339,7
1,1.67076144560524,7
1,0.606986596714705,7
1,1.01730719018252,7
2,0.00491531565785408,7
1,1.4538335111997,7
1,1.29562838278235,7
1,0.377911647129804,7
2,1.00855030057658,7
1,0.983599946216541,7
2,2.81435219335714,7
1,2.07846424381593,7
1,0.131485230755061,8
1,0.0827862865636363,8
2,0.0784937348216772,8
2,0.626574417110533,8
1,0.60316096432507,8
1,2.27636059919808,8
1,1.22814250174434,8
1,0.0468474058434367,8
1,0.242762864567339,8
2,1.67076144560524,8
2,0.606986596714705,8
2,1.01730719018252,8
1,0.00491531565785408,8
1,1.4538335111997,8
1,1.29562838278235,8
1,0.377911647129804,8
1,1.00855030057658,8
1,0.983599946216541,8
1,2.81435219335714,8
1,2.07846424381593,8
1,0.131485230755061,9
1,0.0827862865636363,9
1,0.0784937348216772,9
1,0.626574417110533,9
2,0.60316096432507,9
1,2.27636059919808,9
1,1.22814250174434,9
2,0.0468474058434367,9
2,0.242762864567339,9
1,1.67076144560524,9
1,0.606986596714705,9
2,1.01730719018252,9
1,0.00491531565785408,9
2,1.4538335111997,9
1,1.29562838278235,9
1,0.377911647129804,9
1,1.00855030057658,9
1,0.983599946216541,9
1,2.81435219335714,9
1,2.07846424381593,9
1,0.131485230755061,10
2,0.0827862865636363,10
1,0.0784937348216772,10
2,0.626574417110533,10
1,0.60316096432507,10
1,2.27636059919808,10
2,1.22814250174434,10
1,0.0468474058434367,10
1,0.242762864567339,10
1,1.67076144560524,10
1,0.606986596714705,10
1,1.01730719018252,10
1,0.00491531565785408,10
2,1.4538335111997,10
1,1.29562838278235,10
1,0.377911647129804,10
1,1.00855030057658,10
2,0.983599946216541,10
1,2.81435219335714,10
1,2.07846424381593,10
1,0.131485230755061,11
2,0.0827862865636363,11
1,0.0784937348216772,11
1,0.626574417110533,11
1,0.60316096432507,11
2,2.27636059919808,11
1,1.22814250174434,11
2,0.0468474058434367,11
1,0.242762864567339,11
1,1.67076144560524,11
2,0.606986596714705,11
2,1.01730719018252,11
1,0.00491531565785408,11
1,1.4538335111997,11
1,1.29562838278235,11
1,0.377911647129804,11
1,1.00855030057658,11
1,0.983599946216541,11
1,2.81435219335714,11
1,2.07846424381593,11
1,0.131485230755061,12
1,0.0827862865636363,12
1,0.0784937348216772,12
1,0.626574417110533,12
2,0.60316096432507,12
2,2.27636059919808,12
1,1.22814250174434,12
1,0.0468474058434367,12
1,0.242762864567339,12
1,1.67076144560524,12
1,0.606986596714705,12
2,1.01730719018252,12
1,0.00491531565785408,12
1,1.4538335111997,12
1,1.29562838278235,12
2,0.377911647129804,12
1,1.00855030057658,12
2,0.983599946216541,12
1,2.81435219335714,12
1,2.07846424381593,12
2,0.131485230755061,13
1,0.0827862865636363,13
2,0.0784937348216772,13
1,0.626574417110533,13
1,0.60316096432507,13
2,2.27636059919808,13
1,1.22814250174434,13
2,0.0468474058434367,13
1,0.242762864567339,13
1,1.67076144560524,13
1,0.606986596714705,13
2,1.01730719018252,13
1,0.00491531565785408,13
1,1.4538335111997,13
1,1.29562838278235,13
1,0.377911647129804,13
1,1.00855030057658,13
1,0.983599946216541,13
1,2.81435219335714,13
1,2.07846424381593,13
1,0.131485230755061,14
1,0.0827862865636363,14
2,0.0784937348216772,14
1,0.626574417110533,14
1,0.60316096432507,14
1,2.27636059919808,14
2,1.22814250174434,14
1,0.0468474058434367,14
2,0.242762864567339,14
1,1.67076144560524,14
2,0.606986596714705,14
2,1.01730719018252,14
1,0.00491531565785408,14
1,1.4538335111997,14
1,1.29562838278235,14
1,0.377911647129804,14
1,1.00855030057658,14
1,0.983599946216541,14
1,2.81435219335714,14
1,2.07846424381593,14
1,0.131485230755061,15
2,0.0827862865636363,15
1,0.0784937348216772,15
1,0.626574417110533,15
2,0.60316096432507,15
1,2.27636059919808,15
1,1.22814250174434,15
1,0.0468474058434367,15
1,0.242762864567339,15
2,1.67076144560524,15
1,0.606986596714705,15
2,1.01730719018252,15
1,0.00491531565785408,15
1,1.4538335111997,15
1,1.29562838278235,15
2,0.377911647129804,15
1,1.00855030057658,15
1,0.983599946216541,15
1,2.81435219335714,15
1,2.07846424381593,15
1,0.131485230755061,16
2,0.0827862865636363,16
1,0.0784937348216772,16
1,0.626574417110533,16
1,0.60316096432507,16
1,2.27636059919808,16
2,1.22814250174434,16
1,0.0468474058434367,16
2,0.242762864567339,16
2,1.67076144560524,16
1,0.606986596714705,16
2,1.01730719018252,16
1,0.00491531565785408,16
1,1.4538335111997,16
1,1.29562838278235,16
1,0.377911647129804,16
1,1.00855030057658,16
1,0.983599946216541,16
1,2.81435219335714,16
1,2.07846424381593,16
1,0.131485230755061,17
1,0.0827862865636363,17
1,0.0784937348216772,17
1,0.626574417110533,17
1,0.60316096432507,17
1,2.27636059919808,17
1,1.22814250174434,17
1,0.0468474058434367,17
1,0.242762864567339,17
2,1.67076144560524,17
1,0.606986596714705,17
1,1.01730719018252,17
1,0.00491531565785408,17
2,1.4538335111997,17
2,1.29562838278235,17
1,0.377911647129804,17
1,1.00855030057658,17
1,0.983599946216541,17
2,2.81435219335714,17
2,2.07846424381593,17
1,0.131485230755061,18
1,0.0827862865636363,18
1,0.0784937348216772,18
1,0.626574417110533,18
1,0.60316096432507,18
1,2.27636059919808,18
1,1.22814250174434,18
1,0.0468474058434367,18
1,0.242762864567339,18
1,1.67076144560524,18
1,0.606986596714705,18
1,1.01730719018252,18
1,0.00491531565785408,18
1,1.4538335111997,18
1,1.29562838278235,18
2,0.377911647129804,18
2,1.00855030057658,18
2,0.983599946216541,18
2,2.81435219335714,18
2,2.07846424381593,18
1,0.131485230755061,19
1,0.0827862865636363,19
1,0.0784937348216772,19
2,0.626574417110533,19
1,0.60316096432507,19
2,2.27636059919808,19
1,1.22814250174434,19
1,0.0468474058434367,19
2,0.242762864567339,19
1,1.67076144560524,19
