"group","values",".sample"
1,0.797905565048142,1
1,0.341231358237565,1
1,1.07739513735743,1
2,0.605997443199158,1
2,0.960729876309911,1
1,0.731810926455294,1
1,1.12348395954342,1
2,4.67238431026168,1
1,0.0202068476937711,1
2,0.717278581070614,1
1,0.690631391014904,1
2,0.256999549921602,1
1,0.00349905023338009,1
2,1.65503426260295,1
1,1.26157986275376,1
2,4.52355874677129,1
1,0.449960175377575,1
1,2.50766554466429,1
1,7.88355139973474,1
1,0.427868069149554,1
2,1.75983924205703,1
2,1.91555272253855,1
1,3.96981945989614,1
2,2.00033769561889,1
1,0.269058939901722,1
2,0.797905565048142,2
1,0.341231358237565,2
1,1.07739513735743,2
1,0.605997443199158,2
1,0.960729876309911,2
2,0.731810926455294,2
1,1.12348395954342,2
2,4.67238431026168,2
1,0.0202068476937711,2
1,0.717278581070614,2
2,0.690631391014904,2
1,0.256999549921602,2
1,0.00349905023338009,2
2,1.65503426260295,2
1,1.26157986275376,2
1,4.52355874677129,2
1,0.449960175377575,2
2,2.50766554466429,2
2,7.88355139973474,2
1,0.427868069149554,2
2,1.75983924205703,2
2,1.91555272253855,2
1,3.96981945989614,2
1,2.00033769561889,2
2,0.269058939901722,2
2,0.797905565048142,3
2,0.341231358237565,3
1,1.07739513735743,3
2,0.605997443199158,3
1,0.960729876309911,3
1,0.731810926455294,3
1,1.12348395954342,3
1,4.67238431026168,3
1,0.0202068476937711,3
1,0.717278581070614,3
1,0.690631391014904,3
2,0.256999549921602,3
1,0.00349905023338009,3
2,1.65503426260295,3
2,1.26157986275376,3
1,4.52355874677129,3
1,0.449960175377575,3
1,2.50766554466429,3
2,7.88355139973474,3
1,0.427868069149554,3
2,1.75983924205703,3
2,1.91555272253855,3
1,3.96981945989614,3
1,2.00033769561889,3
2,0.269058939901722,3
2,0.797905565048142,4
1,0.341231358237565,4
1,1.07739513735743,4
1,0.605997443199158,4
1,0.960729876309911,4
1,0.731810926455294,4
2,1.12348395954342,4
2,4.67238431026168,4
1,0.0202068476937711,4
2,0.717278581070614,4
1,0.690631391014904,4
1,0.256999549921602,4
1,0.00349905023338009,4
2,1.65503426260295,4
2,1.26157986275376,4
1,4.52355874677129,4
2,0.449960175377575,4
1,2.50766554466429,4
1,7.88355139973474,4
1,0.427868069149554,4
2,1.75983924205703,4
1,1.91555272253855,4
1,3.96981945989614,4
2,2.00033769561889,4
2,0.269058939901722,4
1,0.797905565048142,5
1,0.341231358237565,5
1,1.07739513735743,5
1,0.605997443199158,5
2,0.960729876309911,5
1,0.731810926455294,5
1,1.12348395954342,5
1,4.67238431026168,5
2,0.0202068476937711,5
2,0.717278581070614,5
2,0.690631391014904,5
1,0.256999549921602,5
2,0.00349905023338009,5
2,1.65503426260295,5
1,1.26157986275376,5
1,4.52355874677129,5
2,0.449960175377575,5
2,2.50766554466429,5
2,7.88355139973474,5
2,0.427868069149554,5
1,1.75983924205703,5
1,1.91555272253855,5
1,3.96981945989614,5
1,2.00033769561889,5
1,0.269058939901722,5
2,0.797905565048142,6
1,0.341231358237565,6
1,1.07739513735743,6
2,0.605997443199158,6
1,0.960729876309911,6
1,0.731810926455294,6
1,1.12348395954342,6
2,4.67238431026168,6
1,0.0202068476937711,6
1,0.717278581070614,6
1,0.690631391014904,6
1,0.256999549921602,6
2,0.00349905023338009,6
2,1.65503426260295,6
2,1.26157986275376,6
2,4.52355874677129,6
2,0.449960175377575,6
1,2.50766554466429,6
1,7.88355139973474,6
1,0.427868069149554,6
2,1.75983924205703,6
1,1.91555272253855,6
1,3.96981945989614,6
2,2.00033769561889,6
1,0.269058939901722,6
2,0.797905565048142,7
1,0.341231358237565,7
1,1.07739513735743,7
1,0.605997443199158,7
2,0.960729876309911,7
2,0.731810926455294,7
2,1.12348395954342,7
1,4.67238431026168,7
1,0.0202068476937711,7
2,0.717278581070614,7
2,0.690631391014904,7
1,0.256999549921602,7
1,0.00349905023338009,7
1,1.65503426260295,7
1,1.26157986275376,7
2,4.52355874677129,7
1,0.449960175377575,7
1,2.50766554466429,7
1,7.88355139973474,7
1,0.427868069149554,7
1,1.75983924205703,7
2,1.91555272253855,7
1,3.96981945989614,7
2,2.00033769561889,7
2,0.269058939901722,7
2,0.797905565048142,8
1,0.341231358237565,8
1,1.07739513735743,8
1,0.605997443199158,8
1,0.960729876309911,8
1,0.731810926455294,8
1,1.12348395954342,8
2,4.67238431026168,8
1,0.0202068476937711,8
2,0.717278581070614,8
2,0.690631391014904,8
1,0.256999549921602,8
1,0.00349905023338009,8
1,1.65503426260295,8
1,1.26157986275376,8
2,4.52355874677129,8
1,0.449960175377575,8
2,2.50766554466429,8
2,7.88355139973474,8
1,0.427868069149554,8
2,1.75983924205703,8
2,1.91555272253855,8
2,3.96981945989614,8
1,2.00033769561889,8
1,0.269058939901722,8
1,0.797905565048142,9
2,0.341231358237565,9
1,1.07739513735743,9
2,0.605997443199158,9
2,0.960729876309911,9
1,0.731810926455294,9
2,1.12348395954342,9
1,4.67238431026168,9
2,0.0202068476937711,9
2,0.717278581070614,9
1,0.690631391014904,9
2,0.256999549921602,9
2,0.00349905023338009,9
2,1.65503426260295,9
1,1.26157986275376,9
1,4.52355874677129,9
2,0.449960175377575,9
1,2.50766554466429,9
1,7.88355139973474,9
1,0.427868069149554,9
1,1.75983924205703,9
1,1.91555272253855,9
1,3.96981945989614,9
1,2.00033769561889,9
1,0.269058939901722,9
2,0.797905565048142,10
1,0.341231358237565,10
2,1.07739513735743,10
2,0.605997443199158,10
2,0.960729876309911,10
