"group","values",".sample"
2,1.97764616264942,1
1,2.69126956338499,1
1,1.35213293876023,1
1,1.14292469989033,1
1,0.182419565359549,1
1,1.44493974178078,1
1,0.536610394250602,1
1,0.99133106875689,1
1,0.151413161307573,1
1,1.99193876973333,1
1,0.562933826527933,1
1,1.84923606171253,1
1,0.865893145049823,1
1,0.303384975153154,1
2,0.97685645795883,1
1,0.103366619240465,1
1,1.40058429344537,1
1,1.03921677167983,1
1,2.26210127169747,1
1,0.92683712896575,1
1,0.0399770138462088,1
1,2.10746488993955,1
1,1.00026523713328,1
1,3.27550158632879,1
1,1.15226605135012,1
2,0.283882868941873,1
1,2.67149010474298,1
2,5.10329416704038,1
1,0.74893255900116,1
1,0.603147007990628,1
2,1.01043513971837,1
1,1.76234578332844,1
1,0.158788332545915,1
2,0.546428349334747,1
1,0.104807211309353,1
2,1.3321814527315,1
1,4.83165319611259,1
1,0.00671571912243962,1
1,1.18604720472814,1
1,1.71215851410272,1
1,7.118509273556,1
1,0.0819805227330392,1
2,2.30132204410749,1
2,0.342133487574756,1
1,1.94359548008981,1
2,3.1602420954216,1
1,1.77716619512978,1
1,0.8869156948802,1
2,0.868160818661463,1
2,0.277287479424802,1
1,0.080579434055835,1
1,0.0838285225428308,1
1,0.312386724632233,1
1,1.03841224569801,1
1,1.27404023795844,1
1,1.49429793420031,1
2,0.169011679943651,1
1,0.415320197095025,1
1,1.21800054046781,1
2,0.291623973287642,1
1,1.40958489841762,1
1,0.650384586304426,1
2,0.851109497207117,1
1,1.05752354252449,1
1,1.69400143987479,1
1,0.791776655199838,1
1,0.635337279178202,1
2,2.62376215482566,1
1,0.274538826521252,1
1,1.85688281423392,1
2,0.232182273175567,1
2,1.16325659486921,1
1,0.427333144565708,1
2,0.21169527573511,1
1,0.414546595420688,1
2,0.333677450660616,1
1,0.184178295524749,1
1,0.172033393935832,1
2,1.5039218010808,1
2,2.1324956397197,1
1,0.0687703823478444,1
1,1.07983241226048,1
1,0.541118209715933,1
2,1.18574350043656,1
2,1.30806515221817,1
1,0.165473641631369,1
1,0.738888991023314,1
2,0.0817838502850477,1
1,1.30266448106141,1
1,0.660468430723995,1
1,0.0410460005073392,1
1,1.06711332775177,1
1,0.803431035908771,1
1,1.4970412307057,1
1,0.34296420076862,1
1,1.09146238021077,1
1,1.39804069810853,1
1,0.10063581674762,1
2,0.201698646880686,1
2,1.0273035358634,1
1,0.741390470373345,1
1,0.106828746851534,1
1,0.962509321006847,1
1,0.228644049260765,1
1,1.90877394369783,1
1,2.04997555716875,1
2,0.761290735052927,1
1,0.29110216954723,1
1,1.5570804773921,1
1,0.169855354353786,1
1,1.09460459738494,1
1,0.20061947312206,1
1,0.709317909511638,1
1,0.528094088193029,1
1,0.512496262323111,1
2,1.18817363116415,1
2,0.0160948857665062,1
2,0.191704883184264,1
1,1.29874281301619,1
1,0.330300691071898,1
1,3.34255376441364,1
1,3.66968903483307,1
1,0.696449839468014,1
1,0.544578448688606,1
2,0.0495072100311518,1
1,1.53958090013804,1
1,0.56473948340863,1
1,0.293298018164933,1
1,0.228732717622153,1
1,0.872678280856649,1
1,0.327852949034423,1
1,0.115767765324563,1
1,2.41199280867789,1
1,0.871807529549015,1
2,3.38006564957981,1
2,3.40432147889409,1
1,3.28847146127515,1
1,3.18139939087244,1
2,13.7394381233861,1
1,0.658929369437058,1
1,1.27504869755358,1
1,7.45993933491694,1
1,0.0587803026404773,1
1,14.3519637207565,1
2,1.32835173299536,1
1,0.505406439287761,1
2,1.95504705933925,1
1,5.33187649185052,1
2,0.174134986288846,1
2,2.04993490732354,1
1,0.0274410568140224,1
2,1.70210055367269,1
2,4.20525568481677,1
2,1.55692098540543,1
1,1.46858282200992,1
1,6.12599787824141,1
1,0.360334584768862,1
1,2.69403163941114,1
1,4.96747074509253,1
2,1.69933146266338,1
1,4.36593904849284,1
1,3.83159548007699,1
2,0.564482667762786,1
1,3.81725786267979,1
1,0.613446481192829,1
1,1.0056209214963,1
1,1.8503625993624,1
1,0.356146080698818,1
1,0.580401472654194,1
1,3.02050079098043,1
1,1.58583131908351,1
1,3.55824323237755,1
1,1.12782080229372,1
1,1.93276256444457,1
2,1.82918649716374,1
1,0.0434430380681541,1
1,5.38229532325854,1
1,1.19979114225134,1
1,0.647346687503159,1
1,1.95248513342884,1
1,1.97764616264942,2
1,2.69126956338499,2
2,1.35213293876023,2
1,1.14292469989033,2
2,0.182419565359549,2
1,1.44493974178078,2
2,0.536610394250602,2
1,0.99133106875689,2
1,0.151413161307573,2
1,1.99193876973333,2
1,0.562933826527933,2
2,1.84923606171253,2
1,0.865893145049823,2
1,0.303384975153154,2
2,0.97685645795883,2
1,0.103366619240465,2
1,1.40058429344537,2
1,1.03921677167983,2
1,2.26210127169747,2
1,0.92683712896575,2
2,0.0399770138462088,2
1,2.10746488993955,2
1,1.00026523713328,2
2,3.27550158632879,2
1,1.15226605135012,2
1,0.283882868941873,2
2,2.67149010474298,2
2,5.10329416704038,2
2,0.74893255900116,2
1,0.603147007990628,2
1,1.01043513971837,2
1,1.76234578332844,2
1,0.158788332545915,2
1,0.546428349334747,2
1,0.104807211309353,2
1,1.3321814527315,2
2,4.83165319611259,2
1,0.00671571912243962,2
1,1.18604720472814,2
1,1.71215851410272,2
1,7.118509273556,2
1,0.0819805227330392,2
1,2.30132204410749,2
1,0.342133487574756,2
1,1.94359548008981,2
1,3.1602420954216,2
1,1.77716619512978,2
1,0.8869156948802,2
1,0.868160818661463,2
2,0.277287479424802,2
1,0.080579434055835,2
2,0.0838285225428308,2
1,0.312386724632233,2
1,1.03841224569801,2
1,1.27404023795844,2
2,1.49429793420031,2
1,0.169011679943651,2
1,0.415320197095025,2
1,1.21800054046781,2
2,0.291623973287642,2
1,1.40958489841762,2
1,0.650384586304426,2
1,0.851109497207117,2
1,1.05752354252449,2
1,1.69400143987479,2
2,0.791776655199838,2
1,0.635337279178202,2
1,2.62376215482566,2
2,0.274538826521252,2
1,1.85688281423392,2
1,0.232182273175567,2
1,1.16325659486921,2
1,0.427333144565708,2
1,0.21169527573511,2
1,0.414546595420688,2
2,0.333677450660616,2
1,0.184178295524749,2
1,0.172033393935832,2
1,1.5039218010808,2
1,2.1324956397197,2
1,0.0687703823478444,2
1,1.07983241226048,2
1,0.541118209715933,2
1,1.18574350043656,2
1,1.30806515221817,2
1,0.165473641631369,2
2,0.738888991023314,2
2,0.0817838502850477,2
1,1.30266448106141,2
1,0.660468430723995,2
1,0.0410460005073392,2
1,1.06711332775177,2
1,0.803431035908771,2
1,1.4970412307057,2
2,0.34296420076862,2
2,1.09146238021077,2
1,1.39804069810853,2
1,0.10063581674762,2
2,0.201698646880686,2
1,1.0273035358634,2
1,0.741390470373345,2
2,0.106828746851534,2
1,0.962509321006847,2
1,0.228644049260765,2
1,1.90877394369783,2
1,2.04997555716875,2
1,0.761290735052927,2
2,0.29110216954723,2
2,1.5570804773921,2
1,0.169855354353786,2
1,1.09460459738494,2
1,0.20061947312206,2
1,0.709317909511638,2
1,0.528094088193029,2
1,0.512496262323111,2
2,1.18817363116415,2
1,0.0160948857665062,2
1,0.191704883184264,2
1,1.29874281301619,2
1,0.330300691071898,2
2,3.34255376441364,2
2,3.66968903483307,2
1,0.696449839468014,2
1,0.544578448688606,2
2,0.0495072100311518,2
2,1.53958090013804,2
2,0.56473948340863,2
1,0.293298018164933,2
1,0.228732717622153,2
2,0.872678280856649,2
1,0.327852949034423,2
1,0.115767765324563,2
1,2.41199280867789,2
2,0.871807529549015,2
1,3.38006564957981,2
