"group","values",".sample"
1,0.207970857620239,1
1,2.4194928878375,1
1,1.13416438359292,1
1,1.16515603191675,1
1,1.22387270718337,1
1,0.299294058699161,1
1,0.410601383540779,1
1,0.00507355993613601,1
1,1.1501602641818,1
1,1.65114408164265,1
2,0.00936628924682736,1
2,0.496187353972346,1
1,1.69629952303114,1
1,1.1063116909516,1
1,1.3585695027885,1
2,0.578934647608548,1
2,0.630338825751096,1
1,0.023429430714677,1
1,0.260850390885025,1
1,0.941206094541979,1
1,0.0245219585485756,1
2,1.41883091992679,1
1,0.732838829937291,1
1,0.346678474452347,1
2,0.647512652445585,1
1,2.73006497869704,1
2,1.6810710899312,1
1,1.5896762869412,1
1,1.42715602732244,1
1,0.865459406706405,1
1,1.05740001514078,1
1,0.506018525455147,1
2,0.768125425050867,1
1,0.531918417196721,1
1,0.257535601500422,1
1,0.885785443962708,1
1,0.403093505185097,1
2,2.84184867126827,1
2,0.15960889402777,1
1,0.588710100855678,1
1,3.98747392536557,1
1,0.179116487159336,1
1,0.316630533896387,1
1,1.50518328626628,1
1,1.25273453160645,1
1,0.408257263875901,1
2,0.351526098325849,1
1,0.335603993851691,1
1,1.27307723272116,1
2,0.447998072952032,1
2,2.78652884794359,1
2,0.381026462425388,1
1,0.959402633788896,1
1,0.433526161592454,1
1,0.527497122529894,1
2,3.27201617679851,1
1,0.100568379275501,1
1,0.186733495144938,1
1,0.189080846961588,1
2,2.60973644057725,1
1,1.23762840214641,1
1,0.293445474468172,1
1,1.02504794854195,1
1,3.30443431420212,1
1,0.215841025516978,1
1,0.285228766240371,1
1,1.25510848402501,1
1,0.301039806101471,1
1,0.31359647183455,1
1,1.78651002489821,1
1,0.276573995085909,1
2,0.615149137564003,1
1,2.29742444107745,1
1,1.33732060525091,1
2,1.85671772366524,1
1,0.0872246897779405,1
1,0.378730130381882,1
1,0.206541053485125,1
2,1.51779309279265,1
2,0.798917204035145,1
1,0.655846550129354,1
2,0.118103215936571,1
2,0.314013447612524,1
1,1.92504001586678,1
2,0.2124989222685,1
1,0.274749543254784,1
1,1.2366502796811,1
2,0.648190065752715,1
1,0.444669691739368,1
1,0.0500214288306921,1
2,0.565053126774728,1
1,0.964251279788923,1
1,0.656684580259025,1
1,0.172804452211889,1
2,0.981323874338177,1
1,1.66475336632223,1
1,0.649239272344857,1
1,3.58153994919217,1
1,0.645376960746944,1
1,2.63167074027335,1
1,0.579501831915939,1
1,0.862249890557622,1
2,1.05217927317591,1
1,0.382717556887842,1
1,1.07454604837568,1
1,0.727169119741203,1
1,1.89922015360537,1
1,1.27014531656624,1
1,0.998967812354577,1
1,0.497241639066488,1
1,1.40463387026432,1
1,5.16274713136652,1
1,2.45424247334216,1
1,1.11507875037059,1
1,0.748143800166024,1
2,3.29566767049913,1
1,0.0846259729013451,1
1,1.43059157911267,1
1,0.546317416243255,1
1,1.51968256003203,1
1,0.63033937336877,1
2,3.18681447936182,1
1,7.68839023402317,1
2,0.177338629029691,1
1,1.53888638681712,1
1,0.530361753422767,1
2,0.730505003176934,1
1,1.4262256900871,1
2,1.34763007886232,1
2,2.70070655072544,1
1,3.25904905001677,1
1,3.77467346729195,1
1,0.748934143896247,1
1,4.39295887560602,1
1,0.516432606149465,1
2,0.877960048203556,1
1,2.94349301891368,1
2,1.46611278011027,1
1,7.76488621118379,1
2,0.515208857133985,1
1,1.62673588059708,1
1,0.54868729505688,1
1,0.114829434118151,1
2,1.96258095643463,1
1,0.121691347099841,1
1,0.0475266445428133,1
1,2.43408283396604,1
1,1.93722806862536,1
1,1.72161201192977,1
1,1.28517957963049,1
1,0.769859393127263,1
1,1.96343725529789,1
2,4.7544171248836,1
1,5.39187989731259,1
1,3.67180797440891,1
2,0.890465528704226,1
2,7.86369336916892,1
1,0.809384291991591,1
1,5.7566704771339,1
1,0.193379848264158,1
2,0.119491055607796,1
2,2.45059491685572,1
1,1.9241063297459,1
1,0.0366240236908197,1
1,2.75519974707606,1
1,0.29835054187174,1
1,1.76097266367617,1
2,2.94599929843166,1
1,1.32321020867676,1
1,0.984193241223693,1
1,0.351765009574592,1
1,1.74406317240539,1
2,9.60351601937666,1
1,4.51100225348897,1
1,1.58268435477259,1
1,0.0619464572519064,1
1,0.0542588261887431,1
1,3.40501273034101,1
1,1.19215519912541,1
2,0.46709262393415,1
1,0.207970857620239,2
1,2.4194928878375,2
1,1.13416438359292,2
2,1.16515603191675,2
1,1.22387270718337,2
1,0.299294058699161,2
2,0.410601383540779,2
1,0.00507355993613601,2
1,1.1501602641818,2
1,1.65114408164265,2
1,0.00936628924682736,2
1,0.496187353972346,2
1,1.69629952303114,2
1,1.1063116909516,2
1,1.3585695027885,2
1,0.578934647608548,2
1,0.630338825751096,2
1,0.023429430714677,2
1,0.260850390885025,2
2,0.941206094541979,2
1,0.0245219585485756,2
1,1.41883091992679,2
1,0.732838829937291,2
2,0.346678474452347,2
1,0.647512652445585,2
1,2.73006497869704,2
1,1.6810710899312,2
1,1.5896762869412,2
1,1.42715602732244,2
1,0.865459406706405,2
1,1.05740001514078,2
2,0.506018525455147,2
1,0.768125425050867,2
1,0.531918417196721,2
1,0.257535601500422,2
2,0.885785443962708,2
2,0.403093505185097,2
1,2.84184867126827,2
