"group","values",".sample"
1,2.3230693618438,1
1,0.0250020585630674,1
1,1.07672137390347,1
1,0.719750797492747,1
1,1.26439796663345,1
1,0.0370752783432333,1
1,4.455737221734,1
1,0.500237436965108,1
1,0.246256992220879,1
1,0.675266581121832,1
1,0.00016747834160924,1
1,0.879125775727344,1
1,2.05956144808772,1
2,1.54305092050674,1
1,0.55646959789462,1
1,0.171336842206007,1
1,0.294237801403028,1
1,0.632528920657933,1
1,0.344528220593929,1
2,0.0336784161627293,1
2,0.0707544754259288,1
1,0.240813322582681,1
2,0.297302413731813,1
1,1.94147352216613,1
1,1.35484329699994,1
2,0.493851175850498,1
1,1.76962309094573,1
1,0.0642316841196296,1
1,1.08069322812827,1
1,2.57589092279289,1
1,1.25553644816847,1
1,1.18960943720759,1
1,0.6784204733558,1
1,0.174233857542276,1
1,1.63539316683056,1
2,1.92315859525445,1
1,2.28912384981725,1
2,1.37492659963192,1
1,0.60764467716217,1
1,0.835709541062725,1
2,0.263467820826918,1
2,0.105769321322441,1
1,0.0895854546955886,1
1,0.534558203341293,1
2,0.316154257394373,1
1,0.172185205388814,1
1,0.163492635823786,1
1,1.75404348949333,1
2,1.99143397427144,1
2,0.71117882612617,1
1,0.416051977314055,1
1,2.50305145407531,1
1,0.19100199270028,1
2,0.129014469217509,1
1,0.661914384458214,1
2,2.17633275227848,1
2,0.0288015217520297,1
1,2.75339649791334,1
1,0.422444147523493,1
1,0.591785242781043,1
1,0.599895662628114,1
1,0.0667948741465807,1
1,0.918550888034415,1
1,0.128328512241082,1
1,0.21852800808847,1
1,1.30251449994267,1
1,2.85063404573088,1
1,0.129457737784833,1
2,1.86421248494628,1
1,0.24186492851004,1
1,1.37318743947418,1
1,0.12234895536676,1
1,3.99900076563745,1
1,1.48989524683895,1
2,4.0216934585706,1
2,0.0853337759722526,1
1,0.673851185012609,1
1,0.438227167818695,1
2,0.311797461472452,1
1,1.13407256681227,1
1,0.12817320972681,1
2,0.298707792069763,1
2,1.36175437733055,1
1,0.970895564141584,1
1,0.847491430076671,1
1,1.0572603130293,1
1,0.172432355117053,1
1,1.99388099511123,1
2,0.0935407722523671,1
1,0.625928037799895,1
1,0.524957053828984,1
1,0.967296804259432,1
1,0.246293297037482,1
1,1.47959620460743,1
1,1.50668018006725,1
1,0.907462135846627,1
2,0.751950670933474,1
2,0.955985728015761,1
1,0.968876704531622,1
2,3.3968514947403,1
1,0.733467841478896,1
1,0.169350891177781,1
2,0.00168275742802829,1
1,0.980450431230638,1
2,0.324430441210799,1
1,0.660100795794278,1
2,0.568845820147544,1
1,2.56274728278134,1
1,1.69924348584356,1
1,0.589878295082599,1
1,3.56650528252166,1
1,0.102110698479574,1
1,0.599043191876262,1
1,0.0892003052867949,1
1,0.982608244712365,1
1,0.0303586739487809,1
2,3.51965396644032,1
1,3.12737586332445,1
1,0.919592447536898,1
1,1.23215227290512,1
2,0.220410780981183,1
1,0.441947072278708,1
2,2.58057429442618,1
2,1.89730211897733,1
1,0.375392226811242,1
2,0.344282346777618,1
1,0.267549494312053,1
1,0.180336863158985,1
1,0.575101250316948,1
2,2.16136961012075,1
2,1.64779804638567,1
2,0.0319094753219441,1
1,0.886517725079248,1
2,1.81378877340796,1
1,1.76483494034948,1
2,2.30832101765433,1
1,0.725593713857233,1
1,0.0546012880280614,1
2,0.538444508705288,1
1,0.813554079737514,1
1,2.06464518891687,1
1,0.699543987680227,1
2,1.02748506566216,1
1,1.12062424080153,1
1,0.0860609526745975,1
1,0.572482967562973,1
1,2.04473102287737,1
1,0.149676783927211,1
1,1.17773149735674,1
1,2.12992748884966,1
1,1.64828192325016,1
1,0.170398177672178,1
2,0.991138353326218,1
1,0.235271833381937,1
2,0.0272518782559379,1
1,0.994527253912796,1
1,0.0785307983905862,1
1,0.977566593940873,1
1,0.3245062238031,1
1,0.37483779611066,1
2,3.70863436182081,1
1,0.42318013748154,1
1,3.40745362733542,1
1,1.46143685908695,1
1,0.46178947109729,1
1,0.95095588369295,1
1,1.67997135067065,1
2,0.818902986869216,1
1,2.44055626721407,1
2,0.68128231773153,1
1,0.116108632087708,1
1,4.36934616542179,1
1,1.39218782702168,1
1,0.120778986811638,1
1,1.85926479840358,1
1,0.658438703324646,1
1,3.12092451845347,1
1,0.905210205167532,1
1,0.695245587266982,1
1,3.3977827774459,1
1,2.3230693618438,2
2,0.0250020585630674,2
1,1.07672137390347,2
1,0.719750797492747,2
1,1.26439796663345,2
2,0.0370752783432333,2
1,4.455737221734,2
1,0.500237436965108,2
1,0.246256992220879,2
1,0.675266581121832,2
1,0.00016747834160924,2
1,0.879125775727344,2
1,2.05956144808772,2
2,1.54305092050674,2
2,0.55646959789462,2
1,0.171336842206007,2
1,0.294237801403028,2
1,0.632528920657933,2
1,0.344528220593929,2
1,0.0336784161627293,2
1,0.0707544754259288,2
2,0.240813322582681,2
1,0.297302413731813,2
1,1.94147352216613,2
1,1.35484329699994,2
2,0.493851175850498,2
1,1.76962309094573,2
2,0.0642316841196296,2
1,1.08069322812827,2
1,2.57589092279289,2
1,1.25553644816847,2
1,1.18960943720759,2
1,0.6784204733558,2
1,0.174233857542276,2
1,1.63539316683056,2
2,1.92315859525445,2
1,2.28912384981725,2
1,1.37492659963192,2
1,0.60764467716217,2
2,0.835709541062725,2
1,0.263467820826918,2
1,0.105769321322441,2
1,0.0895854546955886,2
1,0.534558203341293,2
1,0.316154257394373,2
1,0.172185205388814,2
1,0.163492635823786,2
1,1.75404348949333,2
2,1.99143397427144,2
1,0.71117882612617,2
1,0.416051977314055,2
1,2.50305145407531,2
1,0.19100199270028,2
1,0.129014469217509,2
1,0.661914384458214,2
1,2.17633275227848,2
2,0.0288015217520297,2
1,2.75339649791334,2
1,0.422444147523493,2
1,0.591785242781043,2
2,0.599895662628114,2
1,0.0667948741465807,2
1,0.918550888034415,2
1,0.128328512241082,2
1,0.21852800808847,2
1,1.30251449994267,2
1,2.85063404573088,2
1,0.129457737784833,2
1,1.86421248494628,2
2,0.24186492851004,2
1,1.37318743947418,2
1,0.12234895536676,2
1,3.99900076563745,2
1,1.48989524683895,2
1,4.0216934585706,2
1,0.0853337759722526,2
1,0.673851185012609,2
1,0.438227167818695,2
1,0.311797461472452,2
1,1.13407256681227,2
1,0.12817320972681,2
1,0.298707792069763,2
1,1.36175437733055,2
2,0.970895564141584,2
1,0.847491430076671,2
1,1.0572603130293,2
2,0.172432355117053,2
1,1.99388099511123,2
2,0.0935407722523671,2
1,0.625928037799895,2
2,0.524957053828984,2
1,0.967296804259432,2
1,0.246293297037482,2
1,1.47959620460743,2
1,1.50668018006725,2
1,0.907462135846627,2
2,0.751950670933474,2
1,0.955985728015761,2
2,0.968876704531622,2
1,3.3968514947403,2
2,0.733467841478896,2
1,0.169350891177781,2
1,0.00168275742802829,2
1,0.980450431230638,2
1,0.324430441210799,2
1,0.660100795794278,2
1,0.568845820147544,2
1,2.56274728278134,2
1,1.69924348584356,2
2,0.589878295082599,2
1,3.56650528252166,2
1,0.102110698479574,2
2,0.599043191876262,2
1,0.0892003052867949,2
2,0.982608244712365,2
2,0.0303586739487809,2
1,3.51965396644032,2
1,3.12737586332445,2
1,0.919592447536898,2
1,1.23215227290512,2
2,0.220410780981183,2
1,0.441947072278708,2
2,2.58057429442618,2
1,1.89730211897733,2
1,0.375392226811242,2
1,0.344282346777618,2
2,0.267549494312053,2
1,0.180336863158985,2
1,0.575101250316948,2
1,2.16136961012075,2
1,1.64779804638567,2
1,0.0319094753219441,2
2,0.886517725079248,2
1,1.81378877340796,2
1,1.76483494034948,2
1,2.30832101765433,2
1,0.725593713857233,2
2,0.0546012880280614,2
2,0.538444508705288,2
1,0.813554079737514,2
1,2.06464518891687,2
2,0.699543987680227,2
1,1.02748506566216,2
1,1.12062424080153,2
2,0.0860609526745975,2
1,0.572482967562973,2
1,2.04473102287737,2
2,0.149676783927211,2
2,1.17773149735674,2
2,2.12992748884966,2
1,1.64828192325016,2
1,0.170398177672178,2
