"group","values",".sample"
1,0.292235548142344,1
1,0.454320564400405,1
2,2.13737143377278,1
1,0.399148886812987,1
1,0.334113243501633,1
2,0.0597009328193963,1
1,0.0307899415493011,1
1,1.81673788270893,1
2,0.824006704571557,1
1,0.513603813480586,1
1,0.371156269334378,1
2,0.0807370976544917,1
2,0.148871871177107,1
1,0.666670980863273,1
1,0.683995203115046,1
2,1.00534295079936,1
1,5.86802994201062,1
2,1.86212679439862,1
2,2.02668811242101,1
2,0.624139356147498,1
2,0.298180525004864,1
1,7.31573768179673,1
1,4.03352593686043,1
1,0.827447530627251,1
2,0.360390754307014,1
2,0.359354551136494,1
2,9.32344701274452,1
2,0.612687708996236,1
1,0.414056642974528,1
2,0.637965325376194,1
2,0.292235548142344,2
2,0.454320564400405,2
1,2.13737143377278,2
1,0.399148886812987,2
2,0.334113243501633,2
2,0.0597009328193963,2
2,0.0307899415493011,2
1,1.81673788270893,2
1,0.824006704571557,2
1,0.513603813480586,2
2,0.371156269334378,2
2,0.0807370976544917,2
2,0.148871871177107,2
2,0.666670980863273,2
1,0.683995203115046,2
1,1.00534295079936,2
2,5.86802994201062,2
1,1.86212679439862,2
1,2.02668811242101,2
2,0.624139356147498,2
1,0.298180525004864,2
1,7.31573768179673,2
1,4.03352593686043,2
2,0.827447530627251,2
1,0.360390754307014,2
1,0.359354551136494,2
2,9.32344701274452,2
1,0.612687708996236,2
2,0.414056642974528,2
2,0.637965325376194,2
2,0.292235548142344,3
1,0.454320564400405,3
1,2.13737143377278,3
2,0.399148886812987,3
1,0.334113243501633,3
1,0.0597009328193963,3
1,0.0307899415493011,3
1,1.81673788270893,3
1,0.824006704571557,3
2,0.513603813480586,3
1,0.371156269334378,3
2,0.0807370976544917,3
2,0.148871871177107,3
2,0.666670980863273,3
2,0.683995203115046,3
2,1.00534295079936,3
1,5.86802994201062,3
2,1.86212679439862,3
2,2.02668811242101,3
1,0.624139356147498,3
2,0.298180525004864,3
2,7.31573768179673,3
2,4.03352593686043,3
1,0.827447530627251,3
1,0.360390754307014,3
1,0.359354551136494,3
2,9.32344701274452,3
2,0.612687708996236,3
1,0.414056642974528,3
1,0.637965325376194,3
1,0.292235548142344,4
1,0.454320564400405,4
1,2.13737143377278,4
2,0.399148886812987,4
2,0.334113243501633,4
1,0.0597009328193963,4
2,0.0307899415493011,4
2,1.81673788270893,4
2,0.824006704571557,4
2,0.513603813480586,4
1,0.371156269334378,4
1,0.0807370976544917,4
2,0.148871871177107,4
1,0.666670980863273,4
1,0.683995203115046,4
1,1.00534295079936,4
2,5.86802994201062,4
2,1.86212679439862,4
1,2.02668811242101,4
1,0.624139356147498,4
2,0.298180525004864,4
2,7.31573768179673,4
2,4.03352593686043,4
1,0.827447530627251,4
1,0.360390754307014,4
1,0.359354551136494,4
2,9.32344701274452,4
2,0.612687708996236,4
2,0.414056642974528,4
1,0.637965325376194,4
1,0.292235548142344,5
1,0.454320564400405,5
2,2.13737143377278,5
2,0.399148886812987,5
1,0.334113243501633,5
2,0.0597009328193963,5
2,0.0307899415493011,5
1,1.81673788270893,5
2,0.824006704571557,5
2,0.513603813480586,5
1,0.371156269334378,5
2,0.0807370976544917,5
1,0.148871871177107,5
2,0.666670980863273,5
2,0.683995203115046,5
1,1.00534295079936,5
1,5.86802994201062,5
1,1.86212679439862,5
1,2.02668811242101,5
2,0.624139356147498,5
2,0.298180525004864,5
2,7.31573768179673,5
2,4.03352593686043,5
1,0.827447530627251,5
1,0.360390754307014,5
1,0.359354551136494,5
2,9.32344701274452,5
1,0.612687708996236,5
2,0.414056642974528,5
1,0.637965325376194,5
1,0.292235548142344,6
1,0.454320564400405,6
2,2.13737143377278,6
1,0.399148886812987,6
1,0.334113243501633,6
2,0.0597009328193963,6
1,0.0307899415493011,6
1,1.81673788270893,6
2,0.824006704571557,6
2,0.513603813480586,6
2,0.371156269334378,6
2,0.0807370976544917,6
1,0.148871871177107,6
1,0.666670980863273,6
2,0.683995203115046,6
1,1.00534295079936,6
2,5.86802994201062,6
1,1.86212679439862,6
2,2.02668811242101,6
2,0.624139356147498,6
2,0.298180525004864,6
2,7.31573768179673,6
2,4.03352593686043,6
1,0.827447530627251,6
1,0.360390754307014,6
1,0.359354551136494,6
2,9.32344701274452,6
2,0.612687708996236,6
1,0.414056642974528,6
1,0.637965325376194,6
2,0.292235548142344,7
2,0.454320564400405,7
1,2.13737143377278,7
2,0.399148886812987,7
1,0.334113243501633,7
1,0.0597009328193963,7
1,0.0307899415493011,7
1,1.81673788270893,7
2,0.824006704571557,7
2,0.513603813480586,7
2,0.371156269334378,7
1,0.0807370976544917,7
2,0.148871871177107,7
2,0.666670980863273,7
2,0.683995203115046,7
1,1.00534295079936,7
2,5.86802994201062,7
2,1.86212679439862,7
2,2.02668811242101,7
2,0.624139356147498,7
1,0.298180525004864,7
1,7.31573768179673,7
2,4.03352593686043,7
1,0.827447530627251,7
2,0.360390754307014,7
1,0.359354551136494,7
1,9.32344701274452,7
1,0.612687708996236,7
1,0.414056642974528,7
1,0.637965325376194,7
2,0.292235548142344,8
2,0.454320564400405,8
1,2.13737143377278,8
1,0.399148886812987,8
2,0.334113243501633,8
2,0.0597009328193963,8
2,0.0307899415493011,8
2,1.81673788270893,8
2,0.824006704571557,8
2,0.513603813480586,8
1,0.371156269334378,8
2,0.0807370976544917,8
1,0.148871871177107,8
1,0.666670980863273,8
2,0.683995203115046,8
1,1.00534295079936,8
1,5.86802994201062,8
2,1.86212679439862,8
1,2.02668811242101,8
1,0.624139356147498,8
2,0.298180525004864,8
1,7.31573768179673,8
1,4.03352593686043,8
2,0.827447530627251,8
1,0.360390754307014,8
2,0.359354551136494,8
1,9.32344701274452,8
1,0.612687708996236,8
1,0.414056642974528,8
2,0.637965325376194,8
1,0.292235548142344,9
2,0.454320564400405,9
2,2.13737143377278,9
1,0.399148886812987,9
2,0.334113243501633,9
1,0.0597009328193963,9
2,0.0307899415493011,9
2,1.81673788270893,9
2,0.824006704571557,9
2,0.513603813480586,9
1,0.371156269334378,9
2,0.0807370976544917,9
1,0.148871871177107,9
1,0.666670980863273,9
1,0.683995203115046,9
1,1.00534295079936,9
2,5.86802994201062,9
2,1.86212679439862,9
2,2.02668811242101,9
2,0.624139356147498,9
1,0.298180525004864,9
1,7.31573768179673,9
1,4.03352593686043,9
2,0.827447530627251,9
2,0.360390754307014,9
2,0.359354551136494,9
1,9.32344701274452,9
1,0.612687708996236,9
1,0.414056642974528,9
1,0.637965325376194,9
1,0.292235548142344,10
1,0.454320564400405,10
1,2.13737143377278,10
1,0.399148886812987,10
1,0.334113243501633,10
1,0.0597009328193963,10
1,0.0307899415493011,10
1,1.81673788270893,10
1,0.824006704571557,10
1,0.513603813480586,10
1,0.371156269334378,10
1,0.0807370976544917,10
1,0.148871871177107,10
1,0.666670980863273,10
1,0.683995203115046,10
2,1.00534295079936,10
2,5.86802994201062,10
2,1.86212679439862,10
2,2.02668811242101,10
2,0.624139356147498,10
2,0.298180525004864,10
2,7.31573768179673,10
2,4.03352593686043,10
2,0.827447530627251,10
2,0.360390754307014,10
2,0.359354551136494,10
2,9.32344701274452,10
2,0.612687708996236,10
2,0.414056642974528,10
2,0.637965325376194,10
1,0.292235548142344,11
1,0.454320564400405,11
2,2.13737143377278,11
2,0.399148886812987,11
1,0.334113243501633,11
1,0.0597009328193963,11
2,0.0307899415493011,11
1,1.81673788270893,11
2,0.824006704571557,11
2,0.513603813480586,11
2,0.371156269334378,11
2,0.0807370976544917,11
2,0.148871871177107,11
2,0.666670980863273,11
1,0.683995203115046,11
1,1.00534295079936,11
1,5.86802994201062,11
1,1.86212679439862,11
2,2.02668811242101,11
