"group","values",".sample"
1,0.350550991483033,1
1,2.22530369024097,1
1,0.683647371828556,1
1,0.834819487182185,1
1,0.0123718096874654,1
1,1.36779587897928,1
2,1.3530232021165,1
1,0.871374148833466,1
1,1.01977970451375,1
2,0.478798270530086,1
2,1.22694911151649,1
1,2.5567118561412,1
2,1.19077717508645,1
2,1.89296124867144,1
1,0.566736475098878,1
1,1.02835803940417,1
1,1.233506209175,1
1,0.441370925609129,1
1,0.260558370557931,1
2,0.767525125252915,1
2,0.682085076812655,1
1,0.0531657012179494,1
1,0.462167607620358,1
1,0.392230699770153,1
1,1.51013242817464,1
1,0.629804828669876,1
1,0.125946616389956,1
1,0.442506001796573,1
2,0.753520412233582,1
1,6.10617423055971,1
1,0.593274523539459,1
1,0.76844397183032,1
2,0.0014034481347224,1
2,1.60439068629386,1
1,2.36733484471524,1
2,0.150946524459869,1
1,0.30204782337956,1
2,0.165239036233526,1
1,1.56149437083843,1
1,0.7897979963642,1
2,1.12626291807265,1
2,0.688523023854941,1
1,2.370586046823,1
2,3.19132552170577,1
2,0.774338714236041,1
2,0.61883916798979,1
1,1.9892375319356,1
1,1.01940646297754,1
1,1.35641455646129,1
1,0.0382603532634676,1
1,0.631218647751364,1
1,0.578611514531076,1
2,0.687795287929475,1
1,0.142852950541977,1
2,4.25484585118017,1
2,0.828852267893863,1
1,0.672770374454558,1
1,1.15241038795085,1
2,0.0988217660766357,1
1,1.05156965420732,1
2,1.30391723937811,1
2,0.806032741400314,1
1,1.39294942342057,1
2,0.322449142113328,1
2,1.25215552184255,1
1,0.606519400303901,1
1,0.267566033173352,1
1,0.46215289644897,1
1,1.13812357555599,1
1,0.0862887704435141,1
1,0.412355073262006,1
1,0.540181050077081,1
1,0.676118071191013,1
1,0.715526617090118,1
1,0.167643238324672,1
1,0.125576974080337,1
1,0.0463902726769447,1
2,0.437195278528821,1
2,0.569379075895995,1
1,3.31370446814184,1
1,1.55411296043525,1
1,2.06380631579998,1
2,1.3747475053695,1
2,0.0679306863239604,1
1,0.643592420499772,1
1,0.719929959408747,1
2,0.186074392870069,1
2,1.15366070899637,1
2,0.783469857685689,1
1,2.24926246131275,1
1,0.651649760548025,1
1,0.0204974389635026,1
1,1.40545261642876,1
2,1.28717698152633,1
2,0.635625277180225,1
1,0.896182585465622,1
1,1.03415475781531,1
2,2.25996209362943,1
1,0.254253156948835,1
2,0.716481829655859,1
2,0.359010363463312,1
2,0.124530212953687,1
2,3.93729247690594,1
2,1.28902694299341,1
1,0.777848696294141,1
1,0.568015859462321,1
1,0.694533860268903,1
2,0.373134043533355,1
2,0.529238438699394,1
2,1.4221047720963,1
2,0.124144431456192,1
1,1.20999503690274,1
1,1.3547562835318,1
1,0.897369757252646,1
1,0.984974957517062,1
2,0.473029389046133,1
1,0.182631542355607,1
1,0.65482683852315,1
1,0.353956699371338,1
1,1.57589142388644,1
2,0.878145571756077,1
1,0.584990890696645,1
2,0.55957368016243,1
2,1.79589970587733,1
2,0.205263800453395,1
2,1.70391229823593,1
2,1.10670197937162,1
1,0.5103023131378,1
1,1.13467731322618,1
2,0.400235706940293,1
2,0.0723569695837796,1
1,2.08128852198336,1
2,0.282097117150559,1
1,0.278678390779714,1
1,0.344244091305882,1
2,0.0376494764350355,1
1,0.899084697850048,1
1,0.517648171321772,1
1,1.48221642386057,1
2,1.596815557516,1
1,0.718204900436103,1
2,0.583193533401936,1
2,1.72568114291176,1
2,1.15346932690591,1
2,1.2809719159443,1
2,3.74115299604611,1
2,0.115856854990125,1
1,0.823052880819887,1
1,1.11670873453841,1
2,0.593559584529559,1
2,0.404490922763944,1
2,0.764836497726179,1
1,0.911928598210215,1
1,0.781766537670046,1
2,2.04981480028369,1
2,0.757949458714575,1
1,0.749944689217955,1
1,1.36714843672054,1
1,0.663661719113588,1
1,2.92945924579235,1
