"group","values",".sample"
2,0.257999357767403,1
1,3.15328569693451,1
2,0.33022373309359,1
1,1.69936822905185,1
1,0.43040786543861,1
2,1.81643473721089,1
1,0.953684363472176,1
2,1.18401809591324,1
2,2.06073321207407,1
1,0.205423342529684,1
1,1.80202180697563,1
2,1.25418356149913,1
1,0.122909337747842,1
1,1.32869625087352,1
1,0.0617225016467273,1
1,2.18560864471628,1
1,2.18128035359814,1
1,0.747501879185438,1
2,2.21031603210404,1
1,2.82804482863812,1
2,1.95656183355286,1
1,0.251255581527948,1
2,1.01559137031436,1
2,1.24046704241272,1
1,1.21193862786365,1
1,0.257999357767403,2
1,3.15328569693451,2
1,0.33022373309359,2
1,1.69936822905185,2
1,0.43040786543861,2
1,1.81643473721089,2
1,0.953684363472176,2
2,1.18401809591324,2
2,2.06073321207407,2
1,0.205423342529684,2
2,1.80202180697563,2
1,1.25418356149913,2
2,0.122909337747842,2
2,1.32869625087352,2
1,0.0617225016467273,2
2,2.18560864471628,2
1,2.18128035359814,2
1,0.747501879185438,2
2,2.21031603210404,2
1,2.82804482863812,2
2,1.95656183355286,2
2,0.251255581527948,2
2,1.01559137031436,2
1,1.24046704241272,2
1,1.21193862786365,2
2,0.257999357767403,3
2,3.15328569693451,3
2,0.33022373309359,3
1,1.69936822905185,3
1,0.43040786543861,3
1,1.81643473721089,3
1,0.953684363472176,3
1,1.18401809591324,3
2,2.06073321207407,3
2,0.205423342529684,3
1,1.80202180697563,3
2,1.25418356149913,3
1,0.122909337747842,3
1,1.32869625087352,3
1,0.0617225016467273,3
2,2.18560864471628,3
1,2.18128035359814,3
2,0.747501879185438,3
1,2.21031603210404,3
2,2.82804482863812,3
2,1.95656183355286,3
1,0.251255581527948,3
1,1.01559137031436,3
1,1.24046704241272,3
1,1.21193862786365,3
1,0.257999357767403,4
1,3.15328569693451,4
2,0.33022373309359,4
2,1.69936822905185,4
1,0.43040786543861,4
1,1.81643473721089,4
1,0.953684363472176,4
1,1.18401809591324,4
1,2.06073321207407,4
1,0.205423342529684,4
2,1.80202180697563,4
1,1.25418356149913,4
2,0.122909337747842,4
1,1.32869625087352,4
1,0.0617225016467273,4
2,2.18560864471628,4
2,2.18128035359814,4
1,0.747501879185438,4
2,2.21031603210404,4
1,2.82804482863812,4
2,1.95656183355286,4
2,0.251255581527948,4
1,1.01559137031436,4
1,1.24046704241272,4
2,1.21193862786365,4
1,0.257999357767403,5
2,3.15328569693451,5
1,0.33022373309359,5
1,1.69936822905185,5
2,0.43040786543861,5
1,1.81643473721089,5
2,0.953684363472176,5
1,1.18401809591324,5
1,2.06073321207407,5
1,0.205423342529684,5
2,1.80202180697563,5
1,1.25418356149913,5
1,0.122909337747842,5
2,1.32869625087352,5
2,0.0617225016467273,5
1,2.18560864471628,5
1,2.18128035359814,5
2,0.747501879185438,5
1,2.21031603210404,5
1,2.82804482863812,5
2,1.95656183355286,5
1,0.251255581527948,5
1,1.01559137031436,5
2,1.24046704241272,5
2,1.21193862786365,5
1,0.257999357767403,6
1,3.15328569693451,6
2,0.33022373309359,6
1,1.69936822905185,6
2,0.43040786543861,6
