"group","values",".sample"
1,0.668357148300856,1
1,0.793039696438715,1
1,0.438509207218885,1
1,0.172173370607197,1
1,0.207054831553251,1
1,0.853526497632538,1
2,0.0463792090304196,1
1,0.0662397053092718,1
1,0.0105907917022705,1
1,0.450341122224927,1
1,0.364918190768617,1
1,9.04945636037971e-05,1
1,1.2677978016016,1
2,1.37884091954203,1
1,0.36867742612958,1
1,0.607129267882556,1
1,1.96380630645094,1
2,0.92550352956624,1
1,1.34326317715914,1
2,0.104847762733698,1
1,1.86224897942486,1
2,0.552190353162587,1
2,0.887037525998481,1
1,1.22917132541062,1
1,4.00584895538335,1
1,0.65934077790007,1
1,1.30289816665919,1
2,0.194216675590724,1
1,1.43806591807845,1
1,0.704889413858664,1
1,2.57997532711377,1
1,1.77098678004909,1
1,1.48058337878244,1
1,0.906985600436938,1
1,0.776270030809962,1
1,2.19377675196239,1
1,1.12052853308142,1
1,1.51574875964763,1
2,0.725022511514735,1
1,2.01873705900254,1
1,1.14286252479525,1
1,0.411204677075148,1
1,0.0296094287186861,1
2,2.34737487310979,1
2,3.8302160555259,1
2,0.426372644584626,1
1,1.84314992848673,1
1,4.84315359681511,1
2,5.73629575490507,1
2,1.48131855606922,1
1,0.87159845167771,1
1,0.868754770327359,1
1,3.70740497618692,1
1,0.449000321512184,1
1,0.665557274781167,1
2,1.21443995777518,1
2,4.14957290902401,1
1,0.0207796893082559,1
1,1.41141686246742,1
1,0.448656217844082,1
1,0.668357148300856,2
2,0.793039696438715,2
1,0.438509207218885,2
2,0.172173370607197,2
1,0.207054831553251,2
1,0.853526497632538,2
1,0.0463792090304196,2
1,0.0662397053092718,2
2,0.0105907917022705,2
1,0.450341122224927,2
1,0.364918190768617,2
1,9.04945636037971e-05,2
2,1.2677978016016,2
1,1.37884091954203,2
1,0.36867742612958,2
1,0.607129267882556,2
1,1.96380630645094,2
2,0.92550352956624,2
1,1.34326317715914,2
1,0.104847762733698,2
1,1.86224897942486,2
1,0.552190353162587,2
1,0.887037525998481,2
2,1.22917132541062,2
2,4.00584895538335,2
1,0.65934077790007,2
2,1.30289816665919,2
1,0.194216675590724,2
1,1.43806591807845,2
1,0.704889413858664,2
2,2.57997532711377,2
2,1.77098678004909,2
2,1.48058337878244,2
1,0.906985600436938,2
1,0.776270030809962,2
1,2.19377675196239,2
1,1.12052853308142,2
2,1.51574875964763,2
1,0.725022511514735,2
1,2.01873705900254,2
1,1.14286252479525,2
2,0.411204677075148,2
1,0.0296094287186861,2
1,2.34737487310979,2
1,3.8302160555259,2
2,0.426372644584626,2
1,1.84314992848673,2
1,4.84315359681511,2
1,5.73629575490507,2
1,1.48131855606922,2
2,0.87159845167771,2
1,0.868754770327359,2
1,3.70740497618692,2
1,0.449000321512184,2
1,0.665557274781167,2
1,1.21443995777518,2
1,4.14957290902401,2
1,0.0207796893082559,2
1,1.41141686246742,2
1,0.448656217844082,2
1,0.668357148300856,3
1,0.793039696438715,3
1,0.438509207218885,3
1,0.172173370607197,3
2,0.207054831553251,3
1,0.853526497632538,3
1,0.0463792090304196,3
2,0.0662397053092718,3
1,0.0105907917022705,3
1,0.450341122224927,3
1,0.364918190768617,3
1,9.04945636037971e-05,3
1,1.2677978016016,3
1,1.37884091954203,3
1,0.36867742612958,3
1,0.607129267882556,3
2,1.96380630645094,3
1,0.92550352956624,3
1,1.34326317715914,3
1,0.104847762733698,3
1,1.86224897942486,3
1,0.552190353162587,3
2,0.887037525998481,3
1,1.22917132541062,3
2,4.00584895538335,3
1,0.65934077790007,3
1,1.30289816665919,3
1,0.194216675590724,3
2,1.43806591807845,3
2,0.704889413858664,3
1,2.57997532711377,3
1,1.77098678004909,3
1,1.48058337878244,3
1,0.906985600436938,3
1,0.776270030809962,3
1,2.19377675196239,3
1,1.12052853308142,3
1,1.51574875964763,3
1,0.725022511514735,3
1,2.01873705900254,3
2,1.14286252479525,3
1,0.411204677075148,3
1,0.0296094287186861,3
1,2.34737487310979,3
1,3.8302160555259,3
2,0.426372644584626,3
1,1.84314992848673,3
1,4.84315359681511,3
1,5.73629575490507,3
1,1.48131855606922,3
1,0.87159845167771,3
1,0.868754770327359,3
2,3.70740497618692,3
1,0.449000321512184,3
2,0.665557274781167,3
2,1.21443995777518,3
2,4.14957290902401,3
2,0.0207796893082559,3
1,1.41141686246742,3
2,0.448656217844082,3
1,0.668357148300856,4
1,0.793039696438715,4
1,0.438509207218885,4
2,0.172173370607197,4
1,0.207054831553251,4
1,0.853526497632538,4
1,0.0463792090304196,4
2,0.0662397053092718,4
2,0.0105907917022705,4
1,0.450341122224927,4
1,0.364918190768617,4
1,9.04945636037971e-05,4
1,1.2677978016016,4
1,1.37884091954203,4
1,0.36867742612958,4
2,0.607129267882556,4
1,1.96380630645094,4
1,0.92550352956624,4
1,1.34326317715914,4
1,0.104847762733698,4
1,1.86224897942486,4
2,0.552190353162587,4
1,0.887037525998481,4
1,1.22917132541062,4
2,4.00584895538335,4
1,0.65934077790007,4
2,1.30289816665919,4
1,0.194216675590724,4
1,1.43806591807845,4
1,0.704889413858664,4
1,2.57997532711377,4
1,1.77098678004909,4
2,1.48058337878244,4
2,0.906985600436938,4
2,0.776270030809962,4
1,2.19377675196239,4
1,1.12052853308142,4
1,1.51574875964763,4
1,0.725022511514735,4
2,2.01873705900254,4
1,1.14286252479525,4
1,0.411204677075148,4
2,0.0296094287186861,4
1,2.34737487310979,4
2,3.8302160555259,4
1,0.426372644584626,4
1,1.84314992848673,4
1,4.84315359681511,4
2,5.73629575490507,4
1,1.48131855606922,4
1,0.87159845167771,4
1,0.868754770327359,4
1,3.70740497618692,4
1,0.449000321512184,4
1,0.665557274781167,4
1,1.21443995777518,4
2,4.14957290902401,4
1,0.0207796893082559,4
1,1.41141686246742,4
1,0.448656217844082,4
2,0.668357148300856,5
1,0.793039696438715,5
1,0.438509207218885,5
1,0.172173370607197,5
2,0.207054831553251,5
1,0.853526497632538,5
1,0.0463792090304196,5
2,0.0662397053092718,5
2,0.0105907917022705,5
1,0.450341122224927,5
1,0.364918190768617,5
1,9.04945636037971e-05,5
1,1.2677978016016,5
1,1.37884091954203,5
1,0.36867742612958,5
2,0.607129267882556,5
2,1.96380630645094,5
1,0.92550352956624,5
1,1.34326317715914,5
1,0.104847762733698,5
1,1.86224897942486,5
2,0.552190353162587,5
2,0.887037525998481,5
1,1.22917132541062,5
2,4.00584895538335,5
1,0.65934077790007,5
1,1.30289816665919,5
1,0.194216675590724,5
1,1.43806591807845,5
2,0.704889413858664,5
1,2.57997532711377,5
1,1.77098678004909,5
1,1.48058337878244,5
1,0.906985600436938,5
1,0.776270030809962,5
1,2.19377675196239,5
1,1.12052853308142,5
2,1.51574875964763,5
1,0.725022511514735,5
2,2.01873705900254,5
1,1.14286252479525,5
1,0.411204677075148,5
2,0.0296094287186861,5
1,2.34737487310979,5
1,3.8302160555259,5
1,0.426372644584626,5
1,1.84314992848673,5
1,4.84315359681511,5
1,5.73629575490507,5
2,1.48131855606922,5
2,0.87159845167771,5
1,0.868754770327359,5
1,3.70740497618692,5
1,0.449000321512184,5
1,0.665557274781167,5
1,1.21443995777518,5
1,4.14957290902401,5
1,0.0207796893082559,5
1,1.41141686246742,5
1,0.448656217844082,5
1,0.668357148300856,6
2,0.793039696438715,6
2,0.438509207218885,6
1,0.172173370607197,6
2,0.207054831553251,6
1,0.853526497632538,6
1,0.0463792090304196,6
1,0.0662397053092718,6
1,0.0105907917022705,6
1,0.450341122224927,6
1,0.364918190768617,6
1,9.04945636037971e-05,6
1,1.2677978016016,6
1,1.37884091954203,6
1,0.36867742612958,6
2,0.607129267882556,6
1,1.96380630645094,6
2,0.92550352956624,6
2,1.34326317715914,6
1,0.104847762733698,6
2,1.86224897942486,6
1,0.552190353162587,6
1,0.887037525998481,6
1,1.22917132541062,6
1,4.00584895538335,6
1,0.65934077790007,6
1,1.30289816665919,6
1,0.194216675590724,6
2,1.43806591807845,6
1,0.704889413858664,6
1,2.57997532711377,6
1,1.77098678004909,6
2,1.48058337878244,6
1,0.906985600436938,6
1,0.776270030809962,6
1,2.19377675196239,6
1,1.12052853308142,6
