"group","values",".sample"
2,0.679475742857903,1
1,2.01695444799008,1
2,0.633734594564885,1
1,0.879975748206389,1
1,0.663507840130478,1
1,0.0472789933191015,1
1,0.881854382301581,1
2,0.751844481523049,1
2,0.455298157630948,1
1,0.0780247435905039,1
2,2.6301029639921,1
2,0.353217798285186,1
1,1.15946935951234,1
2,1.0492684598592,1
2,1.14179509116144,1
2,0.29198912717402,1
1,2.61288681054924,1
1,3.21131571922691,1
2,0.805773434187186,1
2,2.22625387912417,1
1,0.017146113794297,1
2,3.87636364867006,1
2,2.69294140345533,1
2,1.23868943746657,1
1,0.758064332376135,1
1,2.33256052364169,1
2,0.244744375768764,1
1,0.474234105444803,1
1,2.3845008615366,1
2,0.26510770432651,1
1,1.96488066568019,1
1,0.110742135007534,1
2,0.514815699774772,1
2,0.135286696720868,1
2,0.0711605582641705,1
1,0.00440727862009533,1
2,0.627884156536311,1
2,5.17026065446832,1
2,0.204478341232464,1
2,0.720692119519127,1
1,0.300677688792348,1
1,2.61709736088727,1
1,1.6049569415951,1
2,0.417062933271576,1
1,0.439489341340959,1
2,2.72809939636829,1
1,0.642321149818599,1
1,0.219051198693722,1
1,0.197993518789461,1
2,2.75243019117954,1
1,0.099949412047863,1
2,1.40604754359026,1
2,2.5645427032465,1
1,2.71727850466015,1
1,1.66144431813465,1
1,1.93973422600868,1
1,0.262450326234102,1
2,1.02527138590813,1
2,1.4765929002401,1
2,0.15268985649916,1
1,1.91951217121425,1
2,2.69246257833185,1
2,3.13639828173404,1
1,1.14186649955809,1
1,3.24322650937324,1
1,1.9612079951072,1
2,1.88681605406941,1
2,0.0942640564275206,1
1,1.59185811470943,1
2,2.15564323509786,1
2,1.22017358977107,1
2,0.96036901883781,1
2,0.156706837937236,1
1,4.68083580930657,1
1,2.61838059677723,1
1,3.66317442787771,1
1,0.797733127139509,1
1,0.614819495007396,1
2,1.15484747383744,1
2,0.519287344420633,1
1,0.61398393381387,1
2,0.796215074136853,1
2,0.779433954507113,1
1,0.351936141960323,1
1,0.232230903472631,1
1,5.3309920762939,1
2,0.704062526114285,1
1,4.02683777717834,1
2,4.75163282801337,1
1,1.64624018772485,1
1,0.679475742857903,2
2,2.01695444799008,2
2,0.633734594564885,2
2,0.879975748206389,2
1,0.663507840130478,2
1,0.0472789933191015,2
2,0.881854382301581,2
2,0.751844481523049,2
1,0.455298157630948,2
2,0.0780247435905039,2
2,2.6301029639921,2
1,0.353217798285186,2
2,1.15946935951234,2
2,1.0492684598592,2
2,1.14179509116144,2
2,0.29198912717402,2
2,2.61288681054924,2
1,3.21131571922691,2
2,0.805773434187186,2
1,2.22625387912417,2
1,0.017146113794297,2
1,3.87636364867006,2
1,2.69294140345533,2
1,1.23868943746657,2
2,0.758064332376135,2
1,2.33256052364169,2
1,0.244744375768764,2
2,0.474234105444803,2
2,2.3845008615366,2
2,0.26510770432651,2
1,1.96488066568019,2
2,0.110742135007534,2
1,0.514815699774772,2
1,0.135286696720868,2
2,0.0711605582641705,2
1,0.00440727862009533,2
2,0.627884156536311,2
1,5.17026065446832,2
2,0.204478341232464,2
2,0.720692119519127,2
1,0.300677688792348,2
1,2.61709736088727,2
1,1.6049569415951,2
2,0.417062933271576,2
1,0.439489341340959,2
2,2.72809939636829,2
1,0.642321149818599,2
1,0.219051198693722,2
2,0.197993518789461,2
2,2.75243019117954,2
2,0.099949412047863,2
2,1.40604754359026,2
1,2.5645427032465,2
1,2.71727850466015,2
2,1.66144431813465,2
2,1.93973422600868,2
2,0.262450326234102,2
1,1.02527138590813,2
1,1.4765929002401,2
1,0.15268985649916,2
2,1.91951217121425,2
2,2.69246257833185,2
1,3.13639828173404,2
2,1.14186649955809,2
2,3.24322650937324,2
2,1.9612079951072,2
2,1.88681605406941,2
1,0.0942640564275206,2
1,1.59185811470943,2
1,2.15564323509786,2
1,1.22017358977107,2
1,0.96036901883781,2
1,0.156706837937236,2
1,4.68083580930657,2
2,2.61838059677723,2
1,3.66317442787771,2
1,0.797733127139509,2
2,0.614819495007396,2
2,1.15484747383744,2
1,0.519287344420633,2
2,0.61398393381387,2
1,0.796215074136853,2
1,0.779433954507113,2
2,0.351936141960323,2
1,0.232230903472631,2
1,5.3309920762939,2
1,0.704062526114285,2
2,4.02683777717834,2
2,4.75163282801337,2
2,1.64624018772485,2
1,0.679475742857903,3
2,2.01695444799008,3
1,0.633734594564885,3
1,0.879975748206389,3
2,0.663507840130478,3
2,0.0472789933191015,3
