"group","values",".sample"
1,1.65708017154577,1
1,1.92307245350423,1
2,0.278116452507675,1
1,0.142810351680964,1
1,2.79715763760691,1
1,0.950777383185968,1
1,2.19943471663019,1
2,0.426447090227157,1
1,0.69439415815742,1
2,0.217475948163003,1
2,0.115972501691431,1
1,0.00499323969075381,1
2,0.674801882356405,1
1,0.289610008709133,1
1,0.243520345073193,1
2,0.0372403990477324,1
1,0.0187656006345561,1
1,1.73913111156764,1
1,0.161994201883366,1
1,1.84887457816842,1
1,0.633077343925834,1
1,1.17472175877066,1
2,0.790564984971911,1
1,0.258432611357421,1
2,0.251191189046949,1
1,1.91734801410677,1
1,0.855969455292989,1
1,1.09376592743666,1
2,0.874388993675721,1
1,0.467833603732288,1
1,2.17692288557503,1
2,0.0727598042966696,1
2,0.159627730026841,1
1,0.196767452172935,1
1,0.349904933930218,1
1,0.650570501107723,1
2,2.49792156542156,1
1,0.428897903560182,1
2,0.262127949856222,1
1,1.45319289065992,1
2,0.175064469687641,1
2,1.28767911154301,1
2,2.14036268204871,1
1,0.0429109623655677,1
2,0.210004542488605,1
2,0.106054044794291,1
2,0.264989950183322,1
2,1.14703076235474,1
1,0.806676209862244,1
1,0.547149760648608,1
2,2.10077384197134,1
1,0.665528687182814,1
2,0.715114082167757,1
2,0.0336226196959615,1
2,2.81509912714479,1
1,0.0325295062480657,1
1,0.118308993291723,1
1,1.10735487188668,1
1,0.868793427902174,1
1,0.957397988024068,1
1,1.17676999881388,1
1,0.394556984305382,1
2,0.94724412930821,1
2,1.91742726779523,1
2,2.58456870342109,1
2,0.781150729654283,1
1,0.163728996179998,1
1,0.372539748437703,1
1,2.15433053716202,1
1,3.34381521476393,1
2,1.26763505856962,1
2,0.0304435146972537,1
2,1.22410582281173,1
2,0.419139485340565,1
1,1.72474229699912,1
1,0.318639208562672,1
2,0.0729193142511159,1
1,0.715965322784317,1
1,0.153621633671472,1
1,0.20426061283797,1
1,0.506284583825618,1
1,0.992392100518716,1
1,0.0237281792797148,1
1,0.600190898403525,1
2,1.51091058171334,1
1,2.5608919354758,1
1,0.203668553382158,1
2,0.435310903005302,1
1,0.277208943851292,1
2,0.471116519067436,1
1,1.4962047356272,1
2,1.04807268637688,1
2,2.10855488533353,1
1,1.13563743296699,1
2,0.422024186700583,1
2,1.41587531139338,1
1,3.07769497150363,1
1,0.013374081812799,1
2,0.767649147617531,1
1,0.352941974531859,1
1,0.156979813240469,1
2,0.0874841740725058,1
1,0.368938622534775,1
2,1.38558715391428,1
1,0.396798076573759,1
2,1.81392274043503,1
1,1.52008469056912,1
1,0.260220243129879,1
2,0.652014789171517,1
1,0.245443664025515,1
2,1.13357853699,1
1,0.334024116862565,1
1,0.697522199913037,1
1,0.674012631177902,1
2,0.32402784244707,1
2,2.16637813101027,1
1,0.119391881395131,1
1,0.00555885350331664,1
2,1.27612219001622,1
1,0.440322827082127,1
1,0.26084562856704,1
1,1.11914113532276,1
2,0.888672327605078,1
2,1.77032091391232,1
1,0.167465159020817,1
1,1.71244514895659,1
2,1.73371171384099,1
1,1.19807485859365,1
2,0.0091490994067347,1
2,0.469045235775411,1
1,0.998763489494932,1
1,0.305724650621414,1
2,0.732373334544322,1
2,2.89292522503023,1
2,1.36253060210021,1
1,0.201576928142458,1
1,2.42526020842949,1
1,0.0759614881552494,1
1,1.67036915213842,1
1,0.0273697605356574,1
2,1.68216664300384,1
2,0.34950983667381,1
1,0.560641176113512,1
2,3.50076933746277,1
1,0.0719798247329891,1
2,0.647084100544453,1
1,4.94561935522058,1
1,0.216734611801803,1
2,1.5520197558533,1
1,1.7009167683654,1
2,0.111122689199126,1
1,0.448432671837509,1
1,1.82246904351808,1
1,0.529640048926624,1
2,1.40477164437701,1
1,0.00918267741799354,1
2,2.3485754892633,1
1,1.91200523594101,1
1,3.18602489835258,1
1,0.182090764625655,1
1,0.173303561285138,1
2,1.15819006339227,1
1,0.310883833970767,1
1,0.91189804924652,1
2,0.183702989409401,1
1,0.190608726205569,1
2,0.023431745311315,1
2,0.51209614562267,1
1,1.12901728595797,1
2,1.65578915657182,1
1,0.492963045928627,1
2,0.546756365150213,1
1,0.0807664002757915,1
1,0.975201306060748,1
1,0.291112821650261,1
2,2.88233079414228,1
2,1.11192278893371,1
1,0.748144855443388,1
2,0.598332703765482,1
2,0.0109665596131631,1
2,0.879769143648445,1
2,3.10807929428822,1
1,1.12085840342273,1
1,0.522588757239282,1
1,3.47934332944746,1
2,0.608793947845697,1
1,1.5764392343693,1
1,0.347734535019845,1
1,0.757361124642193,1
1,0.105578865196229,1
2,1.61591408259068,1
1,4.0372993675502,1
1,1.87432781656911,1
2,1.62452914485415,1
1,1.15315573079218,1
1,1.76019168378492,1
1,0.811920111160725,1
1,0.526745624560863,1
1,2.97834541103165,1
2,3.06072255541622,1
2,4.85620269336202,1
1,1.57435090610464,1
2,1.57904904160029,1
1,0.358229136839509,1
2,0.182984187453985,1
2,0.0487900957465172,1
1,1.22926877358635,1
1,0.835750230774283,1
1,2.86045873041609,1
2,2.97335106303035,1
1,1.51866037783851,1
1,0.818954360578209,1
2,4.92898245908716,1
1,0.788203604529205,1
2,1.42753802774181,1
1,0.792949116050087,1
1,3.12842307333886,1
1,0.418813714478165,1
1,0.521618645532575,1
2,1.04844758467455,1
1,1.46017926556925,1
1,6.46169673392652,1
1,2.52132200209578,1
1,1.20634011285086,1
2,0.320749316830188,1
2,1.65708017154577,2
2,1.92307245350423,2
2,0.278116452507675,2
2,0.142810351680964,2
2,2.79715763760691,2
1,0.950777383185968,2
1,2.19943471663019,2
1,0.426447090227157,2
1,0.69439415815742,2
1,0.217475948163003,2
2,0.115972501691431,2
1,0.00499323969075381,2
1,0.674801882356405,2
