"group","values",".sample"
1,0.0715011362635315,1
1,0.114826132543385,1
1,0.194298919755965,1
2,0.492651534732431,1
2,0.828031323808146,1
1,1.09129998598709,1
2,1.41387292361798,1
1,0.0546105001121759,1
1,1.67260262547972,1
1,0.816273133228433,1
1,0.530568170826882,1
2,0.535305456724018,1
2,0.136343614663929,1
1,0.14880531700328,1
2,0.034801104106009,1
2,1.46491965829375,1
2,0.596502723172307,1
1,0.40738265030086,1
2,1.59315951160135,1
1,0.0920912241563201,1
1,2.69452462519023,1
2,1.72510191176242,1
1,0.527581874746829,1
1,2.52058014447305,1
2,0.930983599233341,1
1,1.25731285633423,1
1,0.51467197110379,1
1,1.41887409045341,1
1,2.68429800669167,1
1,0.213490716921952,1
1,0.739547886843693,1
1,0.391217667734279,1
1,0.490221357438713,1
2,0.359409700147808,1
2,3.75505883039391,1
1,0.489027080529899,1
1,0.00464384421113112,1
1,3.48370300771153,1
1,0.195021619088948,1
2,0.17974828876638,1
2,0.671451020985842,1
1,0.998928933362377,1
2,1.71427866063061,1
2,0.742846264125189,1
2,1.32467160183461,1
1,0.682860061526299,1
2,0.391445013228804,1
1,1.11739816884966,1
2,0.0674537932500243,1
2,0.992775689768505,1
1,1.21124797403337,1
1,0.492444159463048,1
2,0.456955208443105,1
1,0.331147425184899,1
1,1.00475821732999,1
2,0.21058355788428,1
1,0.158831524662673,1
2,0.0990491058810722,1
1,0.818686454514873,1
2,0.937336980323208,1
1,0.0910726208239794,1
1,2.08654087955568,1
1,1.47038073270562,1
2,1.04366844628998,1
2,0.187280327547342,1
2,0.134884153027087,1
2,0.488353526219726,1
1,1.2463385797617,1
1,0.411785020492971,1
1,0.245633147191256,1
1,1.17151372968675,1
2,0.454401660710573,1
1,2.61795539210055,1
1,0.23765921825543,1
1,0.618989215698093,1
1,0.0197263815974126,1
1,0.119874380884294,1
1,0.65646082861349,1
2,1.81900505154374,1
2,3.9330240243808,1
2,0.153972412925214,1
2,0.559231535065919,1
1,0.0528198620304465,1
2,1.34698874219776,1
1,0.231532910373062,1
2,2.10899405543424,1
1,1.2807714966637,1
2,0.0453073712997139,1
1,1.6988290119076,1
1,0.549906697124243,1
1,1.20551356203378,1
1,2.86087997240906,1
1,0.380327853374183,1
1,1.68695492661538,1
2,1.34875433701546,1
1,0.763289168435049,1
1,0.484940953552723,1
1,1.16586515303226,1
1,1.63464434248805,1
2,0.119204013371881,1
1,1.75606893036122,1
2,1.20406337543846,1
2,1.73534929227684,1
1,0.241559280548245,1
1,0.653541342355311,1
1,2.23163394803617,1
1,0.306343275588006,1
2,1.15405468824775,1
1,0.813079978299981,1
1,1.41555960635096,1
2,0.548127848654985,1
1,1.3664185385731,1
1,1.65258616200628,1
1,1.03178318637838,1
2,3.09937951928646,1
1,0.234348919975364,1
1,0.866850124630046,1
1,0.170656025924613,1
1,0.420904938597232,1
1,2.65862603659246,1
1,0.128273719305818,1
1,0.996582893612695,1
2,0.324006794951856,1
1,0.0629415805451572,1
1,3.20578502846842,1
1,1.05192869059266,1
1,1.53245102605763,1
2,0.786134464038051,1
1,1.00315182186188,1
1,0.771511976565135,1
2,0.179235839297855,1
1,0.633692124392837,1
2,2.27167070085619,1
1,0.343836318310387,1
1,0.436709231231362,1
1,1.48057846687734,1
1,2.08490148941126,1
1,5.83802220309367,1
2,0.903927883971483,1
1,0.346906989124217,1
1,2.98904598308798,1
2,0.634521050844342,1
1,6.62680622898327,1
2,2.16204200396386,1
2,1.45734728267416,1
2,0.141600786149502,1
1,0.40469031855464,1
1,8.30476546576603,1
2,4.03941590302906,1
1,1.76106727244404,1
2,10.4232580648778,1
2,2.76449912963506,1
2,0.418342413660139,1
1,0.204236399196088,1
2,0.826796841528267,1
2,4.04359411839538,1
1,4.48572935108238,1
1,2.88002323964682,1
1,0.925294819567353,1
1,0.744533873535693,1
1,0.0533599983734122,1
2,0.639884490892291,1
2,0.298477134621128,1
2,0.123263925686479,1
2,1.62698372344778,1
1,3.94791667964452,1
2,0.273270563501865,1
2,1.03364428104833,1
2,1.87318009333756,1
1,0.21141158548135,1
2,0.886812269967049,1
1,10.5476214395879,1
1,0.309695524156026,1
2,1.10351600274444,1
1,0.633629534393549,1
1,0.630963195022196,1
1,0.218347870092839,1
2,2.91433807956126,1
1,1.46781155811623,1
2,8.14745534734182,1
1,3.79411606658393,1
1,2.95835024705228,1
1,0.115688037856353,1
2,1.11184363113716,1
1,3.72604345251017,1
2,3.11938799295432,1
1,1.12510948935524,1
1,3.95539484750622,1
1,5.07366167582215,1
2,1.17227022349834,1
1,0.626791229750961,1
2,12.5121562410478,1
1,0.279323181821752,1
2,0.369957860652357,1
1,1.604575293605,1
2,3.2617181921392,1
1,4.06131515037411,1
2,1.74357108781185,1
1,3.97135417368405,1
2,4.17906877529018,1
1,1.09501886805519,1
1,1.79544649585854,1
2,1.38824059721082,1
2,0.442391065694392,1
1,8.3037612483971,1
1,1.95816300427612,1
1,7.50195235871063,1
1,1.59359054513719,1
1,1.09054083358496,1
1,1.49173301486298,1
2,0.315275391656905,1
2,1.36107081649825,1
2,0.88882312932983,1
2,0.351595456432551,1
2,1.66611589146849,1
2,1.27768140202388,1
1,0.539693346153945,1
1,3.02648357646611,1
1,1.94285677053099,1
1,0.350054074130222,1
1,0.388575611263514,1
2,5.51569969216575,1
2,0.64177057472989,1
2,0.42020163834095,1
2,0.300479886793464,1
1,0.0715011362635315,2
2,0.114826132543385,2
1,0.194298919755965,2
1,0.492651534732431,2
1,0.828031323808146,2
2,1.09129998598709,2
1,1.41387292361798,2
2,0.0546105001121759,2
1,1.67260262547972,2
1,0.816273133228433,2
1,0.530568170826882,2
1,0.535305456724018,2
2,0.136343614663929,2
1,0.14880531700328,2
1,0.034801104106009,2
1,1.46491965829375,2
2,0.596502723172307,2
2,0.40738265030086,2
1,1.59315951160135,2
1,0.0920912241563201,2
2,2.69452462519023,2
2,1.72510191176242,2
2,0.527581874746829,2
1,2.52058014447305,2
2,0.930983599233341,2
1,1.25731285633423,2
1,0.51467197110379,2
1,1.41887409045341,2
2,2.68429800669167,2
1,0.213490716921952,2
2,0.739547886843693,2
2,0.391217667734279,2
1,0.490221357438713,2
2,0.359409700147808,2
2,3.75505883039391,2
2,0.489027080529899,2
2,0.00464384421113112,2
1,3.48370300771153,2
1,0.195021619088948,2
2,0.17974828876638,2
1,0.671451020985842,2
2,0.998928933362377,2
1,1.71427866063061,2
1,0.742846264125189,2
2,1.32467160183461,2
2,0.682860061526299,2
1,0.391445013228804,2
1,1.11739816884966,2
1,0.0674537932500243,2
2,0.992775689768505,2
1,1.21124797403337,2
1,0.492444159463048,2
1,0.456955208443105,2
2,0.331147425184899,2
1,1.00475821732999,2
1,0.21058355788428,2
1,0.158831524662673,2
2,0.0990491058810722,2
1,0.818686454514873,2
2,0.937336980323208,2
1,0.0910726208239794,2
1,2.08654087955568,2
1,1.47038073270562,2
2,1.04366844628998,2
1,0.187280327547342,2
2,0.134884153027087,2
2,0.488353526219726,2
2,1.2463385797617,2
1,0.411785020492971,2
1,0.245633147191256,2
1,1.17151372968675,2
1,0.454401660710573,2
1,2.61795539210055,2
2,0.23765921825543,2
1,0.618989215698093,2
1,0.0197263815974126,2
1,0.119874380884294,2
1,0.65646082861349,2
2,1.81900505154374,2
2,3.9330240243808,2
2,0.153972412925214,2
1,0.559231535065919,2
1,0.0528198620304465,2
1,1.34698874219776,2
1,0.231532910373062,2
1,2.10899405543424,2
1,1.2807714966637,2
1,0.0453073712997139,2
2,1.6988290119076,2
2,0.549906697124243,2
1,1.20551356203378,2
1,2.86087997240906,2
1,0.380327853374183,2
2,1.68695492661538,2
1,1.34875433701546,2
1,0.763289168435049,2
1,0.484940953552723,2
2,1.16586515303226,2
1,1.63464434248805,2
1,0.119204013371881,2
1,1.75606893036122,2
1,1.20406337543846,2
1,1.73534929227684,2
1,0.241559280548245,2
1,0.653541342355311,2
2,2.23163394803617,2
2,0.306343275588006,2
2,1.15405468824775,2
2,0.813079978299981,2
2,1.41555960635096,2
1,0.548127848654985,2
1,1.3664185385731,2
2,1.65258616200628,2
1,1.03178318637838,2
1,3.09937951928646,2
2,0.234348919975364,2
2,0.866850124630046,2
2,0.170656025924613,2
1,0.420904938597232,2
1,2.65862603659246,2
1,0.128273719305818,2
2,0.996582893612695,2
1,0.324006794951856,2
1,0.0629415805451572,2
2,3.20578502846842,2
2,1.05192869059266,2
1,1.53245102605763,2
1,0.786134464038051,2
1,1.00315182186188,2
1,0.771511976565135,2
2,0.179235839297855,2
2,0.633692124392837,2
1,2.27167070085619,2
1,0.343836318310387,2
1,0.436709231231362,2
1,1.48057846687734,2
1,2.08490148941126,2
1,5.83802220309367,2
1,0.903927883971483,2
2,0.346906989124217,2
2,2.98904598308798,2
1,0.634521050844342,2
1,6.62680622898327,2
1,2.16204200396386,2
1,1.45734728267416,2
2,0.141600786149502,2
1,0.40469031855464,2
2,8.30476546576603,2
2,4.03941590302906,2
2,1.76106727244404,2
2,10.4232580648778,2
1,2.76449912963506,2
