"group","values",".sample"
1,1.54643005869331,1
1,1.9116655927857,1
1,0.824799883021069,1
1,0.584101791493595,1
1,0.29982655104562,1
1,3.50577069392934,1
1,0.430218049325049,1
1,0.0915327765978873,1
2,0.430230023159897,1
2,0.322813478298485,1
1,1.03496354627879,1
1,0.702413102219765,1
1,1.08491924647806,1
1,1.75480167186799,1
1,2.38275093013856,1
1,0.380953322164714,1
1,0.155045920438302,1
2,0.68381442502141,1
2,0.998271012636733,1
1,0.278062230210347,1
1,0.785932240237727,1
1,0.811688129748118,1
1,0.549142800174609,1
2,0.139564693905413,1
2,1.66691339380088,1
1,0.925146449315262,1
1,0.68900797329843,1
1,1.05517027411198,1
1,2.44756876105878,1
2,0.261227979324758,1
1,4.5955364887876,1
1,1.58010893329423,1
1,2.65041406998847,1
1,1.54403950638118,1
1,2.71920490438554,1
1,0.524770141579211,1
2,0.267166887065819,1
1,0.731562615520923,1
1,2.1056702486671,1
1,0.189629373953451,1
1,0.666785114444792,1
1,0.764931298614419,1
2,0.396420313045382,1
1,1.28224384501101,1
1,0.411747338715941,1
1,1.93883504932818,1
2,3.6039242403596,1
2,2.29750341670659,1
2,3.54221655924146,1
2,1.65655765575839,1
1,2.91928604068306,1
1,0.806905266263366,1
1,3.49203766453791,1
1,4.06670317221575,1
1,0.567487053651281,1
1,1.83310372354534,1
2,1.82706594942209,1
2,2.57777014240458,1
1,2.55140443136987,1
1,0.70578224780038,1
1,1.54643005869331,2
1,1.9116655927857,2
1,0.824799883021069,2
2,0.584101791493595,2
1,0.29982655104562,2
2,3.50577069392934,2
1,0.430218049325049,2
1,0.0915327765978873,2
1,0.430230023159897,2
1,0.322813478298485,2
1,1.03496354627879,2
1,0.702413102219765,2
1,1.08491924647806,2
1,1.75480167186799,2
1,2.38275093013856,2
2,0.380953322164714,2
1,0.155045920438302,2
1,0.68381442502141,2
1,0.998271012636733,2
1,0.278062230210347,2
2,0.785932240237727,2
1,0.811688129748118,2
1,0.549142800174609,2
2,0.139564693905413,2
2,1.66691339380088,2
1,0.925146449315262,2
1,0.68900797329843,2
1,1.05517027411198,2
1,2.44756876105878,2
1,0.261227979324758,2
1,4.5955364887876,2
1,1.58010893329423,2
1,2.65041406998847,2
1,1.54403950638118,2
2,2.71920490438554,2
2,0.524770141579211,2
1,0.267166887065819,2
1,0.731562615520923,2
1,2.1056702486671,2
2,0.189629373953451,2
1,0.666785114444792,2
1,0.764931298614419,2
1,0.396420313045382,2
2,1.28224384501101,2
1,0.411747338715941,2
1,1.93883504932818,2
2,3.6039242403596,2
1,2.29750341670659,2
2,3.54221655924146,2
1,1.65655765575839,2
1,2.91928604068306,2
1,0.806905266263366,2
1,3.49203766453791,2
1,4.06670317221575,2
1,0.567487053651281,2
1,1.83310372354534,2
1,1.82706594942209,2
2,2.57777014240458,2
2,2.55140443136987,2
2,0.70578224780038,2
1,1.54643005869331,3
1,1.9116655927857,3
1,0.824799883021069,3
1,0.584101791493595,3
2,0.29982655104562,3
2,3.50577069392934,3
2,0.430218049325049,3
1,0.0915327765978873,3
1,0.430230023159897,3
1,0.322813478298485,3
1,1.03496354627879,3
1,0.702413102219765,3
1,1.08491924647806,3
1,1.75480167186799,3
2,2.38275093013856,3
1,0.380953322164714,3
2,0.155045920438302,3
1,0.68381442502141,3
1,0.998271012636733,3
1,0.278062230210347,3
1,0.785932240237727,3
1,0.811688129748118,3
1,0.549142800174609,3
1,0.139564693905413,3
1,1.66691339380088,3
1,0.925146449315262,3
1,0.68900797329843,3
1,1.05517027411198,3
1,2.44756876105878,3
1,0.261227979324758,3
1,4.5955364887876,3
1,1.58010893329423,3
1,2.65041406998847,3
2,1.54403950638118,3
1,2.71920490438554,3
2,0.524770141579211,3
1,0.267166887065819,3
1,0.731562615520923,3
2,2.1056702486671,3
1,0.189629373953451,3
1,0.666785114444792,3
1,0.764931298614419,3
1,0.396420313045382,3
1,1.28224384501101,3
2,0.411747338715941,3
1,1.93883504932818,3
1,3.6039242403596,3
2,2.29750341670659,3
2,3.54221655924146,3
1,1.65655765575839,3
1,2.91928604068306,3
2,0.806905266263366,3
2,3.49203766453791,3
1,4.06670317221575,3
1,0.567487053651281,3
1,1.83310372354534,3
2,1.82706594942209,3
1,2.57777014240458,3
2,2.55140443136987,3
1,0.70578224780038,3
1,1.54643005869331,4
1,1.9116655927857,4
2,0.824799883021069,4
1,0.584101791493595,4
2,0.29982655104562,4
2,3.50577069392934,4
2,0.430218049325049,4
1,0.0915327765978873,4
2,0.430230023159897,4
1,0.322813478298485,4
1,1.03496354627879,4
1,0.702413102219765,4
1,1.08491924647806,4
2,1.75480167186799,4
2,2.38275093013856,4
2,0.380953322164714,4
1,0.155045920438302,4
1,0.68381442502141,4
1,0.998271012636733,4
1,0.278062230210347,4
1,0.785932240237727,4
2,0.811688129748118,4
2,0.549142800174609,4
1,0.139564693905413,4
1,1.66691339380088,4
1,0.925146449315262,4
1,0.68900797329843,4
2,1.05517027411198,4
1,2.44756876105878,4
1,0.261227979324758,4
1,4.5955364887876,4
1,1.58010893329423,4
1,2.65041406998847,4
1,1.54403950638118,4
1,2.71920490438554,4
1,0.524770141579211,4
1,0.267166887065819,4
1,0.731562615520923,4
1,2.1056702486671,4
1,0.189629373953451,4
1,0.666785114444792,4
1,0.764931298614419,4
1,0.396420313045382,4
1,1.28224384501101,4
1,0.411747338715941,4
1,1.93883504932818,4
1,3.6039242403596,4
1,2.29750341670659,4
1,3.54221655924146,4
2,1.65655765575839,4
1,2.91928604068306,4
1,0.806905266263366,4
1,3.49203766453791,4
1,4.06670317221575,4
2,0.567487053651281,4
2,1.83310372354534,4
1,1.82706594942209,4
1,2.57777014240458,4
1,2.55140443136987,4
2,0.70578224780038,4
2,1.54643005869331,5
1,1.9116655927857,5
1,0.824799883021069,5
2,0.584101791493595,5
1,0.29982655104562,5
2,3.50577069392934,5
1,0.430218049325049,5
2,0.0915327765978873,5
1,0.430230023159897,5
1,0.322813478298485,5
1,1.03496354627879,5
1,0.702413102219765,5
1,1.08491924647806,5
1,1.75480167186799,5
2,2.38275093013856,5
1,0.380953322164714,5
1,0.155045920438302,5
1,0.68381442502141,5
1,0.998271012636733,5
1,0.278062230210347,5
2,0.785932240237727,5
1,0.811688129748118,5
1,0.549142800174609,5
1,0.139564693905413,5
1,1.66691339380088,5
1,0.925146449315262,5
1,0.68900797329843,5
1,1.05517027411198,5
1,2.44756876105878,5
2,0.261227979324758,5
1,4.5955364887876,5
1,1.58010893329423,5
1,2.65041406998847,5
1,1.54403950638118,5
1,2.71920490438554,5
1,0.524770141579211,5
1,0.267166887065819,5
1,0.731562615520923,5
1,2.1056702486671,5
2,0.189629373953451,5
1,0.666785114444792,5
1,0.764931298614419,5
1,0.396420313045382,5
1,1.28224384501101,5
2,0.411747338715941,5
1,1.93883504932818,5
1,3.6039242403596,5
2,2.29750341670659,5
1,3.54221655924146,5
1,1.65655765575839,5
2,2.91928604068306,5
2,0.806905266263366,5
1,3.49203766453791,5
1,4.06670317221575,5
1,0.567487053651281,5
1,1.83310372354534,5
1,1.82706594942209,5
2,2.57777014240458,5
2,2.55140443136987,5
2,0.70578224780038,5
1,1.54643005869331,6
1,1.9116655927857,6
1,0.824799883021069,6
1,0.584101791493595,6
1,0.29982655104562,6
1,3.50577069392934,6
1,0.430218049325049,6
1,0.0915327765978873,6
2,0.430230023159897,6
1,0.322813478298485,6
1,1.03496354627879,6
1,0.702413102219765,6
1,1.08491924647806,6
1,1.75480167186799,6
1,2.38275093013856,6
2,0.380953322164714,6
1,0.155045920438302,6
1,0.68381442502141,6
1,0.998271012636733,6
1,0.278062230210347,6
1,0.785932240237727,6
1,0.811688129748118,6
1,0.549142800174609,6
1,0.139564693905413,6
1,1.66691339380088,6
1,0.925146449315262,6
1,0.68900797329843,6
1,1.05517027411198,6
1,2.44756876105878,6
1,0.261227979324758,6
2,4.5955364887876,6
1,1.58010893329423,6
2,2.65041406998847,6
2,1.54403950638118,6
1,2.71920490438554,6
2,0.524770141579211,6
2,0.267166887065819,6
1,0.731562615520923,6
2,2.1056702486671,6
1,0.189629373953451,6
1,0.666785114444792,6
2,0.764931298614419,6
1,0.396420313045382,6
1,1.28224384501101,6
1,0.411747338715941,6
1,1.93883504932818,6
2,3.6039242403596,6
2,2.29750341670659,6
1,3.54221655924146,6
2,1.65655765575839,6
1,2.91928604068306,6
1,0.806905266263366,6
2,3.49203766453791,6
1,4.06670317221575,6
2,0.567487053651281,6
1,1.83310372354534,6
2,1.82706594942209,6
1,2.57777014240458,6
1,2.55140443136987,6
1,0.70578224780038,6
2,1.54643005869331,7
1,1.9116655927857,7
1,0.824799883021069,7
1,0.584101791493595,7
1,0.29982655104562,7
1,3.50577069392934,7
1,0.430218049325049,7
1,0.0915327765978873,7
1,0.430230023159897,7
1,0.322813478298485,7
1,1.03496354627879,7
1,0.702413102219765,7
1,1.08491924647806,7
1,1.75480167186799,7
1,2.38275093013856,7
2,0.380953322164714,7
1,0.155045920438302,7
2,0.68381442502141,7
1,0.998271012636733,7
1,0.278062230210347,7
1,0.785932240237727,7
1,0.811688129748118,7
2,0.549142800174609,7
1,0.139564693905413,7
1,1.66691339380088,7
1,0.925146449315262,7
2,0.68900797329843,7
1,1.05517027411198,7
1,2.44756876105878,7
2,0.261227979324758,7
2,4.5955364887876,7
1,1.58010893329423,7
1,2.65041406998847,7
1,1.54403950638118,7
2,2.71920490438554,7
2,0.524770141579211,7
2,0.267166887065819,7
1,0.731562615520923,7
1,2.1056702486671,7
2,0.189629373953451,7
1,0.666785114444792,7
1,0.764931298614419,7
1,0.396420313045382,7
1,1.28224384501101,7
1,0.411747338715941,7
1,1.93883504932818,7
2,3.6039242403596,7
1,2.29750341670659,7
2,3.54221655924146,7
1,1.65655765575839,7
1,2.91928604068306,7
1,0.806905266263366,7
2,3.49203766453791,7
1,4.06670317221575,7
1,0.567487053651281,7
1,1.83310372354534,7
1,1.82706594942209,7
1,2.57777014240458,7
2,2.55140443136987,7
1,0.70578224780038,7
1,1.54643005869331,8
1,1.9116655927857,8
2,0.824799883021069,8
1,0.584101791493595,8
1,0.29982655104562,8
1,3.50577069392934,8
1,0.430218049325049,8
1,0.0915327765978873,8
2,0.430230023159897,8
1,0.322813478298485,8
2,1.03496354627879,8
1,0.702413102219765,8
1,1.08491924647806,8
2,1.75480167186799,8
1,2.38275093013856,8
1,0.380953322164714,8
2,0.155045920438302,8
1,0.68381442502141,8
1,0.998271012636733,8
2,0.278062230210347,8
1,0.785932240237727,8
1,0.811688129748118,8
2,0.549142800174609,8
1,0.139564693905413,8
2,1.66691339380088,8
1,0.925146449315262,8
1,0.68900797329843,8
1,1.05517027411198,8
1,2.44756876105878,8
2,0.261227979324758,8
1,4.5955364887876,8
1,1.58010893329423,8
2,2.65041406998847,8
1,1.54403950638118,8
1,2.71920490438554,8
1,0.524770141579211,8
1,0.267166887065819,8
1,0.731562615520923,8
1,2.1056702486671,8
1,0.189629373953451,8
1,0.666785114444792,8
2,0.764931298614419,8
2,0.396420313045382,8
1,1.28224384501101,8
1,0.411747338715941,8
1,1.93883504932818,8
1,3.6039242403596,8
1,2.29750341670659,8
1,3.54221655924146,8
2,1.65655765575839,8
2,2.91928604068306,8
1,0.806905266263366,8
1,3.49203766453791,8
1,4.06670317221575,8
1,0.567487053651281,8
1,1.83310372354534,8
1,1.82706594942209,8
1,2.57777014240458,8
2,2.55140443136987,8
1,0.70578224780038,8
1,1.54643005869331,9
1,1.9116655927857,9
1,0.824799883021069,9
1,0.584101791493595,9
1,0.29982655104562,9
1,3.50577069392934,9
2,0.430218049325049,9
2,0.0915327765978873,9
1,0.430230023159897,9
1,0.322813478298485,9
1,1.03496354627879,9
2,0.702413102219765,9
2,1.08491924647806,9
1,1.75480167186799,9
1,2.38275093013856,9
2,0.380953322164714,9
