"group","values",".sample"
2,3.97492899538434,1
1,0.0119178122840822,1
1,0.821113781961513,1
1,0.840530252973449,1
1,0.349919518455863,1
2,1.15699419561298,1
1,0.405995889566839,1
1,0.00666756695136428,1
1,1.51686643241885,1
1,0.213301761075854,1
1,0.344875931274146,1
2,0.461480391211808,1
1,0.737180914687824,1
1,0.992122562560153,1
2,2.53398674900148,1
2,1.85772306351062,1
1,4.2340684482842,1
1,1.89900600751933,1
1,3.35816628586106,1
1,3.17434728997204,1
1,3.97492899538434,2
1,0.0119178122840822,2
1,0.821113781961513,2
1,0.840530252973449,2
1,0.349919518455863,2
1,1.15699419561298,2
1,0.405995889566839,2
1,0.00666756695136428,2
1,1.51686643241885,2
1,0.213301761075854,2
1,0.344875931274146,2
1,0.461480391211808,2
1,0.737180914687824,2
1,0.992122562560153,2
1,2.53398674900148,2
2,1.85772306351062,2
2,4.2340684482842,2
2,1.89900600751933,2
2,3.35816628586106,2
2,3.17434728997204,2
2,3.97492899538434,3
1,0.0119178122840822,3
2,0.821113781961513,3
1,0.840530252973449,3
1,0.349919518455863,3
1,1.15699419561298,3
1,0.405995889566839,3
2,0.00666756695136428,3
1,1.51686643241885,3
1,0.213301761075854,3
1,0.344875931274146,3
1,0.461480391211808,3
1,0.737180914687824,3
2,0.992122562560153,3
1,2.53398674900148,3
1,1.85772306351062,3
2,4.2340684482842,3
1,1.89900600751933,3
1,3.35816628586106,3
1,3.17434728997204,3
1,3.97492899538434,4
1,0.0119178122840822,4
2,0.821113781961513,4
1,0.840530252973449,4
1,0.349919518455863,4
1,1.15699419561298,4
2,0.405995889566839,4
1,0.00666756695136428,4
1,1.51686643241885,4
1,0.213301761075854,4
1,0.344875931274146,4
1,0.461480391211808,4
1,0.737180914687824,4
1,0.992122562560153,4
1,2.53398674900148,4
1,1.85772306351062,4
2,4.2340684482842,4
2,1.89900600751933,4
2,3.35816628586106,4
1,3.17434728997204,4
1,3.97492899538434,5
1,0.0119178122840822,5
1,0.821113781961513,5
1,0.840530252973449,5
1,0.349919518455863,5
2,1.15699419561298,5
2,0.405995889566839,5
1,0.00666756695136428,5
2,1.51686643241885,5
1,0.213301761075854,5
1,0.344875931274146,5
1,0.461480391211808,5
2,0.737180914687824,5
1,0.992122562560153,5
1,2.53398674900148,5
1,1.85772306351062,5
1,4.2340684482842,5
1,1.89900600751933,5
1,3.35816628586106,5
2,3.17434728997204,5
1,3.97492899538434,6
1,0.0119178122840822,6
1,0.821113781961513,6
1,0.840530252973449,6
2,0.349919518455863,6
1,1.15699419561298,6
1,0.405995889566839,6
2,0.00666756695136428,6
2,1.51686643241885,6
1,0.213301761075854,6
1,0.344875931274146,6
1,0.461480391211808,6
2,0.737180914687824,6
1,0.992122562560153,6
1,2.53398674900148,6
1,1.85772306351062,6
2,4.2340684482842,6
1,1.89900600751933,6
1,3.35816628586106,6
1,3.17434728997204,6
1,3.97492899538434,7
1,0.0119178122840822,7
1,0.821113781961513,7
1,0.840530252973449,7
1,0.349919518455863,7
1,1.15699419561298,7
1,0.405995889566839,7
1,0.00666756695136428,7
1,1.51686643241885,7
1,0.213301761075854,7
1,0.344875931274146,7
2,0.461480391211808,7
2,0.737180914687824,7
1,0.992122562560153,7
1,2.53398674900148,7
1,1.85772306351062,7
1,4.2340684482842,7
2,1.89900600751933,7
2,3.35816628586106,7
2,3.17434728997204,7
1,3.97492899538434,8
1,0.0119178122840822,8
2,0.821113781961513,8
1,0.840530252973449,8
1,0.349919518455863,8
2,1.15699419561298,8
1,0.405995889566839,8
1,0.00666756695136428,8
1,1.51686643241885,8
2,0.213301761075854,8
1,0.344875931274146,8
1,0.461480391211808,8
2,0.737180914687824,8
1,0.992122562560153,8
2,2.53398674900148,8
1,1.85772306351062,8
1,4.2340684482842,8
1,1.89900600751933,8
1,3.35816628586106,8
1,3.17434728997204,8
1,3.97492899538434,9
1,0.0119178122840822,9
2,0.821113781961513,9
1,0.840530252973449,9
1,0.349919518455863,9
1,1.15699419561298,9
2,0.405995889566839,9
1,0.00666756695136428,9
1,1.51686643241885,9
1,0.213301761075854,9
2,0.344875931274146,9
1,0.461480391211808,9
1,0.737180914687824,9
1,0.992122562560153,9
2,2.53398674900148,9
1,1.85772306351062,9
1,4.2340684482842,9
2,1.89900600751933,9
1,3.35816628586106,9
1,3.17434728997204,9
1,3.97492899538434,10
1,0.0119178122840822,10
1,0.821113781961513,10
1,0.840530252973449,10
1,0.349919518455863,10
1,1.15699419561298,10
2,0.405995889566839,10
1,0.00666756695136428,10
1,1.51686643241885,10
1,0.213301761075854,10
1,0.344875931274146,10
1,0.461480391211808,10
1,0.737180914687824,10
2,0.992122562560153,10
2,2.53398674900148,10
2,1.85772306351062,10
1,4.2340684482842,10
2,1.89900600751933,10
1,3.35816628586106,10
1,3.17434728997204,10
1,3.97492899538434,11
1,0.0119178122840822,11
1,0.821113781961513,11
1,0.840530252973449,11
2,0.349919518455863,11
1,1.15699419561298,11
1,0.405995889566839,11
1,0.00666756695136428,11
2,1.51686643241885,11
2,0.213301761075854,11
1,0.344875931274146,11
1,0.461480391211808,11
1,0.737180914687824,11
1,0.992122562560153,11
2,2.53398674900148,11
1,1.85772306351062,11
1,4.2340684482842,11
1,1.89900600751933,11
2,3.35816628586106,11
1,3.17434728997204,11
2,3.97492899538434,12
1,0.0119178122840822,12
2,0.821113781961513,12
1,0.840530252973449,12
1,0.349919518455863,12
1,1.15699419561298,12
2,0.405995889566839,12
1,0.00666756695136428,12
1,1.51686643241885,12
1,0.213301761075854,12
2,0.344875931274146,12
1,0.461480391211808,12
1,0.737180914687824,12
1,0.992122562560153,12
1,2.53398674900148,12
1,1.85772306351062,12
2,4.2340684482842,12
1,1.89900600751933,12
1,3.35816628586106,12
1,3.17434728997204,12
1,3.97492899538434,13
1,0.0119178122840822,13
2,0.821113781961513,13
1,0.840530252973449,13
1,0.349919518455863,13
2,1.15699419561298,13
2,0.405995889566839,13
1,0.00666756695136428,13
1,1.51686643241885,13
1,0.213301761075854,13
1,0.344875931274146,13
2,0.461480391211808,13
2,0.737180914687824,13
1,0.992122562560153,13
1,2.53398674900148,13
1,1.85772306351062,13
1,4.2340684482842,13
1,1.89900600751933,13
1,3.35816628586106,13
1,3.17434728997204,13
1,3.97492899538434,14
1,0.0119178122840822,14
1,0.821113781961513,14
1,0.840530252973449,14
1,0.349919518455863,14
2,1.15699419561298,14
1,0.405995889566839,14
1,0.00666756695136428,14
1,1.51686643241885,14
1,0.213301761075854,14
1,0.344875931274146,14
1,0.461480391211808,14
2,0.737180914687824,14
1,0.992122562560153,14
2,2.53398674900148,14
2,1.85772306351062,14
2,4.2340684482842,14
1,1.89900600751933,14
1,3.35816628586106,14
1,3.17434728997204,14
1,3.97492899538434,15
1,0.0119178122840822,15
1,0.821113781961513,15
1,0.840530252973449,15
1,0.349919518455863,15
1,1.15699419561298,15
1,0.405995889566839,15
1,0.00666756695136428,15
1,1.51686643241885,15
1,0.213301761075854,15
1,0.344875931274146,15
2,0.461480391211808,15
1,0.737180914687824,15
1,0.992122562560153,15
1,2.53398674900148,15
1,1.85772306351062,15
2,4.2340684482842,15
2,1.89900600751933,15
2,3.35816628586106,15
2,3.17434728997204,15
1,3.97492899538434,16
1,0.0119178122840822,16
1,0.821113781961513,16
1,0.840530252973449,16
1,0.349919518455863,16
1,1.15699419561298,16
2,0.405995889566839,16
1,0.00666756695136428,16
2,1.51686643241885,16
1,0.213301761075854,16
1,0.344875931274146,16
1,0.461480391211808,16
1,0.737180914687824,16
1,0.992122562560153,16
2,2.53398674900148,16
2,1.85772306351062,16
1,4.2340684482842,16
1,1.89900600751933,16
1,3.35816628586106,16
2,3.17434728997204,16
1,3.97492899538434,17
1,0.0119178122840822,17
1,0.821113781961513,17
1,0.840530252973449,17
1,0.349919518455863,17
2,1.15699419561298,17
1,0.405995889566839,17
2,0.00666756695136428,17
1,1.51686643241885,17
1,0.213301761075854,17
2,0.344875931274146,17
1,0.461480391211808,17
1,0.737180914687824,17
1,0.992122562560153,17
1,2.53398674900148,17
1,1.85772306351062,17
2,4.2340684482842,17
2,1.89900600751933,17
1,3.35816628586106,17
1,3.17434728997204,17
1,3.97492899538434,18
1,0.0119178122840822,18
1,0.821113781961513,18
1,0.840530252973449,18
1,0.349919518455863,18
1,1.15699419561298,18
1,0.405995889566839,18
1,0.00666756695136428,18
1,1.51686643241885,18
1,0.213301761075854,18
1,0.344875931274146,18
2,0.461480391211808,18
2,0.737180914687824,18
2,0.992122562560153,18
2,2.53398674900148,18
1,1.85772306351062,18
1,4.2340684482842,18
1,1.89900600751933,18
1,3.35816628586106,18
2,3.17434728997204,18
1,3.97492899538434,19
1,0.0119178122840822,19
1,0.821113781961513,19
1,0.840530252973449,19
1,0.349919518455863,19
1,1.15699419561298,19
1,0.405995889566839,19
1,0.00666756695136428,19
2,1.51686643241885,19
2,0.213301761075854,19
1,0.344875931274146,19
2,0.461480391211808,19
1,0.737180914687824,19
1,0.992122562560153,19
1,2.53398674900148,19
1,1.85772306351062,19
1,4.2340684482842,19
1,1.89900600751933,19
2,3.35816628586106,19
2,3.17434728997204,19
1,3.97492899538434,20
1,0.0119178122840822,20
1,0.821113781961513,20
1,0.840530252973449,20
1,0.349919518455863,20
1,1.15699419561298,20
1,0.405995889566839,20
1,0.00666756695136428,20
2,1.51686643241885,20
1,0.213301761075854,20
2,0.344875931274146,20
1,0.461480391211808,20
2,0.737180914687824,20
1,0.992122562560153,20
1,2.53398674900148,20
1,1.85772306351062,20
1,4.2340684482842,20
2,1.89900600751933,20
2,3.35816628586106,20
1,3.17434728997204,20
