"group","values",".sample"
1,0.143683441448957,1
2,4.0966608727113,1
2,0.743973816601251,1
2,0.346538193523884,1
1,1.63455331535096,1
1,2.65638680929754,1
2,1.97149287900867,1
1,0.0287789362482727,1
1,0.192453201394528,1
2,0.236138976179063,1
1,2.26248568097565,1
2,0.844216954852355,1
2,0.357284692581743,1
1,0.6749875722453,1
1,3.79798888207829,1
2,0.201631913163014,1
1,0.320426010992378,1
1,1.13994508139313,1
2,0.143234525563967,1
2,1.00207522588244,1
1,0.846949705397381,1
1,0.805492564615946,1
1,3.6812169307605,1
1,0.754580560111512,1
1,1.70809126636925,1
1,0.933065573438575,1
2,0.865234806160343,1
1,1.66644471502843,1
2,0.926284964154375,1
1,1.58430903955343,1
1,2.4833617749295,1
1,1.40457346023437,1
1,2.61278026352141,1
2,1.74427733003142,1
2,1.094020730749,1
2,0.0155616048260671,1
1,6.94930371922091,1
1,0.606036715209484,1
1,0.425951938144863,1
2,0.967056935611081,1
2,2.76860672409151,1
1,0.568698994349688,1
2,0.946933793413436,1
1,0.216382136568427,1
1,0.099419912789017,1
2,1.89943332216682,1
1,0.547271868214011,1
1,0.783501580505948,1
2,0.458336587995291,1
1,3.93701686320787,1
2,0.295895548857483,1
2,6.08135160633205,1
1,0.292175915563317,1
2,2.2622527013624,1
1,0.831007618457079,1
2,1.16455830261111,1
2,1.5606715507612,1
2,0.416615836322308,1
1,0.865520910359919,1
1,4.04315634055023,1
1,3.21775583161001,1
2,3.66073085350876,1
1,1.88550654976609,1
1,0.203425858169794,1
1,2.56062548785451,1
2,1.00964904669672,1
1,0.875060427933931,1
1,0.554788900719045,1
2,1.4663565519047,1
1,2.0800950116569,1
1,3.03937599254017,1
1,6.02178537812004,1
2,0.528851001523435,1
1,1.59350378000817,1
1,3.71267880404339,1
1,0.143683441448957,2
2,4.0966608727113,2
1,0.743973816601251,2
1,0.346538193523884,2
1,1.63455331535096,2
1,2.65638680929754,2
1,1.97149287900867,2
2,0.0287789362482727,2
1,0.192453201394528,2
1,0.236138976179063,2
1,2.26248568097565,2
2,0.844216954852355,2
2,0.357284692581743,2
1,0.6749875722453,2
2,3.79798888207829,2
1,0.201631913163014,2
2,0.320426010992378,2
1,1.13994508139313,2
1,0.143234525563967,2
2,1.00207522588244,2
2,0.846949705397381,2
1,0.805492564615946,2
2,3.6812169307605,2
2,0.754580560111512,2
2,1.70809126636925,2
1,0.933065573438575,2
1,0.865234806160343,2
2,1.66644471502843,2
1,0.926284964154375,2
2,1.58430903955343,2
2,2.4833617749295,2
2,1.40457346023437,2
1,2.61278026352141,2
1,1.74427733003142,2
2,1.094020730749,2
1,0.0155616048260671,2
2,6.94930371922091,2
1,0.606036715209484,2
1,0.425951938144863,2
2,0.967056935611081,2
1,2.76860672409151,2
1,0.568698994349688,2
1,0.946933793413436,2
2,0.216382136568427,2
1,0.099419912789017,2
1,1.89943332216682,2
2,0.547271868214011,2
2,0.783501580505948,2
1,0.458336587995291,2
1,3.93701686320787,2
1,0.295895548857483,2
2,6.08135160633205,2
1,0.292175915563317,2
1,2.2622527013624,2
1,0.831007618457079,2
2,1.16455830261111,2
1,1.5606715507612,2
1,0.416615836322308,2
1,0.865520910359919,2
1,4.04315634055023,2
1,3.21775583161001,2
1,3.66073085350876,2
2,1.88550654976609,2
1,0.203425858169794,2
2,2.56062548785451,2
1,1.00964904669672,2
2,0.875060427933931,2
2,0.554788900719045,2
1,1.4663565519047,2
1,2.0800950116569,2
2,3.03937599254017,2
1,6.02178537812004,2
2,0.528851001523435,2
1,1.59350378000817,2
2,3.71267880404339,2
2,0.143683441448957,3
1,4.0966608727113,3
2,0.743973816601251,3
1,0.346538193523884,3
2,1.63455331535096,3
2,2.65638680929754,3
1,1.97149287900867,3
1,0.0287789362482727,3
2,0.192453201394528,3
1,0.236138976179063,3
1,2.26248568097565,3
1,0.844216954852355,3
1,0.357284692581743,3
1,0.6749875722453,3
1,3.79798888207829,3
1,0.201631913163014,3
1,0.320426010992378,3
1,1.13994508139313,3
2,0.143234525563967,3
1,1.00207522588244,3
1,0.846949705397381,3
1,0.805492564615946,3
2,3.6812169307605,3
1,0.754580560111512,3
2,1.70809126636925,3
1,0.933065573438575,3
1,0.865234806160343,3
2,1.66644471502843,3
2,0.926284964154375,3
2,1.58430903955343,3
1,2.4833617749295,3
1,1.40457346023437,3
2,2.61278026352141,3
1,1.74427733003142,3
1,1.094020730749,3
2,0.0155616048260671,3
1,6.94930371922091,3
1,0.606036715209484,3
2,0.425951938144863,3
2,0.967056935611081,3
1,2.76860672409151,3
2,0.568698994349688,3
2,0.946933793413436,3
2,0.216382136568427,3
2,0.099419912789017,3
2,1.89943332216682,3
2,0.547271868214011,3
1,0.783501580505948,3
1,0.458336587995291,3
1,3.93701686320787,3
1,0.295895548857483,3
1,6.08135160633205,3
2,0.292175915563317,3
1,2.2622527013624,3
2,0.831007618457079,3
1,1.16455830261111,3
1,1.5606715507612,3
1,0.416615836322308,3
2,0.865520910359919,3
1,4.04315634055023,3
2,3.21775583161001,3
2,3.66073085350876,3
1,1.88550654976609,3
1,0.203425858169794,3
1,2.56062548785451,3
1,1.00964904669672,3
2,0.875060427933931,3
1,0.554788900719045,3
1,1.4663565519047,3
1,2.0800950116569,3
1,3.03937599254017,3
2,6.02178537812004,3
2,0.528851001523435,3
1,1.59350378000817,3
2,3.71267880404339,3
2,0.143683441448957,4
1,4.0966608727113,4
1,0.743973816601251,4
1,0.346538193523884,4
2,1.63455331535096,4
2,2.65638680929754,4
2,1.97149287900867,4
1,0.0287789362482727,4
1,0.192453201394528,4
2,0.236138976179063,4
1,2.26248568097565,4
1,0.844216954852355,4
1,0.357284692581743,4
1,0.6749875722453,4
1,3.79798888207829,4
2,0.201631913163014,4
1,0.320426010992378,4
2,1.13994508139313,4
2,0.143234525563967,4
2,1.00207522588244,4
2,0.846949705397381,4
1,0.805492564615946,4
2,3.6812169307605,4
1,0.754580560111512,4
2,1.70809126636925,4
1,0.933065573438575,4
1,0.865234806160343,4
2,1.66644471502843,4
1,0.926284964154375,4
2,1.58430903955343,4
1,2.4833617749295,4
1,1.40457346023437,4
1,2.61278026352141,4
1,1.74427733003142,4
2,1.094020730749,4
1,0.0155616048260671,4
1,6.94930371922091,4
1,0.606036715209484,4
2,0.425951938144863,4
2,0.967056935611081,4
1,2.76860672409151,4
1,0.568698994349688,4
2,0.946933793413436,4
1,0.216382136568427,4
1,0.099419912789017,4
2,1.89943332216682,4
1,0.547271868214011,4
1,0.783501580505948,4
1,0.458336587995291,4
2,3.93701686320787,4
2,0.295895548857483,4
2,6.08135160633205,4
2,0.292175915563317,4
1,2.2622527013624,4
1,0.831007618457079,4
1,1.16455830261111,4
1,1.5606715507612,4
2,0.416615836322308,4
1,0.865520910359919,4
1,4.04315634055023,4
2,3.21775583161001,4
1,3.66073085350876,4
2,1.88550654976609,4
1,0.203425858169794,4
1,2.56062548785451,4
1,1.00964904669672,4
2,0.875060427933931,4
2,0.554788900719045,4
1,1.4663565519047,4
1,2.0800950116569,4
2,3.03937599254017,4
1,6.02178537812004,4
2,0.528851001523435,4
1,1.59350378000817,4
1,3.71267880404339,4
1,0.143683441448957,5
1,4.0966608727113,5
2,0.743973816601251,5
1,0.346538193523884,5
1,1.63455331535096,5
