"group","values",".sample"
1,0.4525474649854,1
1,3.46875401238713,1
2,0.0121202799491584,1
1,0.532082780264318,1
2,0.67539667757228,1
1,0.752619337248516,1
1,0.476549478713423,1
1,0.0139414626173675,1
2,0.669709197245538,1
1,0.796863791278177,1
1,1.80850850037279,1
2,0.702066625426424,1
1,2.02817863776329,1
2,0.427732028998435,1
2,0.421457886695862,1
2,3.36162337159559,1
2,7.0485894314591,1
1,0.212672769553012,1
1,11.1630361382899,1
1,0.119614218268543,1
1,6.77413031711552,1
2,0.91374869113788,1
1,7.53124271892296,1
1,1.35404642168432,1
2,1.92376011451778,1
1,0.4525474649854,2
1,3.46875401238713,2
2,0.0121202799491584,2
2,0.532082780264318,2
2,0.67539667757228,2
1,0.752619337248516,2
1,0.476549478713423,2
1,0.0139414626173675,2
2,0.669709197245538,2
1,0.796863791278177,2
1,1.80850850037279,2
1,0.702066625426424,2
1,2.02817863776329,2
1,0.427732028998435,2
2,0.421457886695862,2
2,3.36162337159559,2
1,7.0485894314591,2
1,0.212672769553012,2
2,11.1630361382899,2
2,0.119614218268543,2
2,6.77413031711552,2
2,0.91374869113788,2
1,7.53124271892296,2
1,1.35404642168432,2
1,1.92376011451778,2
2,0.4525474649854,3
1,3.46875401238713,3
2,0.0121202799491584,3
2,0.532082780264318,3
1,0.67539667757228,3
1,0.752619337248516,3
2,0.476549478713423,3
1,0.0139414626173675,3
2,0.669709197245538,3
1,0.796863791278177,3
1,1.80850850037279,3
1,0.702066625426424,3
1,2.02817863776329,3
1,0.427732028998435,3
2,0.421457886695862,3
1,3.36162337159559,3
2,7.0485894314591,3
1,0.212672769553012,3
1,11.1630361382899,3
1,0.119614218268543,3
2,6.77413031711552,3
1,0.91374869113788,3
1,7.53124271892296,3
2,1.35404642168432,3
2,1.92376011451778,3
1,0.4525474649854,4
2,3.46875401238713,4
1,0.0121202799491584,4
1,0.532082780264318,4
1,0.67539667757228,4
1,0.752619337248516,4
1,0.476549478713423,4
2,0.0139414626173675,4
1,0.669709197245538,4
2,0.796863791278177,4
1,1.80850850037279,4
1,0.702066625426424,4
1,2.02817863776329,4
2,0.427732028998435,4
1,0.421457886695862,4
2,3.36162337159559,4
2,7.0485894314591,4
2,0.212672769553012,4
1,11.1630361382899,4
1,0.119614218268543,4
2,6.77413031711552,4
2,0.91374869113788,4
1,7.53124271892296,4
1,1.35404642168432,4
2,1.92376011451778,4
1,0.4525474649854,5
2,3.46875401238713,5
2,0.0121202799491584,5
2,0.532082780264318,5
1,0.67539667757228,5
1,0.752619337248516,5
1,0.476549478713423,5
1,0.0139414626173675,5
1,0.669709197245538,5
2,0.796863791278177,5
1,1.80850850037279,5
2,0.702066625426424,5
2,2.02817863776329,5
2,0.427732028998435,5
1,0.421457886695862,5
1,3.36162337159559,5
1,7.0485894314591,5
1,0.212672769553012,5
2,11.1630361382899,5
1,0.119614218268543,5
2,6.77413031711552,5
1,0.91374869113788,5
1,7.53124271892296,5
2,1.35404642168432,5
1,1.92376011451778,5
1,0.4525474649854,6
1,3.46875401238713,6
1,0.0121202799491584,6
2,0.532082780264318,6
1,0.67539667757228,6
1,0.752619337248516,6
2,0.476549478713423,6
1,0.0139414626173675,6
2,0.669709197245538,6
1,0.796863791278177,6
1,1.80850850037279,6
2,0.702066625426424,6
1,2.02817863776329,6
2,0.427732028998435,6
1,0.421457886695862,6
1,3.36162337159559,6
2,7.0485894314591,6
1,0.212672769553012,6
1,11.1630361382899,6
2,0.119614218268543,6
2,6.77413031711552,6
1,0.91374869113788,6
2,7.53124271892296,6
1,1.35404642168432,6
2,1.92376011451778,6
1,0.4525474649854,7
1,3.46875401238713,7
1,0.0121202799491584,7
1,0.532082780264318,7
1,0.67539667757228,7
1,0.752619337248516,7
1,0.476549478713423,7
1,0.0139414626173675,7
1,0.669709197245538,7
1,0.796863791278177,7
1,1.80850850037279,7
1,0.702066625426424,7
1,2.02817863776329,7
1,0.427732028998435,7
1,0.421457886695862,7
2,3.36162337159559,7
2,7.0485894314591,7
2,0.212672769553012,7
2,11.1630361382899,7
2,0.119614218268543,7
2,6.77413031711552,7
2,0.91374869113788,7
2,7.53124271892296,7
2,1.35404642168432,7
2,1.92376011451778,7
2,0.4525474649854,8
2,3.46875401238713,8
1,0.0121202799491584,8
1,0.532082780264318,8
1,0.67539667757228,8
1,0.752619337248516,8
1,0.476549478713423,8
1,0.0139414626173675,8
1,0.669709197245538,8
2,0.796863791278177,8
2,1.80850850037279,8
2,0.702066625426424,8
2,2.02817863776329,8
1,0.427732028998435,8
2,0.421457886695862,8
1,3.36162337159559,8
1,7.0485894314591,8
1,0.212672769553012,8
1,11.1630361382899,8
2,0.119614218268543,8
2,6.77413031711552,8
1,0.91374869113788,8
2,7.53124271892296,8
1,1.35404642168432,8
1,1.92376011451778,8
1,0.4525474649854,9
1,3.46875401238713,9
1,0.0121202799491584,9
2,0.532082780264318,9
2,0.67539667757228,9
2,0.752619337248516,9
1,0.476549478713423,9
2,0.0139414626173675,9
2,0.669709197245538,9
1,0.796863791278177,9
1,1.80850850037279,9
1,0.702066625426424,9
2,2.02817863776329,9
1,0.427732028998435,9
1,0.421457886695862,9
2,3.36162337159559,9
1,7.0485894314591,9
1,0.212672769553012,9
2,11.1630361382899,9
1,0.119614218268543,9
1,6.77413031711552,9
2,0.91374869113788,9
1,7.53124271892296,9
1,1.35404642168432,9
2,1.92376011451778,9
2,0.4525474649854,10
2,3.46875401238713,10
1,0.0121202799491584,10
1,0.532082780264318,10
2,0.67539667757228,10
1,0.752619337248516,10
1,0.476549478713423,10
2,0.0139414626173675,10
2,0.669709197245538,10
1,0.796863791278177,10
2,1.80850850037279,10
2,0.702066625426424,10
1,2.02817863776329,10
1,0.427732028998435,10
1,0.421457886695862,10
1,3.36162337159559,10
1,7.0485894314591,10
1,0.212672769553012,10
2,11.1630361382899,10
2,0.119614218268543,10
1,6.77413031711552,10
1,0.91374869113788,10
2,7.53124271892296,10
1,1.35404642168432,10
1,1.92376011451778,10
1,0.4525474649854,11
1,3.46875401238713,11
1,0.0121202799491584,11
1,0.532082780264318,11
2,0.67539667757228,11
2,0.752619337248516,11
1,0.476549478713423,11
1,0.0139414626173675,11
1,0.669709197245538,11
1,0.796863791278177,11
1,1.80850850037279,11
1,0.702066625426424,11
2,2.02817863776329,11
1,0.427732028998435,11
2,0.421457886695862,11
2,3.36162337159559,11
2,7.0485894314591,11
2,0.212672769553012,11
1,11.1630361382899,11
2,0.119614218268543,11
1,6.77413031711552,11
1,0.91374869113788,11
2,7.53124271892296,11
2,1.35404642168432,11
1,1.92376011451778,11
1,0.4525474649854,12
2,3.46875401238713,12
1,0.0121202799491584,12
1,0.532082780264318,12
1,0.67539667757228,12
2,0.752619337248516,12
1,0.476549478713423,12
2,0.0139414626173675,12
1,0.669709197245538,12
1,0.796863791278177,12
2,1.80850850037279,12
1,0.702066625426424,12
2,2.02817863776329,12
2,0.427732028998435,12
2,0.421457886695862,12
1,3.36162337159559,12
1,7.0485894314591,12
1,0.212672769553012,12
2,11.1630361382899,12
2,0.119614218268543,12
1,6.77413031711552,12
1,0.91374869113788,12
2,7.53124271892296,12
1,1.35404642168432,12
1,1.92376011451778,12
2,0.4525474649854,13
2,3.46875401238713,13
2,0.0121202799491584,13
1,0.532082780264318,13
1,0.67539667757228,13
2,0.752619337248516,13
2,0.476549478713423,13
1,0.0139414626173675,13
1,0.669709197245538,13
1,0.796863791278177,13
2,1.80850850037279,13
1,0.702066625426424,13
1,2.02817863776329,13
2,0.427732028998435,13
1,0.421457886695862,13
1,3.36162337159559,13
1,7.0485894314591,13
1,0.212672769553012,13
1,11.1630361382899,13
2,0.119614218268543,13
1,6.77413031711552,13
1,0.91374869113788,13
2,7.53124271892296,13
2,1.35404642168432,13
1,1.92376011451778,13
2,0.4525474649854,14
1,3.46875401238713,14
2,0.0121202799491584,14
2,0.532082780264318,14
1,0.67539667757228,14
1,0.752619337248516,14
2,0.476549478713423,14
1,0.0139414626173675,14
2,0.669709197245538,14
1,0.796863791278177,14
2,1.80850850037279,14
1,0.702066625426424,14
2,2.02817863776329,14
1,0.427732028998435,14
1,0.421457886695862,14
1,3.36162337159559,14
1,7.0485894314591,14
1,0.212672769553012,14
1,11.1630361382899,14
2,0.119614218268543,14
2,6.77413031711552,14
1,0.91374869113788,14
2,7.53124271892296,14
1,1.35404642168432,14
1,1.92376011451778,14
1,0.4525474649854,15
1,3.46875401238713,15
1,0.0121202799491584,15
2,0.532082780264318,15
1,0.67539667757228,15
2,0.752619337248516,15
1,0.476549478713423,15
