"group","values",".sample"
1,1.05407470739902,1
2,0.404324402683534,1
1,0.559924930799752,1
1,0.495096089318395,1
2,0.626952952239662,1
2,0.0605936773950181,1
2,0.199121490120888,1
1,2.83824101073628,1
1,0.405861265801695,1
2,1.11747365254433,1
2,0.905361548977411,1
1,2.30306900838826,1
1,0.205898113083094,1
2,0.532657244708389,1
1,0.40752668119967,1
1,1.52515970907154,1
1,1.91133427882139,1
1,0.084953162164708,1
1,2.34938949520204,1
1,1.71491513084809,1
2,0.131360712926835,1
1,1.7236851415688,1
2,1.14634674597056,1
2,1.96794365151765,1
2,0.997705135577632,1
1,0.72781634548327,1
1,0.818417636635614,1
1,1.71012522458079,1
1,1.19166564471544,1
2,1.37177956565739,1
2,1.61950341603699,1
2,1.23727196543933,1
2,0.283592060208321,1
2,1.2286182520491,1
1,4.12728222252286,1
1,0.157453435473144,1
1,1.48489154494348,1
1,0.799245476197926,1
1,0.487877166830003,1
1,0.0518375069927913,1
1,0.906004756647062,1
2,0.431637440342456,1
2,2.81956448389177,1
1,2.3210568489194,1
1,0.363441341090947,1
2,2.25275053525728,1
2,0.328785564750433,1
1,0.60543349981308,1
1,0.349570025062623,1
1,2.23935444341568,1
1,8.65974462283291,1
1,0.466624657809734,1
1,1.40772121541931,1
1,0.679003204405308,1
1,0.0315427931203021,1
1,1.53540144406988,1
1,1.88319870673849,1
2,1.74900885209102,1
1,0.000315049040996933,1
1,1.44595734740518,1
1,1.32942705892756,1
1,1.4445282935424,1
1,1.05883847177029,1
1,0.036531918019211,1
2,0.976103566586971,1
2,1.35160531829475,1
2,0.520083080977201,1
1,0.0666329589319135,1
2,0.971004297584295,1
2,2.72008773075012,1
2,0.567726049572229,1
1,1.75256344583323,1
2,0.0572169996798038,1
2,6.34185839559803,1
2,0.658632535487413,1
1,1.05407470739902,2
2,0.404324402683534,2
2,0.559924930799752,2
1,0.495096089318395,2
2,0.626952952239662,2
1,0.0605936773950181,2
1,0.199121490120888,2
2,2.83824101073628,2
2,0.405861265801695,2
1,1.11747365254433,2
1,0.905361548977411,2
1,2.30306900838826,2
2,0.205898113083094,2
1,0.532657244708389,2
1,0.40752668119967,2
1,1.52515970907154,2
1,1.91133427882139,2
1,0.084953162164708,2
1,2.34938949520204,2
2,1.71491513084809,2
1,0.131360712926835,2
2,1.7236851415688,2
1,1.14634674597056,2
1,1.96794365151765,2
1,0.997705135577632,2
1,0.72781634548327,2
1,0.818417636635614,2
1,1.71012522458079,2
2,1.19166564471544,2
1,1.37177956565739,2
1,1.61950341603699,2
1,1.23727196543933,2
2,0.283592060208321,2
2,1.2286182520491,2
1,4.12728222252286,2
2,0.157453435473144,2
1,1.48489154494348,2
1,0.799245476197926,2
1,0.487877166830003,2
1,0.0518375069927913,2
1,0.906004756647062,2
2,0.431637440342456,2
1,2.81956448389177,2
2,2.3210568489194,2
2,0.363441341090947,2
1,2.25275053525728,2
1,0.328785564750433,2
2,0.60543349981308,2
1,0.349570025062623,2
2,2.23935444341568,2
1,8.65974462283291,2
2,0.466624657809734,2
1,1.40772121541931,2
1,0.679003204405308,2
2,0.0315427931203021,2
1,1.53540144406988,2
2,1.88319870673849,2
2,1.74900885209102,2
1,0.000315049040996933,2
1,1.44595734740518,2
2,1.32942705892756,2
2,1.4445282935424,2
2,1.05883847177029,2
1,0.036531918019211,2
2,0.976103566586971,2
2,1.35160531829475,2
1,0.520083080977201,2
1,0.0666329589319135,2
1,0.971004297584295,2
2,2.72008773075012,2
2,0.567726049572229,2
2,1.75256344583323,2
1,0.0572169996798038,2
2,6.34185839559803,2
1,0.658632535487413,2
2,1.05407470739902,3
1,0.404324402683534,3
2,0.559924930799752,3
2,0.495096089318395,3
1,0.626952952239662,3
1,0.0605936773950181,3
2,0.199121490120888,3
2,2.83824101073628,3
2,0.405861265801695,3
1,1.11747365254433,3
1,0.905361548977411,3
2,2.30306900838826,3
2,0.205898113083094,3
1,0.532657244708389,3
2,0.40752668119967,3
1,1.52515970907154,3
1,1.91133427882139,3
2,0.084953162164708,3
2,2.34938949520204,3
1,1.71491513084809,3
2,0.131360712926835,3
1,1.7236851415688,3
1,1.14634674597056,3
2,1.96794365151765,3
2,0.997705135577632,3
2,0.72781634548327,3
1,0.818417636635614,3
2,1.71012522458079,3
1,1.19166564471544,3
2,1.37177956565739,3
1,1.61950341603699,3
1,1.23727196543933,3
1,0.283592060208321,3
1,1.2286182520491,3
1,4.12728222252286,3
1,0.157453435473144,3
1,1.48489154494348,3
1,0.799245476197926,3
2,0.487877166830003,3
2,0.0518375069927913,3
1,0.906004756647062,3
1,0.431637440342456,3
1,2.81956448389177,3
1,2.3210568489194,3
2,0.363441341090947,3
2,2.25275053525728,3
1,0.328785564750433,3
2,0.60543349981308,3
1,0.349570025062623,3
2,2.23935444341568,3
2,8.65974462283291,3
1,0.466624657809734,3
1,1.40772121541931,3
1,0.679003204405308,3
1,0.0315427931203021,3
1,1.53540144406988,3
1,1.88319870673849,3
2,1.74900885209102,3
1,0.000315049040996933,3
1,1.44595734740518,3
1,1.32942705892756,3
1,1.4445282935424,3
2,1.05883847177029,3
1,0.036531918019211,3
2,0.976103566586971,3
1,1.35160531829475,3
1,0.520083080977201,3
1,0.0666329589319135,3
1,0.971004297584295,3
1,2.72008773075012,3
2,0.567726049572229,3
1,1.75256344583323,3
2,0.0572169996798038,3
2,6.34185839559803,3
1,0.658632535487413,3
1,1.05407470739902,4
1,0.404324402683534,4
1,0.559924930799752,4
1,0.495096089318395,4
1,0.626952952239662,4
1,0.0605936773950181,4
1,0.199121490120888,4
1,2.83824101073628,4
1,0.405861265801695,4
1,1.11747365254433,4
1,0.905361548977411,4
1,2.30306900838826,4
1,0.205898113083094,4
1,0.532657244708389,4
1,0.40752668119967,4
1,1.52515970907154,4
1,1.91133427882139,4
1,0.084953162164708,4
1,2.34938949520204,4
1,1.71491513084809,4
1,0.131360712926835,4
1,1.7236851415688,4
1,1.14634674597056,4
1,1.96794365151765,4
1,0.997705135577632,4
1,0.72781634548327,4
1,0.818417636635614,4
1,1.71012522458079,4
1,1.19166564471544,4
1,1.37177956565739,4
1,1.61950341603699,4
1,1.23727196543933,4
1,0.283592060208321,4
1,1.2286182520491,4
1,4.12728222252286,4
1,0.157453435473144,4
1,1.48489154494348,4
1,0.799245476197926,4
1,0.487877166830003,4
1,0.0518375069927913,4
1,0.906004756647062,4
1,0.431637440342456,4
1,2.81956448389177,4
1,2.3210568489194,4
1,0.363441341090947,4
2,2.25275053525728,4
2,0.328785564750433,4
2,0.60543349981308,4
2,0.349570025062623,4
2,2.23935444341568,4
2,8.65974462283291,4
2,0.466624657809734,4
2,1.40772121541931,4
2,0.679003204405308,4
2,0.0315427931203021,4
2,1.53540144406988,4
2,1.88319870673849,4
2,1.74900885209102,4
2,0.000315049040996933,4
2,1.44595734740518,4
2,1.32942705892756,4
2,1.4445282935424,4
2,1.05883847177029,4
2,0.036531918019211,4
2,0.976103566586971,4
2,1.35160531829475,4
2,0.520083080977201,4
2,0.0666329589319135,4
2,0.971004297584295,4
2,2.72008773075012,4
2,0.567726049572229,4
2,1.75256344583323,4
2,0.0572169996798038,4
2,6.34185839559803,4
2,0.658632535487413,4
2,1.05407470739902,5
1,0.404324402683534,5
2,0.559924930799752,5
1,0.495096089318395,5
2,0.626952952239662,5
2,0.0605936773950181,5
1,0.199121490120888,5
2,2.83824101073628,5
1,0.405861265801695,5
1,1.11747365254433,5
2,0.905361548977411,5
1,2.30306900838826,5
2,0.205898113083094,5
1,0.532657244708389,5
1,0.40752668119967,5
1,1.52515970907154,5
2,1.91133427882139,5
2,0.084953162164708,5
2,2.34938949520204,5
1,1.71491513084809,5
1,0.131360712926835,5
2,1.7236851415688,5
1,1.14634674597056,5
1,1.96794365151765,5
1,0.997705135577632,5
2,0.72781634548327,5
2,0.818417636635614,5
2,1.71012522458079,5
2,1.19166564471544,5
2,1.37177956565739,5
1,1.61950341603699,5
2,1.23727196543933,5
1,0.283592060208321,5
2,1.2286182520491,5
1,4.12728222252286,5
2,0.157453435473144,5
