"group","values",".sample"
1,1.22726229294659,1
1,0.388820419553667,1
1,0.354928244836628,1
1,0.925113306338799,1
1,1.25028422750057,1
2,1.18741651745553,1
2,1.41972513824696,1
2,2.09864374796364,1
1,0.734899287070048,1
2,0.77278132732482,1
1,0.383049469906837,1
2,0.509709370788187,1
2,0.763402157973159,1
1,0.640546602118109,1
2,0.0970084951259196,1
2,0.743744672599237,1
2,1.88417322330906,1
2,4.71243977519806,1
2,1.59353393607571,1
1,0.274466133862734,1
2,1.41607311361267,1
1,0.0263680517673492,1
1,0.233301383256912,1
1,0.280481749505437,1
2,0.15990851894021,1
1,5.99684911634693,1
1,1.49059602798574,1
1,0.168313474208117,1
2,0.897612384706736,1
2,0.061649378219803,1
1,1.22726229294659,2
1,0.388820419553667,2
1,0.354928244836628,2
1,0.925113306338799,2
1,1.25028422750057,2
1,1.18741651745553,2
1,1.41972513824696,2
1,2.09864374796364,2
1,0.734899287070048,2
1,0.77278132732482,2
1,0.383049469906837,2
1,0.509709370788187,2
1,0.763402157973159,2
1,0.640546602118109,2
1,0.0970084951259196,2
2,0.743744672599237,2
2,1.88417322330906,2
2,4.71243977519806,2
2,1.59353393607571,2
2,0.274466133862734,2
2,1.41607311361267,2
2,0.0263680517673492,2
2,0.233301383256912,2
2,0.280481749505437,2
2,0.15990851894021,2
2,5.99684911634693,2
2,1.49059602798574,2
2,0.168313474208117,2
2,0.897612384706736,2
2,0.061649378219803,2
2,1.22726229294659,3
1,0.388820419553667,3
2,0.354928244836628,3
2,0.925113306338799,3
1,1.25028422750057,3
2,1.18741651745553,3
1,1.41972513824696,3
2,2.09864374796364,3
1,0.734899287070048,3
1,0.77278132732482,3
2,0.383049469906837,3
2,0.509709370788187,3
1,0.763402157973159,3
1,0.640546602118109,3
2,0.0970084951259196,3
2,0.743744672599237,3
1,1.88417322330906,3
2,4.71243977519806,3
1,1.59353393607571,3
2,0.274466133862734,3
1,1.41607311361267,3
1,0.0263680517673492,3
1,0.233301383256912,3
2,0.280481749505437,3
1,0.15990851894021,3
2,5.99684911634693,3
1,1.49059602798574,3
2,0.168313474208117,3
1,0.897612384706736,3
2,0.061649378219803,3
1,1.22726229294659,4
1,0.388820419553667,4
1,0.354928244836628,4
2,0.925113306338799,4
1,1.25028422750057,4
1,1.18741651745553,4
2,1.41972513824696,4
2,2.09864374796364,4
2,0.734899287070048,4
1,0.77278132732482,4
2,0.383049469906837,4
2,0.509709370788187,4
1,0.763402157973159,4
1,0.640546602118109,4
1,0.0970084951259196,4
2,0.743744672599237,4
1,1.88417322330906,4
2,4.71243977519806,4
1,1.59353393607571,4
1,0.274466133862734,4
1,1.41607311361267,4
1,0.0263680517673492,4
2,0.233301383256912,4
1,0.280481749505437,4
2,0.15990851894021,4
2,5.99684911634693,4
2,1.49059602798574,4
2,0.168313474208117,4
2,0.897612384706736,4
2,0.061649378219803,4
1,1.22726229294659,5
1,0.388820419553667,5
2,0.354928244836628,5
2,0.925113306338799,5
2,1.25028422750057,5
1,1.18741651745553,5
2,1.41972513824696,5
2,2.09864374796364,5
2,0.734899287070048,5
1,0.77278132732482,5
2,0.383049469906837,5
2,0.509709370788187,5
2,0.763402157973159,5
1,0.640546602118109,5
2,0.0970084951259196,5
1,0.743744672599237,5
2,1.88417322330906,5
1,4.71243977519806,5
1,1.59353393607571,5
2,0.274466133862734,5
2,1.41607311361267,5
2,0.0263680517673492,5
2,0.233301383256912,5
1,0.280481749505437,5
1,0.15990851894021,5
1,5.99684911634693,5
1,1.49059602798574,5
1,0.168313474208117,5
1,0.897612384706736,5
1,0.061649378219803,5
2,1.22726229294659,6
1,0.388820419553667,6
2,0.354928244836628,6
2,0.925113306338799,6
1,1.25028422750057,6
1,1.18741651745553,6
1,1.41972513824696,6
2,2.09864374796364,6
2,0.734899287070048,6
2,0.77278132732482,6
1,0.383049469906837,6
2,0.509709370788187,6
1,0.763402157973159,6
2,0.640546602118109,6
2,0.0970084951259196,6
2,0.743744672599237,6
1,1.88417322330906,6
1,4.71243977519806,6
1,1.59353393607571,6
2,0.274466133862734,6
1,1.41607311361267,6
2,0.0263680517673492,6
1,0.233301383256912,6
1,0.280481749505437,6
2,0.15990851894021,6
2,5.99684911634693,6
2,1.49059602798574,6
1,0.168313474208117,6
1,0.897612384706736,6
1,0.061649378219803,6
2,1.22726229294659,7
1,0.388820419553667,7
2,0.354928244836628,7
1,0.925113306338799,7
1,1.25028422750057,7
1,1.18741651745553,7
1,1.41972513824696,7
2,2.09864374796364,7
2,0.734899287070048,7
2,0.77278132732482,7
2,0.383049469906837,7
1,0.509709370788187,7
2,0.763402157973159,7
1,0.640546602118109,7
1,0.0970084951259196,7
1,0.743744672599237,7
2,1.88417322330906,7
1,4.71243977519806,7
2,1.59353393607571,7
2,0.274466133862734,7
2,1.41607311361267,7
2,0.0263680517673492,7
1,0.233301383256912,7
1,0.280481749505437,7
2,0.15990851894021,7
1,5.99684911634693,7
1,1.49059602798574,7
1,0.168313474208117,7
2,0.897612384706736,7
2,0.061649378219803,7
1,1.22726229294659,8
1,0.388820419553667,8
1,0.354928244836628,8
2,0.925113306338799,8
2,1.25028422750057,8
2,1.18741651745553,8
1,1.41972513824696,8
2,2.09864374796364,8
2,0.734899287070048,8
2,0.77278132732482,8
2,0.383049469906837,8
2,0.509709370788187,8
1,0.763402157973159,8
2,0.640546602118109,8
1,0.0970084951259196,8
2,0.743744672599237,8
2,1.88417322330906,8
1,4.71243977519806,8
1,1.59353393607571,8
2,0.274466133862734,8
2,1.41607311361267,8
1,0.0263680517673492,8
1,0.233301383256912,8
1,0.280481749505437,8
1,0.15990851894021,8
2,5.99684911634693,8
1,1.49059602798574,8
1,0.168313474208117,8
1,0.897612384706736,8
2,0.061649378219803,8
1,1.22726229294659,9
2,0.388820419553667,9
2,0.354928244836628,9
2,0.925113306338799,9
1,1.25028422750057,9
2,1.18741651745553,9
1,1.41972513824696,9
2,2.09864374796364,9
2,0.734899287070048,9
2,0.77278132732482,9
2,0.383049469906837,9
1,0.509709370788187,9
1,0.763402157973159,9
1,0.640546602118109,9
1,0.0970084951259196,9
2,0.743744672599237,9
2,1.88417322330906,9
1,4.71243977519806,9
2,1.59353393607571,9
1,0.274466133862734,9
1,1.41607311361267,9
1,0.0263680517673492,9
2,0.233301383256912,9
1,0.280481749505437,9
1,0.15990851894021,9
1,5.99684911634693,9
2,1.49059602798574,9
2,0.168313474208117,9
2,0.897612384706736,9
1,0.061649378219803,9
1,1.22726229294659,10
2,0.388820419553667,10
2,0.354928244836628,10
2,0.925113306338799,10
1,1.25028422750057,10
1,1.18741651745553,10
2,1.41972513824696,10
1,2.09864374796364,10
2,0.734899287070048,10
2,0.77278132732482,10
