"group","values",".sample"
2,0.654642189852893,1
1,0.518680518493056,1
2,4.31969145002292,1
1,0.519510412588716,1
2,2.12083317513082,1
1,0.0584117490798235,1
2,2.34994595298979,1
2,1.70191819592846,1
1,2.45789979694254,1
1,0.186515829060227,1
2,0.76612833603741,1
2,0.631575791630894,1
1,0.118209573905915,1
1,0.142308847978711,1
1,1.89573404370787,1
1,0.278342381119728,1
1,0.132274630479515,1
1,0.0344115402549505,1
1,0.191196991596371,1
1,0.705697778570366,1
2,0.137082202360034,1
1,1.0758077007643,1
1,1.16061413935841,1
2,2.74439796979044,1
2,0.117926045320928,1
1,2.34310674095962,1
1,2.45806616718385,1
1,0.105799311627708,1
2,0.267777028027922,1
1,0.687889404129237,1
1,4.22540216495223,1
2,0.840416522054326,1
2,0.283882366493344,1
1,0.0221669442910457,1
2,0.580915598664433,1
1,0.609309724066406,1
1,0.511557439342141,1
1,0.00201536109670997,1
1,2.47804246271465,1
1,0.483991859201115,1
1,0.82174721780663,1
1,0.251692203804851,1
2,0.526640629861504,1
1,0.225650234613568,1
1,0.771108425436041,1
1,0.249358256813139,1
1,0.259231994682546,1
1,2.15880648220394,1
1,0.448942390270531,1
1,2.05235019876602,1
2,0.788068721960199,1
1,0.0229164734482765,1
1,0.121710025705397,1
2,0.777703669811499,1
2,1.96242617434802,1
2,0.120147010576411,1
1,1.31463886420698,1
1,0.450116132905498,1
2,2.63178507784817,1
1,1.51991149186228,1
1,1.79646956493766,1
1,1.70792739457431,1
2,0.987192714220465,1
1,0.501249818863182,1
1,2.4831753092489,1
1,1.57918871371987,1
2,0.17659704387188,1
2,2.75139206076477,1
1,1.36880959379942,1
2,5.67779372598896,1
1,0.434535983018577,1
1,0.138023459818214,1
2,0.527495050798726,1
1,0.467976556159556,1
2,0.319444886874408,1
1,1.59108736543896,1
2,0.257266240660101,1
2,0.453062128976857,1
2,0.0548974653976271,1
2,0.681439276318997,1
2,1.60388604686132,1
1,0.0513743818737566,1
2,0.434608255513012,1
2,1.86172228111866,1
1,0.0162914377184411,1
2,1.34925984307648,1
2,1.45641426918276,1
2,0.541105857190061,1
1,2.71235016162012,1
1,3.03886193020229,1
1,0.00484138217172684,1
1,2.32050821075987,1
2,0.173187792301178,1
2,0.0402832878753543,1
1,0.188327403015884,1
2,0.392781153786927,1
2,0.620138024445623,1
1,1.11439598068119,1
1,0.0856213908297321,1
1,0.229159068781883,1
2,0.262520909309387,1
1,1.48150065333324,1
1,0.331455965060741,1
2,0.963139998394294,1
1,4.19034524609275,1
2,0.378413717271954,1
1,0.140412154968484,1
2,0.809974937657726,1
1,0.0011845133267343,1
1,1.48506260654869,1
1,0.594275034498423,1
2,0.309820759110153,1
2,0.121291929855943,1
1,0.440231520682573,1
2,1.09470204894056,1
2,0.277003377210349,1
1,3.14250256104355,1
2,0.490145909134299,1
1,2.12508901009772,1
2,0.279130291659385,1
1,4.53222413708396,1
2,0.487908290233463,1
2,0.314450521487743,1
1,1.07454016748067,1
2,0.197399057913572,1
1,3.31629841757898,1
1,0.923737882937783,1
1,0.0177770501605504,1
1,2.49574205825541,1
1,1.00735472511025,1
1,0.731153464834106,1
1,0.415341200307012,1
1,0.326061913748964,1
1,1.41086026645246,1
2,0.0318191548937309,1
1,3.22787886727744,1
1,5.21041782327593,1
2,4.08639819084864,1
2,0.623244469799101,1
1,0.762300592759152,1
1,7.93923106482609,1
2,0.15603121953505,1
2,0.673645298462361,1
1,1.64980123255525,1
2,2.86571318944987,1
2,2.59198310570863,1
1,0.181060418765992,1
2,1.73599635688659,1
1,0.573276449739933,1
2,0.210749085992575,1
1,5.69605004796972,1
2,1.60916623788754,1
1,3.05638955778099,1
2,2.5662973389968,1
1,0.135924028884619,1
1,1.68075172530202,1
1,4.51344273928695,1
2,2.38956322064695,1
1,2.8494370670065,1
2,5.62288947487464,1
2,3.91621349472695,1
2,4.67487950497273,1
1,5.52563368315091,1
1,0.121531281620264,1
2,4.27378021460169,1
1,0.757234796136618,1
2,7.14206612860136,1
1,3.91267119627588,1
1,0.455231457224069,1
1,1.42551609622315,1
1,0.520410955883563,1
1,0.92133920583874,1
2,0.857870939467102,1
2,0.41738378778315,1
2,1.73599060529126,1
2,6.49382655318423,1
2,0.935851764120162,1
2,6.29228816005409,1
1,4.43334458675378,1
1,2.59050576193329,1
1,4.77004304092799,1
1,1.74369736611085,1
1,0.836927675362676,1
2,0.492113681359006,1
2,0.426676070969552,1
1,1.84656831985411,1
1,0.339594730269164,1
1,1.55840519847036,1
1,0.451688296534121,1
2,1.45485287038609,1
1,2.14359758189019,1
2,3.04715046724376,1
1,1.48610871173441,1
1,4.05472084935897,1
1,6.7200411420344,1
2,1.84526166254726,1
2,2.72469893442538,1
2,0.358671237721092,1
1,0.853076817654073,1
1,2.49482681313601,1
1,3.85443429108852,1
2,0.867047103308141,1
1,1.67770220314262,1
1,0.30508018305181,1
1,1.17883386360481,1
2,4.6111438847785,1
1,0.626257577911019,1
1,0.37229982893914,1
1,4.27913171667748,1
1,1.05909625794739,1
2,0.123532509058714,1
1,2.59212484313246,1
2,0.892027123086155,1
2,0.555867354374147,1
1,1.1870758946985,1
2,1.29056420531124,1
1,0.528170950245112,1
1,4.49107124377185,1
1,1.09717691699043,1
1,6.07856900030961,1
1,1.31664909450337,1
1,6.75180476568924,1
2,1.03049194440246,1
1,0.582494676895091,1
1,0.198487469592381,1
2,0.654642189852893,2
1,0.518680518493056,2
1,4.31969145002292,2
1,0.519510412588716,2
1,2.12083317513082,2
1,0.0584117490798235,2
2,2.34994595298979,2
1,1.70191819592846,2
2,2.45789979694254,2
2,0.186515829060227,2
2,0.76612833603741,2
2,0.631575791630894,2
1,0.118209573905915,2
1,0.142308847978711,2
2,1.89573404370787,2
1,0.278342381119728,2
2,0.132274630479515,2
1,0.0344115402549505,2
1,0.191196991596371,2
2,0.705697778570366,2
1,0.137082202360034,2
1,1.0758077007643,2
2,1.16061413935841,2
2,2.74439796979044,2
1,0.117926045320928,2
2,2.34310674095962,2
2,2.45806616718385,2
2,0.105799311627708,2
1,0.267777028027922,2
1,0.687889404129237,2
1,4.22540216495223,2
1,0.840416522054326,2
2,0.283882366493344,2
1,0.0221669442910457,2
1,0.580915598664433,2
2,0.609309724066406,2
1,0.511557439342141,2
2,0.00201536109670997,2
1,2.47804246271465,2
1,0.483991859201115,2
2,0.82174721780663,2
1,0.251692203804851,2
1,0.526640629861504,2
1,0.225650234613568,2
2,0.771108425436041,2
1,0.249358256813139,2
1,0.259231994682546,2
1,2.15880648220394,2
1,0.448942390270531,2
