"group","values",".sample"
1,0.431149011790389,1
2,0.203275088220835,1
1,0.13167283938732,1
1,0.693196983765823,1
1,0.141346282242333,1
1,1.11289067705378,1
2,0.370743771083653,1
2,0.926566939267119,1
2,0.560556069947779,1
1,0.810441010589612,1
1,0.641769417095929,1
2,0.596562516409904,1
2,0.125288130269197,1
2,0.199560189077198,1
2,0.00587229942902923,1
1,0.071895244717598,1
2,0.202460040690237,1
2,3.37467692491873,1
1,1.28361746533937,1
1,6.07002145766768,1
1,3.33212024852411,1
2,2.50822020120697,1
1,3.34862524516658,1
2,0.926705958042294,1
2,2.54942531533317,1
2,1.48935193635412,1
1,0.0679740242814069,1
1,0.136270267527654,1
2,7.34952927305739,1
1,5.87196552127155,1
1,0.431149011790389,2
2,0.203275088220835,2
1,0.13167283938732,2
2,0.693196983765823,2
2,0.141346282242333,2
2,1.11289067705378,2
2,0.370743771083653,2
1,0.926566939267119,2
1,0.560556069947779,2
2,0.810441010589612,2
1,0.641769417095929,2
2,0.596562516409904,2
1,0.125288130269197,2
2,0.199560189077198,2
1,0.00587229942902923,2
2,0.071895244717598,2
2,0.202460040690237,2
1,3.37467692491873,2
1,1.28361746533937,2
2,6.07002145766768,2
1,3.33212024852411,2
1,2.50822020120697,2
1,3.34862524516658,2
2,0.926705958042294,2
2,2.54942531533317,2
2,1.48935193635412,2
1,0.0679740242814069,2
1,0.136270267527654,2
2,7.34952927305739,2
1,5.87196552127155,2
2,0.431149011790389,3
1,0.203275088220835,3
2,0.13167283938732,3
1,0.693196983765823,3
2,0.141346282242333,3
1,1.11289067705378,3
2,0.370743771083653,3
2,0.926566939267119,3
2,0.560556069947779,3
1,0.810441010589612,3
1,0.641769417095929,3
2,0.596562516409904,3
2,0.125288130269197,3
1,0.199560189077198,3
1,0.00587229942902923,3
2,0.071895244717598,3
1,0.202460040690237,3
1,3.37467692491873,3
1,1.28361746533937,3
2,6.07002145766768,3
1,3.33212024852411,3
2,2.50822020120697,3
1,3.34862524516658,3
1,0.926705958042294,3
2,2.54942531533317,3
1,1.48935193635412,3
2,0.0679740242814069,3
2,0.136270267527654,3
1,7.34952927305739,3
2,5.87196552127155,3
2,0.431149011790389,4
2,0.203275088220835,4
2,0.13167283938732,4
1,0.693196983765823,4
1,0.141346282242333,4
2,1.11289067705378,4
2,0.370743771083653,4
1,0.926566939267119,4
2,0.560556069947779,4
1,0.810441010589612,4
2,0.641769417095929,4
1,0.596562516409904,4
1,0.125288130269197,4
1,0.199560189077198,4
2,0.00587229942902923,4
2,0.071895244717598,4
1,0.202460040690237,4
2,3.37467692491873,4
1,1.28361746533937,4
1,6.07002145766768,4
2,3.33212024852411,4
2,2.50822020120697,4
1,3.34862524516658,4
2,0.926705958042294,4
1,2.54942531533317,4
1,1.48935193635412,4
2,0.0679740242814069,4
1,0.136270267527654,4
1,7.34952927305739,4
2,5.87196552127155,4
2,0.431149011790389,5
2,0.203275088220835,5
1,0.13167283938732,5
2,0.693196983765823,5
2,0.141346282242333,5
2,1.11289067705378,5
1,0.370743771083653,5
1,0.926566939267119,5
1,0.560556069947779,5
2,0.810441010589612,5
1,0.641769417095929,5
1,0.596562516409904,5
1,0.125288130269197,5
2,0.199560189077198,5
2,0.00587229942902923,5
2,0.071895244717598,5
2,0.202460040690237,5
1,3.37467692491873,5
2,1.28361746533937,5
2,6.07002145766768,5
1,3.33212024852411,5
1,2.50822020120697,5
1,3.34862524516658,5
2,0.926705958042294,5
1,2.54942531533317,5
2,1.48935193635412,5
2,0.0679740242814069,5
1,0.136270267527654,5
1,7.34952927305739,5
1,5.87196552127155,5
1,0.431149011790389,6
1,0.203275088220835,6
1,0.13167283938732,6
1,0.693196983765823,6
2,0.141346282242333,6
2,1.11289067705378,6
1,0.370743771083653,6
1,0.926566939267119,6
2,0.560556069947779,6
2,0.810441010589612,6
2,0.641769417095929,6
2,0.596562516409904,6
2,0.125288130269197,6
2,0.199560189077198,6
2,0.00587229942902923,6
2,0.071895244717598,6
1,0.202460040690237,6
2,3.37467692491873,6
1,1.28361746533937,6
1,6.07002145766768,6
1,3.33212024852411,6
1,2.50822020120697,6
1,3.34862524516658,6
2,0.926705958042294,6
2,2.54942531533317,6
1,1.48935193635412,6
1,0.0679740242814069,6
2,0.136270267527654,6
2,7.34952927305739,6
1,5.87196552127155,6
1,0.431149011790389,7
1,0.203275088220835,7
1,0.13167283938732,7
1,0.693196983765823,7
1,0.141346282242333,7
1,1.11289067705378,7
