"group","values",".sample"
1,1.79163799612763,1
1,1.50035819961669,1
1,0.459758044220507,1
1,1.76400456196609,1
2,0.449651067145169,1
1,1.73856608933749,1
2,0.400098077952862,1
1,0.107321922201663,1
1,0.286155574023724,1
2,0.0514645415860184,1
1,1.15286920960517,1
2,0.00751115288585424,1
1,0.907262263777566,1
1,1.9804187983476,1
1,0.361282933503389,1
1,0.847379723284393,1
1,0.0613750083371997,1
1,0.377241398089035,1
1,1.31315857017119,1
2,1.52893837796231,1
2,1.79163799612763,2
1,1.50035819961669,2
1,0.459758044220507,2
1,1.76400456196609,2
1,0.449651067145169,2
1,1.73856608933749,2
2,0.400098077952862,2
1,0.107321922201663,2
1,0.286155574023724,2
2,0.0514645415860184,2
1,1.15286920960517,2
1,0.00751115288585424,2
1,0.907262263777566,2
1,1.9804187983476,2
1,0.361282933503389,2
1,0.847379723284393,2
1,0.0613750083371997,2
2,0.377241398089035,2
1,1.31315857017119,2
2,1.52893837796231,2
2,1.79163799612763,3
1,1.50035819961669,3
1,0.459758044220507,3
1,1.76400456196609,3
1,0.449651067145169,3
2,1.73856608933749,3
1,0.400098077952862,3
1,0.107321922201663,3
1,0.286155574023724,3
1,0.0514645415860184,3
1,1.15286920960517,3
2,0.00751115288585424,3
1,0.907262263777566,3
2,1.9804187983476,3
1,0.361282933503389,3
1,0.847379723284393,3
1,0.0613750083371997,3
1,0.377241398089035,3
1,1.31315857017119,3
2,1.52893837796231,3
2,1.79163799612763,4
1,1.50035819961669,4
1,0.459758044220507,4
1,1.76400456196609,4
1,0.449651067145169,4
1,1.73856608933749,4
1,0.400098077952862,4
1,0.107321922201663,4
1,0.286155574023724,4
1,0.0514645415860184,4
1,1.15286920960517,4
1,0.00751115288585424,4
2,0.907262263777566,4
1,1.9804187983476,4
1,0.361282933503389,4
1,0.847379723284393,4
2,0.0613750083371997,4
2,0.377241398089035,4
2,1.31315857017119,4
1,1.52893837796231,4
1,1.79163799612763,5
2,1.50035819961669,5
1,0.459758044220507,5
1,1.76400456196609,5
1,0.449651067145169,5
1,1.73856608933749,5
1,0.400098077952862,5
1,0.107321922201663,5
2,0.286155574023724,5
1,0.0514645415860184,5
1,1.15286920960517,5
1,0.00751115288585424,5
1,0.907262263777566,5
2,1.9804187983476,5
1,0.361282933503389,5
1,0.847379723284393,5
1,0.0613750083371997,5
2,0.377241398089035,5
2,1.31315857017119,5
1,1.52893837796231,5
1,1.79163799612763,6
2,1.50035819961669,6
1,0.459758044220507,6
2,1.76400456196609,6
1,0.449651067145169,6
1,1.73856608933749,6
1,0.400098077952862,6
1,0.107321922201663,6
1,0.286155574023724,6
1,0.0514645415860184,6
1,1.15286920960517,6
1,0.00751115288585424,6
2,0.907262263777566,6
2,1.9804187983476,6
1,0.361282933503389,6
