"group","values",".sample"
1,0.815337950321746,1
1,0.14263227888033,1
2,1.08939520451696,1
1,0.0314368554390967,1
2,0.616708700613578,1
1,0.00936157185751888,1
1,0.299245116300881,1
2,0.195531746114755,1
1,1.13314773883195,1
1,0.599093797616661,1
2,1.94332424729111,1
2,1.07562466607075,1
2,0.191064878366888,1
2,0.880833478602481,1
1,1.4739670678133,1
1,1.25648802306392,1
2,0.0818866216577589,1
1,0.640784255869743,1
2,1.16903939768672,1
1,2.61022359686866,1
1,0.492994493314653,1
2,1.27030474722274,1
2,1.26001653841003,1
2,0.107754204981029,1
2,5.80135886340889,1
2,0.0356019987724721,1
1,1.21386727597564,1
1,0.220350603756798,1
1,0.407676984912435,1
2,0.704216434994634,1
2,0.815337950321746,2
1,0.14263227888033,2
2,1.08939520451696,2
2,0.0314368554390967,2
1,0.616708700613578,2
1,0.00936157185751888,2
2,0.299245116300881,2
1,0.195531746114755,2
2,1.13314773883195,2
2,0.599093797616661,2
1,1.94332424729111,2
1,1.07562466607075,2
2,0.191064878366888,2
1,0.880833478602481,2
2,1.4739670678133,2
2,1.25648802306392,2
1,0.0818866216577589,2
1,0.640784255869743,2
2,1.16903939768672,2
2,2.61022359686866,2
2,0.492994493314653,2
1,1.27030474722274,2
1,1.26001653841003,2
1,0.107754204981029,2
1,5.80135886340889,2
1,0.0356019987724721,2
2,1.21386727597564,2
2,0.220350603756798,2
1,0.407676984912435,2
2,0.704216434994634,2
1,0.815337950321746,3
2,0.14263227888033,3
2,1.08939520451696,3
2,0.0314368554390967,3
1,0.616708700613578,3
1,0.00936157185751888,3
2,0.299245116300881,3
1,0.195531746114755,3
1,1.13314773883195,3
2,0.599093797616661,3
2,1.94332424729111,3
1,1.07562466607075,3
1,0.191064878366888,3
2,0.880833478602481,3
2,1.4739670678133,3
1,1.25648802306392,3
1,0.0818866216577589,3
1,0.640784255869743,3
2,1.16903939768672,3
1,2.61022359686866,3
2,0.492994493314653,3
2,1.27030474722274,3
1,1.26001653841003,3
2,0.107754204981029,3
1,5.80135886340889,3
2,0.0356019987724721,3
1,1.21386727597564,3
2,0.220350603756798,3
1,0.407676984912435,3
2,0.704216434994634,3
2,0.815337950321746,4
1,0.14263227888033,4
2,1.08939520451696,4
1,0.0314368554390967,4
1,0.616708700613578,4
1,0.00936157185751888,4
1,0.299245116300881,4
1,0.195531746114755,4
2,1.13314773883195,4
1,0.599093797616661,4
1,1.94332424729111,4
1,1.07562466607075,4
2,0.191064878366888,4
2,0.880833478602481,4
1,1.4739670678133,4
1,1.25648802306392,4
2,0.0818866216577589,4
2,0.640784255869743,4
1,1.16903939768672,4
2,2.61022359686866,4
2,0.492994493314653,4
1,1.27030474722274,4
1,1.26001653841003,4
2,0.107754204981029,4
2,5.80135886340889,4
2,0.0356019987724721,4
1,1.21386727597564,4
2,0.220350603756798,4
2,0.407676984912435,4
2,0.704216434994634,4
2,0.815337950321746,5
1,0.14263227888033,5
2,1.08939520451696,5
1,0.0314368554390967,5
2,0.616708700613578,5
1,0.00936157185751888,5
2,0.299245116300881,5
1,0.195531746114755,5
2,1.13314773883195,5
2,0.599093797616661,5
2,1.94332424729111,5
1,1.07562466607075,5
1,0.191064878366888,5
2,0.880833478602481,5
1,1.4739670678133,5
1,1.25648802306392,5
1,0.0818866216577589,5
1,0.640784255869743,5
1,1.16903939768672,5
2,2.61022359686866,5
2,0.492994493314653,5
2,1.27030474722274,5
2,1.26001653841003,5
1,0.107754204981029,5
2,5.80135886340889,5
1,0.0356019987724721,5
1,1.21386727597564,5
2,0.220350603756798,5
1,0.407676984912435,5
2,0.704216434994634,5
1,0.815337950321746,6
1,0.14263227888033,6
2,1.08939520451696,6
1,0.0314368554390967,6
1,0.616708700613578,6
2,0.00936157185751888,6
2,0.299245116300881,6
1,0.195531746114755,6
2,1.13314773883195,6
2,0.599093797616661,6
1,1.94332424729111,6
1,1.07562466607075,6
1,0.191064878366888,6
2,0.880833478602481,6
2,1.4739670678133,6
2,1.25648802306392,6
1,0.0818866216577589,6
2,0.640784255869743,6
2,1.16903939768672,6
1,2.61022359686866,6
1,0.492994493314653,6
2,1.27030474722274,6
1,1.26001653841003,6
1,0.107754204981029,6
2,5.80135886340889,6
1,0.0356019987724721,6
2,1.21386727597564,6
1,0.220350603756798,6
2,0.407676984912435,6
2,0.704216434994634,6
2,0.815337950321746,7
1,0.14263227888033,7
1,1.08939520451696,7
1,0.0314368554390967,7
2,0.616708700613578,7
2,0.00936157185751888,7
1,0.299245116300881,7
1,0.195531746114755,7
1,1.13314773883195,7
1,0.599093797616661,7
2,1.94332424729111,7
1,1.07562466607075,7
2,0.191064878366888,7
1,0.880833478602481,7
1,1.4739670678133,7
1,1.25648802306392,7
2,0.0818866216577589,7
2,0.640784255869743,7
2,1.16903939768672,7
2,2.61022359686866,7
2,0.492994493314653,7
1,1.27030474722274,7
2,1.26001653841003,7
1,0.107754204981029,7
1,5.80135886340889,7
2,0.0356019987724721,7
2,1.21386727597564,7
2,0.220350603756798,7
1,0.407676984912435,7
2,0.704216434994634,7
1,0.815337950321746,8
2,0.14263227888033,8
2,1.08939520451696,8
1,0.0314368554390967,8
1,0.616708700613578,8
1,0.00936157185751888,8
1,0.299245116300881,8
2,0.195531746114755,8
2,1.13314773883195,8
2,0.599093797616661,8
2,1.94332424729111,8
2,1.07562466607075,8
1,0.191064878366888,8
2,0.880833478602481,8
2,1.4739670678133,8
2,1.25648802306392,8
2,0.0818866216577589,8
1,0.640784255869743,8
2,1.16903939768672,8
1,2.61022359686866,8
1,0.492994493314653,8
1,1.27030474722274,8
2,1.26001653841003,8
1,0.107754204981029,8
1,5.80135886340889,8
2,0.0356019987724721,8
2,1.21386727597564,8
1,0.220350603756798,8
1,0.407676984912435,8
1,0.704216434994634,8
2,0.815337950321746,9
1,0.14263227888033,9
1,1.08939520451696,9
1,0.0314368554390967,9
2,0.616708700613578,9
1,0.00936157185751888,9
1,0.299245116300881,9
2,0.195531746114755,9
1,1.13314773883195,9
2,0.599093797616661,9
2,1.94332424729111,9
1,1.07562466607075,9
2,0.191064878366888,9
2,0.880833478602481,9
1,1.4739670678133,9
1,1.25648802306392,9
2,0.0818866216577589,9
1,0.640784255869743,9
2,1.16903939768672,9
1,2.61022359686866,9
2,0.492994493314653,9
1,1.27030474722274,9
2,1.26001653841003,9
2,0.107754204981029,9
2,5.80135886340889,9
2,0.0356019987724721,9
2,1.21386727597564,9
1,0.220350603756798,9
1,0.407676984912435,9
1,0.704216434994634,9
2,0.815337950321746,10
1,0.14263227888033,10
2,1.08939520451696,10
2,0.0314368554390967,10
2,0.616708700613578,10
1,0.00936157185751888,10
1,0.299245116300881,10
2,0.195531746114755,10
1,1.13314773883195,10
1,0.599093797616661,10
1,1.94332424729111,10
2,1.07562466607075,10
1,0.191064878366888,10
2,0.880833478602481,10
2,1.4739670678133,10
2,1.25648802306392,10
1,0.0818866216577589,10
2,0.640784255869743,10
1,1.16903939768672,10
2,2.61022359686866,10
2,0.492994493314653,10
1,1.27030474722274,10
2,1.26001653841003,10
1,0.107754204981029,10
1,5.80135886340889,10
2,0.0356019987724721,10
1,1.21386727597564,10
1,0.220350603756798,10
2,0.407676984912435,10
1,0.704216434994634,10
1,0.815337950321746,11
1,0.14263227888033,11
1,1.08939520451696,11
1,0.0314368554390967,11
1,0.616708700613578,11
1,0.00936157185751888,11
1,0.299245116300881,11
1,0.195531746114755,11
1,1.13314773883195,11
1,0.599093797616661,11
1,1.94332424729111,11
1,1.07562466607075,11
1,0.191064878366888,11
1,0.880833478602481,11
1,1.4739670678133,11
2,1.25648802306392,11
2,0.0818866216577589,11
2,0.640784255869743,11
2,1.16903939768672,11
2,2.61022359686866,11
2,0.492994493314653,11
2,1.27030474722274,11
2,1.26001653841003,11
2,0.107754204981029,11
2,5.80135886340889,11
2,0.0356019987724721,11
2,1.21386727597564,11
2,0.220350603756798,11
2,0.407676984912435,11
2,0.704216434994634,11
1,0.815337950321746,12
2,0.14263227888033,12
2,1.08939520451696,12
2,0.0314368554390967,12
1,0.616708700613578,12
1,0.00936157185751888,12
1,0.299245116300881,12
2,0.195531746114755,12
2,1.13314773883195,12
1,0.599093797616661,12
1,1.94332424729111,12
2,1.07562466607075,12
1,0.191064878366888,12
1,0.880833478602481,12
2,1.4739670678133,12
2,1.25648802306392,12
1,0.0818866216577589,12
2,0.640784255869743,12
1,1.16903939768672,12
2,2.61022359686866,12
1,0.492994493314653,12
1,1.27030474722274,12
2,1.26001653841003,12
1,0.107754204981029,12
2,5.80135886340889,12
2,0.0356019987724721,12
1,1.21386727597564,12
2,0.220350603756798,12
2,0.407676984912435,12
1,0.704216434994634,12
1,0.815337950321746,13
2,0.14263227888033,13
1,1.08939520451696,13
2,0.0314368554390967,13
1,0.616708700613578,13
2,0.00936157185751888,13
2,0.299245116300881,13
2,0.195531746114755,13
1,1.13314773883195,13
2,0.599093797616661,13
2,1.94332424729111,13
2,1.07562466607075,13
1,0.191064878366888,13
1,0.880833478602481,13
1,1.4739670678133,13
1,1.25648802306392,13
2,0.0818866216577589,13
1,0.640784255869743,13
2,1.16903939768672,13
2,2.61022359686866,13
2,0.492994493314653,13
2,1.27030474722274,13
1,1.26001653841003,13
2,0.107754204981029,13
2,5.80135886340889,13
1,0.0356019987724721,13
1,1.21386727597564,13
1,0.220350603756798,13
1,0.407676984912435,13
1,0.704216434994634,13
1,0.815337950321746,14
1,0.14263227888033,14
2,1.08939520451696,14
2,0.0314368554390967,14
2,0.616708700613578,14
2,0.00936157185751888,14
2,0.299245116300881,14
1,0.195531746114755,14
1,1.13314773883195,14
2,0.599093797616661,14
1,1.94332424729111,14
2,1.07562466607075,14
2,0.191064878366888,14
2,0.880833478602481,14
1,1.4739670678133,14
1,1.25648802306392,14
1,0.0818866216577589,14
2,0.640784255869743,14
1,1.16903939768672,14
1,2.61022359686866,14
1,0.492994493314653,14
1,1.27030474722274,14
1,1.26001653841003,14
2,0.107754204981029,14
2,5.80135886340889,14
1,0.0356019987724721,14
2,1.21386727597564,14
1,0.220350603756798,14
2,0.407676984912435,14
2,0.704216434994634,14
1,0.815337950321746,15
2,0.14263227888033,15
2,1.08939520451696,15
