"group","values",".sample"
1,2.40570392633293,1
1,1.09407063848795,1
2,2.9463567061532,1
1,0.570244176313281,1
1,0.180386722204385,1
2,1.20906806267322,1
2,0.10439581098035,1
1,2.95660702122336,1
1,1.23626532308282,1
2,2.37494998226378,1
2,0.815772796007705,1
2,0.737445165361178,1
2,1.14875034983726,1
1,0.232720822095871,1
1,0.183694982021824,1
2,0.179779548663646,1
2,0.440857858397067,1
1,0.561910244636238,1
1,2.35414057340601,1
1,0.762971235397172,1
2,1.31605678792567,1
2,1.51680563009324,1
1,1.17321337382765,1
2,0.0333213290801007,1
2,0.867809457662416,1
1,0.674968626350164,1
2,0.554272678209466,1
1,3.42153866572266,1
1,0.229093772359192,1
2,0.531294872518629,1
1,1.05536659709634,1
2,0.248434454946451,1
1,0.212629997156328,1
1,0.835185489575279,1
1,2.78392762308359,1
1,1.68135580784621,1
2,0.138189060910457,1
1,0.275160654447973,1
2,0.434435194823891,1
1,1.56594189908707,1
1,1.91393515086713,1
1,0.164809507317841,1
2,1.96480497150662,1
1,1.4126944933443,1
2,1.03641419853539,1
1,4.33045915861554,1
1,1.56000863566043,1
1,0.327362175448419,1
2,0.229477680288255,1
1,0.662635546665026,1
2,3.16738364410474,1
1,2.27061474314871,1
2,1.39979258163813,1
1,1.51330303764882,1
2,1.60711220829728,1
2,0.126307027414441,1
2,4.60245140989251,1
2,3.2874690441597,1
2,0.150606861338019,1
2,0.823084312491119,1
1,0.225707865977215,1
2,1.31063525378704,1
1,1.06917004100978,1
1,0.0241368722811591,1
2,1.53017760804834,1
1,0.685751202516258,1
1,0.546797633171082,1
1,0.107342095114291,1
2,3.89524349180942,1
1,0.642104682963867,1
1,0.160131702199578,1
2,5.61227492265437,1
2,0.260743777267635,1
2,2.00588808014038,1
2,0.936193806119263,1
2,1.62596043377163,1
1,3.1829240581203,1
2,0.781546995043755,1
1,3.39717759879829,1
2,6.40788510408173,1
2,0.149791948262902,1
1,2.34399774103406,1
2,2.72595939963105,1
1,0.0603260180659785,1
2,0.29480560310185,1
1,3.77330449579244,1
2,1.42260261873962,1
2,0.51897327389465,1
2,0.256950153037906,1
1,0.177017140202224,1
1,2.40570392633293,2
1,1.09407063848795,2
1,2.9463567061532,2
2,0.570244176313281,2
1,0.180386722204385,2
2,1.20906806267322,2
2,0.10439581098035,2
1,2.95660702122336,2
2,1.23626532308282,2
2,2.37494998226378,2
1,0.815772796007705,2
1,0.737445165361178,2
1,1.14875034983726,2
1,0.232720822095871,2
2,0.183694982021824,2
1,0.179779548663646,2
1,0.440857858397067,2
2,0.561910244636238,2
1,2.35414057340601,2
1,0.762971235397172,2
2,1.31605678792567,2
2,1.51680563009324,2
1,1.17321337382765,2
1,0.0333213290801007,2
2,0.867809457662416,2
2,0.674968626350164,2
2,0.554272678209466,2
2,3.42153866572266,2
1,0.229093772359192,2
1,0.531294872518629,2
1,1.05536659709634,2
2,0.248434454946451,2
1,0.212629997156328,2
2,0.835185489575279,2
1,2.78392762308359,2
1,1.68135580784621,2
2,0.138189060910457,2
2,0.275160654447973,2
2,0.434435194823891,2
2,1.56594189908707,2
2,1.91393515086713,2
1,0.164809507317841,2
2,1.96480497150662,2
1,1.4126944933443,2
2,1.03641419853539,2
1,4.33045915861554,2
2,1.56000863566043,2
1,0.327362175448419,2
2,0.229477680288255,2
2,0.662635546665026,2
1,3.16738364410474,2
2,2.27061474314871,2
2,1.39979258163813,2
1,1.51330303764882,2
2,1.60711220829728,2
2,0.126307027414441,2
1,4.60245140989251,2
1,3.2874690441597,2
2,0.150606861338019,2
1,0.823084312491119,2
2,0.225707865977215,2
1,1.31063525378704,2
1,1.06917004100978,2
1,0.0241368722811591,2
1,1.53017760804834,2
2,0.685751202516258,2
2,0.546797633171082,2
1,0.107342095114291,2
1,3.89524349180942,2
2,0.642104682963867,2
1,0.160131702199578,2
2,5.61227492265437,2
2,0.260743777267635,2
2,2.00588808014038,2
2,0.936193806119263,2
2,1.62596043377163,2
1,3.1829240581203,2
1,0.781546995043755,2
1,3.39717759879829,2
2,6.40788510408173,2
2,0.149791948262902,2
2,2.34399774103406,2
1,2.72595939963105,2
1,0.0603260180659785,2
2,0.29480560310185,2
2,3.77330449579244,2
1,1.42260261873962,2
2,0.51897327389465,2
1,0.256950153037906,2
1,0.177017140202224,2
1,2.40570392633293,3
1,1.09407063848795,3
2,2.9463567061532,3
1,0.570244176313281,3
1,0.180386722204385,3
2,1.20906806267322,3
2,0.10439581098035,3
2,2.95660702122336,3
2,1.23626532308282,3
1,2.37494998226378,3
1,0.815772796007705,3
1,0.737445165361178,3
2,1.14875034983726,3
1,0.232720822095871,3
1,0.183694982021824,3
1,0.179779548663646,3
1,0.440857858397067,3
2,0.561910244636238,3
1,2.35414057340601,3
1,0.762971235397172,3
2,1.31605678792567,3
1,1.51680563009324,3
1,1.17321337382765,3
2,0.0333213290801007,3
1,0.867809457662416,3
1,0.674968626350164,3
1,0.554272678209466,3
1,3.42153866572266,3
1,0.229093772359192,3
2,0.531294872518629,3
2,1.05536659709634,3
2,0.248434454946451,3
2,0.212629997156328,3
1,0.835185489575279,3
2,2.78392762308359,3
1,1.68135580784621,3
2,0.138189060910457,3
2,0.275160654447973,3
1,0.434435194823891,3
2,1.56594189908707,3
1,1.91393515086713,3
2,0.164809507317841,3
2,1.96480497150662,3
1,1.4126944933443,3
2,1.03641419853539,3
1,4.33045915861554,3
1,1.56000863566043,3
2,0.327362175448419,3
2,0.229477680288255,3
2,0.662635546665026,3
1,3.16738364410474,3
2,2.27061474314871,3
1,1.39979258163813,3
1,1.51330303764882,3
1,1.60711220829728,3
1,0.126307027414441,3
2,4.60245140989251,3
1,3.2874690441597,3
1,0.150606861338019,3
2,0.823084312491119,3
1,0.225707865977215,3
2,1.31063525378704,3
2,1.06917004100978,3
2,0.0241368722811591,3
1,1.53017760804834,3
1,0.685751202516258,3
1,0.546797633171082,3
1,0.107342095114291,3
2,3.89524349180942,3
2,0.642104682963867,3
1,0.160131702199578,3
2,5.61227492265437,3
2,0.260743777267635,3
2,2.00588808014038,3
2,0.936193806119263,3
1,1.62596043377163,3
2,3.1829240581203,3
2,0.781546995043755,3
2,3.39717759879829,3
2,6.40788510408173,3
2,0.149791948262902,3
