"group","values",".sample"
1,0.147094090934843,1
2,2.30622358793829,1
1,0.422085410449654,1
1,1.08124275873871,1
2,2.21068022201273,1
2,0.581163312774152,1
2,0.393093759659678,1
1,0.545834970194846,1
2,1.17685127513746,1
1,1.35082795001091,1
1,0.0580795668065548,1
2,4.02693570197976,1
2,1.21681207134844,1
2,0.220597664359957,1
1,0.452150017954409,1
2,0.506186904385686,1
2,0.0425011701881886,1
1,0.29076669877395,1
2,0.885728790382755,1
1,0.228396253026719,1
2,0.773697374076515,1
1,0.665067433845252,1
2,0.528713833540678,1
1,0.635971380397677,1
1,0.791169363886115,1
1,0.0420668710908348,1
2,1.21400885964629,1
1,0.234543508124403,1
1,1.38467016160013,1
2,3.26038922352676,1
1,0.662075875792652,1
1,2.77292881889229,1
1,0.000714107127097256,1
2,0.532624430488795,1
2,3.4133690370429,1
1,0.419887215830386,1
1,1.14751603990607,1
2,0.329067215323448,1
2,0.200850379187614,1
2,0.0505702407099307,1
1,3.11229566467886,1
1,0.834016094594678,1
1,2.37203404481027,1
1,0.328492103610188,1
2,2.05882936521413,1
2,0.119127498055299,1
1,0.20861222455278,1
2,0.966404236811114,1
2,0.0549967914820663,1
1,0.506989484187216,1
2,1.46784170708599,1
2,0.207252942891392,1
1,0.518094028346241,1
1,1.28856384656848,1
1,2.77765446244998,1
1,2.57089766598446,1
1,1.66107025175335,1
1,0.430145798251033,1
1,0.964795528869045,1
2,0.738806988070619,1
2,3.94459631086743,1
2,0.925340540184139,1
1,0.383133404143219,1
2,0.465949430130422,1
2,0.745780777144146,1
1,0.824173457339879,1
1,0.11588012139299,1
2,1.20405520680816,1
1,2.43575841779258,1
1,0.0169276816338842,1
1,0.16896330146119,1
1,0.0930625858182325,1
1,1.19221214759619,1
2,0.35177319541751,1
1,0.877317971317378,1
1,1.41902560359778,1
1,1.94872668935897,1
1,0.301867331378162,1
1,3.39494876546745,1
1,0.242766761686653,1
1,0.276732650340606,1
1,2.00227328940275,1
1,0.99650336527472,1
1,0.598222205415368,1
1,0.058756168153157,1
1,2.80524777604227,1
2,0.185120456852019,1
2,1.5450781135911,1
1,3.38702087087517,1
1,1.10060574668915,1
2,0.47162100362852,1
1,1.10241136323185,1
2,0.140557082369924,1
1,0.272552773822099,1
1,0.197082134429365,1
1,0.545420166105032,1
1,1.00662289393921,1
1,0.661652747541666,1
2,0.640649135690182,1
1,0.940331061460512,1
1,0.781636809888196,1
1,0.495732266710243,1
2,1.72862979761305,1
1,0.145006821182731,1
2,2.09164814787814,1
1,0.978667595821243,1
1,0.205414385069162,1
2,0.30276463041082,1
1,0.173986233579479,1
2,0.0557541027665138,1
2,3.20117041451817,1
1,2.73330692002986,1
1,2.9075367084461,1
1,0.743800494272808,1
1,0.0510914232581854,1
2,1.79874380832139,1
2,0.931133568715159,1
2,0.00942480350032674,1
2,0.886498772241431,1
1,2.50226332420919,1
1,1.04334485992314,1
2,0.500175419729203,1
1,0.326599738094956,1
2,5.10307513570506,1
1,0.258035356451387,1
2,0.968857927205873,1
2,1.96063072618138,1
2,0.509092525113374,1
1,1.84919014937224,1
1,1.41488558732108,1
1,0.382381118368357,1
2,0.176289442926645,1
1,0.667630741838366,1
2,1.1122724213726,1
1,2.33798775250528,1
1,7.53715612023402,1
2,2.26213851165625,1
1,1.52365868473681,1
2,7.87534201472331,1
2,4.58131834432149,1
1,0.459215322527104,1
1,0.200787229835987,1
2,0.273968887142837,1
2,0.354978427290916,1
2,3.86296466007495,1
2,0.0140313033945858,1
1,0.0914729443127727,1
2,3.57234805769996,1
1,6.61147051229518,1
1,0.165151001126548,1
1,4.60279097120716,1
1,0.0231940906494856,1
1,7.18973801209967,1
2,0.15908282602568,1
2,4.74228237434888,1
1,5.76384996741566,1
1,7.34161235764067,1
1,0.0692089931108057,1
2,0.993723476585001,1
1,3.73608736939506,1
2,1.10493437340483,1
2,0.041953221620072,1
1,0.379073233064264,1
1,0.272366737481207,1
2,0.319883596524596,1
1,0.74021363597014,1
1,1.44349332107315,1
2,1.94796224585515,1
1,2.04595857819352,1
1,0.455859814491123,1
2,1.71905942042127,1
1,0.473263888433576,1
2,3.75669268664872,1
2,0.942531946767121,1
1,3.10386813044326,1
1,1.19510511159897,1
1,0.49669945249334,1
1,1.75162907819121,1
2,1.79060698106774,1
1,4.50139432266021,1
1,1.1992122374475,1
1,0.851188077405095,1
2,4.82327014669443,1
2,5.13535877435955,1
2,0.729992639925331,1
1,0.451103713084012,1
2,0.494912659563124,1
1,0.763830775301903,1
2,2.17130841016716,1
1,1.08829771131277,1
2,1.12250146782026,1
1,0.117048509325832,1
1,1.3923201753933,1
1,0.910028767772019,1
1,1.34210581516609,1
1,0.0758693288080394,1
2,2.98901397235469,1
1,0.7061038895588,1
1,0.38519538436085,1
2,3.84042645334864,1
2,0.192540242930288,1
2,2.21055285923072,1
2,6.55413132085841,1
1,0.208816683637642,1
