"group","values",".sample"
1,0.0652121941865023,1
1,0.0668886110851265,1
2,0.259917043149471,1
1,0.915139279403716,1
1,0.0370574682790039,1
2,0.0279931565746665,1
1,0.059190814383328,1
2,0.666880747303367,1
1,3.5612379813329,1
2,0.47537197967914,1
2,0.0566238895989954,1
2,2.59869797328923,1
1,0.181413338985294,1
2,2.05857476397398,1
1,4.23890338966077,1
2,2.23928579298606,1
2,0.117653029632646,1
1,0.0200428804382682,1
2,1.80605608402731,1
1,1.77397281854394,1
1,1.2313872705725,1
2,0.0127221608930076,1
2,1.21518026194991,1
2,0.0423908739509053,1
1,0.0740561520651759,1
2,2.00720292507651,1
2,0.845643625552666,1
2,0.388208502903581,1
2,0.620033108629286,1
2,1.84521087064388,1
2,0.909628848503244,1
2,2.3297835382304,1
1,0.17618754087016,1
1,1.12697635307432,1
1,0.884085839572263,1
2,0.234585585302889,1
1,0.898906121847156,1
1,0.0886411881074309,1
1,0.0660894747280711,1
2,0.223765893373638,1
1,1.97236130191925,1
2,1.04240786466272,1
1,0.648742810823023,1
2,0.163257086446023,1
2,0.573564811144024,1
2,0.686972305178642,1
1,3.7687967664801,1
1,0.814880817598077,1
1,1.38086927305431,1
1,3.29347843660002,1
1,0.272415721323341,1
2,0.873460055479516,1
2,0.772394062183471,1
1,1.44209818282774,1
1,0.0938637703237981,1
2,2.15678342360607,1
1,3.475706960467,1
1,0.655783182010055,1
2,0.959158461498928,1
2,3.88928089897673,1
2,0.45741356536746,1
2,0.399322422654981,1
1,0.417514346074313,1
1,0.65402098884806,1
2,0.0424676099792123,1
1,0.411233054528736,1
2,0.672686284873635,1
2,0.222002147696912,1
2,0.10913427406922,1
2,0.171979272738099,1
1,0.435878494463266,1
1,2.7449454384527,1
2,0.795386814434415,1
1,1.348491682629,1
1,0.396467071026564,1
1,0.0158701793550823,1
1,1.22163143656672,1
2,2.04602586283329,1
1,1.52478842242601,1
1,0.469175986479968,1
1,0.266183672332578,1
2,1.9351187173719,1
1,0.46230079643072,1
2,4.66938935567565,1
1,0.227587680758617,1
2,1.88097974649611,1
2,1.30733277644486,1
1,0.587787628173828,1
2,3.09185665829067,1
2,0.161615107524109,1
1,1.3077721343887,1
1,0.0363936759531498,1
1,1.00144399325819,1
1,0.358076819093016,1
1,0.172703781782868,1
2,0.486601975746453,1
2,0.878214923622918,1
2,0.212956934173523,1
2,1.22289644177527,1
1,0.588385079987347,1
1,0.673557856120169,1
2,1.8976291361356,1
2,0.569001144263893,1
1,1.40814864254537,1
2,1.78027696712854,1
2,2.26046498195145,1
2,0.682422823738307,1
2,0.0335429920814931,1
2,0.582641454879194,1
2,2.42318099923686,1
1,2.42410393246162,1
2,0.0974638848565519,1
2,1.20479372500082,1
2,0.415673215407878,1
1,0.850101965437544,1
2,0.408389814663678,1
2,0.628858989104629,1
1,0.666846967767924,1
1,0.527501482511166,1
1,1.69171075084018,1
1,0.92923115990717,1
2,0.403165842872113,1
2,1.56866895565169,1
2,0.014304512180388,1
1,0.0982681730470806,1
2,0.0900539962239307,1
2,0.588373044505715,1
2,0.841695411418488,1
2,0.274251109506495,1
1,6.08952614032169,1
2,0.754791955421579,1
1,0.388097209855914,1
1,0.914928086743152,1
1,0.0388005971074599,1
2,0.309767753817141,1
2,2.9241284547892,1
2,2.43266209730373,1
1,1.95155049555733,1
1,0.863380761444569,1
2,4.63007984595511,1
1,2.06874145411684,1
1,2.76014855788616,1
1,2.47555447007629,1
1,0.58378195092082,1
2,2.24980046315897,1
2,1.91552980088427,1
2,0.12754961848259,1
2,0.346595156937838,1
1,2.32729474508681,1
2,0.528022640198469,1
2,0.00220587998628616,1
1,0.914503104239702,1
1,0.171551359577583,1
2,1.11754911513401,1
