"group","values",".sample"
1,3.1508520281718,1
2,0.1980733522214,1
1,0.66054046433419,1
1,0.498961769510061,1
1,0.819713067748414,1
1,3.8114499056474,1
1,0.620712666772306,1
1,0.603231970220804,1
2,0.00918891234323382,1
1,0.683571623638272,1
1,1.50686346172335,1
2,0.979296893770707,1
2,0.486686480103939,1
1,0.777228693744211,1
1,0.115861479658633,1
2,3.65803966243803,1
1,0.665109575167298,1
1,0.00735316826030612,1
1,2.56959009568552,1
1,2.93224982991698,1
1,3.1508520281718,2
1,0.1980733522214,2
1,0.66054046433419,2
1,0.498961769510061,2
2,0.819713067748414,2
1,3.8114499056474,2
1,0.620712666772306,2
1,0.603231970220804,2
1,0.00918891234323382,2
1,0.683571623638272,2
1,1.50686346172335,2
1,0.979296893770707,2
2,0.486686480103939,2
2,0.777228693744211,2
2,0.115861479658633,2
1,3.65803966243803,2
2,0.665109575167298,2
1,0.00735316826030612,2
1,2.56959009568552,2
1,2.93224982991698,2
1,3.1508520281718,3
1,0.1980733522214,3
1,0.66054046433419,3
1,0.498961769510061,3
2,0.819713067748414,3
1,3.8114499056474,3
2,0.620712666772306,3
2,0.603231970220804,3
1,0.00918891234323382,3
2,0.683571623638272,3
1,1.50686346172335,3
1,0.979296893770707,3
1,0.486686480103939,3
1,0.777228693744211,3
1,0.115861479658633,3
1,3.65803966243803,3
1,0.665109575167298,3
1,0.00735316826030612,3
1,2.56959009568552,3
2,2.93224982991698,3
1,3.1508520281718,4
1,0.1980733522214,4
1,0.66054046433419,4
1,0.498961769510061,4
1,0.819713067748414,4
1,3.8114499056474,4
1,0.620712666772306,4
2,0.603231970220804,4
1,0.00918891234323382,4
1,0.683571623638272,4
1,1.50686346172335,4
2,0.979296893770707,4
1,0.486686480103939,4
1,0.777228693744211,4
1,0.115861479658633,4
2,3.65803966243803,4
1,0.665109575167298,4
1,0.00735316826030612,4
2,2.56959009568552,4
2,2.93224982991698,4
1,3.1508520281718,5
2,0.1980733522214,5
1,0.66054046433419,5
1,0.498961769510061,5
1,0.819713067748414,5
1,3.8114499056474,5
1,0.620712666772306,5
1,0.603231970220804,5
2,0.00918891234323382,5
1,0.683571623638272,5
1,1.50686346172335,5
1,0.979296893770707,5
1,0.486686480103939,5
1,0.777228693744211,5
1,0.115861479658633,5
2,3.65803966243803,5
2,0.665109575167298,5
2,0.00735316826030612,5
1,2.56959009568552,5
1,2.93224982991698,5
2,3.1508520281718,6
2,0.1980733522214,6
1,0.66054046433419,6
1,0.498961769510061,6
1,0.819713067748414,6
1,3.8114499056474,6
1,0.620712666772306,6
2,0.603231970220804,6
1,0.00918891234323382,6
1,0.683571623638272,6
1,1.50686346172335,6
2,0.979296893770707,6
1,0.486686480103939,6
1,0.777228693744211,6
2,0.115861479658633,6
1,3.65803966243803,6
1,0.665109575167298,6
1,0.00735316826030612,6
1,2.56959009568552,6
1,2.93224982991698,6
1,3.1508520281718,7
2,0.1980733522214,7
2,0.66054046433419,7
2,0.498961769510061,7
1,0.819713067748414,7
2,3.8114499056474,7
1,0.620712666772306,7
1,0.603231970220804,7
1,0.00918891234323382,7
1,0.683571623638272,7
1,1.50686346172335,7
1,0.979296893770707,7
1,0.486686480103939,7
2,0.777228693744211,7
1,0.115861479658633,7
1,3.65803966243803,7
1,0.665109575167298,7
1,0.00735316826030612,7
1,2.56959009568552,7
1,2.93224982991698,7
1,3.1508520281718,8
1,0.1980733522214,8
1,0.66054046433419,8
1,0.498961769510061,8
1,0.819713067748414,8
1,3.8114499056474,8
2,0.620712666772306,8
2,0.603231970220804,8
2,0.00918891234323382,8
1,0.683571623638272,8
1,1.50686346172335,8
1,0.979296893770707,8
1,0.486686480103939,8
1,0.777228693744211,8
1,0.115861479658633,8
1,3.65803966243803,8
1,0.665109575167298,8
2,0.00735316826030612,8
1,2.56959009568552,8
2,2.93224982991698,8
1,3.1508520281718,9
1,0.1980733522214,9
2,0.66054046433419,9
1,0.498961769510061,9
1,0.819713067748414,9
1,3.8114499056474,9
1,0.620712666772306,9
2,0.603231970220804,9
1,0.00918891234323382,9
1,0.683571623638272,9
1,1.50686346172335,9
2,0.979296893770707,9
1,0.486686480103939,9
1,0.777228693744211,9
1,0.115861479658633,9
1,3.65803966243803,9
2,0.665109575167298,9
1,0.00735316826030612,9
1,2.56959009568552,9
2,2.93224982991698,9
2,3.1508520281718,10
1,0.1980733522214,10
1,0.66054046433419,10
1,0.498961769510061,10
1,0.819713067748414,10
1,3.8114499056474,10
1,0.620712666772306,10
1,0.603231970220804,10
2,0.00918891234323382,10
1,0.683571623638272,10
1,1.50686346172335,10
1,0.979296893770707,10
1,0.486686480103939,10
1,0.777228693744211,10
1,0.115861479658633,10
2,3.65803966243803,10
2,0.665109575167298,10
1,0.00735316826030612,10
2,2.56959009568552,10
1,2.93224982991698,10
1,3.1508520281718,11
1,0.1980733522214,11
2,0.66054046433419,11
1,0.498961769510061,11
1,0.819713067748414,11
1,3.8114499056474,11
1,0.620712666772306,11
1,0.603231970220804,11
1,0.00918891234323382,11
1,0.683571623638272,11
2,1.50686346172335,11
2,0.979296893770707,11
1,0.486686480103939,11
2,0.777228693744211,11
1,0.115861479658633,11
1,3.65803966243803,11
1,0.665109575167298,11
1,0.00735316826030612,11
2,2.56959009568552,11
