"group","values",".sample"
2,1.19459202476658,1
1,4.16202040363975,1
2,2.02337342864814,1
1,2.20942605087969,1
1,0.136116445064545,1
1,0.920071341732836,1
2,0.34373294422403,1
2,0.36856541843825,1
1,0.0204899543896317,1
2,0.97072195868724,1
1,0.272269340697676,1
1,2.14980463683601,1
2,0.971940079661918,1
1,1.78683978683295,1
1,3.63974921644977,1
2,0.123295647092164,1
1,2.16543419949108,1
2,0.651986024342477,1
2,1.0282840033244,1
1,2.4346986132345,1
1,0.430578569911049,1
1,5.80531547930012,1
2,2.3096633305668,1
2,1.89269174254479,1
1,0.568552326411009,1
1,0.0321315512992442,1
1,0.0985181507750705,1
2,0.125161313451827,1
1,0.215123914836818,1
2,0.24286738038063,1
1,1.13360133204134,1
2,0.323957323562354,1
1,1.30064811367066,1
2,1.90385400681737,1
2,0.287394552970747,1
2,1.74000567748191,1
2,1.45531854025068,1
2,0.164857258554548,1
2,2.01503364174607,1
2,1.01939234300016,1
1,2.29621185536001,1
1,0.122025608550757,1
1,1.08403369128228,1
2,1.05711430493267,1
2,1.35668625026466,1
1,2.48960998384353,1
2,0.324887118861079,1
1,1.34944709995762,1
1,2.96223618248549,1
2,0.765931180119515,1
1,0.300583237223327,1
2,1.48530091987923,1
1,1.16934096291661,1
2,0.231374558061361,1
1,0.186606392480647,1
2,0.0562656823761969,1
1,5.64454375365963,1
1,4.96259874256216,1
1,1.32330329539254,1
1,3.91648918781572,1
1,8.50129858544453,1
2,4.63556986273557,1
2,1.34810423636809,1
1,3.6224466832275,1
2,2.21435381518674,1
2,0.757490726467222,1
2,1.20961752347648,1
2,1.57073520946545,1
1,1.485317312181,1
2,1.11929266145453,1
1,0.944889358151704,1
1,0.41408033631742,1
2,3.10438984703318,1
1,0.824259848182711,1
2,0.0815949660725892,1
1,5.20151106575718,1
2,1.15335938762873,1
1,1.7471918207515,1
2,1.71622396184856,1
1,3.3457871520906,1
2,2.10004402886488,1
2,3.06416272390776,1
1,6.11452931128727,1
2,0.198382190821143,1
2,0.0776122401468456,1
1,1.43244957784191,1
2,0.323400067902493,1
2,6.44379625730501,1
1,1.76596312364635,1
1,0.194057660047586,1
1,1.19459202476658,2
