"group","values",".sample"
1,2.0274603217,1
1,1.33120536334337,1
2,0.929277730714772,1
2,0.207066509872675,1
2,3.22281785292511,1
2,0.00152111153113999,1
2,1.04782015826077,1
2,0.832020716693016,1
2,2.71715132693265,1
2,0.487717317417264,1
2,0.26430127537671,1
2,2.1145242541094,1
1,0.5945163378492,1
2,1.23234627577932,1
1,1.0607931444466,1
1,1.2382877600766,1
2,0.76944208563466,1
2,1.93188405587318,1
1,1.80285245916786,1
2,2.72350311394384,1
2,0.0325892795523325,1
1,0.293790118841417,1
1,2.41646020720096,1
1,2.4148047993562,1
1,0.239061682019383,1
1,1.77858959688785,1
1,0.731769213410926,1
1,0.69422865096004,1
1,1.20229082922907,1
1,0.0670221275802993,1
1,0.256847816985101,1
2,0.454723740171245,1
1,3.97212190698167,1
2,0.933719959068012,1
2,0.329314190428704,1
2,0.372362249996513,1
2,1.47746285741211,1
2,1.25997341270732,1
1,3.08409091068392,1
1,0.206023082564925,1
2,1.50840571700575,1
2,0.0224703047424555,1
1,0.114665581430408,1
2,0.690814526751637,1
1,0.667041450273246,1
2,5.53417738649185,1
1,4.87889853689011,1
2,4.12589524070126,1
2,0.401634284853935,1
2,1.75730817311241,1
1,2.61759246376241,1
1,1.13830736421778,1
2,1.08607103452086,1
2,0.3981963776052,1
1,1.95557520084812,1
1,1.30385717495789,1
2,0.387406778335571,1
1,0.16371101886034,1
2,3.13023374365238,1
1,1.3119641662999,1
2,2.09994933747484,1
2,0.582458152621985,1
2,3.04102747724918,1
1,0.0751321628689766,1
2,0.459500069916248,1
1,0.972190165519714,1
1,2.14646852605774,1
2,2.3098488495704,1
2,0.815879347920418,1
1,0.548077580332756,1
1,1.81157862537338,1
1,4.01995963732105,1
2,1.35777849995329,1
1,1.16732840155463,1
2,0.0519198148045242,1
1,0.251316087349716,1
1,0.684036903083324,1
2,0.550439609587193,1
1,0.101604790143132,1
1,0.585490739199074,1
1,0.802024217857177,1
1,5.73570324873548,1
1,0.316605567187071,1
2,0.613709005713463,1
2,3.69449898878437,1
2,1.00126501917839,1
1,3.96620250622135,1
2,1.3692183613105,1
1,0.978183731436729,1
1,3.29639587388901,1
2,2.0274603217,2
1,1.33120536334337,2
1,0.929277730714772,2
1,0.207066509872675,2
2,3.22281785292511,2
1,0.00152111153113999,2
2,1.04782015826077,2
1,0.832020716693016,2
2,2.71715132693265,2
1,0.487717317417264,2
1,0.26430127537671,2
1,2.1145242541094,2
1,0.5945163378492,2
1,1.23234627577932,2
2,1.0607931444466,2
1,1.2382877600766,2
1,0.76944208563466,2
1,1.93188405587318,2
2,1.80285245916786,2
2,2.72350311394384,2
2,0.0325892795523325,2
1,0.293790118841417,2
2,2.41646020720096,2
2,2.4148047993562,2
2,0.239061682019383,2
2,1.77858959688785,2
2,0.731769213410926,2
1,0.69422865096004,2
1,1.20229082922907,2
2,0.0670221275802993,2
1,0.256847816985101,2
2,0.454723740171245,2
1,3.97212190698167,2
2,0.933719959068012,2
1,0.329314190428704,2
2,0.372362249996513,2
2,1.47746285741211,2
2,1.25997341270732,2
2,3.08409091068392,2
1,0.206023082564925,2
1,1.50840571700575,2
2,0.0224703047424555,2
1,0.114665581430408,2
1,0.690814526751637,2
2,0.667041450273246,2
2,5.53417738649185,2
1,4.87889853689011,2
1,4.12589524070126,2
2,0.401634284853935,2
2,1.75730817311241,2
1,2.61759246376241,2
1,1.13830736421778,2
1,1.08607103452086,2
2,0.3981963776052,2
1,1.95557520084812,2
2,1.30385717495789,2
2,0.387406778335571,2
2,0.16371101886034,2
1,3.13023374365238,2
2,1.3119641662999,2
2,2.09994933747484,2
1,0.582458152621985,2
1,3.04102747724918,2
2,0.0751321628689766,2
2,0.459500069916248,2
1,0.972190165519714,2
2,2.14646852605774,2
1,2.3098488495704,2
1,0.815879347920418,2
1,0.548077580332756,2
2,1.81157862537338,2
2,4.01995963732105,2
1,1.35777849995329,2
2,1.16732840155463,2
2,0.0519198148045242,2
1,0.251316087349716,2
1,0.684036903083324,2
1,0.550439609587193,2
2,0.101604790143132,2
2,0.585490739199074,2
2,0.802024217857177,2
2,5.73570324873548,2
1,0.316605567187071,2
1,0.613709005713463,2
1,3.69449898878437,2
2,1.00126501917839,2
1,3.96620250622135,2
2,1.3692183613105,2
2,0.978183731436729,2
1,3.29639587388901,2
1,2.0274603217,3
2,1.33120536334337,3
1,0.929277730714772,3
1,0.207066509872675,3
2,3.22281785292511,3
1,0.00152111153113999,3
2,1.04782015826077,3
1,0.832020716693016,3
1,2.71715132693265,3
2,0.487717317417264,3
2,0.26430127537671,3
2,2.1145242541094,3
1,0.5945163378492,3
1,1.23234627577932,3
1,1.0607931444466,3
1,1.2382877600766,3
2,0.76944208563466,3
2,1.93188405587318,3
1,1.80285245916786,3
1,2.72350311394384,3
1,0.0325892795523325,3
1,0.293790118841417,3
2,2.41646020720096,3
2,2.4148047993562,3
1,0.239061682019383,3
1,1.77858959688785,3
2,0.731769213410926,3
2,0.69422865096004,3
2,1.20229082922907,3
2,0.0670221275802993,3
1,0.256847816985101,3
1,0.454723740171245,3
2,3.97212190698167,3
1,0.933719959068012,3
1,0.329314190428704,3
1,0.372362249996513,3
1,1.47746285741211,3
1,1.25997341270732,3
1,3.08409091068392,3
1,0.206023082564925,3
2,1.50840571700575,3
2,0.0224703047424555,3
2,0.114665581430408,3
2,0.690814526751637,3
1,0.667041450273246,3
2,5.53417738649185,3
2,4.87889853689011,3
1,4.12589524070126,3
1,0.401634284853935,3
1,1.75730817311241,3
2,2.61759246376241,3
1,1.13830736421778,3
2,1.08607103452086,3
2,0.3981963776052,3
1,1.95557520084812,3
2,1.30385717495789,3
2,0.387406778335571,3
1,0.16371101886034,3
2,3.13023374365238,3
2,1.3119641662999,3
2,2.09994933747484,3
1,0.582458152621985,3
2,3.04102747724918,3
2,0.0751321628689766,3
2,0.459500069916248,3
2,0.972190165519714,3
2,2.14646852605774,3
1,2.3098488495704,3
1,0.815879347920418,3
1,0.548077580332756,3
2,1.81157862537338,3
2,4.01995963732105,3
2,1.35777849995329,3
2,1.16732840155463,3
1,0.0519198148045242,3
1,0.251316087349716,3
2,0.684036903083324,3
1,0.550439609587193,3
1,0.101604790143132,3
2,0.585490739199074,3
1,0.802024217857177,3
1,5.73570324873548,3
2,0.316605567187071,3
2,0.613709005713463,3
1,3.69449898878437,3
1,1.00126501917839,3
2,3.96620250622135,3
1,1.3692183613105,3
2,0.978183731436729,3
2,3.29639587388901,3
1,2.0274603217,4
1,1.33120536334337,4
1,0.929277730714772,4
2,0.207066509872675,4
2,3.22281785292511,4
1,0.00152111153113999,4
2,1.04782015826077,4
2,0.832020716693016,4
2,2.71715132693265,4
1,0.487717317417264,4
1,0.26430127537671,4
1,2.1145242541094,4
2,0.5945163378492,4
1,1.23234627577932,4
1,1.0607931444466,4
2,1.2382877600766,4
2,0.76944208563466,4
1,1.93188405587318,4
2,1.80285245916786,4
2,2.72350311394384,4
2,0.0325892795523325,4
2,0.293790118841417,4
2,2.41646020720096,4
2,2.4148047993562,4
2,0.239061682019383,4
1,1.77858959688785,4
1,0.731769213410926,4
1,0.69422865096004,4
2,1.20229082922907,4
2,0.0670221275802993,4
2,0.256847816985101,4
1,0.454723740171245,4
1,3.97212190698167,4
1,0.933719959068012,4
1,0.329314190428704,4
1,0.372362249996513,4
1,1.47746285741211,4
1,1.25997341270732,4
2,3.08409091068392,4
2,0.206023082564925,4
1,1.50840571700575,4
2,0.0224703047424555,4
1,0.114665581430408,4
1,0.690814526751637,4
2,0.667041450273246,4
2,5.53417738649185,4
1,4.87889853689011,4
2,4.12589524070126,4
2,0.401634284853935,4
1,1.75730817311241,4
1,2.61759246376241,4
2,1.13830736421778,4
1,1.08607103452086,4
2,0.3981963776052,4
2,1.95557520084812,4
2,1.30385717495789,4
2,0.387406778335571,4
1,0.16371101886034,4
2,3.13023374365238,4
2,1.3119641662999,4
2,2.09994933747484,4
2,0.582458152621985,4
1,3.04102747724918,4
1,0.0751321628689766,4
1,0.459500069916248,4
1,0.972190165519714,4
2,2.14646852605774,4
1,2.3098488495704,4
1,0.815879347920418,4
1,0.548077580332756,4
2,1.81157862537338,4
1,4.01995963732105,4
1,1.35777849995329,4
2,1.16732840155463,4
2,0.0519198148045242,4
1,0.251316087349716,4
2,0.684036903083324,4
1,0.550439609587193,4
2,0.101604790143132,4
1,0.585490739199074,4
1,0.802024217857177,4
2,5.73570324873548,4
2,0.316605567187071,4
2,0.613709005713463,4
1,3.69449898878437,4
2,1.00126501917839,4
1,3.96620250622135,4
2,1.3692183613105,4
1,0.978183731436729,4
1,3.29639587388901,4
1,2.0274603217,5
1,1.33120536334337,5
2,0.929277730714772,5
2,0.207066509872675,5
1,3.22281785292511,5
1,0.00152111153113999,5
2,1.04782015826077,5
1,0.832020716693016,5
1,2.71715132693265,5
1,0.487717317417264,5
2,0.26430127537671,5
2,2.1145242541094,5
1,0.5945163378492,5
1,1.23234627577932,5
2,1.0607931444466,5
2,1.2382877600766,5
2,0.76944208563466,5
1,1.93188405587318,5
1,1.80285245916786,5
1,2.72350311394384,5
2,0.0325892795523325,5
1,0.293790118841417,5
1,2.41646020720096,5
2,2.4148047993562,5
1,0.239061682019383,5
2,1.77858959688785,5
1,0.731769213410926,5
1,0.69422865096004,5
2,1.20229082922907,5
1,0.0670221275802993,5
2,0.256847816985101,5
2,0.454723740171245,5
2,3.97212190698167,5
1,0.933719959068012,5
2,0.329314190428704,5
2,0.372362249996513,5
1,1.47746285741211,5
1,1.25997341270732,5
2,3.08409091068392,5
2,0.206023082564925,5
2,1.50840571700575,5
1,0.0224703047424555,5
2,0.114665581430408,5
2,0.690814526751637,5
1,0.667041450273246,5
1,5.53417738649185,5
2,4.87889853689011,5
1,4.12589524070126,5
1,0.401634284853935,5
1,1.75730817311241,5
2,2.61759246376241,5
2,1.13830736421778,5
1,1.08607103452086,5
2,0.3981963776052,5
2,1.95557520084812,5
2,1.30385717495789,5
2,0.387406778335571,5
2,0.16371101886034,5
1,3.13023374365238,5
1,1.3119641662999,5
1,2.09994933747484,5
1,0.582458152621985,5
1,3.04102747724918,5
2,0.0751321628689766,5
2,0.459500069916248,5
1,0.972190165519714,5
2,2.14646852605774,5
1,2.3098488495704,5
2,0.815879347920418,5
