"group","values",".sample"
2,0.205657632254167,1
2,0.215354237239808,1
1,0.4643982835114,1
1,0.920528162228775,1
1,2.93479118553153,1
1,0.0524282349189021,1
2,3.99660498441613,1
2,0.809225995051575,1
2,0.903026661289688,1
2,1.10439109052987,1
2,0.293780010435308,1
1,0.934787540654552,1
1,0.124612775165588,1
2,5.53789608337381,1
2,0.313950043981374,1
1,0.585418008267879,1
1,0.64538614358753,1
1,0.724481454077077,1
1,0.652948167640716,1
2,1.16822926695914,1
1,0.855394031753559,1
1,0.20424268161878,1
1,0.593528646975756,1
1,1.04881181936235,1
2,0.0185857205512821,1
1,2.42301161388371,1
1,0.0166140865507754,1
1,0.413827812764794,1
1,0.138392541422817,1
2,0.350051186839564,1
1,1.86050028345528,1
2,0.455641769338399,1
2,3.49746937097466,1
2,1.42222945708759,1
1,0.124650037847459,1
2,4.16661123797888,1
2,0.611713790800422,1
1,1.26209569345684,1
1,2.33994769478653,1
2,0.687785026617348,1
1,4.10986021698868,1
1,2.72624704042885,1
2,1.69495584062281,1
2,0.891997229265881,1
1,0.911111160139454,1
2,0.282001403160393,1
2,1.51497273637556,1
1,0.859566313776379,1
1,2.08292840130617,1
1,2.62122121254418,1
1,0.607486466411501,1
1,1.74722271217945,1
1,1.17703486322327,1
1,0.136506973300129,1
1,2.29823816368792,1
1,2.50150437081668,1
2,3.27807647023142,1
2,1.36762753962995,1
2,2.34369370887492,1
1,2.3921473341665,1
2,0.689571434166282,1
1,2.67337819362495,1
1,1.57149186721983,1
1,0.21659582387656,1
1,0.380484732799232,1
2,0.318786745425314,1
1,0.760945746215418,1
1,0.444594029337168,1
1,0.0977589488758509,1
2,1.84185533343642,1
1,2.41991955215547,1
2,0.521587359253317,1
1,2.51992647997786,1
1,1.86503383311657,1
1,0.471446614246815,1
1,1.79039545332086,1
1,1.33662750102104,1
1,3.00913685543423,1
2,1.50623899587046,1
1,1.69842904797735,1
2,4.52758331944175,1
1,1.25425805519791,1
2,4.11086877341656,1
