"group","values",".sample"
1,0.159284610178524,1
1,1.72358669662667,1
1,0.990550816948426,1
1,1.69632819659057,1
1,0.181457695085555,1
1,0.285429183859378,1
2,2.43038532684062,1
1,0.703984295907331,1
1,0.916852339778817,1
2,0.909701180602324,1
2,1.80046652807834,1
2,0.060115416534245,1
1,0.696447787457807,1
2,4.67660509397216,1
1,0.115788293136274,1
1,0.0624918094765457,1
2,0.2116102398128,1
1,1.60402743011239,1
1,0.356998825445771,1
2,1.41030083774569,1
1,1.48262794339583,1
1,2.8513637704957,1
1,0.000428989232327524,1
2,5.64999180970328,1
1,0.000594556797295809,1
1,0.602444495540112,1
1,4.99853168584802,1
1,1.26758451196821,1
1,1.680879836818,1
1,1.00012591994455,1
1,0.140309309586883,1
2,0.549439828842878,1
1,0.839262624943263,1
2,0.0909030647017062,1
1,1.07472883002346,1
1,1.97272014236989,1
1,0.557596453465521,1
1,0.486233109608293,1
2,0.642373349517584,1
2,0.169566276948899,1
1,4.0217843109504,1
1,1.75883076517823,1
1,0.297559099271894,1
1,0.912555294069362,1
1,0.822052511344564,1
1,0.879179878346622,1
1,0.445507592894137,1
2,0.388985766656697,1
1,1.35501365134199,1
1,1.88078270624033,1
1,1.65479990089019,1
1,0.377589330282665,1
1,0.886267357505858,1
2,1.35957952061375,1
1,0.701726288441569,1
1,3.42793927957355,1
2,0.63735367115587,1
1,0.628801076114178,1
1,0.366735754162073,1
1,1.14746952442159,1
2,0.159284610178524,2
2,1.72358669662667,2
1,0.990550816948426,2
1,1.69632819659057,2
1,0.181457695085555,2
1,0.285429183859378,2
1,2.43038532684062,2
1,0.703984295907331,2
1,0.916852339778817,2
2,0.909701180602324,2
1,1.80046652807834,2
2,0.060115416534245,2
1,0.696447787457807,2
1,4.67660509397216,2
1,0.115788293136274,2
1,0.0624918094765457,2
2,0.2116102398128,2
2,1.60402743011239,2
1,0.356998825445771,2
2,1.41030083774569,2
2,1.48262794339583,2
1,2.8513637704957,2
1,0.000428989232327524,2
1,5.64999180970328,2
1,0.000594556797295809,2
2,0.602444495540112,2
1,4.99853168584802,2
1,1.26758451196821,2
2,1.680879836818,2
1,1.00012591994455,2
1,0.140309309586883,2
1,0.549439828842878,2
1,0.839262624943263,2
1,0.0909030647017062,2
1,1.07472883002346,2
1,1.97272014236989,2
2,0.557596453465521,2
1,0.486233109608293,2
1,0.642373349517584,2
2,0.169566276948899,2
1,4.0217843109504,2
1,1.75883076517823,2
1,0.297559099271894,2
2,0.912555294069362,2
1,0.822052511344564,2
1,0.879179878346622,2
1,0.445507592894137,2
1,0.388985766656697,2
1,1.35501365134199,2
2,1.88078270624033,2
1,1.65479990089019,2
1,0.377589330282665,2
1,0.886267357505858,2
1,1.35957952061375,2
2,0.701726288441569,2
1,3.42793927957355,2
1,0.63735367115587,2
1,0.628801076114178,2
1,0.366735754162073,2
1,1.14746952442159,2
1,0.159284610178524,3
1,1.72358669662667,3
1,0.990550816948426,3
1,1.69632819659057,3
1,0.181457695085555,3
1,0.285429183859378,3
1,2.43038532684062,3
1,0.703984295907331,3
1,0.916852339778817,3
1,0.909701180602324,3
1,1.80046652807834,3
1,0.060115416534245,3
1,0.696447787457807,3
2,4.67660509397216,3
1,0.115788293136274,3
1,0.0624918094765457,3
2,0.2116102398128,3
1,1.60402743011239,3
2,0.356998825445771,3
1,1.41030083774569,3
1,1.48262794339583,3
2,2.8513637704957,3
1,0.000428989232327524,3
1,5.64999180970328,3
1,0.000594556797295809,3
1,0.602444495540112,3
2,4.99853168584802,3
1,1.26758451196821,3
1,1.680879836818,3
2,1.00012591994455,3
1,0.140309309586883,3
1,0.549439828842878,3
2,0.839262624943263,3
1,0.0909030647017062,3
1,1.07472883002346,3
2,1.97272014236989,3
1,0.557596453465521,3
1,0.486233109608293,3
2,0.642373349517584,3
1,0.169566276948899,3
1,4.0217843109504,3
1,1.75883076517823,3
2,0.297559099271894,3
1,0.912555294069362,3
2,0.822052511344564,3
1,0.879179878346622,3
2,0.445507592894137,3
1,0.388985766656697,3
1,1.35501365134199,3
1,1.88078270624033,3
2,1.65479990089019,3
1,0.377589330282665,3
1,0.886267357505858,3
1,1.35957952061375,3
2,0.701726288441569,3
1,3.42793927957355,3
1,0.63735367115587,3
1,0.628801076114178,3
1,0.366735754162073,3
2,1.14746952442159,3
1,0.159284610178524,4
1,1.72358669662667,4
1,0.990550816948426,4
1,1.69632819659057,4
1,0.181457695085555,4
1,0.285429183859378,4
1,2.43038532684062,4
1,0.703984295907331,4
1,0.916852339778817,4
2,0.909701180602324,4
1,1.80046652807834,4
1,0.060115416534245,4
2,0.696447787457807,4
1,4.67660509397216,4
1,0.115788293136274,4
2,0.0624918094765457,4
1,0.2116102398128,4
1,1.60402743011239,4
2,0.356998825445771,4
1,1.41030083774569,4
2,1.48262794339583,4
2,2.8513637704957,4
1,0.000428989232327524,4
1,5.64999180970328,4
1,0.000594556797295809,4
2,0.602444495540112,4
1,4.99853168584802,4
2,1.26758451196821,4
2,1.680879836818,4
1,1.00012591994455,4
2,0.140309309586883,4
2,0.549439828842878,4
1,0.839262624943263,4
1,0.0909030647017062,4
1,1.07472883002346,4
1,1.97272014236989,4
1,0.557596453465521,4
1,0.486233109608293,4
1,0.642373349517584,4
1,0.169566276948899,4
1,4.0217843109504,4
1,1.75883076517823,4
1,0.297559099271894,4
1,0.912555294069362,4
2,0.822052511344564,4
2,0.879179878346622,4
1,0.445507592894137,4
2,0.388985766656697,4
2,1.35501365134199,4
1,1.88078270624033,4
1,1.65479990089019,4
1,0.377589330282665,4
1,0.886267357505858,4
1,1.35957952061375,4
1,0.701726288441569,4
1,3.42793927957355,4
1,0.63735367115587,4
1,0.628801076114178,4
1,0.366735754162073,4
1,1.14746952442159,4
1,0.159284610178524,5
1,1.72358669662667,5
1,0.990550816948426,5
1,1.69632819659057,5
1,0.181457695085555,5
1,0.285429183859378,5
1,2.43038532684062,5
1,0.703984295907331,5
1,0.916852339778817,5
1,0.909701180602324,5
1,1.80046652807834,5
1,0.060115416534245,5
1,0.696447787457807,5
1,4.67660509397216,5
1,0.115788293136274,5
1,0.0624918094765457,5
1,0.2116102398128,5
1,1.60402743011239,5
1,0.356998825445771,5
1,1.41030083774569,5
1,1.48262794339583,5
1,2.8513637704957,5
1,0.000428989232327524,5
1,5.64999180970328,5
1,0.000594556797295809,5
1,0.602444495540112,5
1,4.99853168584802,5
