"group","values",".sample"
2,0.215921167336214,1
1,1.14939284692974,1
1,0.792097381735174,1
1,0.332428552675992,1
1,0.43562342133373,1
2,1.34882539413394,1
1,0.385382579173893,1
1,0.83518557948607,1
2,1.76029803222957,1
1,1.51190544842722,1
2,1.08383566043795,1
1,0.382223131600767,1
2,5.88462564487272,1
1,1.35056075077028,1
1,0.0688141486607492,1
1,0.802623745011997,1
2,1.67887696056607,1
2,0.233720388046739,1
2,0.558057913556695,1
1,0.813950261059117,1
1,0.173468397930264,1
2,0.985557222696853,1
2,0.507919484749436,1
1,0.122232063039897,1
2,0.434108475838225,1
2,1.71817534035983,1
2,0.289302897639573,1
1,0.67896356061101,1
1,3.66933718861497,1
2,0.200540423858911,1
2,0.449132387060672,1
2,0.152144144754857,1
1,1.06632947094454,1
2,0.460609472316125,1
1,0.969677274073374,1
1,0.626316865440458,1
1,0.0994827570393682,1
2,0.0321160517632961,1
1,0.884467928628338,1
2,0.410064700059593,1
1,0.404948880921018,1
1,0.627354114782065,1
1,1.68362053289058,1
2,4.68378596344835,1
2,0.525123609229922,1
1,0.732770884037018,1
2,0.607354730367661,1
2,2.0306916711295,1
2,3.08190621422199,1
2,3.19092902229694,1
1,3.10522233532337,1
2,3.86558660546642,1
1,0.156396779417992,1
1,3.23381398902802,1
2,1.93905804581388,1
2,6.82670774746069,1
2,0.511977803707123,1
1,0.232092808932066,1
2,1.8847641077616,1
2,0.849549093097448,1
1,0.573707123845816,1
1,2.11492213749125,1
2,0.424042256176472,1
2,0.425012670457363,1
2,2.91998357759384,1
1,0.950135064870119,1
1,2.04461203359797,1
2,2.17075886272623,1
1,0.677514915913343,1
2,0.153030440276136,1
2,0.425652243942022,1
1,2.56414678396633,1
2,0.139612715691328,1
2,0.0450184404850006,1
1,0.695840016007423,1
2,2.75340463753011,1
1,0.586910949647427,1
2,2.94135079966454,1
1,1.15552310340836,1
1,0.303679424524307,1
2,0.366036662414899,1
2,0.539965855308518,1
1,4.18414050697043,1
1,2.38292273567585,1
1,0.240365331257559,1
2,3.26947349594502,1
2,0.872265005856752,1
1,2.986777028307,1
1,0.855768982321024,1
1,0.114335811883211,1
1,0.215921167336214,2
1,1.14939284692974,2
1,0.792097381735174,2
1,0.332428552675992,2
1,0.43562342133373,2
1,1.34882539413394,2
1,0.385382579173893,2
1,0.83518557948607,2
1,1.76029803222957,2
1,1.51190544842722,2
1,1.08383566043795,2
1,0.382223131600767,2
1,5.88462564487272,2
1,1.35056075077028,2
1,0.0688141486607492,2
1,0.802623745011997,2
1,1.67887696056607,2
1,0.233720388046739,2
1,0.558057913556695,2
1,0.813950261059117,2
1,0.173468397930264,2
1,0.985557222696853,2
1,0.507919484749436,2
1,0.122232063039897,2
1,0.434108475838225,2
1,1.71817534035983,2
1,0.289302897639573,2
1,0.67896356061101,2
1,3.66933718861497,2
1,0.200540423858911,2
1,0.449132387060672,2
1,0.152144144754857,2
1,1.06632947094454,2
1,0.460609472316125,2
1,0.969677274073374,2
1,0.626316865440458,2
1,0.0994827570393682,2
1,0.0321160517632961,2
1,0.884467928628338,2
1,0.410064700059593,2
1,0.404948880921018,2
1,0.627354114782065,2
1,1.68362053289058,2
1,4.68378596344835,2
1,0.525123609229922,2
2,0.732770884037018,2
2,0.607354730367661,2
2,2.0306916711295,2
2,3.08190621422199,2
2,3.19092902229694,2
2,3.10522233532337,2
2,3.86558660546642,2
2,0.156396779417992,2
2,3.23381398902802,2
2,1.93905804581388,2
2,6.82670774746069,2
2,0.511977803707123,2
2,0.232092808932066,2
2,1.8847641077616,2
2,0.849549093097448,2
2,0.573707123845816,2
2,2.11492213749125,2
2,0.424042256176472,2
2,0.425012670457363,2
2,2.91998357759384,2
2,0.950135064870119,2
2,2.04461203359797,2
2,2.17075886272623,2
2,0.677514915913343,2
2,0.153030440276136,2
2,0.425652243942022,2
2,2.56414678396633,2
2,0.139612715691328,2
2,0.0450184404850006,2
2,0.695840016007423,2
2,2.75340463753011,2
2,0.586910949647427,2
2,2.94135079966454,2
2,1.15552310340836,2
2,0.303679424524307,2
2,0.366036662414899,2
2,0.539965855308518,2
2,4.18414050697043,2
2,2.38292273567585,2
2,0.240365331257559,2
2,3.26947349594502,2
2,0.872265005856752,2
2,2.986777028307,2
2,0.855768982321024,2
2,0.114335811883211,2
1,0.215921167336214,3
1,1.14939284692974,3
2,0.792097381735174,3
1,0.332428552675992,3
1,0.43562342133373,3
2,1.34882539413394,3
2,0.385382579173893,3
1,0.83518557948607,3
1,1.76029803222957,3
1,1.51190544842722,3
2,1.08383566043795,3
2,0.382223131600767,3
2,5.88462564487272,3
2,1.35056075077028,3
2,0.0688141486607492,3
1,0.802623745011997,3
2,1.67887696056607,3
1,0.233720388046739,3
2,0.558057913556695,3
1,0.813950261059117,3
2,0.173468397930264,3
2,0.985557222696853,3
1,0.507919484749436,3
2,0.122232063039897,3
1,0.434108475838225,3
2,1.71817534035983,3
1,0.289302897639573,3
2,0.67896356061101,3
2,3.66933718861497,3
1,0.200540423858911,3
1,0.449132387060672,3
2,0.152144144754857,3
2,1.06632947094454,3
2,0.460609472316125,3
2,0.969677274073374,3
1,0.626316865440458,3
2,0.0994827570393682,3
2,0.0321160517632961,3
2,0.884467928628338,3
1,0.410064700059593,3
1,0.404948880921018,3
1,0.627354114782065,3
2,1.68362053289058,3
2,4.68378596344835,3
1,0.525123609229922,3
1,0.732770884037018,3
2,0.607354730367661,3
2,2.0306916711295,3
1,3.08190621422199,3
2,3.19092902229694,3
2,3.10522233532337,3
1,3.86558660546642,3
2,0.156396779417992,3
1,3.23381398902802,3
1,1.93905804581388,3
2,6.82670774746069,3
1,0.511977803707123,3
1,0.232092808932066,3
1,1.8847641077616,3
1,0.849549093097448,3
2,0.573707123845816,3
2,2.11492213749125,3
2,0.424042256176472,3
2,0.425012670457363,3
2,2.91998357759384,3
2,0.950135064870119,3
1,2.04461203359797,3
1,2.17075886272623,3
1,0.677514915913343,3
1,0.153030440276136,3
1,0.425652243942022,3
2,2.56414678396633,3
1,0.139612715691328,3
2,0.0450184404850006,3
1,0.695840016007423,3
1,2.75340463753011,3
1,0.586910949647427,3
1,2.94135079966454,3
2,1.15552310340836,3
1,0.303679424524307,3
1,0.366036662414899,3
2,0.539965855308518,3
1,4.18414050697043,3
1,2.38292273567585,3
2,0.240365331257559,3
2,3.26947349594502,3
1,0.872265005856752,3
1,2.986777028307,3
2,0.855768982321024,3
2,0.114335811883211,3
1,0.215921167336214,4
2,1.14939284692974,4
1,0.792097381735174,4
2,0.332428552675992,4
1,0.43562342133373,4
2,1.34882539413394,4
1,0.385382579173893,4
1,0.83518557948607,4
1,1.76029803222957,4
1,1.51190544842722,4
2,1.08383566043795,4
2,0.382223131600767,4
1,5.88462564487272,4
2,1.35056075077028,4
1,0.0688141486607492,4
2,0.802623745011997,4
1,1.67887696056607,4
2,0.233720388046739,4
2,0.558057913556695,4
2,0.813950261059117,4
1,0.173468397930264,4
2,0.985557222696853,4
2,0.507919484749436,4
1,0.122232063039897,4
2,0.434108475838225,4
2,1.71817534035983,4
1,0.289302897639573,4
1,0.67896356061101,4
2,3.66933718861497,4
2,0.200540423858911,4
2,0.449132387060672,4
2,0.152144144754857,4
1,1.06632947094454,4
1,0.460609472316125,4
2,0.969677274073374,4
2,0.626316865440458,4
2,0.0994827570393682,4
1,0.0321160517632961,4
2,0.884467928628338,4
2,0.410064700059593,4
1,0.404948880921018,4
1,0.627354114782065,4
2,1.68362053289058,4
2,4.68378596344835,4
2,0.525123609229922,4
1,0.732770884037018,4
1,0.607354730367661,4
1,2.0306916711295,4
1,3.08190621422199,4
1,3.19092902229694,4
1,3.10522233532337,4
1,3.86558660546642,4
2,0.156396779417992,4
2,3.23381398902802,4
1,1.93905804581388,4
1,6.82670774746069,4
2,0.511977803707123,4
1,0.232092808932066,4
1,1.8847641077616,4
1,0.849549093097448,4
1,0.573707123845816,4
2,2.11492213749125,4
2,0.424042256176472,4
2,0.425012670457363,4
2,2.91998357759384,4
2,0.950135064870119,4
1,2.04461203359797,4
1,2.17075886272623,4
2,0.677514915913343,4
1,0.153030440276136,4
2,0.425652243942022,4
1,2.56414678396633,4
1,0.139612715691328,4
2,0.0450184404850006,4
2,0.695840016007423,4
2,2.75340463753011,4
2,0.586910949647427,4
1,2.94135079966454,4
2,1.15552310340836,4
2,0.303679424524307,4
2,0.366036662414899,4
1,0.539965855308518,4
1,4.18414050697043,4
1,2.38292273567585,4
1,0.240365331257559,4
1,3.26947349594502,4
1,0.872265005856752,4
1,2.986777028307,4
2,0.855768982321024,4
2,0.114335811883211,4
1,0.215921167336214,5
2,1.14939284692974,5
1,0.792097381735174,5
2,0.332428552675992,5
2,0.43562342133373,5
1,1.34882539413394,5
1,0.385382579173893,5
1,0.83518557948607,5
1,1.76029803222957,5
2,1.51190544842722,5
2,1.08383566043795,5
2,0.382223131600767,5
1,5.88462564487272,5
2,1.35056075077028,5
2,0.0688141486607492,5
1,0.802623745011997,5
2,1.67887696056607,5
2,0.233720388046739,5
2,0.558057913556695,5
1,0.813950261059117,5
2,0.173468397930264,5
2,0.985557222696853,5
1,0.507919484749436,5
1,0.122232063039897,5
1,0.434108475838225,5
1,1.71817534035983,5
2,0.289302897639573,5
2,0.67896356061101,5
2,3.66933718861497,5
1,0.200540423858911,5
1,0.449132387060672,5
2,0.152144144754857,5
1,1.06632947094454,5
2,0.460609472316125,5
2,0.969677274073374,5
2,0.626316865440458,5
1,0.0994827570393682,5
1,0.0321160517632961,5
2,0.884467928628338,5
1,0.410064700059593,5
1,0.404948880921018,5
1,0.627354114782065,5
2,1.68362053289058,5
1,4.68378596344835,5
1,0.525123609229922,5
2,0.732770884037018,5
1,0.607354730367661,5
2,2.0306916711295,5
2,3.08190621422199,5
2,3.19092902229694,5
2,3.10522233532337,5
1,3.86558660546642,5
2,0.156396779417992,5
2,3.23381398902802,5
1,1.93905804581388,5
2,6.82670774746069,5
1,0.511977803707123,5
2,0.232092808932066,5
2,1.8847641077616,5
1,0.849549093097448,5
2,0.573707123845816,5
1,2.11492213749125,5
1,0.424042256176472,5
2,0.425012670457363,5
