"group","values",".sample"
1,0.0363248414359987,1
1,0.731595982755435,1
1,0.222217471354035,1
1,2.10319013496854,1
1,1.14004865377666,1
1,1.27446723166378,1
2,1.25568723860652,1
2,1.34384972039135,1
1,0.674045659601688,1
1,0.898077378938806,1
1,0.1790447948605,1
1,0.214928487315774,1
1,0.483656619209796,1
2,0.343082537363689,1
1,0.758634793186989,1
2,0.248937050998596,1
2,2.7798263056386,1
1,0.910935731562686,1
2,0.752638766500068,1
1,0.0808232085982265,1
1,1.81587404004278,1
1,0.644271148834378,1
2,0.307933751028031,1
2,0.953193094539356,1
2,0.910887706051481,1
1,0.750324091832054,1
1,0.866518856915546,1
1,0.0782124919042218,1
2,1.04849204230578,1
1,0.0532140270806849,1
1,0.183621799324163,1
2,0.229973025154322,1
2,4.97846078755124,1
1,2.29190856392,1
2,0.968623356747395,1
1,0.404515443835407,1
2,0.560460448754241,1
2,0.479762016152002,1
2,0.597130871843547,1
1,1.1582470787269,1
1,1.66925276993754,1
1,0.374312411528081,1
1,0.592866195898902,1
1,0.0684657725505531,1
1,0.0874104384667374,1
1,0.699600598112921,1
2,0.0486311623738527,1
2,0.6643997724168,1
1,0.425007340032607,1
1,0.405746414326131,1
2,2.06013765550199,1
2,0.232287603896111,1
1,2.72695803443406,1
2,2.14058811233513,1
1,1.64071377172115,1
2,1.26329491190137,1
1,0.0929963728412986,1
2,1.2741718943742,1
2,0.236927677877247,1
1,1.21917161341281,1
2,1.41044754548132,1
2,0.0917501698235607,1
2,0.284352248408585,1
2,0.746696673291636,1
2,0.112288342369549,1
2,0.427454619668424,1
2,3.72806823791421,1
1,0.632985856384039,1
2,0.249995554515547,1
2,0.484817623160779,1
1,0.017190881709005,1
1,3.33340609056835,1
1,1.62253785683754,1
2,1.3170812986371,1
1,0.142805222113284,1
1,0.392952713711109,1
1,0.0777900512330234,1
1,0.0396678313764925,1
1,0.347652473021299,1
1,1.9821180346513,1
1,2.57483682582591,1
1,0.16839935304597,1
2,0.0934844182312525,1
2,1.43045291668716,1
1,0.430870057549328,1
1,1.38430886804582,1
1,1.41709039165618,1
1,2.78102406472683,1
2,0.237503891810775,1
2,0.239770929329097,1
1,0.344267962500453,1
1,0.107304130215198,1
2,0.3844602284953,1
2,1.45747001671263,1
1,1.84359487137737,1
1,0.207176183559322,1
1,0.0432686833664775,1
1,2.25416904489014,1
1,0.903975053648365,1
1,0.422858775081678,1
2,0.723159639122796,1
1,0.157892742659897,1
1,0.209626463707536,1
1,0.547953488770872,1
2,2.84037282077864,1
1,0.125715434551239,1
2,0.725589193860839,1
1,0.544833035673946,1
1,0.034830191582498,1
2,0.984674724708212,1
1,1.78490032619777,1
2,1.61646178651948,1
2,0.0419591600075364,1
1,0.230245765298605,1
1,1.76571071325781,1
1,0.487677992321551,1
1,0.631483000237495,1
1,2.47804911980841,1
1,0.46593782491982,1
2,3.10502621373102,1
2,3.4721286177884,1
2,0.388442801777273,1
2,0.150767882820219,1
1,0.0427535263142423,1
2,0.451625732704997,1
2,0.261364993173629,1
2,0.771026862291147,1
2,0.477862710598856,1
1,0.262365164235234,1
2,0.534125991631299,1
2,1.51674471787157,1
1,0.788894497552793,1
2,0.721229878808699,1
1,0.811550294917926,1
1,1.31890139724584,1
1,1.38699996577282,1
1,1.16199429569473,1
1,1.79912148130764,1
1,8.60684933913388,1
2,0.0347875887528062,1
1,1.36892442715992,1
1,0.259409470763057,1
2,1.52847796188374,1
1,0.680462077073753,1
1,0.21369913443923,1
1,1.55139229442966,1
1,0.93623980935663,1
2,0.246789743378758,1
1,1.28402659943034,1
1,0.552717909775674,1
2,0.707997107052219,1
2,1.4289980155759,1
1,2.31242585803727,1
1,4.05522296364691,1
1,0.129615118885519,1
2,0.418217567044737,1
2,1.51357681950261,1
2,6.88881811421174,1
2,0.162917879226255,1
2,2.7749386577622,1
1,0.510572657734156,1
1,0.525633148383349,1
1,0.458108371607257,1
1,5.72279986001947,1
2,0.582542798109352,1
1,0.585828496947482,1
1,0.703527182620019,1
1,0.501251562125981,1
1,0.0531514753261983,1
1,0.251815486326814,1
1,3.23513480323184,1
1,0.0239696004427969,1
2,0.017998242065798,1
2,0.501248552184552,1
2,1.00990478986581,1
1,0.258340115591687,1
2,0.0215521878562868,1
1,0.170175988972187,1
1,0.617659024614841,1
1,1.2933178866241,1
1,5.4326848553051,1
1,0.894321351870894,1
2,0.633448438718915,1
2,0.0879149062725986,1
2,0.415138326305896,1
1,0.378618002217263,1
2,0.373309826434597,1
1,1.56657500633677,1
2,0.282347669444645,1
1,1.2263605325826,1
1,3.54846401010691,1
1,0.36997500934009,1
1,1.93948438310702,1
2,1.47527550061871,1
2,1.37440717270304,1
1,0.407657173275948,1
1,0.230119467992336,1
1,0.116868427488953,1
1,0.00967269392758618,1
1,1.53690310151954,1
2,1.40018507745059,1
2,0.523516644537449,1
2,3.36865075324713,1
2,0.225186674669385,1
2,1.73684090500404,1
2,4.54781636125166,1
2,2.34093984181903,1
1,1.07849705753555,1
1,0.525311136461215,1
1,2.77190082694748,1
1,1.06068030616594,1
1,0.727053011301905,1
1,0.54748465558514,1
2,1.34782012471636,1
1,0.452307523880154,1
1,0.586008647549897,1
1,0.966734361089766,1
1,3.06028665174781,1
1,4.10575713640768,1
2,0.544012177363038,1
2,0.136150129052455,1
2,0.192692247964442,1
1,0.644319698493928,1
1,0.603759193979204,1
1,0.440262721463181,1
2,0.0363248414359987,2
2,0.731595982755435,2
2,0.222217471354035,2
2,2.10319013496854,2
1,1.14004865377666,2
1,1.27446723166378,2
1,1.25568723860652,2
1,1.34384972039135,2
2,0.674045659601688,2
1,0.898077378938806,2
1,0.1790447948605,2
1,0.214928487315774,2
2,0.483656619209796,2
1,0.343082537363689,2
1,0.758634793186989,2
1,0.248937050998596,2
2,2.7798263056386,2
1,0.910935731562686,2
2,0.752638766500068,2
1,0.0808232085982265,2
1,1.81587404004278,2
1,0.644271148834378,2
1,0.307933751028031,2
1,0.953193094539356,2
1,0.910887706051481,2
1,0.750324091832054,2
1,0.866518856915546,2
1,0.0782124919042218,2
1,1.04849204230578,2
2,0.0532140270806849,2
2,0.183621799324163,2
2,0.229973025154322,2
1,4.97846078755124,2
1,2.29190856392,2
1,0.968623356747395,2
1,0.404515443835407,2
2,0.560460448754241,2
1,0.479762016152002,2
1,0.597130871843547,2
1,1.1582470787269,2
1,1.66925276993754,2
1,0.374312411528081,2
1,0.592866195898902,2
1,0.0684657725505531,2
1,0.0874104384667374,2
2,0.699600598112921,2
2,0.0486311623738527,2
2,0.6643997724168,2
1,0.425007340032607,2
1,0.405746414326131,2
1,2.06013765550199,2
1,0.232287603896111,2
2,2.72695803443406,2
1,2.14058811233513,2
1,1.64071377172115,2
1,1.26329491190137,2
1,0.0929963728412986,2
1,1.2741718943742,2
1,0.236927677877247,2
1,1.21917161341281,2
2,1.41044754548132,2
1,0.0917501698235607,2
1,0.284352248408585,2
2,0.746696673291636,2
1,0.112288342369549,2
1,0.427454619668424,2
1,3.72806823791421,2
1,0.632985856384039,2
1,0.249995554515547,2
2,0.484817623160779,2
2,0.017190881709005,2
1,3.33340609056835,2
1,1.62253785683754,2
2,1.3170812986371,2
1,0.142805222113284,2
2,0.392952713711109,2
2,0.0777900512330234,2
1,0.0396678313764925,2
2,0.347652473021299,2
1,1.9821180346513,2
2,2.57483682582591,2
2,0.16839935304597,2
1,0.0934844182312525,2
1,1.43045291668716,2
1,0.430870057549328,2
1,1.38430886804582,2
2,1.41709039165618,2
1,2.78102406472683,2
2,0.237503891810775,2
2,0.239770929329097,2
2,0.344267962500453,2
2,0.107304130215198,2
2,0.3844602284953,2
2,1.45747001671263,2
1,1.84359487137737,2
1,0.207176183559322,2
1,0.0432686833664775,2
2,2.25416904489014,2
1,0.903975053648365,2
1,0.422858775081678,2
2,0.723159639122796,2
1,0.157892742659897,2
