"group","values",".sample"
1,0.142827813073539,1
1,3.12057042105084,1
1,2.5963139476857,1
1,2.02745667836609,1
1,0.0442725183643024,1
2,1.66130635692718,1
1,1.94767091042342,1
2,0.195367492735386,1
1,0.223610196040967,1
1,0.113319881260395,1
1,0.938784073313493,1
1,0.704982120508001,1
1,1.09627673305095,1
2,0.00672517785922697,1
2,2.29719538442731,1
1,1.24620792483911,1
1,0.234586732182652,1
1,2.18235162582137,1
1,0.350226279627532,1
2,0.634757959004492,1
2,0.142827813073539,2
1,3.12057042105084,2
1,2.5963139476857,2
1,2.02745667836609,2
1,0.0442725183643024,2
1,1.66130635692718,2
1,1.94767091042342,2
1,0.195367492735386,2
2,0.223610196040967,2
1,0.113319881260395,2
1,0.938784073313493,2
1,0.704982120508001,2
1,1.09627673305095,2
2,0.00672517785922697,2
1,2.29719538442731,2
1,1.24620792483911,2
2,0.234586732182652,2
2,2.18235162582137,2
1,0.350226279627532,2
1,0.634757959004492,2
1,0.142827813073539,3
1,3.12057042105084,3
1,2.5963139476857,3
1,2.02745667836609,3
1,0.0442725183643024,3
1,1.66130635692718,3
2,1.94767091042342,3
2,0.195367492735386,3
2,0.223610196040967,3
1,0.113319881260395,3
1,0.938784073313493,3
1,0.704982120508001,3
1,1.09627673305095,3
1,0.00672517785922697,3
1,2.29719538442731,3
2,1.24620792483911,3
1,0.234586732182652,3
1,2.18235162582137,3
2,0.350226279627532,3
1,0.634757959004492,3
2,0.142827813073539,4
1,3.12057042105084,4
1,2.5963139476857,4
1,2.02745667836609,4
1,0.0442725183643024,4
1,1.66130635692718,4
1,1.94767091042342,4
1,0.195367492735386,4
2,0.223610196040967,4
1,0.113319881260395,4
1,0.938784073313493,4
1,0.704982120508001,4
1,1.09627673305095,4
1,0.00672517785922697,4
2,2.29719538442731,4
1,1.24620792483911,4
2,0.234586732182652,4
1,2.18235162582137,4
2,0.350226279627532,4
1,0.634757959004492,4
2,0.142827813073539,5
1,3.12057042105084,5
2,2.5963139476857,5
2,2.02745667836609,5
1,0.0442725183643024,5
1,1.66130635692718,5
1,1.94767091042342,5
1,0.195367492735386,5
1,0.223610196040967,5
1,0.113319881260395,5
1,0.938784073313493,5
1,0.704982120508001,5
1,1.09627673305095,5
1,0.00672517785922697,5
1,2.29719538442731,5
1,1.24620792483911,5
2,0.234586732182652,5
2,2.18235162582137,5
1,0.350226279627532,5
1,0.634757959004492,5
1,0.142827813073539,6
2,3.12057042105084,6
1,2.5963139476857,6
1,2.02745667836609,6
1,0.0442725183643024,6
1,1.66130635692718,6
1,1.94767091042342,6
1,0.195367492735386,6
2,0.223610196040967,6
1,0.113319881260395,6
2,0.938784073313493,6
2,0.704982120508001,6
1,1.09627673305095,6
1,0.00672517785922697,6
2,2.29719538442731,6
1,1.24620792483911,6
1,0.234586732182652,6
1,2.18235162582137,6
1,0.350226279627532,6
1,0.634757959004492,6
1,0.142827813073539,7
1,3.12057042105084,7
1,2.5963139476857,7
1,2.02745667836609,7
2,0.0442725183643024,7
1,1.66130635692718,7
1,1.94767091042342,7
1,0.195367492735386,7
