"group","values",".sample"
1,0.67439301405102,1
1,1.49335130758818,1
1,0.241757516283542,1
2,1.3403449402702,1
1,0.0587303880602121,1
1,0.576622042339295,1
1,2.14758648425298,1
1,0.0748356062815132,1
1,0.418655674438924,1
2,0.462238419800997,1
2,0.522889300249517,1
2,1.74282538341663,1
1,0.892619819720748,1
1,0.231232582125813,1
2,0.174935184419155,1
1,0.896553147542191,1
1,2.08715221578483,1
1,1.41611973873736,1
1,0.0385027287579432,1
2,0.211359369136602,1
1,0.650612568017095,1
1,0.364825041406889,1
2,0.972662166650307,1
1,0.998827640856517,1
1,2.27867878239246,1
2,0.340829802211374,1
1,0.671061545144767,1
1,1.24802408828856,1
1,0.614614226925163,1
1,1.10091924663157,1
1,0.0663934461772442,1
2,0.502301232051819,1
2,0.407827552873641,1
1,1.82454066715183,1
2,0.219398686662316,1
2,0.259905567392707,1
1,3.56671383024609,1
1,0.955032012383354,1
2,1.58526085867527,1
2,0.381157449446619,1
1,1.58114029086175,1
1,5.98080022362317e-06,1
2,0.692807958927006,1
2,0.368732966016978,1
2,0.224535985384136,1
2,2.73091974659803,1
2,1.64150696984472,1
1,1.02886070962995,1
1,1.27022207994014,1
2,5.60415019061337,1
1,1.79616853400114,1
2,1.10983025353476,1
2,4.31357808758445,1
1,2.52819202459397,1
1,0.867816668154901,1
1,2.88478691541156,1
1,1.04003658052534,1
1,1.82280457383933,1
1,3.46815620462279,1
2,1.32907536439598,1
1,1.33477219473571,1
1,0.914711132645607,1
1,2.95728960033121,1
2,3.62099299935584,1
2,0.763749663946615,1
1,2.74091571374776,1
1,2.73820182672682,1
1,1.10394251067191,1
1,1.78702726494591,1
1,0.351456927945213,1
2,1.60298946863952,1
2,2.36456724806669,1
2,0.680965947918594,1
2,4.23775359590478,1
2,1.99773934102597,1
2,0.67439301405102,2
2,1.49335130758818,2
2,0.241757516283542,2
1,1.3403449402702,2
1,0.0587303880602121,2
1,0.576622042339295,2
1,2.14758648425298,2
1,0.0748356062815132,2
1,0.418655674438924,2
1,0.462238419800997,2
1,0.522889300249517,2
1,1.74282538341663,2
1,0.892619819720748,2
2,0.231232582125813,2
1,0.174935184419155,2
1,0.896553147542191,2
1,2.08715221578483,2
1,1.41611973873736,2
2,0.0385027287579432,2
1,0.211359369136602,2
1,0.650612568017095,2
2,0.364825041406889,2
2,0.972662166650307,2
