"group","values",".sample"
1,1.17532544578881,1
2,1.52134134425762,1
1,3.43283795548563,1
1,0.0582105512730777,1
2,2.02186719878557,1
2,0.365147962700576,1
1,0.918691598768246,1
1,0.599188258871436,1
1,0.650528883561492,1
2,2.42748251957591,1
2,0.128552078036148,1
2,2.34520235760583,1
1,0.0686777734675098,1
2,0.406287293881178,1
1,0.781325110192311,1
2,1.18617893848568,1
1,3.19731127728358,1
1,2.75967192082646,1
1,3.38746963797097,1
1,6.56904226507912,1
2,6.44789728488693,1
1,1.19802736025304,1
1,0.679454357690711,1
1,0.446510859922449,1
2,1.89676216608825,1
1,1.17532544578881,2
2,1.52134134425762,2
2,3.43283795548563,2
2,0.0582105512730777,2
1,2.02186719878557,2
2,0.365147962700576,2
1,0.918691598768246,2
1,0.599188258871436,2
1,0.650528883561492,2
2,2.42748251957591,2
2,0.128552078036148,2
2,2.34520235760583,2
2,0.0686777734675098,2
2,0.406287293881178,2
1,0.781325110192311,2
1,1.18617893848568,2
1,3.19731127728358,2
1,2.75967192082646,2
2,3.38746963797097,2
1,6.56904226507912,2
1,6.44789728488693,2
1,1.19802736025304,2
1,0.679454357690711,2
1,0.446510859922449,2
1,1.89676216608825,2
2,1.17532544578881,3
1,1.52134134425762,3
2,3.43283795548563,3
1,0.0582105512730777,3
1,2.02186719878557,3
1,0.365147962700576,3
2,0.918691598768246,3
1,0.599188258871436,3
1,0.650528883561492,3
1,2.42748251957591,3
2,0.128552078036148,3
2,2.34520235760583,3
1,0.0686777734675098,3
1,0.406287293881178,3
1,0.781325110192311,3
2,1.18617893848568,3
1,3.19731127728358,3
1,2.75967192082646,3
2,3.38746963797097,3
2,6.56904226507912,3
1,6.44789728488693,3
1,1.19802736025304,3
2,0.679454357690711,3
1,0.446510859922449,3
2,1.89676216608825,3
2,1.17532544578881,4
2,1.52134134425762,4
2,3.43283795548563,4
2,0.0582105512730777,4
1,2.02186719878557,4
1,0.365147962700576,4
1,0.918691598768246,4
1,0.599188258871436,4
2,0.650528883561492,4
1,2.42748251957591,4
1,0.128552078036148,4
2,2.34520235760583,4
1,0.0686777734675098,4
1,0.406287293881178,4
1,0.781325110192311,4
1,1.18617893848568,4
1,3.19731127728358,4
1,2.75967192082646,4
1,3.38746963797097,4
2,6.56904226507912,4
1,6.44789728488693,4
2,1.19802736025304,4
2,0.679454357690711,4
2,0.446510859922449,4
1,1.89676216608825,4
1,1.17532544578881,5
2,1.52134134425762,5
1,3.43283795548563,5
2,0.0582105512730777,5
1,2.02186719878557,5
2,0.365147962700576,5
1,0.918691598768246,5
1,0.599188258871436,5
2,0.650528883561492,5
1,2.42748251957591,5
1,0.128552078036148,5
1,2.34520235760583,5
1,0.0686777734675098,5
2,0.406287293881178,5
1,0.781325110192311,5
2,1.18617893848568,5
2,3.19731127728358,5
2,2.75967192082646,5
1,3.38746963797097,5
1,6.56904226507912,5
1,6.44789728488693,5
2,1.19802736025304,5
