"group","values",".sample"
1,3.25281338917324,1
2,0.0348769689640576,1
1,0.309819811955094,1
1,0.673833551350981,1
2,0.0808859547922345,1
2,2.27425746674919,1
1,0.540824462659657,1
1,3.66280464662849,1
1,0.76996303531797,1
1,0.600724637508392,1
1,1.00333845145525,1
1,0.542605901566654,1
1,0.0703582344576716,1
1,0.303240620303427,1
1,1.22943242728235,1
1,2.32165652314637,1
1,0.663366664666682,1
1,2.26300416740975,1
2,0.00551853628418248,1
2,0.0168740302324295,1
1,0.662772093899548,1
2,2.3638276773176,1
1,0.382065627258271,1
1,0.504558380956419,1
1,0.850137517745507,1
1,0.410202437080443,1
2,1.20808501909943,1
1,0.793028687084925,1
1,0.234189282637089,1
2,0.342225230298936,1
2,0.197320897684283,1
1,4.34855094220277,1
2,0.101740179683109,1
2,0.808771314057422,1
1,3.73267987752201,1
1,0.215285433456302,1
1,0.0863668723031878,1
1,0.0265941803762116,1
1,3.85949095589393,1
2,0.465668149292469,1
1,0.826478417302756,1
1,2.36992528463218,1
1,0.424662425722225,1
1,0.356351506430656,1
1,2.09375370813263,1
1,1.78713430010511,1
1,0.644097748851066,1
2,0.691546158492565,1
1,0.491912126341869,1
1,0.194182982108919,1
1,0.408259128779173,1
1,0.823421814292669,1
1,0.839611414819956,1
1,0.898710909485817,1
1,0.389991687238216,1
1,0.679792652692794,1
1,0.298607347905636,1
2,3.13240426467327,1
1,1.96688032143547,1
2,4.65588784190949,1
2,3.25281338917324,2
1,0.0348769689640576,2
1,0.309819811955094,2
1,0.673833551350981,2
1,0.0808859547922345,2
2,2.27425746674919,2
1,0.540824462659657,2
1,3.66280464662849,2
1,0.76996303531797,2
2,0.600724637508392,2
2,1.00333845145525,2
2,0.542605901566654,2
2,0.0703582344576716,2
1,0.303240620303427,2
1,1.22943242728235,2
1,2.32165652314637,2
2,0.663366664666682,2
1,2.26300416740975,2
1,0.00551853628418248,2
1,0.0168740302324295,2
2,0.662772093899548,2
1,2.3638276773176,2
1,0.382065627258271,2
1,0.504558380956419,2
2,0.850137517745507,2
1,0.410202437080443,2
2,1.20808501909943,2
2,0.793028687084925,2
1,0.234189282637089,2
