"group","values",".sample"
1,0.987553941975248,1
2,0.659251587465405,1
1,2.33869234273646,1
1,0.0684959511048788,1
2,0.505064440891147,1
1,1.80342166303637,1
1,1.06050516008855,1
1,0.36909810686484,1
1,1.06455375622482,1
1,0.239565041847527,1
2,0.486463584005833,1
1,0.000840017572045326,1
2,1.74090917869601,1
2,0.471701864153147,1
1,0.173465366544963,1
1,0.527649691794068,1
1,0.996022016699326,1
1,0.765312999444914,1
1,0.679309319704771,1
1,0.467561684083194,1
2,0.281690846662968,1
1,0.349848045036197,1
1,0.0339676863513887,1
1,0.395080347079784,1
1,0.552123676581442,1
2,0.13593938304352,1
1,1.04630519631774,1
1,0.981555686290276,1
1,0.0486429235897958,1
2,0.0230146218091249,1
1,0.371173628140241,1
2,0.211653488688171,1
1,0.394876596517861,1
1,1.958996752193,1
1,0.122496285656107,1
1,0.178758327383548,1
2,1.56167666605654,1
1,0.611332213506103,1
1,0.0553681240417063,1
1,1.2696853428659,1
1,5.3958936796377,1
1,0.0379562685011959,1
1,0.173520715777438,1
2,1.01444556280495,1
1,1.72262137933614,1
1,0.734583927318454,1
2,0.868624547496438,1
1,0.772190093062818,1
1,2.22149012974443,1
2,0.031638684682548,1
1,1.86751824981513,1
1,1.17498635500669,1
2,0.452397377230227,1
2,1.82206766485217,1
1,0.0165337258949876,1
1,1.30556503683329,1
1,1.45478817998412,1
1,0.182313895679373,1
1,9.08284512856856,1
1,5.089341584341,1
1,0.987553941975248,2
2,0.659251587465405,2
1,2.33869234273646,2
1,0.0684959511048788,2
1,0.505064440891147,2
1,1.80342166303637,2
1,1.06050516008855,2
2,0.36909810686484,2
1,1.06455375622482,2
1,0.239565041847527,2
2,0.486463584005833,2
1,0.000840017572045326,2
1,1.74090917869601,2
1,0.471701864153147,2
1,0.173465366544963,2
1,0.527649691794068,2
1,0.996022016699326,2
1,0.765312999444914,2
1,0.679309319704771,2
1,0.467561684083194,2
1,0.281690846662968,2
1,0.349848045036197,2
1,0.0339676863513887,2
1,0.395080347079784,2
1,0.552123676581442,2
2,0.13593938304352,2
1,1.04630519631774,2
1,0.981555686290276,2
1,0.0486429235897958,2
1,0.0230146218091249,2
2,0.371173628140241,2
1,0.211653488688171,2
1,0.394876596517861,2
1,1.958996752193,2
2,0.122496285656107,2
1,0.178758327383548,2
2,1.56167666605654,2
